Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
77,,Larry FitzgeraldL. Fitzgerald ARI,,35,64,96,78.1,8.4
78,,Zay JonesZ. Jones BUF,,23,58,99,79.6,5.6
79,,Mohamed SanuM. Sanu ATL,,29,72,98,79.6,6.0
80,,Paul RichardsonP. Richardson WAS,,26,72,104,82.7,6.8
81,,Albert WilsonA. Wilson MIA,,26,63,114,84.0,8.8
82,,Keelan ColeK. Cole JAC,,25,69,101,84.7,6.5
83,,Randall CobbR. Cobb GB,,28,68,105,85.1,9.4
84,,Jordy NelsonJ. Nelson OAK,,33,72,112,86.1,7.2
85,,Deon CainD. Cain IND,,22,71,113,86.8,7.9
86,,Willie SneadW. Snead BAL,,26,79,104,87.6,4.7
87,,Chris HoganC. Hogan NE,,31,80,113,88.9,6.0
88,,Josh GordonJ. Gordon NE,,27,44,104,82.0,14.1
89,,Ted GinnT. Ginn NO,,33,77,135,94.3,13.0
90,,Trey QuinnT. Quinn WAS,,23,77,118,98.3,8.8
91,,Cameron MeredithC. Meredith NO,,26,86,126,98.4,11.7
92,,Pierre GarconP. Garcon SF,,32,86,125,98.9,11.1
93,,Dez BryantD. Bryant NO,,30,92,117,99.7,5.7
94,,Chris ConleyC. Conley KC,,26,91,116,101.2,7.9
95,,Jermaine KearseJ. Kearse NYJ,,29,93,136,103.1,8.7
96,,Keith KirkwoodK. Kirkwood NO,,25,87,116,94.5,7.4
97,,Kelvin BenjaminK. Benjamin KC,,28,83,128,96.4,7.2
98,,J'Mon MooreJ. Moore GB,,23,91,129,98.3,4.4
99,,Cole BeasleyC. Beasley DAL,,29,98,124,107.4,7.0
100,,Chad WilliamsC. Williams ARI,,24,95,122,108.0,8.4
101,,D.K. MetcalfD. Metcalf FA,,,21,108,56.4,35.8
102,,A.J. BrownA. Brown FA,,,19,109,58.0,35.9
103,,N'Keal HarryN. Harry FA,,,25,110,61.6,35.7
104,,Danny AmendolaD. Amendola MIA,,33,98,135,113.4,12.6
105,,Laquon TreadwellL. Treadwell MIN,,23,94,129,106.5,8.8
106,,Martavis BryantM. Bryant OAK,,27,90,149,107.4,7.2
107,,Ryan GrantR. Grant IND,,28,92,146,107.6,7.0
108,,Allen HurnsA. Hurns DAL,,27,94,136,108.9,7.4
109,,Phillip DorsettP. Dorsett NE,,26,97,156,116.4,11.0
110,,Rishard MatthewsR. Matthews NYJ,,29,96,122,110.3,7.3
