Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
73,,Rico GathersR. Gathers DAL,,25,54,91,69.0,15.9
74,,Matt LaCosseM. LaCosse DEN,,26,60,105,76.3,20.3
75,,Troy FumagalliT. Fumagalli DEN,,24,55,83,71.0,11.8
76,,Jeremy SprinkleJ. Sprinkle WAS,,24,62,85,72.0,9.6
77,,A.J. DerbyA. Derby MIA,,27,66,88,73.7,10.1
78,,Bucky HodgesB. Hodges PIT,,23,70,100,83.0,12.6
79,,James O'ShaughnessyJ. O'Shaughnessy JAC,,27,70,84,77.0,7.0
80,,Niles PaulN. Paul FA,,29,77,85,81.0,4.0
81,,Lance KendricksL. Kendricks GB,,31,76,92,84.0,8.0
82,,Marcedes LewisM. Lewis GB,,34,78,89,83.5,5.5
83,,Jermaine GreshamJ. Gresham ARI,,30,80,93,86.5,6.5
84,,Darren FellsD. Fells CLE,,32,82,104,93.0,11.0
85,,Dion SimsD. Sims CHI,,28,83,102,92.5,9.5
86,,Richard RodgersR. Rodgers PHI,,27,86,95,90.5,4.5
