Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
114,,Jameis WinstonJ. Winston TB,QB12,7,25,68,148,114.4,9.1
115,,Robby AndersonR. Anderson NYJ,WR51,4,26,97,134,114.8,6.4
116,,Damien HarrisD. Harris NE,RB40,10,22,122,186,149.0,19.3
117,,Golden TateG. Tate NYG,WR52,11,31,79,144,115.6,14.0
118,,Tyrell WilliamsT. Williams OAK,WR53,6,27,85,200,116.0,20.2
119,,Kirk CousinsK. Cousins MIN,QB13,12,31,101,141,116.2,10.3
120,,LeSean McCoyL. McCoy KC,RB41,12,31,77,232,150.2,45.9
121,,Andy IsabellaA. Isabella ARI,WR54,12,23,72,285,150.5,71.3
122,,Mecole HardmanM. Hardman KC,WR55,12,21,70,227,117.8,15.0
123,,Jared GoffJ. Goff LAR,QB14,9,25,74,143,119.4,11.0
124,,Alexander MattisonA. Mattison MIN,RB42,12,21,88,241,121.2,11.1
125,,Jamaal WilliamsJ. Williams GB,RB43,11,24,104,138,121.4,7.6
126,,Duke JohnsonD. Johnson HOU,RB44,10,26,109,153,123.0,10.3
127,,Latavius MurrayL. Murray NO,RB45,9,29,62,137,123.6,8.7
128,,Sam DarnoldS. Darnold NYJ,QB15,4,22,102,141,125.4,7.9
129,,Damien WilliamsD. Williams KC,RB46,12,27,42,149,127.0,17.5
130,,Anthony MillerA. Miller CHI,WR56,6,24,105,149,127.0,8.5
131,,Cam NewtonC. Newton CAR,QB16,7,30,78,164,127.2,15.1
132,,Jimmy GaroppoloJ. Garoppolo SF,QB17,4,28,97,195,127.2,15.4
133,,Preston WilliamsP. Williams MIA,WR57,5,22,106,148,128.8,14.2
134,,Jordan HowardJ. Howard PHI,RB47,10,25,58,183,129.2,19.8
135,,Darrell HendersonD. Henderson LAR,RB48,9,22,65,168,130.0,22.8
136,,Ito SmithI. Smith ATL,RB49,9,24,93,248,161.2,46.2
137,,Emmanuel SandersE. Sanders SF,WR58,4,32,83,187,130.4,14.3
138,,Josh GordonJ. Gordon SEA,WR59,11,28,117,434,181.5,114.0
139,,Keke CouteeK. Coutee HOU,WR60,10,22,153,187,163.5,11.7
140,,Gerald EverettG. Everett LAR,TE14,9,25,128,212,163.7,25.6
141,,Jamison CrowderJ. Crowder NYJ,WR61,4,26,76,205,133.2,7.8
142,,Matthew StaffordM. Stafford DET,QB18,5,31,81,182,134.8,16.4
143,,Diontae JohnsonD. Johnson PIT,WR62,7,23,107,385,176.7,94.2
144,,Darius SlaytonD. Slayton NYG,WR63,11,22,112,169,138.4,18.5
145,,James WashingtonJ. Washington PIT,WR64,7,23,108,176,138.6,18.6
146,,Kenny StillsK. Stills HOU,WR65,10,27,139,205,168.8,20.8
147,,Mike GesickiM. Gesicki MIA,TE15,5,24,120,193,141.0,14.5
148,,Mohamed SanuM. Sanu NE,WR66,10,30,147,230,171.0,29.1
149,,Jared CookJ. Cook NO,TE16,9,32,65,168,142.6,12.1
150,,Jacoby BrissettJ. Brissett IND,QB19,6,27,102,374,181.2,88.2
151,,Irv Smith Jr.I. Smith MIN,TE17,12,21,83,273,145.6,13.4
152,,Carlos HydeC. Hyde HOU,RB50,10,28,104,169,146.8,23.5
153,,Zach PascalZ. Pascal IND,WR67,6,25,160,206,175.5,16.3
154,,Drew BreesD. Brees NO,QB20,9,40,69,180,147.6,23.4
155,,John RossJ. Ross CIN,WR68,9,25,125,275,176.5,48.1
156,,Tony PollardT. Pollard DAL,RB51,8,22,94,354,148.8,7.5
157,,Dawson KnoxD. Knox BUF,TE18,6,23,127,376,187.0,85.8
158,,Nyheim HinesN. Hines IND,RB52,6,23,104,166,149.4,5.4
159,,Tre'Quan SmithT. Smith NO,WR69,9,23,134,233,177.3,36.7
160,,Daniel JonesD. Jones NYG,QB21,11,22,129,339,150.0,11.9
161,,Mitch TrubiskyM. Trubisky CHI,QB22,6,25,92,181,151.0,18.6
162,,Eric EbronE. Ebron IND,TE19,6,26,87,184,151.4,15.3
163,,Lamar MillerL. Miller HOU,RB53,10,28,67,190,154.0,38.2
164,,Will DisslyW. Dissly SEA,TE20,11,23,134,300,154.8,14.9
165,,Miles BoykinM. Boykin BAL,WR70,8,23,130,394,195.8,91.5
166,,Larry FitzgeraldL. Fitzgerald ARI,WR71,12,36,138,180,158.4,16.0
167,,Chris Herndon IVC. Herndon NYJ,TE21,4,23,124,197,159.0,22.9
168,,Gus EdwardsG. Edwards BAL,RB54,8,,159,279,186.8,42.2
169,,Ian ThomasI. Thomas CAR,TE22,7,23,119,205,162.2,27.7
170,,Chase EdmondsC. Edmonds ARI,RB55,12,23,123,213,163.6,15.4
171,,Vance McDonaldV. McDonald PIT,TE23,7,29,95,254,163.8,52.5
172,,Jack DoyleJ. Doyle IND,TE24,6,29,112,188,164.4,22.6
173,,Derek CarrD. Carr OAK,QB23,6,28,121,197,164.6,27.3
174,,Ben RoethlisbergerB. Roethlisberger PIT,QB24,7,37,75,204,165.8,37.0
175,,DeSean JacksonD. Jackson PHI,WR72,10,33,145,190,166.2,5.3
176,,Auden TateA. Tate CIN,WR73,9,22,163,170,167.6,2.7
177,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR74,11,25,106,219,174.0,28.5
178,,Dwayne HaskinsD. Haskins WAS,QB25,10,22,122,184,175.0,9.7
179,,Dion LewisD. Lewis TEN,RB56,11,29,91,263,175.6,55.9
180,,Gardner MinshewG. Minshew JAC,QB26,10,23,132,209,177.8,25.9
181,,Tom BradyT. Brady NE,QB27,10,42,96,231,178.0,14.9
182,,Andy DaltonA. Dalton CIN,QB28,9,32,140,246,179.0,38.7
183,,Greg OlsenG. Olsen CAR,TE25,7,34,112,249,181.8,54.4
184,,Kyle RudolphK. Rudolph MIN,TE26,12,30,123,208,182.2,17.9
185,,Adrian PetersonA. Peterson WAS,RB57,10,34,108,235,182.6,46.3
186,,Philip RiversP. Rivers LAC,QB29,12,38,79,212,183.6,15.7
187,,DaeSean HamiltonD. Hamilton DEN,WR75,10,24,158,240,185.8,29.1
188,,Peyton BarberP. Barber TB,RB58,7,25,86,262,186.6,57.1
189,,Chris ThompsonC. Thompson WAS,RB59,10,29,135,213,187.4,19.4
190,,Josh ReynoldsJ. Reynolds LAR,WR76,9,24,165,310,209.3,46.8
191,,Marcus MariotaM. Mariota TEN,QB30,11,26,158,237,193.4,25.7
192,,Kalen BallageK. Ballage MIA,RB60,5,24,120,283,193.6,53.1
193,,Trey BurtonT. Burton CHI,TE27,6,28,89,252,195.4,30.1
194,,Jonnu SmithJ. Smith TEN,TE28,11,24,168,280,196.0,17.4
195,,Antonio BrownA. Brown FA,WR77,,31,142,239,202.6,35.8
196,,Benny Snell Jr.B. Snell PIT,RB61,7,21,136,288,203.0,52.8
197,,Devin FunchessD. Funchess IND,WR78,6,25,188,224,203.0,12.9
198,,Adam HumphriesA. Humphries TEN,WR79,11,26,162,267,203.8,36.4
199,,Jace SternbergerJ. Sternberger GB,TE29,11,23,171,294,203.8,45.7
200,,Hayden HurstH. Hurst BAL,TE30,8,26,171,235,205.6,22.1
201,,Nick FolesN. Foles JAC,QB31,10,30,188,246,206.4,23.0
202,,Albert WilsonA. Wilson MIA,WR80,5,27,148,266,206.6,45.8
203,,Giovani BernardG. Bernard CIN,RB62,9,28,159,191,179.3,12.9
204,,Raheem MostertR. Mostert SF,RB63,4,27,72,218,133.7,61.7
205,,Nelson AgholorN. Agholor PHI,WR81,10,26,156,286,207.6,43.9
206,,Tyler HigbeeT. Higbee LAR,TE31,9,26,126,340,213.8,70.8
207,,Ryquell ArmsteadR. Armstead JAC,RB64,10,23,125,254,184.0,46.0
208,,Jacob HollisterJ. Hollister SEA,TE32,11,26,166,216,186.0,19.9
209,,Drew LockD. Lock DEN,QB32,10,23,144,402,229.2,91.0
210,,Hakeem ButlerH. Butler ARI,WR82,12,23,183,315,216.0,49.7
211,,Randall CobbR. Cobb DAL,WR83,8,29,152,281,216.8,48.5
212,,Chicago (CHI)CHI DST,DST1,6,,137,175,150.3,17.5
213,,Justin JacksonJ. Jackson LAC,RB65,12,23,163,232,192.0,26.8
214,,Patrick LairdP. Laird MIA,RB66,5,24,169,214,196.0,16.6
215,,Darwin ThompsonD. Thompson KC,RB67,12,22,180,312,220.6,46.9
216,,Jordan ReedJ. Reed WAS,TE33,10,29,147,242,199.0,38.4
217,,Jonathan WilliamsJ. Williams IND,RB68,6,25,128,176,160.0,22.6
218,,Jimmy GrahamJ. Graham GB,TE34,11,33,164,310,224.0,51.5
219,,Geronimo AllisonG. Allison GB,WR84,11,25,157,265,202.5,39.3
220,,Ryan TannehillR. Tannehill TEN,QB33,11,31,139,308,204.0,69.7
221,,Minnesota (MIN)MIN DST,DST2,12,,152,177,167.0,10.8
222,,Jacksonville (JAC)JAC DST,DST3,10,,146,188,168.7,17.3
223,,Jakobi MeyersJ. Meyers NE,WR85,10,,157,195,172.7,16.2
224,,Robert FosterR. Foster BUF,WR86,6,25,162,193,178.0,12.7
225,,Jordan WilkinsJ. Wilkins IND,RB69,6,25,183,243,213.0,26.7
226,,Malcolm BrownM. Brown LAR,RB70,9,26,177,260,213.8,29.7
227,,Jalen HurdJ. Hurd SF,WR87,4,23,151,404,236.8,98.6
228,,Los Angeles (LAR)LAR DST,DST4,9,,150,198,181.7,22.4
229,,Josh RosenJ. Rosen MIA,QB34,5,22,187,242,215.8,21.5
230,,Denver (DEN)DEN DST,DST5,10,,178,195,184.0,7.8
231,,Cole BeasleyC. Beasley BUF,WR88,6,30,153,330,222.3,70.8
232,,New Orleans (NO)NO DST,DST6,9,,171,202,190.7,14.0
233,,Delanie WalkerD. Walker TEN,TE35,11,35,102,307,195.7,84.6
234,,Chris ConleyC. Conley JAC,WR89,10,27,154,335,233.3,65.0
235,,Darren FellsD. Fells HOU,TE36,10,33,186,305,229.0,47.9
236,,Allen LazardA. Lazard GB,WR90,11,24,185,221,200.3,15.2
237,,Wayne GallmanW. Gallman NYG,RB71,11,25,180,290,229.5,39.8
238,,Jerick McKinnonJ. McKinnon SF,RB72,4,27,80,282,201.7,87.5
239,,Bo ScarbroughB. Scarbrough DET,RB73,5,23,153,259,204.3,43.3
240,,Philadelphia (PHI)PHI DST,DST7,10,,200,211,204.7,4.6
241,,Donte MoncriefD. Moncrief FA,WR91,,26,174,223,206.7,23.1
242,,Cameron BrateC. Brate TB,TE37,7,28,183,253,209.0,31.3
243,,Baltimore (BAL)BAL DST,DST8,8,,153,171,162.0,9.0
244,,Hunter RenfrowH. Renfrow OAK,WR92,6,24,193,441,272.5,98.4
245,,Buffalo (BUF)BUF DST,DST9,6,,158,182,170.0,12.0
246,,Darrel WilliamsD. Williams KC,RB74,12,24,186,378,259.3,71.6
247,,New England (NE)NE DST,DST10,10,,159,184,171.5,12.5
248,,Cleveland (CLE)CLE DST,DST11,7,,165,178,171.5,6.5
249,,Justin TuckerJ. Tucker BAL,K1,8,30,170,316,220.3,67.7
250,,Jay AjayiJ. Ajayi PHI,RB75,10,26,196,248,220.7,21.3
251,,Marquise GoodwinM. Goodwin SF,WR93,4,29,148,294,222.7,59.7
252,,Demarcus RobinsonD. Robinson KC,WR94,12,25,189,369,259.5,66.6
253,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,176,179,177.5,1.5
254,,Rashard HigginsR. Higgins CLE,WR95,7,25,160,357,257.5,76.4
255,,Tim PatrickT. Patrick DEN,WR96,10,26,162,405,269.8,91.9
256,,Houston (HOU)HOU DST,DST12,10,,160,201,180.5,20.5
257,,Greg ZuerleinG. Zuerlein LAR,K3,9,31,167,198,182.5,15.5
258,,Jalen RichardJ. Richard OAK,RB76,6,26,177,275,228.0,40.1
259,,Pittsburgh (PIT)PIT DST,DST13,7,,173,196,184.5,11.5
260,,Ty JohnsonT. Johnson DET,RB77,5,22,179,286,232.0,43.7
261,,Foster MoreauF. Moreau OAK,TE38,6,,167,398,273.8,88.9
262,,Harrison ButkerH. Butker KC,K4,12,24,179,203,191.0,12.0
263,,Los Angeles (LAC)LAC DST,DST14,12,,189,196,192.5,3.5
264,,Antonio CallawayA. Callaway FA,WR97,,22,191,274,234.0,34.0
265,,Olabisi JohnsonO. Johnson MIN,WR98,12,22,172,215,193.5,21.5
266,,Riley RidleyR. Ridley CHI,WR99,6,22,189,432,289.3,90.0
267,,Dallas (DAL)DAL DST,DST15,8,,191,228,209.5,18.5
268,,Phillip DorsettP. Dorsett NE,WR100,10,26,199,326,266.3,47.2
269,,Rex BurkheadR. Burkhead NE,RB78,10,29,156,277,216.5,60.5
270,,Kyle AllenK. Allen CAR,QB35,7,23,224,273,250.0,20.1
271,,Bryce LoveB. Love WAS,RB79,10,22,204,314,252.0,46.0
272,,Seattle (SEA)SEA DST,DST16,11,,197,243,220.0,23.0
273,,San Francisco (SF)SF DST,DST17,4,,149,302,225.5,76.5
274,,Andrew LuckA. Luck FA,QB36,,30,200,251,225.5,25.5
275,,Kansas City (KC)KC DST,DST18,12,,222,229,225.5,3.5
276,,Tyler EifertT. Eifert CIN,TE39,9,29,142,311,226.5,84.5
277,,Green Bay (GB)GB DST,DST19,11,,210,248,229.0,19.0
278,,Taylor GabrielT. Gabriel CHI,WR101,6,28,222,289,258.7,27.7
279,,Ryan GriffinR. Griffin NYJ,TE40,4,29,163,373,281.3,87.8
280,,Carolina (CAR)CAR DST,DST20,7,,228,245,236.5,8.5
281,,T.J. YeldonT. Yeldon BUF,RB80,6,26,202,278,240.0,38.0
282,,Mark WaltonM. Walton FA,RB81,,22,188,338,263.0,75.0
283,,Eli ManningE. Manning NYG,QB37,11,38,251,258,254.5,3.5
284,,Ryan FitzpatrickR. Fitzpatrick MIA,QB38,5,37,255,263,259.0,4.0
285,,Teddy BridgewaterT. Bridgewater NO,QB39,9,27,201,349,275.0,74.0
286,,Case KeenumC. Keenum WAS,QB40,10,31,255,272,263.5,8.5
287,,New York (NYJ)NYJ DST,DST21,4,,244,291,267.5,23.5
288,,Allen HurnsA. Hurns MIA,WR102,5,28,221,413,317.0,96.0
289,,Marqise LeeM. Lee JAC,WR103,10,28,245,295,270.0,25.0
290,,Kelvin HarmonK. Harmon WAS,WR104,10,23,223,433,328.0,105.0
291,,Demaryius ThomasD. Thomas NYJ,WR105,4,32,238,304,271.0,33.0
292,,Blake JarwinB. Jarwin DAL,TE41,8,25,225,332,278.5,53.5
293,,Josh OliverJ. Oliver JAC,TE42,10,22,247,386,313.0,57.0
294,,Kendrick BourneK. Bourne SF,WR106,4,24,241,392,316.5,75.5
295,,David MooreD. Moore SEA,WR107,11,24,271,288,279.5,8.5
296,,Rodney AndersonR. Anderson CIN,RB82,9,,247,352,299.5,52.5
297,,Zay JonesZ. Jones OAK,WR108,6,24,268,297,282.5,14.5
298,,Breshad PerrimanB. Perriman TB,WR109,7,26,250,345,297.5,47.5
299,,Jason WittenJ. Witten DAL,TE43,8,37,259,309,284.0,25.0
300,,Danny AmendolaD. Amendola DET,WR110,5,34,251,324,287.5,36.5
301,,Boston ScottB. Scott PHI,RB83,10,24,261,362,311.5,50.5
302,,Jeff WilsonJ. Wilson SF,RB84,4,24,284,299,291.5,7.5
303,,Justin WatsonJ. Watson TB,WR111,7,24,268,423,345.5,77.5
304,,Jordan AkinsJ. Akins HOU,TE44,10,27,270,411,340.5,70.5
305,,Tyrod TaylorT. Taylor LAC,QB41,12,30,271,372,321.5,50.5
306,,Will GrierW. Grier CAR,QB42,7,24,274,395,334.5,60.5
307,,Josh DoctsonJ. Doctson FA,WR112,,27,292,300,296.0,4.0
308,,Mike BooneM. Boone MIN,RB85,12,24,276,366,321.0,45.0
309,,Paul RichardsonP. Richardson WAS,WR113,10,27,296,304,300.0,4.0
310,,Bilal PowellB. Powell NYJ,RB86,4,31,287,319,303.0,16.0
311,,Willie SneadW. Snead BAL,WR114,8,27,292,322,307.0,15.0
312,,Keelan ColeK. Cole JAC,WR115,10,26,293,329,311.0,18.0
313,,Deon CainD. Cain PIT,WR116,7,23,299,365,332.0,33.0
314,,Jakeem GrantJ. Grant MIA,WR117,5,27,302,444,373.0,71.0
315,,Kahale WarringK. Warring HOU,TE45,10,22,314,382,348.0,34.0
