Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
104,,Chris ConleyC. Conley JAC,,27,59,118,98.1,13.3
105,,Rashard HigginsR. Higgins CLE,,25,80,133,104.2,13.2
106,,Riley RidleyR. Ridley CHI,,22,90,129,108.0,11.9
107,,Taylor GabrielT. Gabriel FA,,29,73,124,107.7,10.2
108,,Jerry JeudyJ. Jeudy FA,,,10,36,24.3,10.4
109,,CeeDee LambC. Lamb FA,,,11,55,28.5,16.3
110,,David MooreD. Moore SEA,,25,75,126,111.6,8.9
111,,Olabisi JohnsonO. Johnson MIN,,22,78,140,112.4,14.4
112,,Justin WatsonJ. Watson TB,,24,80,138,114.2,11.9
113,,Justin JeffersonJ. Jefferson FA,,,39,51,47.0,4.9
114,,Jalen ReagorJ. Reagor FA,,,28,89,49.0,23.6
115,,Paul Richardson Jr.P. Richardson FA,,27,72,136,113.7,13.3
116,,Keelan ColeK. Cole JAC,,26,99,137,117.6,8.5
117,,Josh GordonJ. Gordon SEA,,28,62,150,103.6,23.0
118,,Tee HigginsT. Higgins FA,,,25,76,52.8,19.3
119,,Danny AmendolaD. Amendola DET,,34,79,132,113.0,8.2
120,,Henry Ruggs IIIH. Ruggs FA,,,44,77,59.8,15.3
121,,Laviska Shenault Jr.L. Shenault FA,,,26,81,60.5,20.9
122,,Tim PatrickT. Patrick DEN,,26,90,142,118.1,13.8
123,,Donte MoncriefD. Moncrief FA,,26,82,149,119.3,19.2
124,,Michael Pittman Jr.M. Pittman FA,,,51,84,69.0,14.3
125,,Quincy EnunwaQ. Enunwa NYJ,,27,90,130,118.0,8.5
126,,Antonio Gandy-GoldenA. Gandy-Golden FA,,,50,90,71.3,14.2
127,,Byron PringleB. Pringle KC,,26,77,144,114.9,17.4
128,,Brandon AiyukB. Aiyuk FA,,,67,96,81.0,10.7
129,,Donovan Peoples-JonesD. Peoples-Jones FA,,,64,102,83.0,13.9
130,,Denzel MimsD. Mims FA,,,62,99,83.5,13.6
131,,KJ HamlerK. Hamler FA,,,61,117,90.8,23.8
132,,Allen HurnsA. Hurns MIA,,28,98,139,116.2,11.1
133,,Greg WardG. Ward PHI,,24,58,130,110.2,20.9
134,,Scott MillerS. Miller TB,,22,85,154,118.5,20.9
135,,Quintez CephusQ. Cephus FA,,,66,135,105.3,29.0
136,,Demaryius ThomasD. Thomas NYJ,,32,74,146,123.7,11.7
137,,Antonio CallawayA. Callaway FA,,23,109,133,120.4,7.7
138,,Jake KumerowJ. Kumerow GB,,28,96,152,115.5,21.7
139,,Trent TaylorT. Taylor SF,,25,83,119,103.0,15.0
140,,Ted GinnT. Ginn NO,,34,84,152,125.0,23.5
141,,Van JeffersonV. Jefferson FA,,,83,137,109.0,22.1
142,,Jakeem GrantJ. Grant MIA,,27,114,138,126.0,10.2
143,,Taywan TaylorT. Taylor CLE,,25,120,151,136.6,13.5
144,,K.J. HillK. Hill FA,,,88,132,110.0,22.0
145,,Cordarrelle PattersonC. Patterson CHI,,29,116,160,134.0,17.5
146,,Richie JamesR. James SF,,24,113,141,126.3,11.5
147,,Lynn Bowden Jr.L. Bowden FA,,,82,155,127.7,32.5
148,,Tajae SharpeT. Sharpe TEN,,25,119,142,132.0,9.6
149,,Mack HollinsM. Hollins MIA,,26,89,155,122.0,33.0
150,,Devin SmithD. Smith DAL,,28,92,156,124.0,32.0
151,,Keith KirkwoodK. Kirkwood NO,,26,104,145,124.5,20.5
152,,Dontrelle InmanD. Inman IND,,31,107,143,125.0,18.0
153,,Cody LatimerC. Latimer NYG,,27,112,138,125.0,13.0
154,,Corey ColemanC. Coleman NYG,,25,126,129,127.5,1.5
155,,Josh DoctsonJ. Doctson NYJ,,27,124,132,128.0,4.0
156,,Chris MooreC. Moore BAL,,26,101,166,133.5,32.5
157,,Chris HoganC. Hogan CAR,,32,102,165,133.5,31.5
158,,Travis BenjaminT. Benjamin LAC,,30,111,150,130.5,19.5
159,,Damiere ByrdD. Byrd ARI,,27,105,167,136.0,31.0
160,,Laquon TreadwellL. Treadwell MIN,,24,129,139,134.0,5.0
161,,Gary Jennings Jr.G. Jennings MIA,,23,119,157,142.0,16.5
162,,Equanimeous St. BrownE. St. GB,,23,125,154,144.0,13.4
163,,Jaron BrownJ. Brown SEA,,30,136,141,138.5,2.5
164,,Omar BaylessO. Bayless FA,,,136,145,140.5,4.5
165,,Trent SherfieldT. Sherfield ARI,,24,132,168,150.0,18.0
166,,Jeff ThomasJ. Thomas FA,,,143,147,145.0,2.0
167,,Chad WilliamsC. Williams IND,,25,134,163,148.5,14.5
168,,Jauan JenningsJ. Jennings FA,,,147,148,147.5,0.5
