Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
59,,D.K. MetcalfD. Metcalf SEA,WR29,,22,23,53,38.4,7.8
60,,Deebo SamuelD. Samuel SF,WR30,,24,32,124,59.4,20.5
61,,Le'Veon BellL. Bell NYJ,RB23,,28,35,77,61.1,6.2
62,,Phillip LindsayP. Lindsay DEN,RB24,,25,36,78,61.9,7.7
63,,DeVante ParkerD. Parker MIA,WR31,,27,31,86,63.0,8.5
64,,Austin HooperA. Hooper ATL,TE6,,25,21,82,65.4,7.9
65,,Marquise BrownM. Brown BAL,WR32,,22,43,76,66.7,5.8
66,,Russell WilsonR. Wilson SEA,QB4,,31,60,89,68.6,2.9
67,,Kareem HuntK. Hunt CLE,RB25,,24,41,154,68.8,12.7
68,,Mike WilliamsM. Williams LAC,WR33,,25,54,90,69.4,10.1
69,,Dak PrescottD. Prescott DAL,QB5,,26,51,77,70.9,3.7
70,,Kyler MurrayK. Murray ARI,QB6,,22,51,82,71.4,6.0
71,,Hunter HenryH. Henry LAC,TE7,,25,52,89,71.9,8.9
72,,Darren WallerD. Waller LV,TE8,,27,46,96,73.4,12.3
73,,Derrius GuiceD. Guice WAS,RB26,,22,62,107,74.6,8.4
74,,Brandin CooksB. Cooks LAR,WR34,,26,52,87,75.1,7.2
75,,N'Keal HarryN. Harry NE,WR35,,22,48,129,75.4,20.9
76,,Will FullerW. Fuller HOU,WR36,,25,48,108,77.1,10.0
77,,A.J. GreenA. Green CIN,WR37,,31,62,118,79.9,12.5
78,,Curtis SamuelC. Samuel CAR,WR38,,23,61,111,80.3,8.2
79,,Mark Ingram IIM. Ingram BAL,RB27,,30,58,95,82.5,8.2
80,,Noah FantN. Fant DEN,TE9,,22,54,118,89.2,16.2
81,,Carson WentzC. Wentz PHI,QB7,,27,61,138,89.4,7.6
82,,T.Y. HiltonT. Hilton IND,WR39,,30,56,93,71.7,8.6
83,,Sony MichelS. Michel NE,RB28,,25,76,123,90.2,9.6
84,,John BrownJ. Brown BUF,WR40,,29,64,111,90.4,7.9
85,,Rashaad PennyR. Penny SEA,RB29,,24,82,139,92.1,8.8
86,,Julian EdelmanJ. Edelman NE,WR41,,33,69,122,92.1,14.1
87,,Mecole HardmanM. Hardman KC,WR42,,22,72,148,92.3,17.3
88,,Sterling ShepardS. Shepard NYG,WR43,,27,78,122,93.5,10.0
89,,James WhiteJ. White NE,RB30,,28,81,112,95.8,8.8
90,,Josh AllenJ. Allen BUF,QB8,,23,62,116,96.6,9.7
91,,Baker MayfieldB. Mayfield CLE,QB9,,24,65,137,97.1,14.2
92,,Aaron RodgersA. Rodgers GB,QB10,,36,71,123,97.2,12.0
93,,David JohnsonD. Johnson ARI,RB31,,28,69,135,99.5,17.7
94,,Devonta FreemanD. Freeman ATL,RB32,,28,64,139,100.5,15.0
95,,Dallas GoedertD. Goedert PHI,TE10,,24,47,128,101.6,11.0
96,,Robby AndersonR. Anderson NYJ,WR44,,26,69,123,101.8,8.8
97,,Royce FreemanR. Freeman DEN,RB33,,24,81,164,103.5,12.7
98,,Marvin JonesM. Jones DET,WR45,,30,68,161,103.7,22.1
99,,T.J. HockensonT. Hockenson DET,TE11,,22,58,119,88.2,11.7
100,,Damien WilliamsD. Williams KC,RB34,,27,65,165,105.1,21.1
101,,Matt RyanM. Ryan ATL,QB11,,34,66,120,106.6,8.7
102,,Mike GesickiM. Gesicki MIA,TE12,,24,76,133,106.7,16.0
103,,Anthony MillerA. Miller CHI,WR46,,24,74,136,106.9,15.7
104,,Diontae JohnsonD. Johnson PIT,WR47,,23,78,170,110.8,21.3
105,,Tarik CohenT. Cohen CHI,RB35,,24,92,130,111.3,9.8
106,,Tevin ColemanT. Coleman SF,RB36,,26,97,159,112.6,16.1
107,,Raheem MostertR. Mostert SF,RB37,,27,43,177,112.9,20.5
108,,Jameis WinstonJ. Winston TB,QB12,,26,63,134,114.6,12.4
109,,Corey DavisC. Davis TEN,WR48,,25,95,151,114.8,15.4
110,,Alshon JefferyA. Jeffery PHI,WR49,,30,82,170,115.2,16.8
111,,Darius SlaytonD. Slayton NYG,WR50,,23,73,130,99.6,14.0
112,,O.J. HowardO. Howard TB,TE13,,25,60,139,116.1,14.1
113,,Sammy WatkinsS. Watkins KC,WR51,,26,83,145,117.2,13.1
114,,Justice HillJ. Hill BAL,RB38,,22,69,161,118.8,19.8
115,,Jared GoffJ. Goff LAR,QB13,,25,97,152,119.1,13.9
116,,Dede WestbrookD. Westbrook JAC,WR52,,26,90,155,120.1,17.7
117,,Tyler HigbeeT. Higbee LAR,TE14,,27,66,149,120.2,19.8
118,,Alexander MattisonA. Mattison MIN,RB39,,21,70,169,120.6,16.7
119,,Darrell HendersonD. Henderson LAR,RB40,,22,61,171,120.6,29.8
120,,David NjokuD. Njoku CLE,TE15,,23,97,148,121.0,14.1
121,,James WashingtonJ. Washington PIT,WR53,,23,89,175,122.2,23.9
122,,Preston WilliamsP. Williams MIA,WR54,,22,100,144,122.6,10.8
123,,Andy IsabellaA. Isabella ARI,WR55,,23,90,172,122.9,20.3
124,,Ronald Jones IIR. Jones TB,RB41,,22,44,161,126.5,19.3
125,,Parris CampbellP. Campbell IND,WR56,,22,87,149,126.6,10.5
126,,Matthew StaffordM. Stafford DET,QB14,,32,83,152,127.5,13.4
127,,Sam DarnoldS. Darnold NYJ,QB15,,22,93,155,129.4,13.6
128,,Tony PollardT. Pollard DAL,RB42,,22,74,167,131.0,20.7
129,,Matt BreidaM. Breida SF,RB43,,25,95,183,133.9,16.0
130,,Irv Smith Jr.I. Smith MIN,TE16,,21,101,168,134.4,16.2
131,,Jimmy GaroppoloJ. Garoppolo SF,QB16,,28,101,168,137.1,12.7
132,,John RossJ. Ross CIN,WR57,,25,104,175,137.4,17.8
133,,Cam NewtonC. Newton CAR,QB17,,30,101,183,138.9,16.7
134,,Golden TateG. Tate NYG,WR58,,31,103,144,125.0,9.3
135,,Jamison CrowderJ. Crowder NYJ,WR59,,26,104,185,139.1,16.9
136,,Latavius MurrayL. Murray NO,RB44,,30,88,191,143.4,13.6
137,,Duke JohnsonD. Johnson HOU,RB45,,26,107,189,143.9,20.4
138,,Jared CookJ. Cook NO,TE17,,32,106,173,144.4,7.8
139,,Ryan TannehillR. Tannehill TEN,QB18,,31,67,172,144.8,14.0
140,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR60,,23,88,228,132.1,30.2
141,,Ian ThomasI. Thomas CAR,TE18,,23,114,171,148.1,13.3
142,,Tyrell WilliamsT. Williams LV,WR61,,28,92,185,136.2,22.9
143,,Daniel JonesD. Jones NYG,QB19,,22,102,151,136.4,9.3
144,,Damien HarrisD. Harris NE,RB46,,23,86,183,150.3,14.9
145,,Jamaal WilliamsJ. Williams GB,RB47,,24,97,189,150.7,14.8
146,,Emmanuel SandersE. Sanders SF,WR62,,33,108,166,139.8,14.2
147,,Eric EbronE. Ebron IND,TE19,,26,108,184,153.4,12.4
148,,Kirk CousinsK. Cousins MIN,QB20,,31,108,167,140.5,11.3
149,,Jordan HowardJ. Howard PHI,RB48,,25,114,186,155.4,18.3
150,,Chase EdmondsC. Edmonds ARI,RB49,,23,109,268,158.7,39.0
151,,Nyheim HinesN. Hines IND,RB50,,23,137,207,161.4,17.5
152,,Drew BreesD. Brees NO,QB21,,41,100,199,161.5,19.5
153,,Jonnu SmithJ. Smith TEN,TE20,,24,118,203,165.4,14.8
154,,Kenny StillsK. Stills HOU,WR63,,27,128,236,172.3,21.7
155,,Jaylen SamuelsJ. Samuels PIT,RB51,,23,98,229,172.4,21.0
156,,Hunter RenfrowH. Renfrow LV,WR64,,24,110,214,161.2,22.8
157,,Tre'Quan SmithT. Smith NO,WR65,,24,126,205,161.2,16.7
158,,Will DisslyW. Dissly SEA,TE21,,23,107,208,162.8,22.5
159,,Breshad PerrimanB. Perriman TB,WR66,,26,114,213,163.8,24.2
160,,Auden TateA. Tate CIN,WR67,,23,123,203,165.0,17.7
161,,Keke CouteeK. Coutee HOU,WR68,,23,129,194,165.0,15.1
162,,Carlos HydeC. Hyde HOU,RB52,,28,94,195,165.8,15.4
163,,Miles BoykinM. Boykin BAL,WR69,,23,131,217,167.7,20.5
164,,Gerald EverettG. Everett LAR,TE22,,25,151,183,169.2,7.8
165,,Chris Herndon IVC. Herndon NYJ,TE23,,24,149,193,169.8,13.5
166,,Darwin ThompsonD. Thompson KC,RB53,,23,144,207,169.9,15.7
167,,Drew LockD. Lock DEN,QB22,,23,127,194,174.6,11.6
168,,Justin JacksonJ. Jackson LAC,RB54,,23,89,220,177.4,24.3
169,,Jalen HurdJ. Hurd SF,WR70,,24,139,227,177.8,22.3
170,,Allen LazardA. Lazard GB,WR71,,24,150,235,179.1,19.2
171,,Dawson KnoxD. Knox BUF,TE24,,23,136,221,167.8,20.2
172,,DeSean JacksonD. Jackson PHI,WR72,,33,142,200,169.0,12.7
173,,Benny Snell Jr.B. Snell PIT,RB55,,22,158,221,182.2,17.2
174,,Jace SternbergerJ. Sternberger GB,TE25,,23,169,240,193.1,16.7
175,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR73,,25,125,254,175.3,29.5
176,,Jack DoyleJ. Doyle IND,TE26,,29,148,229,188.2,15.9
177,,Ryquell ArmsteadR. Armstead JAC,RB56,,23,137,222,188.5,15.8
178,,Dante PettisD. Pettis SF,WR74,,24,124,235,178.6,27.3
179,,Ito SmithI. Smith ATL,RB57,,24,146,278,180.2,30.7
180,,Lamar MillerL. Miller HOU,RB58,,28,91,219,183.2,15.5
181,,Dwayne HaskinsD. Haskins WAS,QB23,,22,138,212,184.9,16.5
182,,DaeSean HamiltonD. Hamilton DEN,WR75,,25,163,226,185.7,16.4
183,,Zach PascalZ. Pascal IND,WR76,,25,160,253,196.6,25.7
184,,Larry FitzgeraldL. Fitzgerald ARI,WR77,,36,130,196,175.5,14.9
185,,Josh ReynoldsJ. Reynolds LAR,WR78,,25,152,215,189.5,17.8
186,,Mitch TrubiskyM. Trubisky CHI,QB24,,25,155,213,177.8,17.8
187,,Kyle RudolphK. Rudolph MIN,TE27,,30,163,213,191.0,12.2
188,,Vance McDonaldV. McDonald PIT,TE28,,29,140,283,191.5,34.6
189,,Cole BeasleyC. Beasley BUF,WR79,,30,145,227,193.0,16.8
190,,Hakeem ButlerH. Butler ARI,WR80,,23,143,194,182.3,13.1
191,,Mohamed SanuM. Sanu NE,WR81,,30,137,224,195.2,17.1
192,,Devin FunchessD. Funchess IND,WR82,,25,169,256,199.1,21.9
193,,Nelson AgholorN. Agholor PHI,WR83,,26,159,253,202.3,28.6
194,,Kelvin HarmonK. Harmon WAS,WR84,,23,134,218,192.9,18.2
195,,Greg OlsenG. Olsen SEA,TE29,,35,155,233,204.3,16.1
196,,Chris ThompsonC. Thompson WAS,RB59,,29,166,270,205.3,21.9
197,,Ben RoethlisbergerB. Roethlisberger PIT,QB25,,38,151,213,196.8,9.5
198,,Randall CobbR. Cobb DAL,WR85,,29,146,264,209.2,20.7
199,,Giovani BernardG. Bernard CIN,RB60,,28,164,240,199.7,19.6
200,,Trey BurtonT. Burton CHI,TE30,,28,168,246,206.1,22.3
201,,Tom BradyT. Brady NE,QB26,,42,184,249,207.4,18.2
202,,Albert WilsonA. Wilson MIA,WR86,,27,150,266,211.5,21.5
203,,Boston ScottB. Scott PHI,RB61,,24,146,277,211.7,32.3
204,,Gardner Minshew IIG. Minshew JAC,QB27,,23,156,237,202.3,21.5
205,,Geronimo AllisonG. Allison GB,WR87,,26,147,265,210.7,26.1
206,,Philip RiversP. Rivers FA,QB28,,38,159,238,212.7,20.4
207,,Derek CarrD. Carr LV,QB29,,28,164,225,200.9,12.4
208,,Gus EdwardsG. Edwards BAL,RB62,,24,143,242,204.1,17.0
209,,Malcolm BrownM. Brown LAR,RB63,,26,189,280,215.8,26.4
210,,Dion LewisD. Lewis TEN,RB64,,29,172,230,206.7,13.2
211,,Antonio BrownA. Brown FA,WR88,,31,119,279,218.8,39.8
212,,Adam HumphriesA. Humphries TEN,WR89,,26,168,267,219.0,25.2
213,,LeSean McCoyL. McCoy KC,RB65,,31,157,296,220.1,38.2
214,,Jonathan TaylorJ. Taylor FA,RB66,,,12,36,27.7,11.1
215,,Chris ConleyC. Conley JAC,WR90,,27,180,247,212.5,17.1
216,,Jakobi MeyersJ. Meyers NE,WR91,,23,167,263,212.8,22.3
217,,Josh OliverJ. Oliver JAC,TE31,,22,187,287,226.3,26.0
218,,D'Andre SwiftD. Swift FA,RB67,,,34,56,41.3,10.4
219,,Jacoby BrissettJ. Brissett IND,QB30,,27,172,292,228.7,30.1
220,,Peyton BarberP. Barber TB,RB68,,25,190,253,218.3,16.6
221,,KeeSean JohnsonK. Johnson ARI,WR92,,23,138,251,218.9,22.6
222,,DeAndre WashingtonD. Washington LV,RB69,,27,151,269,219.5,33.5
223,,Jerry JeudyJ. Jeudy FA,WR93,,,37,76,59.0,16.3
224,,Robert FosterR. Foster BUF,WR94,,25,185,250,222.9,16.6
225,,Hayden HurstH. Hurst BAL,TE32,,26,193,250,224.1,13.3
226,,Jordan WilkinsJ. Wilkins IND,RB70,,25,142,246,226.4,13.0
227,,CeeDee LambC. Lamb FA,WR95,,,48,124,74.0,35.4
228,,Darrel WilliamsD. Williams KC,RB71,,24,177,278,238.8,19.2
229,,Myles GaskinM. Gaskin MIA,RB72,,23,166,283,239.6,30.0
230,,Demarcus RobinsonD. Robinson KC,WR96,,25,156,259,232.4,22.4
231,,J.K. DobbinsJ. Dobbins FA,RB73,,,73,106,88.7,13.5
232,,Jalen RichardJ. Richard LV,RB74,,26,183,239,222.1,17.1
233,,Bo ScarbroughB. Scarbrough DET,RB75,,23,191,279,234.9,18.6
234,,Patrick LairdP. Laird MIA,RB76,,24,176,287,236.4,31.2
235,,Zay JonesZ. Jones LV,WR97,,24,196,255,226.1,15.4
236,,Adrian PetersonA. Peterson WAS,RB77,,34,199,244,226.3,10.8
237,,Justin JeffersonJ. Jefferson FA,WR98,,,83,111,100.3,12.4
238,,Ty JohnsonT. Johnson DET,RB78,,22,185,258,238.4,14.0
239,,Bryce LoveB. Love WAS,RB79,,22,177,241,227.0,15.7
240,,Clyde Edwards-HelaireC. Edwards-Helaire FA,RB80,,,36,195,112.3,65.1
241,,Blake JarwinB. Jarwin DAL,TE33,,25,162,253,234.0,15.7
242,,Andy DaltonA. Dalton CIN,QB31,,32,171,288,234.6,29.0
243,,Jalen ReagorJ. Reagor FA,WR99,,,58,211,120.0,65.7
244,,Joe BurrowJ. Burrow FA,QB32,,,115,136,122.0,9.9
245,,Rex BurkheadR. Burkhead NE,RB81,,29,178,262,236.1,20.8
246,,Cam AkersC. Akers FA,RB82,,,102,146,123.3,18.0
247,,Marquise GoodwinM. Goodwin SF,WR100,,29,170,270,236.9,17.9
248,,Teddy BridgewaterT. Bridgewater NO,QB33,,27,189,309,239.6,32.3
249,,Steven SimsS. Sims WAS,WR101,,22,154,245,207.4,35.0
250,,Kendrick BourneK. Bourne SF,WR102,,24,182,277,251.8,13.9
251,,Delanie WalkerD. Walker TEN,TE34,,35,193,303,254.3,29.3
252,,Jacob HollisterJ. Hollister SEA,TE35,,26,166,260,233.5,13.6
253,,Justin TuckerJ. Tucker BAL,K1,,30,122,249,234.5,12.1
254,,Deon CainD. Cain PIT,WR103,,23,150,287,246.9,20.0
255,,Tee HigginsT. Higgins FA,WR104,,,105,179,149.3,31.9
256,,Phillip DorsettP. Dorsett NE,WR105,,27,197,256,235.7,15.1
257,,Marqise LeeM. Lee JAC,WR106,,28,187,275,247.9,19.1
258,,Josh GordonJ. Gordon SEA,WR107,,28,191,244,220.6,14.3
259,,Danny AmendolaD. Amendola DET,WR108,,34,198,285,258.5,14.6
260,,Mike BooneM. Boone MIN,RB83,,24,96,275,250.0,20.4
261,,Chicago (CHI)CHI DST,DST1,,,112,251,239.5,13.0
262,,Jerick McKinnonJ. McKinnon SF,RB84,,27,145,276,229.6,37.1
263,,Michael Pittman Jr.M. Pittman FA,WR109,,,112,201,170.0,41.0
264,,Russell GageR. Gage ATL,WR110,,24,206,284,258.0,13.8
265,,Tua TagovailoaT. Tagovailoa FA,QB34,,,138,199,176.7,27.5
266,,Trey QuinnT. Quinn WAS,WR111,,24,173,298,260.9,20.0
267,,Kalen BallageK. Ballage MIA,RB85,,24,202,310,251.3,28.7
268,,Brian HillB. Hill ATL,RB86,,24,195,289,261.7,13.1
269,,A.J. DillonA. Dillon FA,RB87,,,132,273,183.3,63.6
270,,Willie SneadW. Snead BAL,WR112,,27,175,299,262.9,19.3
271,,Nick FolesN. Foles JAC,QB35,,31,221,311,263.7,26.8
272,,Wayne GallmanW. Gallman NYG,RB88,,25,207,281,255.0,18.2
273,,New Orleans (NO)NO DST,DST2,,,117,287,243.4,64.0
274,,Tyler EifertT. Eifert CIN,TE36,,29,180,290,245.2,33.8
275,,Allen HurnsA. Hurns MIA,WR113,,28,187,296,267.1,21.9
276,,Greg WardG. Ward PHI,WR114,,24,171,306,258.5,38.2
277,,Henry Ruggs IIIH. Ruggs FA,WR115,,,101,176,138.5,37.5
278,,Philadelphia (PHI)PHI DST,DST3,,,120,292,248.2,65.0
279,,Justin HerbertJ. Herbert FA,QB36,,,174,247,200.0,33.3
280,,Baltimore (BAL)BAL DST,DST4,,,114,294,249.0,68.2
281,,Denzel MimsD. Mims FA,WR116,,,160,243,201.7,33.9
282,,Jimmy GrahamJ. Graham GB,TE37,,33,225,278,262.0,13.8
283,,Jonathan WilliamsJ. Williams IND,RB89,,26,171,295,262.2,25.4
284,,Foster MoreauF. Moreau LV,TE38,,22,168,287,252.2,28.8
285,,Trayveon WilliamsT. Williams CIN,RB90,,22,196,283,265.7,14.1
286,,Laviska Shenault Jr.L. Shenault FA,WR117,,,150,188,169.0,19.0
287,,Josh RosenJ. Rosen MIA,QB37,,23,191,315,278.3,24.9
288,,Rashard HigginsR. Higgins CLE,WR118,,25,222,297,261.4,18.8
289,,Zack MossZ. Moss FA,RB91,,,103,249,176.0,73.0
290,,Ty MontgomeryT. Montgomery NYJ,RB92,,27,224,312,273.2,18.7
291,,Marcus MariotaM. Mariota TEN,QB38,,26,231,295,273.3,22.3
292,,Olabisi JohnsonO. Johnson MIN,WR119,,22,199,303,267.2,23.8
293,,Travis HomerT. Homer SEA,RB93,,21,174,307,267.4,47.6
294,,David MooreD. Moore SEA,WR120,,25,235,300,268.0,18.7
295,,Cameron BrateC. Brate TB,TE39,,28,236,291,278.5,8.8
296,,Dexter WilliamsD. Williams GB,RB94,,23,244,294,270.2,13.0
297,,Qadree OllisonQ. Ollison ATL,RB95,,23,201,283,270.8,9.7
298,,Antonio Gandy-GoldenA. Gandy-Golden FA,WR121,,,178,214,196.0,18.0
299,,Mason CrosbyM. Crosby GB,K2,,35,128,316,258.5,75.9
300,,Wil LutzW. Lutz NO,K3,,25,123,286,271.0,9.9
301,,Riley RidleyR. Ridley CHI,WR122,,22,196,304,279.3,29.5
302,,Taylor GabrielT. Gabriel FA,WR123,,29,237,301,271.4,15.8
303,,Matt PraterM. Prater DET,K4,,35,129,317,260.0,76.2
304,,Ke'Shawn VaughnK. Vaughn FA,RB96,,,176,227,201.5,25.5
305,,Jake ElliottJ. Elliott PHI,K5,,25,130,318,261.5,76.4
306,,T.J. YeldonT. Yeldon BUF,RB97,,26,248,313,273.8,20.3
307,,Jalen HurtsJ. Hurts FA,QB39,,,184,225,204.5,20.5
308,,Brandon AiyukB. Aiyuk FA,WR124,,,187,226,206.5,19.5
309,,Donte MoncriefD. Moncrief FA,WR125,,26,211,312,275.4,32.5
310,,Justin WatsonJ. Watson TB,WR126,,24,213,284,275.8,5.8
311,,Eno BenjaminE. Benjamin FA,RB98,,,125,292,208.5,83.5
312,,Paul Richardson Jr.P. Richardson FA,WR127,,27,245,290,276.8,16.7
313,,Mike DavisM. Davis CAR,RB99,,27,251,314,277.4,18.7
314,,Brycen HopkinsB. Hopkins FA,TE40,,,145,283,214.0,69.0
315,,Greg ZuerleinG. Zuerlein LAR,K6,,32,124,294,278.4,9.6
316,,Jordan ReedJ. Reed FA,TE41,,29,245,302,279.4,18.9
317,,Donovan Peoples-JonesD. Peoples-Jones FA,WR128,,,183,252,217.5,34.5
318,,Anthony McFarland Jr.A. McFarland FA,RB100,,,191,257,224.0,33.0
319,,KJ HamlerK. Hamler FA,WR129,,,180,269,224.5,44.5
320,,Tim PatrickT. Patrick DEN,WR130,,26,228,308,283.6,28.5
321,,New England (NE)NE DST,DST5,,,109,304,292.2,10.6
322,,Keelan ColeK. Cole JAC,WR131,,26,259,305,286.6,13.6
323,,Ryan FitzpatrickR. Fitzpatrick MIA,QB40,,37,196,319,294.5,28.3
324,,Stephen GostkowskiS. Gostkowski NE,K7,,36,125,303,289.8,8.2
325,,Dare OgunbowaleD. Ogunbowale TB,RB101,,25,265,316,289.8,15.7
326,,Los Angeles (LAC)LAC DST,DST6,,,115,306,292.0,13.4
327,,Kahale WarringK. Warring HOU,TE42,,22,210,316,293.2,26.5
328,,Rodney AndersonR. Anderson CIN,RB102,,23,264,318,297.8,14.2
329,,Thaddeus MossT. Moss FA,TE43,,,211,293,252.0,41.0
330,,John KellyJ. Kelly LAR,RB103,,23,274,317,294.0,15.0
331,,San Francisco (SF)SF DST,DST7,,,110,307,294.6,12.9
332,,Taysom HillT. Hill NO,QB41,,29,250,320,295.2,20.4
333,,Pittsburgh (PIT)PIT DST,DST8,,,111,311,297.4,13.6
334,,Quincy EnunwaQ. Enunwa NYJ,WR132,,27,269,315,297.4,15.7
335,,Los Angeles (LAR)LAR DST,DST9,,,116,309,297.6,9.5
336,,Antonio CallawayA. Callaway FA,WR133,,23,266,313,292.0,17.0
337,,Michael BadgleyM. Badgley LAC,K8,,24,131,320,298.2,14.0
338,,Buffalo (BUF)BUF DST,DST10,,,113,312,298.4,13.6
339,,Harrison ButkerH. Butker KC,K9,,24,121,310,298.6,9.5
340,,Demaryius ThomasD. Thomas NYJ,WR134,,32,259,319,301.0,12.8
341,,Ryan GriffinR. Griffin NYJ,TE44,,30,278,322,301.2,15.5
342,,Jeff WilsonJ. Wilson SF,RB104,,24,270,323,302.2,19.3
343,,New York (NYJ)NYJ DST,DST11,,,118,316,302.0,13.7
344,,Kenneth DixonK. Dixon NYJ,RB105,,26,288,316,302.2,11.9
345,,Cole KmetC. Kmet FA,TE45,,,273,281,277.0,4.0
346,,Kansas City (KC)KC DST,DST12,,,119,317,303.6,13.5
347,,Darren FellsD. Fells HOU,TE46,,33,274,320,304.8,12.4
348,,Elijah McGuireE. McGuire KC,RB106,,25,282,313,301.0,12.1
349,,Ricky Seals-JonesR. Seals-Jones CLE,TE47,,25,212,321,307.2,10.8
350,,Jacksonville (JAC)JAC DST,DST13,,,293,317,307.2,9.7
351,,Robbie GouldR. Gould SF,K10,,38,126,319,307.6,12.3
352,,Jordan LoveJ. Love FA,QB42,,,286,291,288.5,2.5
353,,Ka'imi FairbairnK. Fairbairn HOU,K11,,26,127,320,308.6,12.3
354,,Dontrell HilliardD. Hilliard CLE,RB107,,25,286,309,297.5,11.5
