Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
77,,Zay JonesZ. Jones BUF,,24,70,125,81.3,5.4
78,,Albert WilsonA. Wilson MIA,,26,54,126,82.0,12.7
79,,Josh GordonJ. Gordon FA,,27,49,97,82.4,9.8
80,,Demaryius ThomasD. Thomas FA,,31,59,108,83.8,18.9
81,,Paul RichardsonP. Richardson WAS,,26,75,120,83.8,6.3
82,,Randall CobbR. Cobb DAL,,28,62,119,84.2,10.8
83,,Mohamed SanuM. Sanu ATL,,29,70,101,84.7,4.7
84,,Jordy NelsonJ. Nelson FA,,33,78,98,85.2,3.5
85,,Keelan ColeK. Cole JAC,,25,70,107,85.7,7.6
86,,Deon CainD. Cain IND,,22,76,107,86.6,4.6
87,,Willie SneadW. Snead BAL,,26,73,125,87.5,8.6
88,,Chris HoganC. Hogan FA,,31,83,138,90.7,9.3
89,,Trey QuinnT. Quinn WAS,,23,69,160,94.6,9.4
90,,A.J. BrownA. Brown FA,,,17,97,39.3,27.1
91,,D.K. MetcalfD. Metcalf FA,,,21,95,41.3,25.0
92,,Cameron MeredithC. Meredith NO,,26,87,132,96.7,12.0
93,,N'Keal HarryN. Harry FA,,,14,100,43.3,27.6
94,,Ted GinnT. Ginn NO,,33,88,138,97.6,8.5
95,,Dez BryantD. Bryant FA,,30,93,129,100.3,5.8
96,,Pierre GarconP. Garcon FA,,32,87,131,101.8,11.5
97,,J'Mon MooreJ. Moore GB,,23,89,132,102.3,11.8
98,,Cole BeasleyC. Beasley BUF,,29,91,142,106.5,6.1
99,,Hakeem ButlerH. Butler FA,,,30,109,60.7,31.8
100,,Phillip DorsettP. Dorsett NE,,26,72,165,108.0,25.6
101,,Chris ConleyC. Conley JAC,,26,94,134,109.2,10.8
102,,Marquise BrownM. Brown FA,,,34,106,64.0,28.1
103,,Kelvin HarmonK. Harmon FA,,,33,105,64.8,25.9
104,,Deebo SamuelD. Samuel FA,,,43,108,65.2,27.0
105,,Kelvin BenjaminK. Benjamin FA,,28,84,163,104.0,21.5
106,,Laquon TreadwellL. Treadwell MIN,,23,94,140,111.4,13.7
107,,Keith KirkwoodK. Kirkwood NO,,25,89,124,104.9,12.3
108,,Chad WilliamsC. Williams ARI,,24,95,162,114.5,17.6
109,,Rishard MatthewsR. Matthews FA,,29,96,145,114.8,12.0
110,,Danny AmendolaD. Amendola DET,,33,87,146,115.2,14.7
111,,Jermaine KearseJ. Kearse FA,,29,93,161,112.0,18.4
112,,Corey ColemanC. Coleman FA,,24,98,141,117.2,11.6
113,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,,,51,105,72.6,18.0
114,,Allen HurnsA. Hurns DAL,,27,97,166,113.6,21.1
115,,Riley RidleyR. Ridley FA,,,53,107,77.4,20.9
116,,Ryan GrantR. Grant FA,,28,98,169,115.8,21.2
117,,Martavis BryantM. Bryant FA,,27,93,171,113.6,24.5
118,,Parris CampbellP. Campbell FA,,,40,104,67.8,23.6
119,,Jordan MatthewsJ. Matthews SF,,26,93,139,116.4,13.0
120,,Andy IsabellaA. Isabella FA,,,45,60,52.3,6.1
121,,Ryan SwitzerR. Switzer PIT,,24,89,153,116.5,23.9
122,,Terrelle PryorT. Pryor FA,,29,107,141,117.3,12.5
123,,DaMarkus LodgeD. Lodge FA,,,67,109,87.3,15.1
124,,Tajae SharpeT. Sharpe TEN,,24,101,151,121.8,17.8
125,,Lil'Jordan HumphreyL. Humphrey,,,58,118,82.7,25.6
126,,Travis BenjaminT. Benjamin LAC,,29,88,144,108.3,22.5
127,,Cordarrelle PattersonC. Patterson CHI,,28,96,115,109.3,7.7
128,,Rashard HigginsR. Higgins FA,,24,99,130,111.0,12.1
129,,Jakeem GrantJ. Grant MIA,,26,98,128,113.5,10.6
130,,Breshad PerrimanB. Perriman TB,,25,112,151,127.6,15.2
131,,Bruce EllingtonB. Ellington NE,,27,99,133,122.8,13.8
132,,Braxton BerriosB. Berrios NE,,23,96,160,129.5,26.0
133,,Mike WallaceM. Wallace FA,,32,106,148,130.0,17.4
134,,Tim PatrickT. Patrick DEN,,25,95,127,114.7,14.1
135,,Mack HollinsM. Hollins PHI,,25,108,134,118.3,11.3
136,,Chester RogersC. Rogers FA,,25,111,161,134.3,20.5
137,,Trent TaylorT. Taylor SF,,24,119,164,134.5,17.8
138,,Dan ArnoldD. Arnold NO,,24,109,158,127.7,21.6
139,,Demarcus RobinsonD. Robinson KC,,24,91,126,108.5,17.5
140,,Kevin WhiteK. White ARI,,26,129,139,134.3,4.1
141,,Justin WatsonJ. Watson TB,,23,82,232,154.7,61.3
142,,Jaleel ScottJ. Scott BAL,,,117,123,120.0,3.0
143,,Kendrick BourneK. Bourne SF,,23,113,134,123.5,10.5
144,,Auden TateA. Tate CIN,,22,116,135,125.5,9.5
145,,Jaron BrownJ. Brown SEA,,29,122,131,126.5,4.5
146,,Tavon AustinT. Austin DAL,,28,124,138,131.0,7.0
147,,Jordan LasleyJ. Lasley BAL,,,117,146,131.5,14.5
148,,Daurice FountainD. Fountain IND,,23,118,151,134.5,16.5
149,,Carlos HendersonC. Henderson FA,,24,122,148,135.0,13.0
150,,J.J. NelsonJ. Nelson OAK,,26,127,173,150.7,18.8
151,,Torrey SmithT. Smith CAR,,30,132,167,150.7,14.4
152,,Brandon PowellB. Powell DET,,22,96,256,176.0,80.0
153,,Marcell AtemanM. Ateman OAK,,24,128,234,170.7,45.7
154,,Richie JamesR. James SF,,23,100,252,176.0,76.0
155,,Amara DarbohA. Darboh SEA,,25,125,154,139.5,14.5
156,,Brandon LaFellB. LaFell FA,,32,136,165,152.3,12.1
157,,Brice ButlerB. Butler MIA,,29,136,144,140.0,4.0
158,,Malcolm MitchellM. Mitchell FA,,25,124,158,141.0,17.0
159,,Cedrick WilsonC. Wilson DAL,,23,111,191,158.0,34.1
160,,Terrance WilliamsT. Williams FA,,29,128,172,154.0,18.8
161,,ArDarius StewartA. Stewart FA,,25,137,176,154.0,16.3
162,,Chad HansenC. Hansen DEN,,24,139,149,144.0,5.0
163,,Zach PascalZ. Pascal IND,,24,115,236,176.0,49.4
164,,Seth RobertsS. Roberts OAK,,28,142,152,147.0,5.0
165,,Brandon MarshallB. Marshall FA,,35,147,147,147.0,0.0
166,,Cody LatimerC. Latimer FA,,26,141,154,147.5,6.5
167,,Chris MooreC. Moore BAL,,25,143,158,150.5,7.5
168,,Josh MaloneJ. Malone CIN,,23,133,169,151.0,18.0
169,,Dontrelle InmanD. Inman FA,,30,152,155,153.5,1.5
170,,Jeremy MaclinJ. Maclin FA,,30,146,163,154.5,8.5
171,,Leonte CarrooL. Carroo FA,,25,148,161,154.5,6.5
172,,Michael FloydM. Floyd FA,,29,153,156,154.5,1.5
173,,Eli RogersE. Rogers PIT,,26,154,167,160.5,6.5
174,,Deonte ThompsonD. Thompson FA,,30,159,162,160.5,1.5
175,,Braxton MillerB. Miller PHI,,26,156,166,161.0,5.0
176,,Andre HolmesA. Holmes FA,,30,164,174,168.0,4.3
177,,Damiere ByrdD. Byrd FA,,26,157,170,163.5,6.5
178,,DeAngelo YanceyD. Yancey NYJ,,24,165,167,166.0,1.0
179,,Simmie Cobbs Jr.S. Cobbs NO,,23,155,235,195.0,40.0
180,,Andre RobertsA. Roberts BUF,,31,155,237,196.0,41.0
181,,Jarius WrightJ. Wright CAR,,29,164,170,167.0,3.0
182,,Deontay BurnettD. Burnett NYJ,,21,157,190,173.5,16.5
183,,Russell ShepardR. Shepard FA,,28,168,174,171.0,3.0
184,,Justin HunterJ. Hunter FA,,27,168,196,182.0,14.0
185,,TJ JonesT. Jones FA,,26,168,207,187.5,19.5
186,,Jehu ChessonJ. Chesson WAS,,25,171,189,180.0,9.0
187,,Josh BellamyJ. Bellamy NYJ,,29,173,197,185.0,12.0
188,,Isaiah FordI. Ford MIA,,23,175,198,186.5,11.5
