Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
78,,David MontgomeryD. Montgomery FA,,,13,91,53.0,27.8
79,,Justin JacksonJ. Jackson LAC,,22,51,97,82.9,8.0
80,,Wayne GallmanW. Gallman NYG,,24,49,128,87.2,15.0
81,,Josh JacobsJ. Jacobs FA,,,20,85,56.1,25.1
82,,Javorius AllenJ. Allen FA,,27,72,121,87.7,12.3
83,,Rod SmithR. Smith FA,,27,77,119,88.7,11.8
84,,Frank GoreF. Gore BUF,,35,71,100,88.8,6.4
85,,Damien HarrisD. Harris FA,,,29,88,61.0,22.7
86,,Bilal PowellB. Powell FA,,30,75,114,87.6,9.6
87,,Ameer AbdullahA. Abdullah MIN,,25,50,101,88.5,6.2
88,,LeGarrette BlountL. Blount FA,,32,81,115,95.6,10.1
89,,Corey GrantC. Grant FA,,27,79,106,89.4,7.9
90,,Miles SandersM. Sanders FA,,,36,98,62.3,25.1
91,,Jeff WilsonJ. Wilson SF,,23,75,114,91.5,8.5
92,,Devin SingletaryD. Singletary FA,,,12,95,65.3,25.9
93,,Rodney AndersonR. Anderson FA,,,20,93,68.3,26.7
94,,Justice HillJ. Hill FA,,,35,93,72.3,18.9
95,,Samaje PerineS. Perine WAS,,23,84,126,99.5,10.6
96,,Benjamin Snell Jr.B. Snell FA,,,33,92,75.8,18.3
97,,Bryce LoveB. Love FA,,,49,94,77.7,17.2
98,,Darrell HendersonD. Henderson FA,,,22,96,53.8,27.5
99,,Jeremy HillJ. Hill FA,,26,83,106,97.6,6.7
100,,Chris IvoryC. Ivory BUF,,31,82,125,101.9,10.3
101,,Elijah HolyfieldE. Holyfield FA,,,46,97,83.2,13.2
102,,Trenton CannonT. Cannon NYJ,,24,59,109,97.1,8.6
103,,Mike WeberM. Weber FA,,,61,100,84.6,12.3
104,,LJ ScottL. Scott FA,,,19,82,54.7,26.4
105,,Karan HigdonK. Higdon FA,,,56,99,86.8,13.5
106,,DeAndre WashingtonD. Washington OAK,,26,85,130,102.9,12.9
107,,Myles GaskinM. Gaskin,,,53,88,67.0,15.1
108,,Roc ThomasR. Thomas MIN,,23,84,116,95.6,12.0
109,,Alfred MorrisA. Morris FA,,30,88,107,99.8,5.8
110,,Mike BooneM. Boone MIN,,23,55,97,81.0,18.5
111,,Alfred BlueA. Blue FA,,27,86,110,101.6,7.3
112,,C.J. ProsiseC. Prosise SEA,,24,93,124,107.0,9.9
113,,Chris Warren IIIC. Warren OAK,,22,80,98,86.7,8.1
114,,Marcus MurphyM. Murphy BUF,,27,84,115,104.4,7.6
115,,Jacquizz RodgersJ. Rodgers FA,,29,93,122,106.6,10.3
116,,Darrel WilliamsD. Williams KC,,23,86,118,102.0,12.3
117,,Bo ScarbroughB. Scarbrough SEA,,22,95,127,111.2,11.8
118,,Kyle JuszczykK. Juszczyk SF,,27,92,120,112.4,8.1
119,,Travis HomerT. Homer FA,,,78,93,85.5,7.5
120,,Cordarrelle PattersonC. Patterson CHI,,28,89,91,90.0,1.0
121,,Robert KelleyR. Kelley FA,,26,99,116,106.0,7.3
122,,Boston ScottB. Scott PHI,,23,101,106,103.5,2.5
123,,Charcandrick WestC. West FA,,27,98,111,104.5,6.5
124,,Cameron Artis-PayneC. Artis-Payne FA,,28,110,119,114.5,4.5
125,,De'Angelo HendersonD. Henderson NYJ,,26,117,121,119.0,2.0
126,,T.J. LoganT. Logan ARI,,24,118,120,119.0,1.0
127,,Mike GillisleeM. Gillislee FA,,28,111,134,122.5,11.5
128,,Jonathan StewartJ. Stewart FA,,32,112,132,122.0,10.0
129,,Orleans DarkwaO. Darkwa FA,,27,119,137,128.0,9.0
