Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,DeAndre HopkinsD. Hopkins HOU,10,27,1,4,1.4,0.8
2,,Odell Beckham Jr.O. Beckham CLE,7,26,1,6,2.3,1.1
3,,Michael ThomasM. Thomas NO,9,26,2,5,3.4,0.8
4,,Davante AdamsD. Adams GB,11,26,1,6,3.7,1.1
5,,JuJu Smith-SchusterJ. Smith-Schuster PIT,7,22,1,9,4.6,1.2
6,,Mike EvansM. Evans TB,7,25,3,8,6.0,0.9
7,,Julio JonesJ. Jones ATL,9,30,5,14,8.1,1.1
8,,Amari CooperA. Cooper DAL,8,25,7,13,8.6,1.6
9,,Keenan AllenK. Allen LAC,12,27,5,14,8.7,2.1
10,,Stefon DiggsS. Diggs MIN,12,25,7,13,9.9,1.2
11,,Antonio BrownA. Brown OAK,6,31,7,13,10.7,1.1
12,,Brandin CooksB. Cooks LAR,9,25,11,20,13.6,1.9
13,,Kenny GolladayK. Golladay DET,5,25,9,21,14.3,3.8
14,,Adam ThielenA. Thielen MIN,12,28,12,23,14.8,2.3
15,,A.J. GreenA. Green CIN,9,30,12,44,15.2,2.4
16,,T.Y. HiltonT. Hilton IND,6,29,10,31,16.3,2.2
17,,D.J. MooreD. Moore CAR,7,22,10,26,17.4,3.8
18,,Cooper KuppC. Kupp LAR,9,26,16,36,20.8,2.5
19,,Robert WoodsR. Woods LAR,9,27,14,42,20.9,4.8
20,,Corey DavisC. Davis TEN,11,24,14,41,21.6,4.0
21,,Calvin RidleyC. Ridley ATL,9,24,13,34,21.9,3.4
22,,Chris GodwinC. Godwin TB,7,23,15,37,22.4,3.8
23,,N'Keal HarryN. Harry NE,10,,14,44,23.7,5.5
24,,Mike WilliamsM. Williams LAC,12,24,18,44,25.2,4.7
25,,Allen RobinsonA. Robinson CHI,6,25,18,44,27.1,4.8
26,,Jarvis LandryJ. Landry CLE,7,26,18,35,27.8,3.8
27,,Tyreek HillT. Hill KC,12,25,10,103,28.5,13.5
28,,Sammy WatkinsS. Watkins KC,12,26,18,52,28.6,4.2
29,,Courtland SuttonC. Sutton DEN,10,23,23,45,30.6,4.7
30,,Christian KirkC. Kirk ARI,12,22,22,46,31.7,4.4
31,,Tyler BoydT. Boyd CIN,9,24,19,47,32.2,4.8
32,,Tyler LockettT. Lockett SEA,11,26,19,48,32.4,6.9
33,,A.J. BrownA. Brown TEN,11,,21,103,33.3,7.4
34,,Dante PettisD. Pettis SF,4,23,25,49,34.1,3.7
35,,Will FullerW. Fuller HOU,10,25,21,50,34.3,4.2
36,,Alshon JefferyA. Jeffery PHI,10,29,18,48,35.4,5.0
37,,D.K. MetcalfD. Metcalf SEA,11,,24,101,37.5,18.9
38,,Robby AndersonR. Anderson NYJ,4,26,27,66,38.9,7.5
39,,Parris CampbellP. Campbell IND,6,,24,70,40.1,11.3
40,,Anthony MillerA. Miller CHI,6,23,31,69,42.6,5.0
41,,Sterling ShepardS. Shepard NYG,11,26,28,55,43.6,5.4
42,,Marvin JonesM. Jones DET,5,29,32,66,44.7,6.7
43,,James WashingtonJ. Washington PIT,7,23,31,56,45.3,5.5
44,,Deebo SamuelD. Samuel SF,4,,29,129,45.7,11.2
45,,Marquise BrownM. Brown BAL,8,,24,111,47.4,17.3
46,,Keke CouteeK. Coutee HOU,10,22,38,80,49.2,7.1
47,,Dede WestbrookD. Westbrook JAC,10,25,36,82,49.2,5.6
48,,Mecole HardmanM. Hardman KC,12,,29,77,49.3,10.4
49,,Curtis SamuelC. Samuel CAR,7,22,38,107,49.7,6.6
50,,Michael GallupM. Gallup DAL,8,23,38,75,50.6,8.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Andy IsabellaA. Isabella ARI,12,,39,95,51.2,12.2
