Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
29,,Jarvis LandryJ. Landry CLE,,27,16,37,28.1,3.1
30,,Christian KirkC. Kirk ARI,,23,14,55,28.6,3.6
31,,DeVante ParkerD. Parker MIA,,27,14,57,32.4,3.6
32,,Marquise BrownM. Brown BAL,,22,22,50,32.9,2.7
33,,T.Y. HiltonT. Hilton IND,,30,25,46,34.9,5.8
34,,Brandin CooksB. Cooks LAR,,26,27,53,37.5,5.1
35,,Mike WilliamsM. Williams LAC,,25,28,59,37.7,4.7
36,,Will FullerW. Fuller HOU,,25,23,58,38.7,7.0
37,,A.J. GreenA. Green CIN,,31,22,61,38.9,4.6
38,,N'Keal HarryN. Harry NE,,22,28,63,39.1,8.2
39,,Curtis SamuelC. Samuel CAR,,23,32,60,41.0,6.0
40,,Mecole HardmanM. Hardman KC,,22,35,59,43.8,6.1
41,,John BrownJ. Brown BUF,,30,35,65,46.8,6.4
42,,Darius SlaytonD. Slayton NYG,,23,37,89,47.0,8.3
43,,Robby AndersonR. Anderson CAR,,26,40,65,48.1,4.5
44,,Sterling ShepardS. Shepard NYG,,27,41,61,48.4,4.4
45,,Julian EdelmanJ. Edelman NE,,33,40,67,49.5,6.5
46,,Diontae JohnsonD. Johnson PIT,,23,36,70,49.6,8.6
47,,Preston WilliamsP. Williams MIA,,23,40,72,50.4,6.9
48,,Anthony MillerA. Miller CHI,,24,39,83,50.5,7.3
49,,Marvin JonesM. Jones DET,,30,44,66,51.7,4.8

50,,Sammy WatkinsS. Watkins KC,,26,38,79,53.3,9.5
51,,James WashingtonJ. Washington PIT,,24,33,75,53.7,8.0
52,,Corey DavisC. Davis TEN,,25,42,81,54.0,9.3
53,,Alshon JefferyA. Jeffery PHI,,30,36,82,54.7,9.8
54,,Jamison CrowderJ. Crowder NYJ,,26,36,72,55.3,6.4
55,,Parris CampbellP. Campbell IND,,22,31,83,55.7,9.5
56,,Dede WestbrookD. Westbrook JAC,,26,37,85,55.7,7.5
57,,Emmanuel SandersE. Sanders NO,,33,32,88,59.5,7.6
58,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,,23,47,103,60.2,8.3
59,,John RossJ. Ross CIN,,25,48,83,60.7,6.1
60,,Golden TateG. Tate NYG,,31,31,81,61.2,6.0
61,,Andy IsabellaA. Isabella ARI,,23,50,90,63.0,11.4
62,,Tyrell WilliamsT. Williams LV,,28,46,86,64.7,8.5
63,,Breshad PerrimanB. Perriman NYJ,,26,46,135,72.3,18.5
64,,Hunter RenfrowH. Renfrow LV,,24,53,123,73.3,10.1
65,,Tre'Quan SmithT. Smith NO,,24,63,99,74.3,9.5
66,,Larry FitzgeraldL. Fitzgerald ARI,,36,62,98,74.3,7.9
67,,Allen LazardA. Lazard GB,,24,55,97,74.4,10.5
68,,Miles BoykinM. Boykin BAL,,23,55,108,75.2,12.0
69,,DeSean JacksonD. Jackson PHI,,33,57,99,76.1,6.6
70,,Kenny StillsK. Stills HOU,,27,63,97,76.1,7.1
71,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,25,59,109,77.5,13.8
72,,Keke CouteeK. Coutee HOU,,23,60,101,77.5,10.6
73,,Auden TateA. Tate CIN,,23,52,100,72.4,10.3
74,,Jalen HurdJ. Hurd SF,,24,57,98,77.9,11.3

75,,Josh ReynoldsJ. Reynolds LAR,,25,66,100,83.7,10.2
76,,Dante PettisD. Pettis SF,,24,61,105,79.4,11.0
77,,DaeSean HamiltonD. Hamilton DEN,,25,73,101,84.5,7.1
78,,Randall CobbR. Cobb HOU,,29,70,107,86.5,10.8
79,,Devin FunchessD. Funchess GB,,25,67,103,86.7,8.2
80,,Kelvin HarmonK. Harmon WAS,,23,57,104,83.9,11.8
81,,Nelson AgholorN. Agholor LV,,26,60,108,89.1,14.3
82,,Hakeem ButlerH. Butler ARI,,23,74,109,84.9,8.1
83,,Mohamed SanuM. Sanu NE,,30,71,111,89.8,12.0
84,,Zach PascalZ. Pascal IND,,25,69,103,85.8,9.6
85,,Geronimo AllisonG. Allison DET,,26,67,127,92.6,14.9
86,,KeeSean JohnsonK. Johnson ARI,,23,65,126,93.1,15.7
87,,Jerry JeudyJ. Jeudy FA,,,20,88,38.7,21.2
88,,Steven SimsS. Sims WAS,,23,62,102,86.4,9.1
89,,CeeDee LambC. Lamb FA,,,21,90,39.1,21.9
90,,Demarcus RobinsonD. Robinson KC,,25,72,129,99.0,14.6
91,,Jakobi MeyersJ. Meyers NE,,23,85,146,99.4,16.8
92,,Cole BeasleyC. Beasley BUF,,30,51,105,85.5,9.7
93,,Phillip DorsettP. Dorsett SEA,,27,89,123,100.9,8.1
94,,Deon CainD. Cain PIT,,23,76,134,103.8,14.5
95,,Adam HumphriesA. Humphries TEN,,26,69,119,100.4,8.1
96,,Justin JeffersonJ. Jefferson FA,,,29,125,65.4,29.9
97,,Albert WilsonA. Wilson MIA,,27,84,115,97.5,7.8
98,,Kendrick BourneK. Bourne SF,,24,73,124,102.3,14.6
99,,Henry Ruggs IIIH. Ruggs FA,,,30,127,69.6,33.5

100,,Antonio BrownA. Brown FA,,31,64,115,94.8,12.7
101,,Zay JonesZ. Jones LV,,25,74,131,100.2,13.8
102,,Jalen ReagorJ. Reagor FA,,,37,95,57.0,20.5
103,,Tee HigginsT. Higgins FA,,,28,126,72.1,29.7
104,,Robert FosterR. Foster BUF,,25,91,163,104.2,19.4
105,,Trey QuinnT. Quinn WAS,,24,88,151,109.0,17.9
106,,Laviska Shenault Jr.L. Shenault FA,,,39,128,79.0,28.8
107,,Marqise LeeM. Lee JAC,,28,89,131,107.5,14.9
108,,Willie SneadW. Snead BAL,,27,91,130,111.6,11.7
109,,Marquise GoodwinM. Goodwin SF,,29,87,128,105.3,11.6
110,,Chris ConleyC. Conley JAC,,27,89,114,101.3,9.7
111,,Denzel MimsD. Mims FA,,,40,131,81.3,34.4
112,,Michael Pittman Jr.M. Pittman FA,,,40,129,86.0,25.9
113,,Russell GageR. Gage ATL,,24,71,128,104.6,17.0
114,,Rashard HigginsR. Higgins FA,,25,86,136,110.0,16.2
115,,Riley RidleyR. Ridley CHI,,22,92,130,110.2,11.8
116,,Olabisi JohnsonO. Johnson MIN,,23,78,143,111.0,14.8
117,,Josh GordonJ. Gordon FA,,29,77,121,99.9,13.9
118,,Taylor GabrielT. Gabriel FA,,29,89,135,114.3,12.5
119,,David MooreD. Moore SEA,,25,98,129,114.8,9.6
120,,Antonio Gandy-GoldenA. Gandy-Golden FA,,,71,130,95.8,21.4
121,,Brandon AiyukB. Aiyuk FA,,,44,132,96.7,25.2
122,,Danny AmendolaD. Amendola DET,,34,74,127,112.9,7.3
123,,Tyler JohnsonT. Johnson FA,,,42,131,81.0,33.1
124,,Keelan ColeK. Cole JAC,,26,99,134,118.3,8.3
125,,Donovan Peoples-JonesD. Peoples-Jones FA,,,59,133,97.6,24.7
126,,Scott MillerS. Miller TB,,22,64,139,98.0,28.0
127,,Tajae SharpeT. Sharpe MIN,,25,76,146,115.9,25.8
128,,Paul Richardson Jr.P. Richardson FA,,28,94,139,115.9,12.6
129,,KJ HamlerK. Hamler FA,,,55,134,102.2,26.0
130,,Quincy EnunwaQ. Enunwa NYJ,,27,90,133,111.8,15.0
131,,Justin WatsonJ. Watson TB,,25,72,124,114.2,8.2
132,,Byron PringleB. Pringle KC,,26,92,130,115.6,13.9
133,,Allen HurnsA. Hurns MIA,,28,106,132,116.8,7.9
134,,Trent TaylorT. Taylor SF,,25,88,147,109.8,22.5
135,,Quintez CephusQ. Cephus FA,,,57,140,119.6,25.9
136,,Greg WardG. Ward PHI,,24,91,130,119.8,9.7
137,,Lynn Bowden Jr.L. Bowden FA,,,77,149,111.8,31.6
138,,Tim PatrickT. Patrick DEN,,26,93,141,126.7,9.0
139,,Donte MoncriefD. Moncrief FA,,26,84,151,127.2,19.8
140,,Bryan EdwardsB. Edwards FA,,,73,106,89.5,16.5
141,,Jake KumerowJ. Kumerow GB,,28,94,154,122.3,23.9
142,,Demaryius ThomasD. Thomas FA,,32,110,152,125.0,16.4
143,,Antonio CallawayA. Callaway FA,,23,110,124,118.3,6.0
144,,Ted GinnT. Ginn NO,,35,116,141,128.5,12.0
145,,K.J. HillK. Hill FA,,,72,137,104.5,32.5
146,,Jakeem GrantJ. Grant MIA,,27,115,142,132.8,10.4
147,,Van JeffersonV. Jefferson FA,,,112,136,127.3,10.9
148,,Laquon TreadwellL. Treadwell ATL,,24,110,122,116.0,6.0
149,,Jaron BrownJ. Brown FA,,30,93,144,118.5,25.5
150,,Gary Jennings Jr.G. Jennings MIA,,23,92,159,125.5,33.5
151,,Cordarrelle PattersonC. Patterson CHI,,29,121,162,140.3,15.0
152,,Taywan TaylorT. Taylor CLE,,25,104,153,133.3,21.1
153,,Equanimeous St. BrownE. St. GB,,23,103,156,129.5,26.5
154,,Dontrelle InmanD. Inman IND,,31,111,146,128.5,17.5
155,,Corey ColemanC. Coleman NYG,,25,125,132,128.5,3.5
156,,Richie JamesR. James SF,,24,125,145,137.3,8.8
157,,Keith KirkwoodK. Kirkwood CAR,,26,115,148,131.5,16.5
158,,Damiere ByrdD. Byrd NE,,27,127,136,131.5,4.5
159,,Chris HoganC. Hogan FA,,32,114,166,140.0,26.0
160,,David SillsD. Sills NYG,,23,124,155,139.5,15.5
161,,Travis BenjaminT. Benjamin SF,,30,130,152,141.0,11.0
162,,Chester RogersC. Rogers FA,,26,140,145,142.5,2.5
163,,Chad WilliamsC. Williams IND,,25,133,164,148.5,15.5
164,,Emanuel HallE. Hall WAS,,22,138,160,149.0,11.0
165,,Mack HollinsM. Hollins MIA,,26,139,157,148.0,9.0
166,,Chris MooreC. Moore BAL,,26,144,167,155.5,11.5
