Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
27,,Adam ThielenA. Thielen MIN,WR13,12,28,22,72,30.1,5.3
28,,Patrick MahomesP. Mahomes KC,QB1,12,23,6,47,30.2,6.6
29,,Brandin CooksB. Cooks LAR,WR14,9,25,18,52,31.2,6.4
30,,A.J. GreenA. Green CIN,WR15,9,30,23,80,31.5,5.9
31,,Kerryon JohnsonK. Johnson DET,RB13,5,21,21,44,31.6,5.9
32,,Zach ErtzZ. Ertz PHI,TE3,10,28,22,71,33.8,5.4
33,,T.Y. HiltonT. Hilton IND,WR16,6,29,21,65,34.5,7.7
34,,Aaron JonesA. Jones GB,RB14,11,24,24,57,34.8,6.5
35,,Sony MichelS. Michel NE,RB15,10,24,29,65,38.8,7.4
36,,D.J. MooreD. Moore CAR,WR17,7,22,20,72,39.6,10.4
37,,Robert WoodsR. Woods LAR,WR18,9,27,31,132,40.9,9.1
38,,Leonard FournetteL. Fournette JAC,RB16,10,24,17,65,42.5,8.5
39,,Marlon MackM. Mack IND,RB17,6,23,25,59,43.4,8.4
40,,Cooper KuppC. Kupp LAR,WR19,9,26,26,125,44.5,6.9
41,,Derrius GuiceD. Guice WAS,RB18,10,22,24,62,45.3,9.6
42,,Andrew LuckA. Luck IND,QB2,6,29,22,77,45.8,5.6
43,,Calvin RidleyC. Ridley ATL,WR20,9,24,28,85,47.9,10.1
44,,Corey DavisC. Davis TEN,WR21,11,24,34,92,48.2,10.7
45,,Derrick HenryD. Henry TEN,RB19,11,24,28,76,48.5,9.7
46,,Josh JacobsJ. Jacobs OAK,RB20,6,,21,246,49.2,24.7
47,,Baker MayfieldB. Mayfield CLE,QB3,7,24,29,66,49.3,6.9
48,,Chris GodwinC. Godwin TB,WR22,7,23,33,127,50.5,11.2
49,,Deshaun WatsonD. Watson HOU,QB4,10,23,40,64,51.1,6.6
50,,Phillip LindsayP. Lindsay DEN,RB21,10,24,35,86,53.7,8.1
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,David MontgomeryD. Montgomery CHI,RB22,6,,21,89,54.9,16.2
52,,Devonta FreemanD. Freeman ATL,RB23,9,27,31,108,55.3,12.1
53,,Mike WilliamsM. Williams LAC,WR23,12,24,38,96,56.2,10.8
54,,Allen RobinsonA. Robinson CHI,WR24,6,25,35,95,56.9,12.5
55,,O.J. HowardO. Howard TB,TE4,7,24,34,76,57.3,6.2
56,,Jarvis LandryJ. Landry CLE,WR25,7,26,37,123,59.5,14.9
57,,N'Keal HarryN. Harry NE,WR26,10,,15,146,59.7,26.3
58,,Damien WilliamsD. Williams KC,RB24,12,27,30,109,61.8,18.1
59,,Aaron RodgersA. Rodgers GB,QB5,11,35,24,127,63.4,12.8
60,,Evan EngramE. Engram NYG,TE5,11,24,51,79,64.6,7.1
61,,Tarik CohenT. Cohen CHI,RB25,6,23,53,94,65.9,7.7
62,,Rashaad PennyR. Penny SEA,RB26,11,23,48,92,66.9,11.3
63,,Russell WilsonR. Wilson SEA,QB6,11,30,49,104,69.4,9.8
64,,Miles SandersM. Sanders PHI,RB27,10,,26,142,69.5,28.6
65,,Tyler LockettT. Lockett SEA,WR27,11,26,41,132,70.2,19.7
66,,Courtland SuttonC. Sutton DEN,WR28,10,23,43,127,70.3,17.6
67,,Tyler BoydT. Boyd CIN,WR29,9,24,37,142,70.4,19.5
68,,Mark IngramM. Ingram BAL,RB28,8,29,44,111,71.7,12.2
69,,Sammy WatkinsS. Watkins KC,WR30,12,26,37,140,71.8,19.6
70,,Tevin ColemanT. Coleman SF,RB29,4,26,53,93,71.8,10.1
71,,Will FullerW. Fuller HOU,WR31,10,25,55,135,73.7,11.6
72,,Hunter HenryH. Henry LAC,TE6,12,24,58,120,74.6,10.7
73,,David NjokuD. Njoku CLE,TE7,7,22,59,105,75.1,7.6
74,,Kareem HuntK. Hunt CLE,RB30,7,23,23,148,75.3,20.5
75,,Alshon JefferyA. Jeffery PHI,WR32,10,29,45,144,75.5,16.2
76,,Carson WentzC. Wentz PHI,QB7,10,26,49,103,76.1,12.2
77,,Christian KirkC. Kirk ARI,WR33,12,22,46,157,78.3,18.6
78,,Kenyan DrakeK. Drake MIA,RB31,5,25,50,113,79.1,14.9
79,,Dante PettisD. Pettis SF,WR34,4,23,45,143,81.3,8.6
80,,Jared GoffJ. Goff LAR,QB8,9,24,59,121,83.4,12.8
81,,Chris CarsonC. Carson SEA,RB32,11,24,42,122,85.5,17.8
82,,Tyreek HillT. Hill KC,WR35,12,25,19,249,87.2,60.4
83,,Royce FreemanR. Freeman DEN,RB33,10,23,52,117,88.0,13.7
84,,Cam NewtonC. Newton CAR,QB9,7,30,55,123,92.4,14.0
85,,Eric EbronE. Ebron IND,TE8,6,26,67,123,93.6,15.4
86,,A.J. BrownA. Brown TEN,WR36,11,,45,247,94.8,47.7
87,,T.J. HockensonT. Hockenson DET,TE9,5,,62,198,95.1,27.4
88,,Robby AndersonR. Anderson NYJ,WR37,4,26,53,157,95.3,22.1
89,,Sterling ShepardS. Shepard NYG,WR38,11,26,62,153,97.8,18.7
90,,D.K. MetcalfD. Metcalf SEA,WR39,11,,45,237,97.9,48.4
91,,Anthony MillerA. Miller CHI,WR40,6,23,69,154,98.6,16.8
92,,Kyler MurrayK. Murray ARI,QB10,12,,62,185,101.7,25.2
93,,Parris CampbellP. Campbell IND,WR41,6,,57,164,104.1,28.0
94,,Matt RyanM. Ryan ATL,QB11,9,34,70,132,104.3,16.5
95,,Jerick McKinnonJ. McKinnon SF,RB34,4,27,64,172,104.7,24.2
96,,James WhiteJ. White NE,RB35,10,27,50,119,92.4,12.9
97,,Noah FantN. Fant DEN,TE10,10,,60,193,107.3,23.0
98,,Marquise BrownM. Brown BAL,WR42,8,,64,178,96.0,27.7
99,,James WashingtonJ. Washington PIT,WR43,7,23,74,163,112.2,22.4
100,,Ronald Jones IIR. Jones TB,RB36,7,21,76,157,112.4,21.0
101,,Mitch TrubiskyM. Trubisky CHI,QB12,6,24,87,139,112.5,12.2
102,,Lamar JacksonL. Jackson BAL,QB13,8,22,56,132,113.5,10.1
103,,Dak PrescottD. Prescott DAL,QB14,8,25,77,152,115.2,16.9
104,,Julian EdelmanJ. Edelman NE,WR44,10,33,41,181,116.2,32.7
105,,Darrell HendersonD. Henderson LAR,RB37,9,,16,171,103.1,35.0
106,,Lamar MillerL. Miller HOU,RB38,10,28,59,122,103.3,11.9
107,,Damien HarrisD. Harris NE,RB39,10,,53,262,117.2,31.1
108,,Jimmy GaroppoloJ. Garoppolo SF,QB15,4,27,83,155,117.3,16.8
109,,Marvin JonesM. Jones DET,WR45,5,29,73,162,104.2,19.1
110,,Michael GallupM. Gallup DAL,WR46,8,23,81,140,105.8,14.8
111,,Jameis WinstonJ. Winston TB,QB16,7,25,88,146,106.3,13.5
112,,Keke CouteeK. Coutee HOU,WR47,10,22,82,154,106.5,15.0
113,,Golden TateG. Tate NYG,WR48,11,30,91,162,120.5,17.5
114,,Dede WestbrookD. Westbrook JAC,WR49,10,25,78,147,110.6,19.5
115,,Deebo SamuelD. Samuel SF,WR50,4,,54,192,112.7,34.0
116,,Curtis SamuelC. Samuel CAR,WR51,7,22,78,161,113.6,20.7
117,,Dallas GoedertD. Goedert PHI,TE11,10,23,90,194,127.5,22.0
118,,Sam DarnoldS. Darnold NYJ,QB17,4,22,99,158,127.8,14.0
119,,Kirk CousinsK. Cousins MIN,QB18,12,30,59,148,115.2,13.0
120,,Austin HooperA. Hooper ATL,TE12,9,24,99,165,131.9,15.1
121,,Matt BreidaM. Breida SF,RB40,4,24,86,185,119.2,26.7
122,,Trey BurtonT. Burton CHI,TE13,6,27,92,197,123.7,24.2
123,,Tre'Quan SmithT. Smith NO,WR52,9,23,70,169,125.7,24.7
124,,John BrownJ. Brown BUF,WR53,6,29,103,199,140.7,21.2
125,,Jordan HowardJ. Howard PHI,RB41,10,24,81,245,114.8,36.4
126,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR54,11,24,86,164,141.6,9.3
127,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR55,10,,64,263,130.4,42.1
128,,Devin SingletaryD. Singletary BUF,RB42,6,,31,241,119.3,46.9
129,,Nyheim HinesN. Hines IND,RB43,6,22,92,149,124.9,14.0
130,,DaeSean HamiltonD. Hamilton DEN,WR56,10,24,80,170,139.4,21.8
131,,Duke JohnsonD. Johnson CLE,RB44,7,25,100,152,127.2,15.3
132,,Mecole HardmanM. Hardman KC,WR57,12,,64,161,112.9,25.1
133,,Chris Herndon IVC. Herndon NYJ,TE14,4,23,75,154,129.5,17.3
134,,Jared CookJ. Cook NO,TE15,9,32,80,185,143.6,21.5
135,,Devin FunchessD. Funchess IND,WR58,6,25,116,170,144.0,14.9
136,,Austin EkelerA. Ekeler LAC,RB45,12,24,95,157,131.5,11.9
137,,Ito SmithI. Smith ATL,RB46,9,23,83,173,133.5,18.7
138,,Drew BreesD. Brees NO,QB19,9,40,79,166,133.7,18.9
139,,Hakeem ButlerH. Butler ARI,WR59,12,,66,256,147.6,41.6
140,,Matthew StaffordM. Stafford DET,QB20,5,31,84,186,139.1,21.8
141,,Dion LewisD. Lewis TEN,RB47,11,28,105,204,139.2,21.6
142,,Josh AllenJ. Allen BUF,QB21,6,23,98,168,139.3,17.2
143,,Mark AndrewsM. Andrews BAL,TE16,8,,103,198,152.9,22.1
144,,Mike GesickiM. Gesicki MIA,TE17,5,23,124,196,154.4,16.5
145,,Ben RoethlisbergerB. Roethlisberger PIT,QB22,7,37,99,199,142.0,25.0
146,,Kenny StillsK. Stills MIA,WR60,5,27,114,190,155.4,17.0
147,,Antonio CallawayA. Callaway CLE,WR61,7,22,130,205,156.3,19.7
148,,D'Onta ForemanD. Foreman HOU,RB48,10,23,59,196,145.8,29.5
149,,Philip RiversP. Rivers LAC,QB23,12,37,103,181,146.1,20.0
150,,Devante ParkerD. Parker MIA,WR62,5,26,130,206,158.7,18.9
151,,Latavius MurrayL. Murray NO,RB49,9,29,77,180,134.3,29.1
152,,Emmanuel SandersE. Sanders DEN,WR63,10,32,114,271,161.4,34.1
153,,Vance McDonaldV. McDonald PIT,TE18,7,29,84,185,135.9,25.7
154,,Carlos HydeC. Hyde KC,RB50,12,27,73,197,149.7,22.9
155,,Robert FosterR. Foster BUF,WR64,6,25,77,233,153.5,27.5
156,,Andy IsabellaA. Isabella ARI,WR65,12,,92,203,125.3,29.5
157,,Tyrell WilliamsT. Williams OAK,WR66,6,27,104,211,156.4,25.3
158,,Justice HillJ. Hill BAL,RB51,8,,62,250,144.6,49.1
159,,Kalen BallageK. Ballage MIA,RB52,5,23,87,237,171.9,27.0
160,,Tom BradyT. Brady NE,QB24,10,41,111,234,162.8,31.6
161,,Marquise GoodwinM. Goodwin SF,WR67,4,28,124,237,162.9,24.9
162,,Quincy EnunwaQ. Enunwa NYJ,WR68,4,27,126,259,176.1,26.0
163,,LeSean McCoyL. McCoy BUF,RB53,6,30,87,198,158.3,18.0
164,,Jaylen SamuelsJ. Samuels PIT,RB54,7,,108,224,160.1,30.3
165,,John RossJ. Ross CIN,WR69,9,24,118,219,173.9,20.7
166,,Elijah McGuireE. McGuire NYJ,RB55,4,25,122,222,175.6,28.4
167,,Donte MoncriefD. Moncrief PIT,WR70,7,25,116,212,166.9,23.4
168,,DeSean JacksonD. Jackson PHI,WR71,10,32,112,236,179.4,26.8
169,,Marcus MariotaM. Mariota TEN,QB25,11,25,109,289,184.5,34.1
170,,Kyle RudolphK. Rudolph MIN,TE19,12,29,83,316,173.7,40.3
171,,Chris ThompsonC. Thompson WAS,RB56,10,28,133,247,174.3,24.0
172,,T.J. YeldonT. Yeldon BUF,RB57,6,25,114,269,161.8,42.4
173,,Jamison CrowderJ. Crowder NYJ,WR72,4,26,123,215,164.8,26.1
174,,Nelson AgholorN. Agholor PHI,WR73,10,26,144,214,179.8,22.2
175,,Jack DoyleJ. Doyle IND,TE20,6,29,119,303,167.8,42.8
176,,Josh RosenJ. Rosen MIA,QB26,5,22,131,258,191.2,34.6
177,,Jordan ReedJ. Reed WAS,TE21,10,28,135,206,169.8,18.7
178,,Josh ReynoldsJ. Reynolds LAR,WR74,9,24,137,248,193.4,33.0
179,,Zay JonesZ. Jones BUF,WR75,6,24,112,248,186.1,24.9
180,,D.J. CharkD. Chark JAC,WR76,10,22,88,224,187.0,24.5
181,,Mike DavisM. Davis CHI,RB58,6,26,101,233,176.1,32.1
182,,Geronimo AllisonG. Allison GB,WR77,11,25,104,236,163.1,33.9
183,,Derek CarrD. Carr OAK,QB27,6,28,113,227,177.1,28.8
184,,Dwayne HaskinsD. Haskins WAS,QB28,10,,103,280,179.3,41.4
185,,Irv Smith Jr.I. Smith MIN,TE22,12,,91,303,172.8,42.7
186,,Adam HumphriesA. Humphries TEN,WR78,11,26,128,232,185.8,27.6
187,,Jamaal WilliamsJ. Williams GB,RB59,11,24,112,211,173.3,23.3
188,,Larry FitzgeraldL. Fitzgerald ARI,WR79,12,35,100,226,176.6,20.2
189,,Miles BoykinM. Boykin BAL,WR80,8,,84,334,191.6,46.8
190,,Albert WilsonA. Wilson MIA,WR81,5,26,141,228,181.5,25.3
191,,Hayden HurstH. Hurst BAL,TE23,8,25,106,282,204.7,39.1
192,,Andy DaltonA. Dalton CIN,QB29,9,31,129,244,195.7,28.4
193,,Josh AdamsJ. Adams PHI,RB60,10,22,145,312,197.9,42.3
194,,Josh DoctsonJ. Doctson WAS,WR82,10,26,149,296,199.9,37.6
195,,Terry McLaurinT. McLaurin WAS,WR83,10,,119,340,189.6,53.7
196,,Peyton BarberP. Barber TB,RB61,7,25,101,249,191.0,29.3
197,,Jalen RichardJ. Richard OAK,RB62,6,25,125,279,203.9,32.1
198,,Marqise LeeM. Lee JAC,WR84,10,27,133,254,194.2,31.4
199,,Ian ThomasI. Thomas CAR,TE24,7,23,123,298,195.6,41.0
200,,Giovani BernardG. Bernard CIN,RB63,9,27,134,304,196.0,36.0
201,,David MooreD. Moore SEA,WR85,11,24,163,235,197.5,19.7
202,,Jimmy GrahamJ. Graham GB,TE25,11,32,143,286,202.9,30.9
203,,Equanimeous St. BrownE. St. GB,WR86,11,22,164,257,203.8,23.2
204,,C.J. AndersonC. Anderson DET,RB64,5,28,137,239,195.2,22.9
205,,Jonnu SmithJ. Smith TEN,TE26,11,23,142,362,220.0,50.2
206,,Kelvin HarmonK. Harmon WAS,WR87,10,,106,377,213.7,62.2
207,,Chase EdmondsC. Edmonds ARI,RB65,12,23,101,287,203.7,44.2
208,,Nick FolesN. Foles JAC,QB30,10,30,137,270,216.8,31.2
209,,Randall CobbR. Cobb DAL,WR88,8,28,142,285,217.1,26.8
210,,Taywan TaylorT. Taylor TEN,WR89,11,24,155,287,217.6,36.4
211,,Alexander MattisonA. Mattison MIN,RB66,12,,102,271,178.9,39.9
212,,Rex BurkheadR. Burkhead NE,RB67,10,28,182,252,210.0,21.7
213,,Trey QuinnT. Quinn WAS,WR90,10,23,133,253,211.0,25.7
214,,Diontae JohnsonD. Johnson PIT,WR91,7,,124,317,183.0,49.7
215,,Jace SternbergerJ. Sternberger GB,TE27,11,,82,324,199.1,56.4
216,,Greg OlsenG. Olsen CAR,TE28,7,34,102,325,217.3,43.0
217,,Jacksonville (JAC)JAC DST,DST1,10,,152,310,205.7,41.3
218,,Delanie WalkerD. Walker TEN,TE29,11,34,119,318,206.2,47.7
219,,Gus EdwardsG. Edwards BAL,RB68,8,,127,300,206.7,43.0
220,,Gerald EverettG. Everett LAR,TE30,9,25,121,311,210.2,37.7
221,,Jalen HurdJ. Hurd SF,WR92,4,,114,351,198.8,53.7
222,,Justin TuckerJ. Tucker BAL,K1,8,29,157,227,200.1,20.3
223,,Mohamed SanuM. Sanu ATL,WR93,9,29,162,258,219.5,27.2
224,,Daniel JonesD. Jones NYG,QB31,11,,123,363,234.5,49.9
225,,Drew LockD. Lock DEN,QB32,10,,133,407,237.7,59.3
226,,Josh GordonJ. Gordon FA,WR94,,28,156,379,224.8,55.5
227,,Taylor GabrielT. Gabriel CHI,WR95,6,28,172,251,211.2,22.3
228,,Keelan ColeK. Cole JAC,WR96,10,26,160,348,236.6,42.6
229,,Kenneth DixonK. Dixon BAL,RB69,8,25,133,292,200.4,43.3
230,,Adrian PetersonA. Peterson WAS,RB70,10,34,138,246,215.5,24.0
231,,Benny Snell Jr.B. Snell PIT,RB71,7,,58,318,200.8,64.1
232,,Demaryius ThomasD. Thomas NE,WR97,10,31,150,317,229.8,45.9
233,,Jay AjayiJ. Ajayi FA,RB72,,26,116,270,203.5,40.2
234,,Chicago (CHI)CHI DST,DST2,6,,140,235,206.4,28.2
235,,Darwin ThompsonD. Thompson KC,RB73,12,,107,342,209.3,66.7
236,,Spencer WareS. Ware IND,RB74,6,27,190,304,242.6,30.5
237,,Bryce LoveB. Love WAS,RB75,10,,114,344,218.9,47.3
238,,Ricky Seals-JonesR. Seals-Jones ARI,TE31,12,24,166,342,236.4,39.3
239,,Paul RichardsonP. Richardson WAS,WR98,10,27,194,259,237.5,15.7
240,,Isaiah CrowellI. Crowell OAK,RB76,6,26,173,386,239.6,55.5
241,,Riley RidleyR. Ridley CHI,WR99,6,,156,369,239.4,54.7
242,,Ryquell ArmsteadR. Armstead JAC,RB77,10,,136,284,211.4,40.0
243,,Minnesota (MIN)MIN DST,DST3,12,,145,238,212.7,26.1
244,,Deon CainD. Cain IND,WR100,6,22,176,341,256.8,36.4
245,,Doug BaldwinD. Baldwin FA,WR101,,30,85,323,202.4,71.0
246,,Jordan WilkinsJ. Wilkins IND,RB78,6,24,168,273,235.6,24.7
247,,Cameron BrateC. Brate TB,TE32,7,27,164,346,251.4,34.9
248,,Willie SneadW. Snead BAL,WR102,8,26,164,333,252.8,30.0
249,,Rob GronkowskiR. Gronkowski FA,TE33,,30,95,326,194.4,85.4
250,,Tyler EifertT. Eifert CIN,TE34,9,28,166,358,249.0,47.6
251,,John KellyJ. Kelly LAR,RB79,9,22,202,314,249.5,35.9
252,,Theo RiddickT. Riddick DET,RB80,5,28,192,334,250.0,33.3
253,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,160,311,238.0,31.9
254,,Gary JenningsG. Jennings SEA,WR103,11,,165,390,254.4,62.7
255,,Joe FlaccoJ. Flacco DEN,QB33,10,34,138,299,264.2,21.5
256,,Teddy BridgewaterT. Bridgewater NO,QB34,9,26,134,371,256.4,50.0
257,,Justin JacksonJ. Jackson LAC,RB81,12,23,212,277,256.5,10.6
258,,Doug MartinD. Martin OAK,RB82,6,30,199,268,256.6,14.6
259,,Rodney AndersonR. Anderson CIN,RB83,9,,102,385,234.4,74.4
260,,Josh OliverJ. Oliver JAC,TE35,10,,95,419,243.4,78.8
261,,Chris HoganC. Hogan CAR,WR104,7,31,196,285,252.4,20.9
262,,Trayveon WilliamsT. Williams CIN,RB84,9,,121,383,241.6,58.8
263,,Demarcus RobinsonD. Robinson KC,WR105,12,24,176,315,240.4,48.8
264,,Malcolm BrownM. Brown LAR,RB85,9,26,195,266,242.5,20.2
265,,Corey ClementC. Clement PHI,RB86,10,24,236,279,264.1,12.7
266,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE36,,26,179,274,239.7,15.0
267,,Phillip DorsettP. Dorsett NE,WR106,10,26,182,274,257.0,11.4
268,,Ty MontgomeryT. Montgomery NYJ,RB87,4,26,186,323,259.6,36.8
269,,J'Mon MooreJ. Moore GB,WR107,11,24,230,322,272.0,23.5
270,,Michael CrabtreeM. Crabtree FA,WR108,,31,192,288,247.3,32.1
271,,Dawson KnoxD. Knox BUF,TE37,6,,101,409,254.0,79.6
272,,Ted GinnT. Ginn NO,WR109,9,34,211,347,266.1,35.7
273,,Case KeenumC. Keenum WAS,QB35,10,31,152,310,268.1,30.1
274,,Dexter WilliamsD. Williams GB,RB88,11,,145,376,257.0,59.6
275,,Ryan TannehillR. Tannehill TEN,QB36,11,30,219,314,272.0,31.2
276,,Keith KirkwoodK. Kirkwood NO,WR110,9,25,233,316,272.4,24.0
277,,Rashard HigginsR. Higgins CLE,WR111,7,24,180,305,273.0,38.7
278,,Greg ZuerleinG. Zuerlein LAR,K3,9,31,171,296,244.5,30.8
279,,Rod SmithR. Smith NYG,RB89,11,27,181,337,277.1,33.1
280,,Jake ButtJ. Butt DEN,TE38,10,23,168,319,265.0,39.0
281,,Tony PollardT. Pollard DAL,RB90,8,,188,387,256.2,62.2
282,,Marshawn LynchM. Lynch FA,RB91,,33,179,313,254.0,32.7
283,,Frank GoreF. Gore BUF,RB92,6,36,196,305,271.0,29.7
284,,Harrison ButkerH. Butker KC,K4,12,23,176,272,234.0,33.9
285,,Philadelphia (PHI)PHI DST,DST4,10,,220,294,256.5,24.8
286,,Adam ShaheenA. Shaheen CHI,TE39,6,24,216,388,287.3,47.3
287,,Wil LutzW. Lutz NO,K5,9,24,210,315,257.7,36.2
288,,Wayne GallmanW. Gallman NYG,RB93,11,24,201,320,285.5,20.5
289,,Chris ConleyC. Conley JAC,WR112,10,26,244,293,262.2,19.1
290,,Ryan FitzpatrickR. Fitzpatrick MIA,QB37,5,36,147,330,288.4,19.9
291,,Pierre GarconP. Garcon FA,WR113,,32,205,346,278.0,37.1
292,,New Orleans (NO)NO DST,DST5,9,,197,285,247.0,39.8
293,,Los Angeles (LAC)LAC DST,DST6,12,,165,283,250.6,44.4
294,,Kahale WarringK. Warring HOU,TE40,10,,200,415,278.0,67.0
295,,Eli ManningE. Manning NYG,QB38,11,38,234,338,284.6,28.9
296,,Blake BortlesB. Bortles LAR,QB39,9,27,229,354,287.3,43.0
297,,Cameron MeredithC. Meredith NO,WR114,9,26,231,301,274.3,20.7
298,,Houston (HOU)HOU DST,DST7,10,,166,303,256.2,36.9
299,,Los Angeles (LAR)LAR DST,DST8,9,,180,297,256.8,28.7
300,,Denver (DEN)DEN DST,DST9,10,,159,285,258.0,27.8
301,,Alex SmithA. Smith WAS,QB40,10,35,238,365,277.5,42.5
302,,Will GrierW. Grier CAR,QB41,7,,134,429,292.2,88.6
303,,Alex CollinsA. Collins FA,RB94,,24,141,335,265.6,38.2
304,,Mark WaltonM. Walton MIA,RB95,5,22,245,370,283.0,41.3
305,,Graham GanoG. Gano CAR,K6,7,32,188,306,268.6,42.2
306,,Dan BaileyD. Bailey MIN,K7,12,31,216,310,272.0,32.8
307,,Mike WeberM. Weber DAL,RB96,8,,250,331,288.7,21.9
308,,Seattle (SEA)SEA DST,DST10,11,,196,308,275.0,27.4
309,,Will DisslyW. Dissly SEA,TE41,11,22,259,330,290.7,28.9
310,,Cleveland (CLE)CLE DST,DST11,7,,164,292,217.0,54.5
311,,Mason CrosbyM. Crosby GB,K8,11,34,219,296,255.5,32.3
312,,Matt PraterM. Prater DET,K9,5,34,213,295,256.0,32.0
313,,Baltimore (BAL)BAL DST,DST12,8,,183,312,279.6,19.5
314,,Laquon TreadwellL. Treadwell MIN,WR115,12,24,224,355,294.5,31.9
315,,Devontae BookerD. Booker DEN,RB97,10,27,229,302,259.0,26.7
316,,Jordy NelsonJ. Nelson FA,WR116,,34,221,228,224.0,2.9
317,,Cole BeasleyC. Beasley BUF,WR117,6,30,260,363,295.3,33.4
318,,Carolina (CAR)CAR DST,DST13,7,,225,301,263.0,27.1
319,,Travis BenjaminT. Benjamin LAC,WR118,12,29,221,345,263.3,48.1
320,,Preston WilliamsP. Williams MIA,WR119,5,,136,315,229.3,73.3
321,,Danny AmendolaD. Amendola DET,WR120,5,33,223,295,264.5,27.0
322,,Kelvin BenjaminK. Benjamin FA,WR121,,28,239,362,284.8,41.9
323,,Trenton CannonT. Cannon NYJ,RB98,4,24,211,348,285.0,45.9
324,,Corey ColemanC. Coleman NYG,WR122,11,24,276,460,316.8,64.9
325,,Wendell SmallwoodW. Smallwood PHI,RB99,10,25,257,310,289.8,20.1
326,,Nick VannettN. Vannett SEA,TE42,11,26,254,287,272.0,14.7
327,,Qadree OllisonQ. Ollison ATL,RB100,9,,229,462,311.2,83.5
328,,Buffalo (BUF)BUF DST,DST14,6,,206,311,243.0,48.1
329,,KeeSean JohnsonK. Johnson ARI,WR123,12,,183,428,304.8,84.3
330,,Chris BoswellC. Boswell PIT,K10,7,28,241,308,274.5,24.3
331,,Dallas (DAL)DAL DST,DST15,8,,203,309,244.3,46.3
332,,Jermaine KearseJ. Kearse DET,WR124,5,29,261,356,293.2,33.6
333,,Atlanta (ATL)ATL DST,DST16,9,,228,315,275.5,31.1
334,,New England (NE)NE DST,DST17,10,,214,312,246.7,46.2
335,,Javorius AllenJ. Allen NO,RB101,9,27,250,401,313.2,51.2
336,,Foster MoreauF. Moreau OAK,TE43,6,,99,432,271.7,136.2
337,,Chad WilliamsC. Williams ARI,WR125,12,24,270,438,311.0,64.0
338,,Justin WatsonJ. Watson TB,WR126,7,24,217,361,281.0,58.5
339,,Jordan MatthewsJ. Matthews SF,WR127,4,26,247,360,298.6,37.3
340,,Myles GaskinM. Gaskin MIA,RB102,5,,154,378,301.2,75.9
341,,Elijah HolyfieldE. Holyfield CAR,RB103,7,,270,357,299.0,31.6
342,,Dez BryantD. Bryant FA,WR128,,30,236,365,282.8,48.9
343,,Ryan GrantR. Grant OAK,WR129,6,28,267,305,283.8,14.0
344,,Ameer AbdullahA. Abdullah MIN,RB104,12,26,255,343,301.6,33.5
345,,Bruce AndersonB. Anderson TB,RB105,7,,228,380,290.0,57.1
346,,Jake ElliottJ. Elliott PHI,K11,10,24,237,280,261.7,18.1
