Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Michael ThomasM. Thomas NO,9,26,1,4,1.6,0.7
2,,DeAndre HopkinsD. Hopkins HOU,10,27,1,4,2.1,0.6
3,,Davante AdamsD. Adams GB,11,26,1,9,4.6,1.3
4,,Tyreek HillT. Hill KC,12,25,2,7,4.6,1.4
5,,JuJu Smith-SchusterJ. Smith-Schuster PIT,7,23,1,15,5.7,2.0
6,,Amari CooperA. Cooper DAL,8,25,3,11,6.0,1.7
7,,Odell Beckham Jr.O. Beckham CLE,7,27,2,11,7.0,2.6
8,,Mike EvansM. Evans TB,7,26,4,11,7.9,1.2
9,,Chris GodwinC. Godwin TB,7,23,6,12,8.7,1.5
10,,Cooper KuppC. Kupp LAR,9,26,5,18,10.4,1.7
11,,Keenan AllenK. Allen LAC,12,27,7,14,10.9,1.7
12,,Julio JonesJ. Jones ATL,9,30,5,25,12.6,3.1
13,,Stefon DiggsS. Diggs MIN,12,26,12,16,13.6,1.0
14,,D.J. MooreD. Moore CAR,7,22,8,25,14.3,3.8
15,,Kenny GolladayK. Golladay DET,5,26,9,26,14.9,2.5
16,,Tyler LockettT. Lockett SEA,11,27,14,22,16.1,1.8
17,,Calvin RidleyC. Ridley ATL,9,24,14,23,17.7,2.4
18,,Adam ThielenA. Thielen MIN,12,29,12,26,19.0,3.6
19,,Courtland SuttonC. Sutton DEN,10,24,12,38,21.4,7.0
20,,D.K. MetcalfD. Metcalf SEA,11,21,16,30,21.6,3.1
21,,Allen RobinsonA. Robinson CHI,6,26,17,39,22.6,3.3
22,,Brandin CooksB. Cooks LAR,9,26,17,32,23.6,3.3
23,,Tyler BoydT. Boyd CIN,9,25,16,38,24.0,4.0
24,,D.J. CharkD. Chark JAC,10,23,17,31,24.6,3.7
25,,T.Y. HiltonT. Hilton IND,6,30,20,33,24.9,2.9
26,,Christian KirkC. Kirk ARI,12,23,11,40,25.0,3.0
27,,Robert WoodsR. Woods LAR,9,27,18,45,28.6,2.8
28,,A.J. BrownA. Brown TEN,11,22,21,71,30.1,7.0
29,,Marquise BrownM. Brown BAL,8,22,24,73,30.9,2.9
30,,Terry McLaurinT. McLaurin WAS,10,23,23,113,31.4,4.5
31,,Mike WilliamsM. Williams LAC,12,25,18,41,31.6,6.9
32,,N'Keal HarryN. Harry NE,10,21,21,59,32.4,8.8
33,,Sammy WatkinsS. Watkins KC,12,26,24,50,32.9,3.5
34,,Michael GallupM. Gallup DAL,8,23,26,50,34.3,7.2
35,,Curtis SamuelC. Samuel CAR,7,23,25,43,34.4,3.8
36,,Corey DavisC. Davis TEN,11,24,29,39,35.3,3.1
37,,Jarvis LandryJ. Landry CLE,7,27,28,40,36.0,3.2
38,,Will FullerW. Fuller HOU,10,25,22,53,36.4,3.8
39,,A.J. GreenA. Green CIN,9,31,23,54,40.4,1.8
40,,Deebo SamuelD. Samuel SF,4,23,32,75,40.9,11.7
41,,Alshon JefferyA. Jeffery PHI,10,29,31,52,41.6,4.8
42,,Mecole HardmanM. Hardman KC,12,21,33,63,42.4,5.2
43,,Robby AndersonR. Anderson NYJ,4,26,27,57,42.6,7.2
44,,Sterling ShepardS. Shepard NYG,11,26,34,56,43.3,5.7
45,,Marvin JonesM. Jones DET,5,29,36,53,45.4,2.6
46,,Julian EdelmanJ. Edelman NE,10,33,19,54,45.9,5.9
47,,Dede WestbrookD. Westbrook JAC,10,26,35,60,48.4,5.2
48,,John BrownJ. Brown BUF,6,29,42,74,49.1,4.9
49,,Tyrell WilliamsT. Williams OAK,6,27,37,60,50.0,5.6
50,,Parris CampbellP. Campbell IND,6,22,41,73,51.6,9.3
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,22,43,93,52.1,8.3
52,,Golden TateG. Tate NYG,11,31,41,63,54.6,5.9
53,,Josh GordonJ. Gordon SEA,11,28,45,127,54.9,6.2
54,,James WashingtonJ. Washington PIT,7,23,50,82,55.0,5.6
55,,Emmanuel SandersE. Sanders SF,4,32,49,78,57.1,3.5
56,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,44,68,57.4,2.6
57,,Anthony MillerA. Miller CHI,6,24,44,71,58.9,5.2
58,,Diontae JohnsonD. Johnson PIT,7,23,48,109,58.9,9.6
59,,Devante ParkerD. Parker MIA,5,26,51,72,60.3,5.0
60,,Keke CouteeK. Coutee HOU,10,22,45,78,60.4,8.0
61,,Dante PettisD. Pettis SF,4,24,29,77,60.7,7.9
62,,Andy IsabellaA. Isabella ARI,12,23,37,87,61.7,12.1
63,,Jamison CrowderJ. Crowder NYJ,4,26,44,96,62.0,3.5
64,,John RossJ. Ross CIN,9,25,51,83,63.6,10.0
65,,Mohamed SanuM. Sanu NE,10,30,60,88,65.3,4.4
66,,Larry FitzgeraldL. Fitzgerald ARI,12,36,42,73,67.6,2.3
67,,Auden TateA. Tate CIN,9,22,59,161,67.9,4.3
68,,Tre'Quan SmithT. Smith NO,9,23,59,76,68.1,4.6
69,,DeSean JacksonD. Jackson PHI,10,33,48,83,68.6,8.1
70,,Miles BoykinM. Boykin BAL,8,23,63,112,73.0,5.3
71,,Preston WilliamsP. Williams MIA,5,22,51,162,73.1,10.2
72,,Antonio BrownA. Brown FA,,31,43,95,73.4,15.3
73,,Geronimo AllisonG. Allison GB,11,25,46,85,73.9,4.5
74,,DaeSean HamiltonD. Hamilton DEN,10,24,55,83,74.0,5.6
75,,Kenny StillsK. Stills HOU,10,27,52,84,74.4,6.4
76,,Jalen HurdJ. Hurd SF,4,23,64,116,75.7,6.5
77,,Devin FunchessD. Funchess IND,6,25,56,99,76.9,7.4
78,,KeeSean JohnsonK. Johnson ARI,12,23,64,137,77.1,9.0
79,,Josh ReynoldsJ. Reynolds LAR,9,24,69,94,77.6,5.5
80,,Jakobi MeyersJ. Meyers NE,10,,68,163,81.4,5.4
81,,Randall CobbR. Cobb DAL,8,29,74,103,82.9,5.5
82,,Nelson AgholorN. Agholor PHI,10,26,57,97,83.4,5.2
83,,Hakeem ButlerH. Butler ARI,12,23,58,98,84.9,5.7
84,,Marquise GoodwinM. Goodwin SF,4,29,43,97,86.3,6.0
85,,Darius SlaytonD. Slayton NYG,11,22,55,152,87.3,32.0
86,,Robert FosterR. Foster BUF,6,25,47,118,87.7,13.2
87,,Zay JonesZ. Jones OAK,6,24,60,98,88.1,8.5
88,,Antonio CallawayA. Callaway FA,,22,73,106,90.0,7.9
89,,Adam HumphriesA. Humphries TEN,11,26,61,98,92.6,4.9
90,,Trey QuinnT. Quinn WAS,10,23,78,98,92.7,4.1
