Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
63,,John KellyJ. Kelly LAR,,22,53,74,66.6,4.8
64,,Adrian PetersonA. Peterson WAS,,34,58,78,67.0,5.8
65,,Alex CollinsA. Collins FA,,24,42,93,68.6,14.7
66,,Spencer WareS. Ware FA,,27,61,76,68.7,4.8
67,,Jordan WilkinsJ. Wilkins IND,,24,62,85,70.3,7.6
68,,Jaylen SamuelsJ. Samuels PIT,,,46,88,66.3,12.2
69,,Theo RiddickT. Riddick DET,,27,55,82,74.2,5.0
70,,Doug MartinD. Martin FA,,30,68,87,76.2,6.9
71,,Malcolm BrownM. Brown LAR,,25,56,93,77.5,7.0
72,,Wayne GallmanW. Gallman NYG,,24,49,95,77.9,13.6
73,,Josh JacobsJ. Jacobs FA,,,20,70,45.1,16.0
74,,Marshawn LynchM. Lynch FA,,33,66,95,78.8,8.2
75,,Damien HarrisD. Harris FA,,,29,72,48.4,14.6
76,,Mark WaltonM. Walton FA,,22,69,92,80.5,6.3
77,,Corey ClementC. Clement PHI,,24,61,90,77.9,6.0
78,,Ameer AbdullahA. Abdullah MIN,,25,50,96,83.9,9.0
79,,Ty MontgomeryT. Montgomery NYJ,,26,59,113,84.2,11.8
80,,Wendell SmallwoodW. Smallwood PHI,,25,70,100,86.3,8.5
81,,Rod SmithR. Smith FA,,27,77,100,87.2,7.8
82,,David MontgomeryD. Montgomery FA,,,26,82,60.3,16.8
83,,Justin JacksonJ. Jackson LAC,,22,71,101,83.7,9.0
84,,Devontae BookerD. Booker DEN,,26,67,101,88.9,7.3
85,,Javorius AllenJ. Allen FA,,27,72,102,89.3,7.7
86,,Frank GoreF. Gore BUF,,35,71,100,89.7,6.8
87,,Bilal PowellB. Powell FA,,30,75,114,91.4,9.6
88,,Miles SandersM. Sanders FA,,,36,84,58.8,19.5
89,,Corey GrantC. Grant FA,,27,75,106,91.5,9.3
90,,LeGarrette BlountL. Blount FA,,32,81,106,95.6,7.3
91,,Samaje PerineS. Perine WAS,,23,84,109,96.2,8.2
92,,Jeff WilsonJ. Wilson SF,,23,79,98,90.7,4.2
93,,Benny Snell Jr.B. Snell FA,,,24,83,56.4,21.1
94,,Darrell HendersonD. Henderson FA,,,39,87,57.0,16.3
95,,Trenton CannonT. Cannon NYJ,,24,58,109,96.6,8.7
96,,Rodney AndersonR. Anderson FA,,,31,78,57.8,21.2
97,,Justice HillJ. Hill FA,,,41,81,58.0,16.1
98,,Bryce LoveB. Love FA,,,35,86,61.0,18.7
99,,Chris IvoryC. Ivory FA,,31,82,107,99.1,6.2
100,,Jeremy HillJ. Hill FA,,26,83,107,99.1,6.5
101,,Devin SingletaryD. Singletary FA,,,37,80,64.4,16.4
102,,DeAndre WashingtonD. Washington OAK,,26,85,111,100.4,7.3
103,,Mike WeberM. Weber FA,,,57,88,70.0,12.1
104,,Elijah HolyfieldE. Holyfield FA,,,59,84,73.0,10.8
105,,C.J. ProsiseC. Prosise SEA,,24,93,115,104.6,6.5
106,,Marcus MurphyM. Murphy BUF,,27,84,115,104.8,7.5
107,,Roc ThomasR. Thomas MIN,,23,84,95,90.0,4.5
108,,Karan HigdonK. Higdon FA,,,62,87,80.5,10.7
109,,Alfred BlueA. Blue JAC,,27,71,110,104.3,4.5
110,,Alfred MorrisA. Morris FA,,30,88,107,100.2,5.4
111,,Mike BooneM. Boone MIN,,23,55,97,84.5,17.2
112,,Darrel WilliamsD. Williams KC,,24,86,119,101.8,10.9
113,,Chris Warren IIIC. Warren OAK,,22,80,101,87.5,8.2
114,,Kyle JuszczykK. Juszczyk SF,,28,91,118,108.3,7.5
115,,Boston ScottB. Scott PHI,,23,86,112,102.2,8.8
116,,Jacquizz RodgersJ. Rodgers FA,,29,92,117,108.0,6.0
117,,LJ ScottL. Scott FA,,,59,63,61.0,2.0
118,,Myles GaskinM. Gaskin,,,60,88,74.0,14.0
119,,Charcandrick WestC. West FA,,27,98,118,111.6,7.3
120,,Zach ZennerZ. Zenner DET,,27,87,105,96.3,7.4
121,,Bo ScarbroughB. Scarbrough SEA,,22,94,120,112.4,7.0
122,,Robert KelleyR. Kelley FA,,26,99,116,112.6,4.9
123,,Brian HillB. Hill ATL,,23,84,108,100.0,11.3
124,,Raheem MostertR. Mostert SF,,27,89,112,104.0,10.6
125,,Cameron Artis-PayneC. Artis-Payne CAR,,28,110,123,116.8,4.4
126,,Dwayne WashingtonD. Washington NO,,24,99,112,105.3,5.3
127,,De'Angelo HendersonD. Henderson NYJ,,26,110,121,117.6,4.0
128,,T.J. LoganT. Logan ARI,,24,101,120,113.5,7.4
129,,J.D. McKissicJ. McKissic SEA,,25,107,114,110.7,2.9
130,,Darren SprolesD. Sproles FA,,35,104,120,113.3,6.8
131,,Kapri BibbsK. Bibbs GB,,26,110,117,113.7,2.9
132,,David WilliamsD. Williams JAC,,24,112,119,115.7,2.9
133,,Darius JacksonD. Jackson DAL,,25,114,121,117.3,2.9
134,,Taquan MizzellT. Mizzell CHI,,25,116,122,119.7,2.6
135,,Byron MarshallB. Marshall FA,,25,115,127,122.0,5.1
136,,Justin DavisJ. Davis LAR,,23,122,125,123.7,1.2
137,,Jonathan StewartJ. Stewart FA,,32,112,132,125.3,9.4
138,,D.J. FosterD. Foster FA,,25,124,126,125.3,0.9
139,,Detrez NewsomeD. Newsome LAC,,25,125,127,126.0,0.8
140,,Mike GillisleeM. Gillislee FA,,28,111,134,122.5,11.5
141,,Orleans DarkwaO. Darkwa FA,,27,119,137,128.0,7.3
142,,Charles SimsC. Sims FA,,28,125,133,128.7,3.3
143,,Jeremy McNicholsJ. McNichols TEN,,23,123,138,130.0,6.2
144,,Jonathan WilliamsJ. Williams IND,,25,129,131,130.0,0.8
145,,Brandon WildsB. Wilds ARI,,25,129,148,138.5,9.5
146,,Tyler ErvinT. Ervin BAL,,25,130,139,134.5,4.5
147,,Tra CarsonT. Carson GB,,26,133,150,141.5,8.5
148,,Travaris CadetT. Cadet FA,,30,134,144,139.0,5.0
149,,Benny CunninghamB. Cunningham JAC,,28,135,146,140.5,5.5
