Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
61,,James ConnerJ. Conner PIT,RB22,,24,20,100,64.1,14.4
62,,DeVante ParkerD. Parker MIA,WR31,,27,36,83,64.1,7.9
63,,Chris CarsonC. Carson SEA,RB23,,25,32,102,64.2,13.0
64,,Russell WilsonR. Wilson SEA,QB5,,31,47,87,67.3,9.7
65,,Dak PrescottD. Prescott DAL,QB6,,26,58,79,69.3,4.8
66,,Marquise BrownM. Brown BAL,WR32,,22,52,113,69.6,9.9
67,,T.Y. HiltonT. Hilton IND,WR33,,30,56,100,70.5,13.0
68,,Hunter HenryH. Henry LAC,TE6,,25,36,88,70.9,9.0
69,,Darren WallerD. Waller LV,TE7,,27,46,100,72.9,11.0
70,,Mike WilliamsM. Williams LAC,WR34,,25,54,125,73.6,14.7
71,,Kareem HuntK. Hunt CLE,RB24,,24,45,155,78.4,21.5
72,,A.J. GreenA. Green CIN,WR35,,31,53,105,78.6,9.8
73,,Austin HooperA. Hooper CLE,TE8,,25,53,118,78.9,10.4
74,,Brandin CooksB. Cooks HOU,WR36,,26,67,133,80.4,6.5

75,,Will FullerW. Fuller HOU,WR37,,26,44,123,80.9,16.0
76,,Derrius GuiceD. Guice WAS,RB25,,22,52,110,81.6,16.4
77,,N'Keal HarryN. Harry NE,WR38,,22,47,161,82.1,24.1
78,,Mark Ingram IIM. Ingram BAL,RB26,,30,29,121,82.2,10.4
79,,Phillip LindsayP. Lindsay DEN,RB27,,25,59,129,82.3,14.8
80,,Noah FantN. Fant DEN,TE9,,22,54,117,84.5,15.7
81,,David JohnsonD. Johnson HOU,RB28,,28,46,104,84.8,12.4
82,,T.J. HockensonT. Hockenson DET,TE10,,22,58,147,88.6,13.6
83,,Carson WentzC. Wentz PHI,QB7,,27,73,150,89.9,7.1
84,,Darrell HendersonD. Henderson LAR,RB29,,22,45,175,93.1,26.5
85,,Curtis SamuelC. Samuel CAR,WR39,,23,63,134,93.6,19.9
86,,Josh AllenJ. Allen BUF,QB8,,23,64,117,94.1,9.7
87,,John BrownJ. Brown BUF,WR40,,30,71,149,94.4,14.5
88,,Baker MayfieldB. Mayfield CLE,QB9,,25,74,143,94.4,11.4
89,,Damien WilliamsD. Williams KC,RB30,,28,68,184,95.3,16.1
90,,Mecole HardmanM. Hardman KC,WR41,,22,71,141,96.5,15.6
91,,Aaron RodgersA. Rodgers GB,QB10,,36,49,146,97.1,14.3
92,,Sony MichelS. Michel NE,RB31,,25,82,180,97.4,13.2
93,,Sterling ShepardS. Shepard NYG,WR42,,27,81,136,100.1,14.2
94,,James WhiteJ. White NE,RB32,,28,71,187,103.6,16.7
95,,Darius SlaytonD. Slayton NYG,WR43,,23,69,165,103.8,25.0
96,,Matt RyanM. Ryan ATL,QB11,,34,77,135,104.0,8.1
97,,Rashaad PennyR. Penny SEA,RB33,,24,78,148,105.1,13.3
98,,Robby AndersonR. Anderson CAR,WR44,,26,78,159,105.2,16.1
99,,Dallas GoedertD. Goedert PHI,TE11,,24,76,139,105.5,13.4

100,,Marvin JonesM. Jones DET,WR45,,30,73,156,105.7,18.8
101,,Diontae JohnsonD. Johnson PIT,WR46,,23,73,177,107.0,23.8
102,,Julian EdelmanJ. Edelman NE,WR47,,33,84,160,109.5,19.8
103,,Ronald Jones IIR. Jones TB,RB34,,22,78,138,110.1,9.8
104,,Mike GesickiM. Gesicki MIA,TE12,,24,78,149,110.2,17.4
105,,Raheem MostertR. Mostert SF,RB35,,28,78,162,111.9,16.9
106,,Tyler HigbeeT. Higbee LAR,TE13,,27,66,146,113.2,20.4
107,,Anthony MillerA. Miller CHI,WR48,,24,79,192,113.4,19.2
108,,Tevin ColemanT. Coleman SF,RB36,,27,82,160,114.9,19.9
109,,Tarik CohenT. Cohen CHI,RB37,,24,98,156,116.6,12.1
110,,Jared GoffJ. Goff LAR,QB12,,25,96,152,116.7,14.4
111,,Alexander MattisonA. Mattison MIN,RB38,,21,90,168,117.9,18.6
112,,Preston WilliamsP. Williams MIA,WR49,,23,77,171,120.4,23.7
113,,Matthew StaffordM. Stafford DET,QB13,,32,79,157,122.3,12.9
114,,O.J. HowardO. Howard TB,TE14,,25,54,148,122.9,13.7
115,,Dede WestbrookD. Westbrook JAC,WR50,,26,82,183,123.1,26.4
116,,Justice HillJ. Hill BAL,RB39,,22,90,162,125.1,19.2
117,,Jamison CrowderJ. Crowder NYJ,WR51,,26,81,151,125.4,12.2
118,,Parris CampbellP. Campbell IND,WR52,,22,63,188,126.2,18.6
119,,Corey DavisC. Davis TEN,WR53,,25,97,215,126.8,30.6
120,,Tony PollardT. Pollard DAL,RB40,,22,91,223,126.9,19.9
121,,Daniel JonesD. Jones NYG,QB14,,22,96,151,127.5,7.3
122,,James WashingtonJ. Washington PIT,WR54,,24,95,187,128.2,23.6
123,,Sam DarnoldS. Darnold NYJ,QB15,,22,89,159,130.8,10.8
124,,Jordan HowardJ. Howard MIA,RB41,,25,62,175,130.9,22.4
125,,Alshon JefferyA. Jeffery PHI,WR55,,30,73,195,131.5,26.3
126,,Golden TateG. Tate NYG,WR56,,31,72,189,131.7,19.3
127,,Sammy WatkinsS. Watkins KC,WR57,,26,97,193,132.1,26.0
128,,Emmanuel SandersE. Sanders NO,WR58,,33,73,179,134.4,20.1
129,,Devonta FreemanD. Freeman FA,RB42,,28,79,203,136.9,38.3
130,,Royce FreemanR. Freeman DEN,RB43,,24,86,204,137.6,33.0
131,,Kirk CousinsK. Cousins MIN,QB16,,31,120,200,138.5,11.3
132,,Jimmy GaroppoloJ. Garoppolo SF,QB17,,28,102,181,138.7,15.4
133,,Irv Smith Jr.I. Smith MIN,TE15,,21,106,178,140.1,19.4
134,,Ryan TannehillR. Tannehill TEN,QB18,,31,107,186,142.8,14.8
135,,Matt BreidaM. Breida SF,RB44,,25,92,206,143.1,28.6
136,,Latavius MurrayL. Murray NO,RB45,,30,122,207,144.2,16.4
137,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR59,,23,105,251,146.4,25.5
138,,Jonnu SmithJ. Smith TEN,TE16,,24,96,223,147.1,20.3
139,,John RossJ. Ross CIN,WR60,,25,112,179,148.2,16.0
140,,Ian ThomasI. Thomas CAR,TE17,,23,111,195,148.3,16.7
141,,Duke JohnsonD. Johnson HOU,RB46,,26,123,207,149.3,23.5
142,,Jared CookJ. Cook NO,TE18,,33,85,228,152.1,16.9
143,,Andy IsabellaA. Isabella ARI,WR61,,23,114,166,139.3,14.5
144,,Jamaal WilliamsJ. Williams GB,RB47,,25,112,208,154.4,18.6
145,,Eric EbronE. Ebron PIT,TE19,,27,137,190,155.1,14.4
146,,David NjokuD. Njoku CLE,TE20,,23,114,189,155.6,19.2
147,,Chase EdmondsC. Edmonds ARI,RB48,,24,110,220,156.1,29.4
148,,Damien HarrisD. Harris NE,RB49,,23,118,222,156.5,24.6
149,,Nyheim HinesN. Hines IND,RB50,,23,104,221,157.3,26.5
150,,Cam NewtonC. Newton FA,QB19,,30,119,239,159.4,34.3
151,,Jameis WinstonJ. Winston FA,QB20,,26,107,213,147.1,30.1
152,,Drew LockD. Lock DEN,QB21,,23,114,190,164.7,17.8
153,,Tyrell WilliamsT. Williams LV,WR62,,28,106,196,150.8,25.0
154,,Drew BreesD. Brees NO,QB22,,41,84,209,165.6,21.3
155,,Jaylen SamuelsJ. Samuels PIT,RB51,,23,126,222,170.0,20.8
156,,Chris Herndon IVC. Herndon NYJ,TE21,,24,127,202,173.5,13.3
157,,Kenny StillsK. Stills HOU,WR63,,27,126,238,176.1,21.8
158,,Benny Snell Jr.B. Snell PIT,RB52,,22,144,221,176.6,16.0
159,,Justin JacksonJ. Jackson LAC,RB53,,23,139,205,177.1,14.7
160,,Breshad PerrimanB. Perriman NYJ,WR64,,26,89,369,179.3,60.2
161,,Hunter RenfrowH. Renfrow LV,WR65,,24,111,200,168.1,25.2
162,,Darwin ThompsonD. Thompson KC,RB54,,23,108,211,169.8,23.3
163,,Jack DoyleJ. Doyle IND,TE22,,29,123,224,171.8,28.2
164,,Jace SternbergerJ. Sternberger GB,TE23,,23,158,260,190.4,28.1
165,,Tre'Quan SmithT. Smith NO,WR66,,24,150,198,171.1,16.6
166,,Dawson KnoxD. Knox BUF,TE24,,23,119,210,174.4,22.3
167,,Ryquell ArmsteadR. Armstead JAC,RB55,,23,134,219,188.8,17.3
168,,Auden TateA. Tate CIN,WR67,,23,132,185,161.6,11.4
169,,Will DisslyW. Dissly SEA,TE25,,23,150,249,190.7,26.0
170,,DeSean JacksonD. Jackson PHI,WR68,,33,153,246,178.9,23.4
171,,Larry FitzgeraldL. Fitzgerald ARI,WR69,,36,141,228,179.4,24.7
172,,Dwayne HaskinsD. Haskins WAS,QB23,,22,104,228,192.8,20.3
173,,Hayden HurstH. Hurst ATL,TE26,,26,110,222,164.7,35.2
174,,Teddy BridgewaterT. Bridgewater CAR,QB24,,27,132,224,182.7,31.2
175,,Keke CouteeK. Coutee HOU,WR70,,23,147,201,167.9,14.6
176,,Miles BoykinM. Boykin BAL,WR71,,23,116,261,183.2,35.3
177,,Gerald EverettG. Everett LAR,TE27,,25,154,226,183.9,18.1
178,,Kyle RudolphK. Rudolph MIN,TE28,,30,160,221,197.2,16.2
179,,Tom BradyT. Brady TB,QB25,,42,118,235,186.8,25.8
180,,Jalen HurdJ. Hurd SF,WR72,,24,135,218,187.5,18.1
181,,Allen LazardA. Lazard GB,WR73,,24,128,186,173.2,10.3
182,,Josh ReynoldsJ. Reynolds LAR,WR74,,25,114,247,189.3,23.8
183,,Ito SmithI. Smith ATL,RB56,,24,155,197,176.3,12.5
184,,Carlos HydeC. Hyde FA,RB57,,28,125,242,178.5,34.1
185,,Mitch TrubiskyM. Trubisky CHI,QB26,,25,157,243,194.3,24.7
186,,Ben RoethlisbergerB. Roethlisberger PIT,QB27,,38,127,231,196.3,18.8
187,,Gardner Minshew IIG. Minshew JAC,QB28,,23,143,277,198.3,32.5
188,,Malcolm BrownM. Brown LAR,RB58,,26,119,218,188.1,18.5
189,,DaeSean HamiltonD. Hamilton DEN,WR75,,25,159,235,190.2,20.9
190,,Zach PascalZ. Pascal IND,WR76,,25,153,253,204.8,27.3
191,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR77,,25,141,261,176.2,32.1
192,,Derek CarrD. Carr LV,QB29,,29,159,228,197.5,19.2
193,,Dante PettisD. Pettis SF,WR78,,24,138,247,183.0,27.7
194,,Philip RiversP. Rivers IND,QB30,,38,157,240,199.2,25.4
195,,Boston ScottB. Scott PHI,RB59,,24,132,392,226.9,62.1
196,,Chris ThompsonC. Thompson FA,RB60,,29,164,285,215.8,31.9
197,,Jonathan TaylorJ. Taylor FA,RB61,,,12,67,42.8,13.6
198,,Gus EdwardsG. Edwards BAL,RB62,,25,143,244,210.0,15.7
199,,Kelvin HarmonK. Harmon WAS,WR79,,23,130,237,196.5,22.4

200,,Cole BeasleyC. Beasley BUF,WR80,,30,116,219,197.1,14.4
201,,D'Andre SwiftD. Swift FA,RB63,,,31,68,45.4,12.2
202,,Randall CobbR. Cobb HOU,WR81,,29,126,238,199.3,23.2
203,,Devin FunchessD. Funchess GB,WR82,,25,176,221,199.6,14.5
204,,Hakeem ButlerH. Butler ARI,WR83,,23,173,263,202.5,21.1
205,,Jerry JeudyJ. Jeudy FA,WR84,,,38,87,56.4,16.3
206,,Lamar MillerL. Miller FA,RB64,,28,160,298,203.1,37.5
207,,CeeDee LambC. Lamb FA,WR85,,,42,94,57.6,18.5
208,,Blake JarwinB. Jarwin DAL,TE29,,25,97,372,207.2,63.9
209,,Albert WilsonA. Wilson MIA,WR86,,27,149,253,213.4,19.8
210,,J.K. DobbinsJ. Dobbins FA,RB65,,,46,123,80.0,26.9
211,,Nelson AgholorN. Agholor LV,WR87,,26,160,260,216.1,24.6
212,,Greg OlsenG. Olsen SEA,TE30,,35,158,282,217.4,30.1
213,,Cam AkersC. Akers FA,RB66,,,58,106,89.4,16.8
214,,Giovani BernardG. Bernard CIN,RB67,,28,164,245,205.0,23.3
215,,Clyde Edwards-HelaireC. Edwards-Helaire FA,RB68,,,45,126,91.2,24.0
216,,Vance McDonaldV. McDonald PIT,TE31,,29,157,268,206.7,27.4
217,,Jalen ReagorJ. Reagor FA,WR88,,,89,135,99.6,17.8
218,,Mohamed SanuM. Sanu NE,WR89,,30,168,262,213.8,32.2
219,,Justin JeffersonJ. Jefferson FA,WR90,,,55,172,111.0,31.9
220,,Henry Ruggs IIIH. Ruggs FA,WR91,,,56,157,114.0,36.2
221,,Geronimo AllisonG. Allison DET,WR92,,26,171,234,202.9,15.0
222,,Trey BurtonT. Burton CHI,TE32,,28,167,292,220.7,40.0
223,,Denzel MimsD. Mims FA,WR93,,,88,177,119.8,39.1
224,,Peyton BarberP. Barber WAS,RB69,,25,185,237,206.5,17.7
225,,Joe BurrowJ. Burrow FA,QB31,,,98,155,124.0,15.6
226,,Dion LewisD. Lewis NYG,RB70,,29,168,244,208.4,14.3
227,,Zack MossZ. Moss FA,RB71,,,62,228,124.6,57.8
228,,Tee HigginsT. Higgins FA,WR94,,,54,175,132.2,40.0
229,,Bryce LoveB. Love WAS,RB72,,22,130,252,218.1,22.4
230,,LeSean McCoyL. McCoy FA,RB73,,31,170,311,219.1,44.6
231,,Josh OliverJ. Oliver JAC,TE33,,23,172,289,235.3,23.0
232,,Chris ConleyC. Conley JAC,WR95,,27,177,274,221.4,25.1
233,,Jakobi MeyersJ. Meyers NE,WR96,,23,186,410,243.8,61.5
234,,Michael Pittman Jr.M. Pittman FA,WR97,,,86,227,149.8,50.4
235,,Jalen RichardJ. Richard LV,RB74,,26,181,269,225.8,23.7
236,,Adrian PetersonA. Peterson WAS,RB75,,35,163,251,226.9,22.6
237,,Laviska Shenault Jr.L. Shenault FA,WR98,,,85,178,153.8,34.7
238,,KeeSean JohnsonK. Johnson ARI,WR99,,23,155,256,214.4,27.3
239,,Tua TagovailoaT. Tagovailoa FA,QB32,,,118,199,161.8,22.4
240,,Adam HumphriesA. Humphries TEN,WR100,,26,159,251,216.9,29.8
241,,Antonio BrownA. Brown FA,WR101,,31,155,261,220.6,36.5
242,,Bo ScarbroughB. Scarbrough DET,RB76,,23,191,233,221.0,9.4
243,,A.J. DillonA. Dillon FA,RB77,,,83,276,170.4,55.2
244,,Myles GaskinM. Gaskin MIA,RB78,,23,168,287,252.1,39.3
245,,Patrick LairdP. Laird MIA,RB79,,24,174,287,240.9,37.5
246,,Jordan WilkinsJ. Wilkins IND,RB80,,25,164,270,241.5,15.5
247,,Jacoby BrissettJ. Brissett IND,QB33,,27,170,310,226.4,42.1
248,,Nick FolesN. Foles CHI,QB34,,31,153,290,243.0,25.5
249,,Rex BurkheadR. Burkhead NE,RB81,,29,178,270,229.3,18.4
250,,Robert FosterR. Foster BUF,WR102,,25,193,255,229.7,12.6
251,,Darrel WilliamsD. Williams KC,RB82,,25,147,407,267.9,53.9
252,,Steven SimsS. Sims WAS,WR103,,23,152,238,195.4,33.1
253,,Justin HerbertJ. Herbert FA,QB35,,,174,250,197.4,28.2
254,,Ty JohnsonT. Johnson DET,RB83,,22,185,420,265.3,59.7
255,,Brandon AiyukB. Aiyuk FA,WR104,,,90,227,164.0,58.0
256,,Josh GordonJ. Gordon FA,WR105,,29,186,297,226.7,33.8
257,,DeAndre WashingtonD. Washington LV,RB84,,27,156,274,228.3,42.6
258,,Kendrick BourneK. Bourne SF,WR106,,24,164,280,248.3,18.5
259,,Jimmy GrahamJ. Graham CHI,TE34,,33,201,283,250.9,18.1
260,,Danny AmendolaD. Amendola DET,WR107,,34,194,343,264.0,39.1
261,,Marquise GoodwinM. Goodwin SF,WR108,,29,214,275,236.2,22.2
262,,Zay JonesZ. Jones LV,WR109,,25,196,261,218.2,22.1
263,,KJ HamlerK. Hamler FA,WR110,,,122,274,186.0,61.6
264,,Andy DaltonA. Dalton CIN,QB36,,32,184,287,240.5,29.6
265,,Eno BenjaminE. Benjamin FA,RB85,,,143,259,187.8,43.1
266,,Wayne GallmanW. Gallman NYG,RB86,,25,209,286,243.7,28.7
267,,Tyler JohnsonT. Johnson FA,WR111,,,90,325,192.3,89.1
268,,Deon CainD. Cain PIT,WR112,,23,204,289,245.7,21.6
269,,Antonio Gandy-GoldenA. Gandy-Golden FA,WR113,,,175,219,195.0,17.5
270,,Demarcus RobinsonD. Robinson KC,WR114,,25,167,353,261.7,40.1
271,,Jerick McKinnonJ. McKinnon SF,RB87,,27,150,422,259.3,79.3
272,,Trey QuinnT. Quinn WAS,WR115,,24,220,303,251.8,25.2
273,,Donovan Peoples-JonesD. Peoples-Jones FA,WR116,,,129,193,159.3,26.2
274,,T.J. YeldonT. Yeldon BUF,RB88,,26,201,314,256.0,30.8
275,,Kalen BallageK. Ballage MIA,RB89,,24,185,313,237.6,39.5
276,,Olabisi JohnsonO. Johnson MIN,WR117,,23,180,271,238.2,32.8
277,,Phillip DorsettP. Dorsett SEA,WR118,,27,211,260,238.4,17.7
278,,Qadree OllisonQ. Ollison ATL,RB90,,23,174,283,258.7,32.7
279,,Marqise LeeM. Lee JAC,WR119,,28,217,317,259.0,27.4
280,,Jalen HurtsJ. Hurts FA,QB37,,,151,249,214.5,37.6
281,,Brian HillB. Hill ATL,RB91,,24,195,411,282.6,55.3
282,,Rashard HigginsR. Higgins FA,WR120,,25,218,291,244.6,24.7
283,,Justin TuckerJ. Tucker BAL,K1,,30,224,319,263.7,32.4
284,,Trayveon WilliamsT. Williams CIN,RB92,,22,196,296,264.2,15.4
285,,Anthony McFarland Jr.A. McFarland FA,RB93,,,184,270,222.0,32.2
286,,Jacob HollisterJ. Hollister SEA,TE35,,26,117,321,249.4,45.4
287,,Chicago (CHI)CHI DST,DST1,,,227,268,250.0,12.0
288,,Willie SneadW. Snead BAL,WR121,,27,218,304,267.8,18.8
289,,Ke'Shawn VaughnK. Vaughn FA,RB94,,,163,208,187.3,18.6
290,,Cameron BrateC. Brate TB,TE36,,28,210,295,268.2,19.2
291,,Delanie WalkerD. Walker FA,TE37,,35,232,303,252.2,25.7
292,,Jarrett StidhamJ. Stidham NE,QB38,,23,193,412,266.8,79.0
293,,Russell GageR. Gage ATL,WR122,,24,165,284,256.2,19.0
294,,David MooreD. Moore SEA,WR123,,25,235,305,256.4,25.5
295,,Marcus MariotaM. Mariota LV,QB39,,26,230,293,272.5,21.5
296,,Taylor GabrielT. Gabriel FA,WR124,,29,233,306,257.8,25.6
297,,Mike BooneM. Boone MIN,RB95,,24,217,384,279.8,47.8
298,,Tyler EifertT. Eifert JAC,TE38,,29,197,303,259.2,36.3
299,,Tyrod TaylorT. Taylor LAC,QB40,,30,194,359,261.4,68.4
300,,Paul Richardson Jr.P. Richardson FA,WR125,,28,245,276,260.8,13.1
301,,Cole KmetC. Kmet FA,TE39,,,178,221,202.7,18.1
302,,Foster MoreauF. Moreau LV,TE40,,22,160,404,253.0,91.4
303,,Justin WatsonJ. Watson TB,WR126,,25,162,280,241.8,47.7
304,,Bryan EdwardsB. Edwards FA,WR127,,,180,256,207.0,34.7
305,,Antonio GibsonA. Gibson FA,RB96,,,112,333,209.3,92.1
306,,Wil LutzW. Lutz NO,K2,,25,258,285,265.4,10.1
307,,Dexter WilliamsD. Williams GB,RB97,,23,203,346,279.8,35.4
308,,Greg ZuerleinG. Zuerlein DAL,K3,,32,265,271,267.2,2.0
309,,Quintez CephusQ. Cephus FA,WR128,,,126,173,149.5,23.5
310,,Ryan GriffinR. Griffin NYJ,TE41,,30,150,323,271.0,53.1
311,,Darren FellsD. Fells HOU,TE42,,34,172,322,271.2,43.0
312,,Jonathan WilliamsJ. Williams IND,RB98,,26,178,302,272.0,28.3
313,,Keelan ColeK. Cole JAC,WR129,,27,259,299,272.4,14.6
314,,Mike DavisM. Davis CAR,RB99,,27,246,316,273.6,24.6
315,,Brycen HopkinsB. Hopkins FA,TE43,,,184,264,224.0,32.7
316,,DeeJay DallasD. Dallas FA,RB100,,,193,276,225.7,36.1
317,,Elijah McGuireE. McGuire KC,RB101,,25,222,300,277.6,28.7
318,,Rodney AndersonR. Anderson CIN,RB102,,23,263,324,289.5,18.4
319,,Ty MontgomeryT. Montgomery FA,RB103,,27,237,330,278.8,27.4
320,,Dare OgunbowaleD. Ogunbowale TB,RB104,,25,188,421,303.2,55.6
321,,John KellyJ. Kelly LAR,RB105,,23,272,301,282.6,10.4
322,,Greg WardG. Ward PHI,WR130,,24,184,307,239.0,51.0
323,,Dontrell HilliardD. Hilliard CLE,RB106,,25,219,315,284.0,34.2
324,,Chase ClaypoolC. Claypool FA,WR131,,,145,233,189.0,44.0
325,,Kenneth DixonK. Dixon NYJ,RB107,,26,215,292,270.8,32.2
326,,Kahale WarringK. Warring HOU,TE44,,23,226,304,271.3,32.4
327,,Stephen GostkowskiS. Gostkowski FA,K4,,36,207,320,286.8,17.2
328,,Mo Alie-CoxM. Alie-Cox IND,TE45,,26,199,327,246.0,57.5
329,,Adam TrautmanA. Trautman FA,TE46,,,169,341,247.3,71.1
330,,Riley RidleyR. Ridley CHI,WR132,,22,239,320,288.2,28.0
331,,Quincy EnunwaQ. Enunwa NYJ,WR133,,27,224,331,273.3,38.1
332,,Jordan LoveJ. Love FA,QB41,,,215,292,248.7,32.2
333,,Los Angeles (LAR)LAR DST,DST2,,,272,315,288.8,15.0
334,,Harrison ButkerH. Butker KC,K5,,24,273,313,289.2,14.0
335,,Hunter BryantH. Bryant FA,TE47,,,171,345,249.7,72.0
336,,Demaryius ThomasD. Thomas FA,WR134,,32,266,285,274.5,8.2
337,,Jacksonville (JAC)JAC DST,DST3,,,204,299,291.0,7.3
338,,Allen HurnsA. Hurns MIA,WR135,,28,263,361,294.6,34.6
339,,Los Angeles (LAC)LAC DST,DST4,,,272,312,294.6,14.0
340,,Albert OkwuegbunamA. Okwuegbunam FA,TE48,,,206,347,258.7,62.8
341,,Travis HomerT. Homer SEA,RB108,,21,173,396,293.3,79.5
342,,Jake FrommJ. Fromm FA,QB42,,,216,328,259.3,49.1
343,,Jordan ReedJ. Reed FA,TE49,,29,229,302,261.3,30.4
344,,Jeff WilsonJ. Wilson SF,RB109,,24,270,311,297.0,13.0
345,,Harrison BryantH. Bryant FA,TE50,,,170,278,224.0,54.0
346,,Josh RosenJ. Rosen MIA,QB43,,23,277,294,286.5,7.2
347,,Antonio CallawayA. Callaway FA,WR136,,23,266,267,266.3,0.5
348,,Ryan FitzpatrickR. Fitzpatrick MIA,QB44,,37,185,348,300.6,33.3
349,,San Francisco (SF)SF DST,DST5,,,276,328,300.6,17.7
350,,Josh AdamsJ. Adams NYJ,RB110,,23,223,296,271.3,34.2
351,,Philadelphia (PHI)PHI DST,DST6,,,279,314,293.5,12.7
352,,New Orleans (NO)NO DST,DST7,,,277,324,294.0,17.8
353,,Michael BadgleyM. Badgley LAC,K6,,24,209,376,300.8,60.1
354,,Pittsburgh (PIT)PIT DST,DST8,,,278,347,305.8,23.5
