Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Christian McCaffreyC. McCaffrey CAR,7,23,1,4,1.1,0.3
2,,Saquon BarkleyS. Barkley NYG,11,22,1,3,1.9,0.3
3,,Alvin KamaraA. Kamara NO,9,24,3,6,3.6,1.1
4,,Dalvin CookD. Cook MIN,12,24,2,11,4.1,0.3
5,,Ezekiel ElliottE. Elliott DAL,8,24,2,5,4.8,0.4
6,,Nick ChubbN. Chubb CLE,7,24,3,10,6.0,1.3
7,,Leonard FournetteL. Fournette JAC,10,24,7,19,8.6,1.5
8,,Joe MixonJ. Mixon CIN,9,23,7,12,8.9,1.4
9,,Josh JacobsJ. Jacobs OAK,6,21,6,15,9.1,2.6
10,,Aaron JonesA. Jones GB,11,25,9,16,11.5,2.4
11,,Melvin GordonM. Gordon LAC,12,26,6,17,11.9,2.0
12,,Todd GurleyT. Gurley LAR,9,25,5,16,12.3,0.7
13,,Derrick HenryD. Henry TEN,11,25,6,33,13.0,5.3
14,,Miles SandersM. Sanders PHI,10,22,8,48,15.9,5.4
15,,Kerryon JohnsonK. Johnson DET,5,22,11,20,16.4,1.9
16,,James ConnerJ. Conner PIT,7,24,12,22,16.9,2.5
17,,Kareem HuntK. Hunt CLE,7,24,14,26,18.3,3.3
18,,Le'Veon BellL. Bell NYJ,4,27,10,24,18.4,2.3
19,,Marlon MackM. Mack IND,6,23,15,24,19.1,2.6
20,,David MontgomeryD. Montgomery CHI,6,22,15,27,21.0,3.1
21,,Austin EkelerA. Ekeler LAC,12,24,12,40,22.0,3.6
22,,David JohnsonD. Johnson ARI,12,28,9,30,22.1,2.9
23,,Phillip LindsayP. Lindsay DEN,10,25,19,29,23.4,1.7
24,,Chris CarsonC. Carson SEA,11,25,12,34,23.5,4.9
25,,Sony MichelS. Michel NE,10,24,13,36,24.9,3.1
26,,Devin SingletaryD. Singletary BUF,6,22,14,41,25.0,7.1
27,,Derrius GuiceD. Guice WAS,10,22,9,41,26.8,7.5
28,,Rashaad PennyR. Penny SEA,11,23,21,33,28.0,2.0
29,,Mark IngramM. Ingram BAL,8,30,21,32,28.1,1.4
30,,Devonta FreemanD. Freeman ATL,9,27,24,38,31.4,2.2
31,,James WhiteJ. White NE,10,27,25,40,31.6,3.0
32,,Tevin ColemanT. Coleman SF,4,26,26,37,32.1,3.3
33,,Kenyan DrakeK. Drake ARI,12,25,23,46,32.9,4.4
34,,Tarik CohenT. Cohen CHI,6,24,22,50,35.6,2.9
35,,Darrell HendersonD. Henderson LAR,9,22,25,61,35.8,7.2
36,,Damien WilliamsD. Williams KC,12,27,31,44,36.1,3.7
37,,Royce FreemanR. Freeman DEN,10,23,27,42,36.3,4.6
38,,Matt BreidaM. Breida SF,4,24,27,47,39.1,3.4
39,,Alexander MattisonA. Mattison MIN,12,21,32,47,39.8,3.9
40,,Ronald Jones IIR. Jones TB,7,22,31,55,41.1,3.4
41,,Duke JohnsonD. Johnson HOU,10,26,36,49,42.5,2.8
42,,Jordan HowardJ. Howard PHI,10,25,34,54,43.1,4.1
43,,Damien HarrisD. Harris NE,10,22,26,60,43.6,3.2
44,,Chase EdmondsC. Edmonds ARI,12,23,36,57,43.8,3.3
45,,Tony PollardT. Pollard DAL,8,22,31,51,45.9,3.3
46,,Latavius MurrayL. Murray NO,9,29,38,55,46.6,3.5
47,,LeSean McCoyL. McCoy KC,12,31,44,64,51.0,3.4
48,,Nyheim HinesN. Hines IND,6,23,35,57,51.4,2.9
49,,Justice HillJ. Hill BAL,8,22,28,51,41.3,5.8
50,,Jaylen SamuelsJ. Samuels PIT,7,23,44,59,51.6,2.4
51,,Lamar MillerL. Miller HOU,10,28,33,73,53.8,7.5
52,,Ito SmithI. Smith ATL,9,24,40,70,53.9,7.8
53,,Jamaal WilliamsJ. Williams GB,11,24,36,70,54.3,6.7
54,,Carlos HydeC. Hyde HOU,10,28,40,71,55.3,7.3
55,,Chris ThompsonC. Thompson WAS,10,29,47,63,55.9,3.7
56,,Benny Snell Jr.B. Snell PIT,7,21,50,66,56.3,4.4
57,,Giovani BernardG. Bernard CIN,9,28,55,63,58.6,2.5
58,,Darwin ThompsonD. Thompson KC,12,22,43,59,52.0,5.6
59,,Malcolm BrownM. Brown LAR,9,26,48,72,63.3,6.2
60,,Dion LewisD. Lewis TEN,11,29,41,81,63.6,10.1
61,,Peyton BarberP. Barber TB,7,25,55,74,64.4,4.2
62,,Raheem MostertR. Mostert SF,4,27,29,85,56.9,17.4
63,,Justin JacksonJ. Jackson LAC,12,23,51,78,67.0,8.1
64,,Wayne GallmanW. Gallman NYG,11,25,63,77,69.6,3.4
65,,Jalen RichardJ. Richard OAK,6,26,62,76,70.3,3.2
66,,Bo ScarbroughB. Scarbrough DET,5,23,54,106,71.5,14.5
67,,Adrian PetersonA. Peterson WAS,10,34,53,87,71.6,5.2
68,,Gus EdwardsG. Edwards BAL,8,,52,88,72.6,5.4
69,,Rex BurkheadR. Burkhead NE,10,29,61,82,73.5,6.2
70,,Kalen BallageK. Ballage MIA,5,24,57,83,74.1,5.6
71,,Ty JohnsonT. Johnson DET,5,22,61,86,67.6,8.2
72,,Ryquell ArmsteadR. Armstead JAC,10,23,52,83,67.7,8.9
73,,Ty MontgomeryT. Montgomery NYJ,4,26,60,94,75.1,9.5
74,,Jonathan WilliamsJ. Williams IND,6,25,51,101,69.4,14.0
75,,Jerick McKinnonJ. McKinnon SF,4,27,36,86,76.5,8.3
76,,Jordan WilkinsJ. Wilkins IND,6,25,55,87,79.3,10.3
77,,Darrel WilliamsD. Williams KC,12,24,59,97,73.1,10.8
78,,Mike DavisM. Davis CAR,7,26,58,98,80.5,8.3
79,,Bryce LoveB. Love WAS,10,22,56,83,74.6,7.9
80,,Brian HillB. Hill ATL,9,24,59,92,78.6,7.9
81,,T.J. YeldonT. Yeldon BUF,6,26,47,98,84.6,8.3
82,,Dare OgunbowaleD. Ogunbowale TB,7,25,59,93,79.7,8.9
83,,Dexter WilliamsD. Williams GB,11,,61,94,83.0,6.1
84,,Trayveon WilliamsT. Williams CIN,9,22,69,93,84.1,6.4
85,,Frank GoreF. Gore BUF,6,36,65,106,89.0,8.6
86,,Myles GaskinM. Gaskin MIA,5,22,82,93,90.4,2.4
87,,Patrick LairdP. Laird MIA,5,24,62,97,80.0,12.3
88,,Kenneth DixonK. Dixon NYJ,4,25,51,108,92.7,7.6
89,,Qadree OllisonQ. Ollison ATL,9,23,70,99,88.2,6.6
90,,DeAndre WashingtonD. Washington OAK,6,26,66,103,91.0,10.2
91,,Jeff WilsonJ. Wilson SF,4,24,84,96,91.8,3.1
92,,Corey ClementC. Clement PHI,10,25,79,98,86.6,7.3
93,,Mark WaltonM. Walton FA,,22,87,105,93.7,5.9
94,,Rodney AndersonR. Anderson CIN,9,,69,99,93.8,5.7
95,,Reggie BonnafonR. Bonnafon CAR,7,24,80,99,88.8,6.3
96,,Travis HomerT. Homer SEA,11,21,74,95,89.0,3.9
97,,Bruce AndersonB. Anderson IND,6,,79,111,94.7,9.8
98,,Bilal PowellB. Powell NYJ,4,31,87,109,96.2,7.7
99,,Mike BooneM. Boone MIN,12,24,68,79,73.7,4.5
100,,J.D. McKissicJ. McKissic DET,5,26,78,107,93.6,9.4
101,,Jordan ScarlettJ. Scarlett CAR,7,23,86,121,98.5,10.5
102,,Wendell SmallwoodW. Smallwood WAS,10,25,84,112,98.7,6.9
103,,Theo RiddickT. Riddick DEN,10,28,76,112,99.3,7.0
104,,John KellyJ. Kelly LAR,9,23,68,113,96.4,16.1
105,,Devontae BookerD. Booker DEN,10,27,92,116,101.2,8.2
106,,Dontrell HilliardD. Hilliard CLE,7,24,76,117,97.4,13.2
107,,C.J. ProsiseC. Prosise SEA,11,25,88,106,98.8,5.6
108,,Damarea CrockettD. Crockett GB,11,22,85,111,99.2,8.4
109,,Jay AjayiJ. Ajayi FA,,26,52,106,99.6,4.8
110,,C.J. AndersonC. Anderson FA,,28,72,115,99.6,15.1
111,,Josh AdamsJ. Adams NYJ,4,23,62,118,95.0,21.4
112,,Elijah McGuireE. McGuire KC,12,25,69,115,101.0,17.6
113,,Spencer WareS. Ware KC,12,28,77,111,104.2,5.9
114,,Boston ScottB. Scott PHI,10,24,73,113,93.7,16.4
115,,Corey GrantC. Grant FA,,28,89,108,95.7,8.7
116,,Isaiah CrowellI. Crowell OAK,6,26,71,103,87.0,16.0
117,,Ameer AbdullahA. Abdullah MIN,12,26,83,95,89.0,6.0
118,,Kerrith WhyteK. Whyte PIT,7,23,91,115,106.3,9.1
119,,D'Onta ForemanD. Foreman FA,,23,64,122,93.0,29.0
120,,LeGarrette BlountL. Blount FA,,33,97,117,104.7,8.8
121,,Roc ThomasR. Thomas FA,,24,92,100,96.0,4.0
122,,Brandon BoldenB. Bolden NE,10,29,100,119,110.0,8.2
123,,Alfred BlueA. Blue FA,,28,89,107,98.0,9.0
124,,Rod SmithR. Smith OAK,6,27,82,120,101.0,19.0
125,,Marcus MurphyM. Murphy FA,,28,97,116,108.7,8.3
126,,Doug MartinD. Martin FA,,30,81,123,102.0,21.0
127,,Trenton CannonT. Cannon NYJ,4,25,86,121,103.5,17.5
128,,Elijah HolyfieldE. Holyfield CAR,7,,100,124,114.5,8.9
129,,Samaje PerineS. Perine MIA,5,24,98,120,109.0,11.0
130,,Alfred MorrisA. Morris FA,,31,99,119,109.0,10.0
131,,Mike WeberM. Weber DAL,8,22,110,122,116.0,6.0
