Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
31,,N'Keal HarryN. Harry NE,10,21,20,49,30.6,7.1
32,,Jarvis LandryJ. Landry CLE,7,26,22,45,32.8,5.5
33,,Courtland SuttonC. Sutton DEN,10,24,13,51,33.3,4.3
34,,A.J. BrownA. Brown TEN,11,22,15,44,34.3,7.6
35,,Will FullerW. Fuller HOU,10,25,19,57,36.5,5.8
36,,Curtis SamuelC. Samuel CAR,7,23,30,51,38.3,3.7
37,,Sterling ShepardS. Shepard NYG,11,26,25,51,38.6,5.9
38,,Michael GallupM. Gallup DAL,8,23,27,60,39.1,4.9
39,,Terry McLaurinT. McLaurin WAS,10,23,19,75,39.4,6.4
40,,Alshon JefferyA. Jeffery PHI,10,29,26,60,41.0,6.8
41,,Josh GordonJ. Gordon NE,10,28,24,55,41.5,6.3
42,,Robby AndersonR. Anderson NYJ,4,26,30,57,43.1,7.8
43,,Deebo SamuelD. Samuel SF,4,23,35,62,44.3,6.3
44,,D.J. CharkD. Chark JAC,10,23,28,61,44.9,8.3
45,,Parris CampbellP. Campbell IND,6,22,31,65,45.6,7.6
46,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,22,36,65,45.6,3.7
47,,Julian EdelmanJ. Edelman NE,10,33,29,63,46.4,7.1
48,,Dede WestbrookD. Westbrook JAC,10,25,42,57,48.3,3.5
49,,Mecole HardmanM. Hardman KC,12,21,34,84,48.5,5.3
50,,Tyrell WilliamsT. Williams OAK,6,27,37,61,50.1,5.2
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Marvin JonesM. Jones DET,5,29,37,64,50.4,4.1
52,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,38,67,51.1,5.2
53,,Dante PettisD. Pettis SF,4,23,34,76,51.6,3.2
54,,James WashingtonJ. Washington PIT,7,23,39,67,52.8,6.4
55,,John BrownJ. Brown BUF,6,29,44,69,52.8,5.4
56,,Anthony MillerA. Miller CHI,6,24,45,66,55.0,4.6
57,,Antonio BrownA. Brown FA,,31,19,100,57.1,10.3
58,,Emmanuel SandersE. Sanders DEN,10,32,41,72,58.9,5.5
59,,John RossJ. Ross CIN,9,24,40,80,59.4,10.0
60,,Golden TateG. Tate NYG,11,31,37,71,59.5,2.7
61,,Andy IsabellaA. Isabella ARI,12,22,43,82,60.4,9.7
62,,Keke CouteeK. Coutee HOU,10,22,33,76,60.6,5.8
63,,Jamison CrowderJ. Crowder NYJ,4,26,58,87,63.1,3.0
64,,Larry FitzgeraldL. Fitzgerald ARI,12,36,51,72,64.4,4.5
65,,Tre'Quan SmithT. Smith NO,9,23,49,75,64.6,5.2
66,,DeSean JacksonD. Jackson PHI,10,32,39,78,65.8,7.3
67,,Diontae JohnsonD. Johnson PIT,7,23,50,80,66.4,7.6
68,,Miles BoykinM. Boykin BAL,8,23,62,83,67.3,1.6
69,,Geronimo AllisonG. Allison GB,11,25,55,75,70.8,3.2
70,,KeeSean JohnsonK. Johnson ARI,12,23,58,91,71.8,8.0
71,,DaeSean HamiltonD. Hamilton DEN,10,24,58,93,72.4,9.1
72,,Kenny StillsK. Stills HOU,10,27,57,81,72.6,3.6
73,,Devin FunchessD. Funchess IND,6,25,62,90,72.9,4.5
74,,Jalen HurdJ. Hurd SF,4,23,64,85,74.5,6.0
75,,Preston WilliamsP. Williams MIA,5,22,63,84,77.1,4.0
76,,Robert FosterR. Foster BUF,6,25,63,109,79.4,6.0
77,,Devante ParkerD. Parker MIA,5,26,64,88,79.6,5.5
78,,Hakeem ButlerH. Butler ARI,12,23,58,94,80.6,5.7
79,,Donte MoncriefD. Moncrief PIT,7,26,65,107,81.5,9.1
80,,Randall CobbR. Cobb DAL,8,29,70,100,81.5,6.5
81,,Antonio CallawayA. Callaway CLE,7,22,62,98,81.6,7.1
82,,Nelson AgholorN. Agholor PHI,10,26,48,97,81.9,8.8
83,,Josh ReynoldsJ. Reynolds LAR,9,24,67,98,84.8,9.4
84,,Marquise GoodwinM. Goodwin SF,4,28,69,97,85.3,4.5
85,,Jakobi MeyersJ. Meyers NE,10,,78,97,85.9,5.0
86,,Zay JonesZ. Jones BUF,6,24,56,98,87.6,6.4
87,,Adam HumphriesA. Humphries TEN,11,26,68,98,88.1,6.3
88,,Deon CainD. Cain IND,6,23,81,96,94.1,1.5
89,,Kelvin HarmonK. Harmon WAS,10,22,85,110,94.9,7.1
90,,Mohamed SanuM. Sanu ATL,9,30,79,116,95.0,9.6
91,,Rashard HigginsR. Higgins CLE,7,25,70,103,89.3,8.3
92,,Albert WilsonA. Wilson MIA,5,27,73,100,89.3,8.3
93,,Trey QuinnT. Quinn WAS,10,23,73,100,91.4,6.4
94,,Marqise LeeM. Lee JAC,10,27,71,104,93.6,7.3
95,,Paul RichardsonP. Richardson WAS,10,27,80,105,95.1,6.6
96,,Phillip DorsettP. Dorsett NE,10,26,55,94,84.2,8.8
97,,Demarcus RobinsonD. Robinson KC,12,25,67,94,86.7,7.1
98,,Gary JenningsG. Jennings SEA,11,22,72,127,94.2,16.8
99,,Willie SneadW. Snead BAL,8,26,88,140,106.0,15.5
100,,Keelan ColeK. Cole JAC,10,26,89,137,106.9,13.9
101,,Quincy EnunwaQ. Enunwa NYJ,4,27,85,117,97.5,9.6
102,,Taylor GabrielT. Gabriel CHI,6,28,74,123,98.3,13.5
103,,Hunter RenfrowH. Renfrow OAK,6,23,93,122,102.7,9.4
104,,Chris ConleyC. Conley JAC,10,26,62,110,93.4,10.9
105,,Riley RidleyR. Ridley CHI,6,22,86,121,105.8,10.4
106,,Taywan TaylorT. Taylor CLE,7,24,93,130,105.8,11.9
107,,Josh DoctsonJ. Doctson MIN,12,26,88,136,106.7,14.8
108,,David MooreD. Moore SEA,11,24,88,108,98.6,6.7
109,,Demaryius ThomasD. Thomas NYJ,4,31,100,115,108.8,5.3
110,,Equanimeous St. BrownE. St. GB,11,23,94,115,109.6,5.7
111,,Darius SlaytonD. Slayton NYG,11,22,92,132,112.8,13.0
112,,Devin SmithD. Smith DAL,8,27,99,113,106.0,5.0
113,,Jake KumerowJ. Kumerow GB,11,27,95,133,114.5,13.6
114,,Damiere ByrdD. Byrd ARI,12,26,91,109,97.3,8.3
115,,Cole BeasleyC. Beasley BUF,6,30,88,113,99.3,10.3
116,,Danny AmendolaD. Amendola DET,5,33,97,121,112.7,11.1
117,,Justin WatsonJ. Watson TB,7,24,111,126,116.3,6.8
118,,Breshad PerrimanB. Perriman TB,7,26,104,129,117.3,10.3
119,,Chad BeebeC. Beebe MIN,12,25,99,168,131.0,26.6
120,,Travis BenjaminT. Benjamin LAC,12,29,107,133,121.7,10.9
121,,Emanuel HallE. Hall FA,,22,114,127,122.0,5.7
122,,Chris HoganC. Hogan CAR,7,31,113,138,122.7,11.0
123,,Cordarrelle PattersonC. Patterson CHI,6,28,122,124,122.7,0.9
124,,Michael CrabtreeM. Crabtree FA,,32,115,131,123.0,6.5
125,,Cody LatimerC. Latimer NYG,11,27,102,103,102.5,0.5
126,,Ted GinnT. Ginn NO,9,34,116,140,124.0,11.3
127,,Cameron MeredithC. Meredith FA,,27,124,128,126.0,1.6
128,,Mack HollinsM. Hollins PHI,10,26,108,112,110.0,2.0
129,,Jakeem GrantJ. Grant MIA,5,26,118,142,130.3,9.8
130,,Corey ColemanC. Coleman NYG,11,25,121,146,131.7,10.5
131,,Richie JamesR. James SF,4,24,110,166,133.0,23.9
132,,Keith KirkwoodK. Kirkwood NO,9,25,119,164,134.3,21.0
133,,Auden TateA. Tate CIN,9,22,89,158,123.5,34.5
134,,Tim PatrickT. Patrick DEN,10,25,94,155,124.5,30.5
135,,Chris MooreC. Moore BAL,8,26,113,138,125.5,12.5
136,,Jaron BrownJ. Brown SEA,11,29,108,154,131.0,23.0
137,,Chester RogersC. Rogers IND,6,25,128,136,132.0,4.0
138,,Kendrick BourneK. Bourne SF,4,24,132,137,134.5,2.5
139,,Dontrelle InmanD. Inman LAC,12,30,120,152,136.0,16.0
140,,Trent TaylorT. Taylor SF,4,25,130,142,136.0,6.0
141,,Trent SherfieldT. Sherfield ARI,12,23,125,149,137.0,12.0
142,,David SillsD. Sills NYG,11,,126,152,139.0,13.0
143,,Allen HurnsA. Hurns MIA,5,27,139,144,141.5,2.5
144,,Ryan SwitzerR. Switzer PIT,7,24,129,161,145.0,16.0
145,,Jazz FergusonJ. Ferguson FA,,22,127,169,148.0,21.0
146,,Amara DarbohA. Darboh TB,7,25,144,160,152.0,8.0
147,,Jaleel ScottJ. Scott BAL,8,24,146,159,152.5,6.5
148,,J.J. NelsonJ. Nelson OAK,6,27,141,167,154.0,13.0
149,,Daurice FountainD. Fountain IND,6,23,149,160,154.5,5.5
150,,Chad WilliamsC. Williams IND,6,24,145,165,155.0,10.0
151,,Seth RobertsS. Roberts BAL,8,28,147,166,156.5,9.5
152,,Marcell AtemanM. Ateman OAK,6,25,150,163,156.5,6.5
153,,Tajae SharpeT. Sharpe TEN,11,24,153,162,157.5,4.5
154,,Jermaine KearseJ. Kearse DET,5,29,157,158,157.5,0.5
155,,Zach PascalZ. Pascal IND,6,24,156,165,160.5,4.5
