Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
65,,Russell WilsonR. Wilson SEA,QB5,,31,47,92,67.6,8.3
66,,Dak PrescottD. Prescott DAL,QB6,,26,61,76,70.0,3.8
67,,Austin HooperA. Hooper CLE,TE6,,25,52,118,71.2,8.6
68,,Mike WilliamsM. Williams LAC,WR33,,25,54,104,71.5,12.8
69,,Hunter HenryH. Henry LAC,TE7,,25,52,89,71.6,7.1
70,,T.Y. HiltonT. Hilton IND,WR34,,30,56,96,72.1,10.7
71,,Darren WallerD. Waller LV,TE8,,27,46,96,73.5,9.8
72,,Phillip LindsayP. Lindsay DEN,RB24,,25,52,124,76.2,13.3
73,,Derrius GuiceD. Guice WAS,RB25,,22,60,110,77.5,14.1
74,,Will FullerW. Fuller HOU,WR35,,25,42,108,78.2,14.1

75,,Kareem HuntK. Hunt CLE,RB26,,24,47,154,79.5,19.1
76,,Mark Ingram IIM. Ingram BAL,RB27,,30,29,121,80.2,9.4
77,,N'Keal HarryN. Harry NE,WR36,,22,46,163,80.2,25.4
78,,A.J. GreenA. Green CIN,WR37,,31,61,118,81.2,8.5
79,,Brandin CooksB. Cooks LAR,WR38,,26,72,132,81.7,8.1
80,,Noah FantN. Fant DEN,TE9,,22,53,117,82.7,13.7
81,,T.J. HockensonT. Hockenson DET,TE10,,22,57,119,86.6,9.7
82,,Curtis SamuelC. Samuel CAR,WR39,,23,63,131,87.5,17.5
83,,Carson WentzC. Wentz PHI,QB7,,27,74,138,89.6,7.2
84,,David JohnsonD. Johnson HOU,RB28,,28,52,107,90.9,6.8
85,,John BrownJ. Brown BUF,WR40,,30,63,149,91.5,10.1
86,,Sony MichelS. Michel NE,RB29,,25,76,178,93.7,13.4
87,,Josh AllenJ. Allen BUF,QB8,,23,64,115,94.1,6.2
88,,Damien WilliamsD. Williams KC,RB30,,28,69,116,94.1,12.5
89,,Baker MayfieldB. Mayfield CLE,QB9,,24,79,128,94.7,10.1
90,,Mecole HardmanM. Hardman KC,WR41,,22,71,141,94.9,15.7
91,,Julian EdelmanJ. Edelman NE,WR42,,33,74,142,97.8,12.1
92,,Sterling ShepardS. Shepard NYG,WR43,,27,81,136,98.1,11.9
93,,James WhiteJ. White NE,RB31,,28,71,124,98.2,10.8
94,,Aaron RodgersA. Rodgers GB,QB10,,36,72,146,99.8,13.7
95,,Dallas GoedertD. Goedert PHI,TE11,,24,81,125,100.2,9.1
96,,Rashaad PennyR. Penny SEA,RB32,,24,78,145,100.5,15.4
97,,Darrell HendersonD. Henderson LAR,RB33,,22,58,175,102.5,26.9
98,,Robby AndersonR. Anderson CAR,WR44,,26,69,156,102.9,11.4
99,,Marvin JonesM. Jones DET,WR45,,30,67,161,103.0,18.4

100,,Darius SlaytonD. Slayton NYG,WR46,,23,73,165,106.6,22.9
101,,Matt RyanM. Ryan ATL,QB11,,34,77,123,106.8,7.7
102,,Mike GesickiM. Gesicki MIA,TE12,,24,78,149,108.3,16.0
103,,Ronald Jones IIR. Jones TB,RB34,,22,78,140,108.3,11.5
104,,Raheem MostertR. Mostert SF,RB35,,27,78,164,109.5,18.2
105,,Tevin ColemanT. Coleman SF,RB36,,26,82,160,109.6,13.8
106,,Anthony MillerA. Miller CHI,WR47,,24,80,189,110.9,16.1
107,,Diontae JohnsonD. Johnson PIT,WR48,,23,78,170,111.3,21.9
108,,Jared GoffJ. Goff LAR,QB12,,25,96,153,114.4,11.4
109,,Tarik CohenT. Cohen CHI,RB37,,24,101,157,114.8,10.9
110,,Alexander MattisonA. Mattison MIN,RB38,,21,92,169,117.6,14.7
111,,Tyler HigbeeT. Higbee LAR,TE13,,27,66,145,118.8,17.1
112,,Corey DavisC. Davis TEN,WR49,,25,97,155,119.5,14.5
113,,O.J. HowardO. Howard TB,TE14,,25,54,139,119.7,11.0
114,,Justice HillJ. Hill BAL,RB39,,22,91,161,121.3,16.9
115,,Preston WilliamsP. Williams MIA,WR50,,23,89,170,121.5,16.7
116,,Sammy WatkinsS. Watkins KC,WR51,,26,93,161,121.5,12.8
117,,Matthew StaffordM. Stafford DET,QB13,,32,83,152,122.1,13.3
118,,Alshon JefferyA. Jeffery PHI,WR52,,30,81,170,123.0,18.4
119,,Royce FreemanR. Freeman DEN,RB40,,24,89,185,123.5,26.2
120,,Dede WestbrookD. Westbrook JAC,WR53,,26,90,210,125.1,25.8
121,,Devonta FreemanD. Freeman FA,RB41,,28,64,239,125.4,42.7
122,,Parris CampbellP. Campbell IND,WR54,,22,103,187,125.5,10.1
123,,James WashingtonJ. Washington PIT,WR55,,24,97,187,128.2,23.9
124,,Golden TateG. Tate NYG,WR56,,31,72,160,129.1,11.5
125,,Daniel JonesD. Jones NYG,QB14,,22,108,151,130.1,9.4
126,,Sam DarnoldS. Darnold NYJ,QB15,,22,89,162,130.3,11.3
127,,Andy IsabellaA. Isabella ARI,WR57,,23,96,158,130.8,11.9
128,,Jamison CrowderJ. Crowder NYJ,WR58,,26,81,185,131.0,8.3
129,,Tony PollardT. Pollard DAL,RB42,,22,91,262,131.4,15.8
130,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR59,,23,101,253,135.1,16.3
131,,David NjokuD. Njoku CLE,TE15,,23,97,167,135.3,20.9
132,,Irv Smith Jr.I. Smith MIN,TE16,,21,104,184,137.4,20.1
133,,Latavius MurrayL. Murray NO,RB43,,30,126,190,138.9,8.9
134,,Emmanuel SandersE. Sanders NO,WR60,,33,73,178,139.6,19.6
135,,Kirk CousinsK. Cousins MIN,QB16,,31,121,199,140.1,13.7
136,,Jordan HowardJ. Howard MIA,RB44,,25,62,173,141.2,20.5
137,,Ryan TannehillR. Tannehill TEN,QB17,,31,110,174,141.3,13.2
138,,Jameis WinstonJ. Winston FA,QB18,,26,94,216,141.8,33.6
139,,Jimmy GaroppoloJ. Garoppolo SF,QB19,,28,118,206,142.4,14.8
140,,Matt BreidaM. Breida SF,RB45,,25,107,221,143.1,20.9
141,,Jared CookJ. Cook NO,TE17,,33,85,180,143.5,8.3
142,,Cam NewtonC. Newton FA,QB20,,30,107,195,144.3,21.3
143,,John RossJ. Ross CIN,WR61,,25,111,176,145.1,18.1
144,,Ian ThomasI. Thomas CAR,TE18,,23,113,173,145.2,10.2
145,,Duke JohnsonD. Johnson HOU,RB46,,26,120,197,148.2,21.5
146,,Jonnu SmithJ. Smith TEN,TE19,,24,118,203,150.2,10.2
147,,Damien HarrisD. Harris NE,RB47,,23,127,176,150.8,12.3
148,,Tyrell WilliamsT. Williams LV,WR62,,28,100,185,138.9,21.4
149,,Eric EbronE. Ebron PIT,TE20,,26,135,190,154.9,9.1
150,,Nyheim HinesN. Hines IND,RB48,,23,118,260,155.9,21.1
151,,Jamaal WilliamsJ. Williams GB,RB49,,25,130,245,157.5,27.2
152,,Chase EdmondsC. Edmonds ARI,RB50,,23,111,270,160.7,33.2
153,,Drew BreesD. Brees NO,QB21,,41,84,204,161.5,19.5
154,,Breshad PerrimanB. Perriman NYJ,WR63,,26,101,205,165.2,25.5
155,,Drew LockD. Lock DEN,QB22,,23,114,193,167.1,18.3
156,,Kenny StillsK. Stills HOU,WR64,,27,148,196,169.3,12.8
157,,Jaylen SamuelsJ. Samuels PIT,RB51,,23,137,258,169.6,23.0
158,,Hunter RenfrowH. Renfrow LV,WR65,,24,112,227,170.3,25.1
159,,Darwin ThompsonD. Thompson KC,RB52,,23,106,207,171.2,20.5
160,,Chris Herndon IVC. Herndon NYJ,TE21,,24,150,236,174.0,12.1
161,,Tre'Quan SmithT. Smith NO,WR66,,24,147,188,163.8,13.6
162,,Justin JacksonJ. Jackson LAC,RB53,,23,143,196,178.7,11.2
163,,Benny Snell Jr.B. Snell PIT,RB54,,22,137,223,180.4,16.0
164,,Miles BoykinM. Boykin BAL,WR67,,23,132,239,175.3,24.3
165,,Jace SternbergerJ. Sternberger GB,TE22,,23,168,245,189.2,20.4
166,,Auden TateA. Tate CIN,WR68,,23,125,192,166.0,11.8
167,,Keke CouteeK. Coutee HOU,WR69,,23,137,199,167.8,14.1
168,,Jack DoyleJ. Doyle IND,TE23,,29,123,230,180.6,27.2
169,,Will DisslyW. Dissly SEA,TE24,,23,150,213,182.0,17.9
170,,Kyle RudolphK. Rudolph MIN,TE25,,30,168,221,193.5,15.3
171,,DeSean JacksonD. Jackson PHI,WR70,,33,153,220,173.7,16.4
172,,Gerald EverettG. Everett LAR,TE26,,25,151,190,173.9,9.1
173,,Allen LazardA. Lazard GB,WR71,,24,151,181,174.9,5.6
174,,Dawson KnoxD. Knox BUF,TE27,,23,134,207,175.3,16.1
175,,Larry FitzgeraldL. Fitzgerald ARI,WR72,,36,139,218,178.6,17.3
176,,Mitch TrubiskyM. Trubisky CHI,QB23,,25,157,267,192.1,29.0
177,,Ito SmithI. Smith ATL,RB55,,24,145,280,182.7,32.2
178,,Jalen HurdJ. Hurd SF,WR73,,24,140,228,185.5,16.0
179,,Carlos HydeC. Hyde FA,RB56,,28,143,240,172.9,27.9
180,,Zach PascalZ. Pascal IND,WR74,,25,159,253,198.8,28.2
181,,Ryquell ArmsteadR. Armstead JAC,RB57,,23,137,229,188.3,17.8
182,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR75,,25,133,259,177.5,29.6
183,,Gardner Minshew IIG. Minshew JAC,QB24,,23,150,238,192.9,27.1
184,,Tom BradyT. Brady TB,QB25,,42,117,235,194.5,16.4
185,,Jerry JeudyJ. Jeudy FA,WR76,,,38,214,91.2,57.7
186,,Ben RoethlisbergerB. Roethlisberger PIT,QB26,,38,125,231,195.7,20.1
187,,Dante PettisD. Pettis SF,WR77,,24,137,218,183.5,19.9
188,,CeeDee LambC. Lamb FA,WR78,,,46,216,92.5,57.8
189,,Dwayne HaskinsD. Haskins WAS,QB27,,22,156,253,197.0,24.2
190,,Lamar MillerL. Miller FA,RB58,,28,164,224,191.3,17.5
191,,DaeSean HamiltonD. Hamilton DEN,WR79,,25,160,251,193.2,24.0
192,,Philip RiversP. Rivers IND,QB28,,38,163,288,205.5,32.8
193,,Hakeem ButlerH. Butler ARI,WR80,,23,175,201,194.1,5.4
194,,Hayden HurstH. Hurst ATL,TE28,,26,113,227,180.9,35.3
195,,Derek CarrD. Carr LV,QB29,,29,159,226,195.7,16.6
196,,Greg OlsenG. Olsen SEA,TE29,,35,156,238,207.6,20.7
197,,Teddy BridgewaterT. Bridgewater CAR,QB30,,27,148,239,196.6,30.7
198,,Josh ReynoldsJ. Reynolds LAR,WR81,,25,156,236,196.8,18.5
199,,Malcolm BrownM. Brown LAR,RB59,,26,118,225,197.2,20.3

200,,Jonathan TaylorJ. Taylor FA,RB60,,,12,209,74.8,68.4
201,,Chris ThompsonC. Thompson FA,RB61,,29,164,272,209.3,30.2
202,,D'Andre SwiftD. Swift FA,RB62,,,34,210,78.4,66.9
203,,Devin FunchessD. Funchess GB,WR82,,25,180,228,200.2,11.4
204,,Kelvin HarmonK. Harmon WAS,WR83,,23,161,235,202.3,15.1
205,,Boston ScottB. Scott PHI,RB63,,24,178,277,214.1,32.3
206,,Cole BeasleyC. Beasley BUF,WR84,,30,160,215,192.8,9.1
207,,Randall CobbR. Cobb HOU,WR85,,29,173,237,210.2,15.3
208,,Giovani BernardG. Bernard CIN,RB64,,28,164,241,199.4,18.4
209,,Vance McDonaldV. McDonald PIT,TE30,,29,140,262,199.6,31.8
210,,Gus EdwardsG. Edwards BAL,RB65,,24,144,261,212.4,21.4
211,,Trey BurtonT. Burton CHI,TE31,,28,168,281,215.7,36.4
212,,Mohamed SanuM. Sanu NE,WR86,,30,169,260,204.7,27.3
213,,J.K. DobbinsJ. Dobbins FA,RB66,,,47,219,112.4,57.3
214,,Blake JarwinB. Jarwin DAL,TE32,,25,136,253,192.0,34.2
215,,Albert WilsonA. Wilson MIA,WR87,,27,149,252,209.9,19.7
216,,Nelson AgholorN. Agholor LV,WR88,,26,160,258,212.0,24.2
217,,Cam AkersC. Akers FA,RB67,,,68,232,133.4,53.5
218,,Clyde Edwards-HelaireC. Edwards-Helaire FA,RB68,,,59,226,136.0,53.0
219,,Jalen ReagorJ. Reagor FA,WR89,,,79,229,137.4,56.1
220,,Justin JeffersonJ. Jefferson FA,WR90,,,55,223,139.0,53.6
221,,Geronimo AllisonG. Allison DET,WR91,,26,182,232,207.3,13.1
222,,Dion LewisD. Lewis NYG,RB69,,29,170,242,210.3,12.6
223,,Henry Ruggs IIIH. Ruggs FA,WR92,,,56,266,149.0,72.6
224,,Peyton BarberP. Barber WAS,RB70,,25,186,261,215.3,21.8
225,,Chris ConleyC. Conley JAC,WR93,,27,179,225,216.1,6.5
226,,Joe BurrowJ. Burrow FA,QB31,,,114,273,160.0,59.6
227,,Josh OliverJ. Oliver JAC,TE33,,23,187,290,234.6,26.0
228,,Tee HigginsT. Higgins FA,WR94,,,54,238,167.4,43.5
229,,Antonio BrownA. Brown FA,WR95,,31,155,265,226.0,29.9
230,,Zack MossZ. Moss FA,RB71,,,81,290,169.4,78.0
231,,Jordan WilkinsJ. Wilkins IND,RB72,,25,143,256,230.4,17.5
232,,Jalen RichardJ. Richard LV,RB73,,26,183,268,230.6,23.1
233,,Laviska Shenault Jr.L. Shenault FA,WR96,,,79,284,177.2,66.0
234,,Michael Pittman Jr.M. Pittman FA,WR97,,,117,248,181.6,50.9
235,,Adam HumphriesA. Humphries TEN,WR98,,26,165,249,221.4,17.8
236,,Jacoby BrissettJ. Brissett IND,QB32,,27,172,308,222.6,37.6
237,,Denzel MimsD. Mims FA,WR99,,,85,271,183.4,67.0
238,,Tua TagovailoaT. Tagovailoa FA,QB33,,,137,276,187.6,48.3
239,,Jakobi MeyersJ. Meyers NE,WR100,,23,206,269,225.9,18.5
240,,LeSean McCoyL. McCoy FA,RB74,,31,170,309,226.1,44.9
241,,A.J. DillonA. Dillon FA,RB75,,,83,275,188.6,63.3
242,,DeAndre WashingtonD. Washington LV,RB76,,27,152,274,226.4,41.8
243,,Adrian PetersonA. Peterson WAS,RB77,,35,164,244,227.4,19.4
244,,Robert FosterR. Foster BUF,WR101,,25,192,253,227.6,12.5
245,,Darrel WilliamsD. Williams KC,RB78,,24,176,283,248.9,19.2
246,,Patrick LairdP. Laird MIA,RB79,,24,175,287,241.6,33.4
247,,Josh GordonJ. Gordon FA,WR102,,28,185,295,231.4,29.5
248,,Myles GaskinM. Gaskin MIA,RB80,,23,165,284,245.3,35.4
249,,Bo ScarbroughB. Scarbrough DET,RB81,,23,191,266,235.1,13.9
250,,Danny AmendolaD. Amendola DET,WR103,,34,197,286,255.0,18.9
251,,Ty JohnsonT. Johnson DET,RB82,,22,184,268,243.9,13.2
252,,KeeSean JohnsonK. Johnson ARI,WR104,,23,182,255,231.8,23.3
253,,Steven SimsS. Sims WAS,WR105,,23,171,252,216.0,31.6
254,,Demarcus RobinsonD. Robinson KC,WR106,,25,175,264,248.0,15.4
255,,Bryce LoveB. Love WAS,RB83,,22,200,250,236.3,12.6
256,,Justin HerbertJ. Herbert FA,QB34,,,170,302,221.0,49.1
257,,Nick FolesN. Foles CHI,QB35,,31,222,311,259.1,28.2
258,,Rex BurkheadR. Burkhead NE,RB84,,29,178,270,239.0,22.1
259,,Donovan Peoples-JonesD. Peoples-Jones FA,WR107,,,129,186,160.0,23.5
260,,Jimmy GrahamJ. Graham CHI,TE34,,33,227,300,253.0,22.4
261,,Foster MoreauF. Moreau LV,TE35,,22,167,274,229.6,38.4
262,,Andy DaltonA. Dalton CIN,QB36,,32,184,277,245.7,28.3
263,,Zay JonesZ. Jones LV,WR108,,25,196,259,232.4,19.2
264,,Justin TuckerJ. Tucker BAL,K1,,30,172,296,247.8,22.8
265,,Jerick McKinnonJ. McKinnon SF,RB85,,27,145,280,237.2,34.6
266,,Brandon AiyukB. Aiyuk FA,WR109,,,125,313,217.3,66.9
267,,Brian HillB. Hill ATL,RB86,,24,195,296,262.9,17.4
268,,Eno BenjaminE. Benjamin FA,RB87,,,144,316,223.0,67.7
269,,Chicago (CHI)CHI DST,DST1,,,189,251,243.0,7.6
270,,Wayne GallmanW. Gallman NYG,RB88,,25,209,286,256.8,27.2
271,,Antonio Gandy-GoldenA. Gandy-Golden FA,WR110,,,179,305,225.0,47.9
272,,Phillip DorsettP. Dorsett SEA,WR111,,27,211,258,244.6,15.8
273,,Marquise GoodwinM. Goodwin SF,WR112,,29,214,273,245.0,20.7
274,,Mike BooneM. Boone MIN,RB89,,24,217,277,257.8,9.8
275,,KJ HamlerK. Hamler FA,WR113,,,122,272,199.3,61.3
276,,Jacob HollisterJ. Hollister SEA,TE36,,26,229,294,249.0,24.2
277,,Jalen HurtsJ. Hurts FA,QB37,,,184,268,232.3,31.2
278,,Greg WardG. Ward PHI,WR114,,24,196,305,251.4,36.7
279,,Allen HurnsA. Hurns MIA,WR115,,28,186,286,263.0,19.2
280,,Quintez CephusQ. Cephus FA,WR116,,,126,172,149.0,23.0
281,,Anthony McFarland Jr.A. McFarland FA,RB90,,,181,230,206.3,20.0
282,,Kendrick BourneK. Bourne SF,WR117,,24,232,283,264.0,12.1
283,,Tyler JohnsonT. Johnson FA,WR118,,,89,323,208.7,95.6
284,,Trayveon WilliamsT. Williams CIN,RB91,,22,196,296,264.8,16.0
285,,Tyler EifertT. Eifert JAC,TE37,,29,197,284,254.2,29.9
286,,New Orleans (NO)NO DST,DST2,,,174,287,256.8,42.4
287,,Baltimore (BAL)BAL DST,DST3,,,152,294,257.6,53.5
288,,Jonathan WilliamsJ. Williams IND,RB92,,26,170,300,268.3,28.8
289,,Kalen BallageK. Ballage MIA,RB93,,24,209,311,261.0,32.9
290,,Wil LutzW. Lutz NO,K2,,25,175,268,262.0,3.8
291,,Deon CainD. Cain PIT,WR119,,23,239,287,262.2,17.5
292,,Rashard HigginsR. Higgins FA,WR120,,25,222,289,264.0,19.0
293,,Qadree OllisonQ. Ollison ATL,RB94,,23,209,283,274.0,6.7
294,,Cameron BrateC. Brate TB,TE38,,28,236,290,264.8,17.1
295,,Delanie WalkerD. Walker FA,TE39,,35,232,306,265.2,32.3
296,,Ke'Shawn VaughnK. Vaughn FA,RB95,,,189,310,231.3,55.7
297,,Greg ZuerleinG. Zuerlein DAL,K3,,32,177,276,269.8,3.8
298,,Ryan GriffinR. Griffin NYJ,TE40,,30,158,321,270.0,58.0
299,,Marcus MariotaM. Mariota LV,QB38,,26,250,293,278.7,14.9
300,,Philadelphia (PHI)PHI DST,DST4,,,224,292,270.4,24.9
301,,Russell GageR. Gage ATL,WR121,,24,234,289,270.8,12.5
302,,David MooreD. Moore SEA,WR122,,25,235,303,271.2,27.4
303,,Marqise LeeM. Lee JAC,WR123,,28,243,315,272.0,23.3
304,,Travis HomerT. Homer SEA,RB96,,21,174,298,261.5,50.8
305,,Trey QuinnT. Quinn WAS,WR124,,24,235,303,273.4,25.3
306,,Jarrett StidhamJ. Stidham NE,QB39,,23,241,248,243.3,3.3
307,,Keelan ColeK. Cole JAC,WR125,,26,259,297,274.8,15.9
308,,Ryan FitzpatrickR. Fitzpatrick MIA,QB40,,37,212,317,283.5,26.7
309,,Brycen HopkinsB. Hopkins FA,TE41,,,177,244,210.5,33.5
310,,Dexter WilliamsD. Williams GB,RB97,,23,248,306,276.8,21.2
311,,Paul Richardson Jr.P. Richardson FA,WR126,,27,245,295,266.3,20.4
312,,Taylor GabrielT. Gabriel FA,WR127,,29,233,307,277.4,27.4
313,,Willie SneadW. Snead BAL,WR128,,27,249,308,278.8,22.3
314,,Antonio GibsonA. Gibson FA,RB98,,,115,331,223.0,108.0
315,,Stephen GostkowskiS. Gostkowski FA,K4,,36,244,288,280.8,5.8
316,,T.J. YeldonT. Yeldon BUF,RB99,,26,249,312,280.8,24.7
317,,Tyrod TaylorT. Taylor LAC,QB41,,30,194,324,256.7,53.2
318,,Dare OgunbowaleD. Ogunbowale TB,RB100,,25,211,316,282.0,18.3
319,,Mo Alie-CoxM. Alie-Cox IND,TE42,,26,199,325,257.7,51.8
320,,Darren FellsD. Fells FA,TE43,,33,229,320,282.8,30.9
321,,Olabisi JohnsonO. Johnson MIN,WR129,,23,239,297,273.5,22.0
322,,Mike DavisM. Davis CAR,RB101,,27,246,314,283.2,26.1
323,,Ty MontgomeryT. Montgomery FA,RB102,,27,237,328,285.6,30.9
324,,Matt PraterM. Prater DET,K5,,35,195,320,284.8,46.1
325,,DeeJay DallasD. Dallas FA,RB103,,,184,279,231.5,47.5
326,,Jacksonville (JAC)JAC DST,DST5,,,240,317,286.6,25.6
327,,Los Angeles (LAR)LAR DST,DST6,,,167,299,287.0,9.7
328,,Michael BadgleyM. Badgley LAC,K6,,24,246,320,287.2,24.5
329,,Harrison ButkerH. Butker KC,K7,,24,171,300,288.4,9.8
330,,Mason CrosbyM. Crosby GB,K8,,35,218,319,288.6,36.8
331,,Rodney AndersonR. Anderson CIN,RB104,,23,263,322,289.2,19.7
332,,Los Angeles (LAC)LAC DST,DST7,,,227,301,289.2,10.9
333,,Jeff WilsonJ. Wilson SF,RB105,,24,270,312,289.2,15.3
334,,Justin WatsonJ. Watson TB,WR130,,25,246,315,282.0,24.9
335,,Riley RidleyR. Ridley CHI,WR131,,22,238,318,282.5,28.7
336,,Jake FrommJ. Fromm FA,QB42,,,234,326,271.7,39.4
337,,New England (NE)NE DST,DST8,,,194,304,291.6,9.7
338,,San Francisco (SF)SF DST,DST9,,,144,305,292.0,10.8
339,,Jordan LoveJ. Love FA,QB43,,,254,292,273.7,15.5
340,,Thaddeus MossT. Moss FA,TE44,,,211,293,252.0,41.0
341,,Jake ElliottJ. Elliott PHI,K9,,25,233,318,286.5,32.1
342,,John KellyJ. Kelly LAR,RB106,,23,274,299,287.5,10.7
343,,Pittsburgh (PIT)PIT DST,DST10,,,148,307,294.8,11.1
344,,Kahale WarringK. Warring HOU,TE45,,23,220,316,278.7,42.0
345,,Antonio CallawayA. Callaway FA,WR132,,23,266,304,279.0,17.7
346,,Buffalo (BUF)BUF DST,DST11,,,161,308,296.0,11.0
347,,Josh RosenJ. Rosen MIA,QB44,,23,275,293,283.3,7.4
348,,Taysom HillT. Hill NO,QB45,,29,268,310,294.3,16.2
349,,Elijah McGuireE. McGuire KC,RB107,,25,282,310,294.3,11.1
350,,New York (NYJ)NYJ DST,DST12,,,207,313,300.2,10.9
351,,Demaryius ThomasD. Thomas FA,WR133,,32,264,280,272.0,8.0
352,,Hunter BryantH. Bryant FA,TE46,,,223,343,283.0,60.0
353,,Kansas City (KC)KC DST,DST13,,,166,315,301.8,11.2
354,,Jordan ReedJ. Reed FA,TE47,,29,281,302,290.3,8.7
