Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Christian McCaffreyC. McCaffrey CAR,,23,1,2,1.0,0.0
2,,Saquon BarkleyS. Barkley NYG,,22,1,2,2.0,0.0
3,,Dalvin CookD. Cook MIN,,24,3,4,3.5,0.5
4,,Ezekiel ElliottE. Elliott DAL,,24,3,7,4.3,0.7
5,,Alvin KamaraA. Kamara NO,,24,4,6,5.0,0.6
6,,Nick ChubbN. Chubb CLE,,24,3,9,6.0,1.5
7,,Aaron JonesA. Jones GB,,25,5,11,8.5,1.5
8,,Joe MixonJ. Mixon CIN,,23,7,16,9.0,0.8
9,,Derrick HenryD. Henry TEN,,25,6,25,9.3,2.4
10,,Josh JacobsJ. Jacobs OAK,,21,8,14,9.7,1.2
11,,Leonard FournetteL. Fournette JAC,,25,7,16,10.0,2.4
12,,Todd GurleyT. Gurley LAR,,25,9,24,12.5,1.6
13,,Melvin GordonM. Gordon LAC,,26,7,20,13.3,1.8
14,,Miles SandersM. Sanders PHI,,22,10,22,15.0,3.6
15,,Kerryon JohnsonK. Johnson DET,,22,11,21,15.3,2.2
16,,Le'Veon BellL. Bell NYJ,,27,13,25,18.0,3.7
17,,Marlon MackM. Mack IND,,23,14,20,18.2,1.1
18,,James ConnerJ. Conner PIT,,24,12,32,19.2,2.3
19,,Devin SingletaryD. Singletary BUF,,22,14,26,19.8,2.0
20,,David MontgomeryD. Montgomery CHI,,22,12,26,20.0,3.7
21,,Austin EkelerA. Ekeler LAC,,24,13,24,20.0,3.1
22,,Chris CarsonC. Carson SEA,,25,15,30,20.0,3.4
23,,Kareem HuntK. Hunt CLE,,24,16,37,23.3,4.7
24,,Phillip LindsayP. Lindsay DEN,,25,18,28,23.7,2.7
25,,Kenyan DrakeK. Drake ARI,,26,14,47,25.3,2.1
26,,Mark IngramM. Ingram BAL,,30,24,29,26.8,1.1
27,,Derrius GuiceD. Guice WAS,,22,17,41,27.2,5.1
28,,David JohnsonD. Johnson ARI,,28,19,30,27.3,1.5
29,,Sony MichelS. Michel NE,,24,23,34,28.7,1.9
30,,Devonta FreemanD. Freeman ATL,,27,17,41,30.8,2.5
31,,Rashaad PennyR. Penny SEA,,24,28,39,32.8,3.0
32,,Royce FreemanR. Freeman DEN,,23,27,42,33.7,2.8
33,,Tevin ColemanT. Coleman SF,,26,20,52,34.7,1.2
34,,Tarik CohenT. Cohen CHI,,24,31,41,35.2,1.8
35,,James WhiteJ. White NE,,28,25,57,35.7,6.7
36,,Matt BreidaM. Breida SF,,24,31,46,37.0,2.2
37,,Alexander MattisonA. Mattison MIN,,21,29,40,37.5,1.7
38,,Ronald Jones IIR. Jones TB,,22,22,45,37.7,2.1
39,,Damien WilliamsD. Williams KC,,27,31,54,40.2,5.6
40,,Tony PollardT. Pollard DAL,,22,30,46,41.3,3.8
41,,Darrell HendersonD. Henderson LAR,,22,29,60,41.8,5.3
42,,Justice HillJ. Hill BAL,,22,35,51,42.2,4.1
43,,Latavius MurrayL. Murray NO,,30,32,58,44.0,4.8
44,,Jordan HowardJ. Howard PHI,,25,36,54,45.2,2.3
45,,Jamaal WilliamsJ. Williams GB,,24,36,56,45.3,5.1
46,,Duke JohnsonD. Johnson HOU,,26,42,51,45.7,2.3
47,,Carlos HydeC. Hyde HOU,,28,37,57,48.5,4.0
48,,Raheem MostertR. Mostert SF,,27,21,76,49.0,10.8
49,,Damien HarrisD. Harris NE,,22,36,68,49.2,8.4
50,,Jaylen SamuelsJ. Samuels PIT,,23,44,57,49.2,3.1
51,,Chase EdmondsC. Edmonds ARI,,23,31,76,50.3,8.1
52,,Nyheim HinesN. Hines IND,,23,47,59,51.7,3.6
53,,Lamar MillerL. Miller HOU,,28,40,92,52.0,6.0
54,,Ito SmithI. Smith ATL,,24,51,70,54.2,3.1
55,,Darwin ThompsonD. Thompson KC,,22,47,69,55.8,3.3
56,,Benny Snell Jr.B. Snell PIT,,21,48,74,56.8,5.8
57,,LeSean McCoyL. McCoy KC,,31,48,64,57.3,4.7
58,,Justin JacksonJ. Jackson LAC,,23,38,65,59.0,4.4
59,,Chris ThompsonC. Thompson WAS,,29,53,76,60.2,5.4
60,,Ryquell ArmsteadR. Armstead JAC,,23,47,80,61.2,5.1
61,,Malcolm BrownM. Brown LAR,,26,52,72,61.8,5.5
62,,Peyton BarberP. Barber TB,,25,56,74,62.7,2.6
63,,Giovani BernardG. Bernard CIN,,28,56,77,64.5,6.6
64,,Dion LewisD. Lewis TEN,,29,56,86,67.0,6.6
65,,Bryce LoveB. Love WAS,,22,51,96,67.5,6.9
66,,Kalen BallageK. Ballage MIA,,24,54,83,68.3,8.8
67,,Adrian PetersonA. Peterson WAS,,34,54,78,69.5,5.2
68,,Gus EdwardsG. Edwards BAL,,,61,81,70.5,5.7
69,,Rex BurkheadR. Burkhead NE,,29,64,80,71.8,4.2
70,,Wayne GallmanW. Gallman NYG,,25,63,78,72.2,2.7
71,,Jerick McKinnonJ. McKinnon SF,,27,53,116,72.5,8.4
72,,Jalen RichardJ. Richard OAK,,26,67,81,74.8,4.5
73,,Ty JohnsonT. Johnson DET,,22,55,114,75.8,8.8
74,,Darrel WilliamsD. Williams KC,,24,65,112,77.3,12.9
75,,Mike DavisM. Davis CAR,,26,67,98,78.0,5.2
76,,Bo ScarbroughB. Scarbrough DET,,23,46,79,70.2,5.0
77,,Jordan WilkinsJ. Wilkins IND,,25,55,99,79.0,6.8
78,,T.J. YeldonT. Yeldon BUF,,26,65,92,81.0,7.4
79,,Ty MontgomeryT. Montgomery NYJ,,27,70,94,81.5,6.2
80,,Boston ScottB. Scott PHI,,24,58,108,74.8,17.8
81,,Mike BooneM. Boone MIN,,24,48,106,75.2,18.8
82,,Brian HillB. Hill ATL,,24,59,113,83.2,6.8
83,,Trayveon WilliamsT. Williams CIN,,22,68,94,83.7,7.1
84,,Patrick LairdP. Laird MIA,,24,60,97,77.6,14.9
85,,Dare OgunbowaleD. Ogunbowale TB,,25,77,115,85.3,3.6
86,,Dexter WilliamsD. Williams GB,,,59,104,86.5,6.5
87,,Qadree OllisonQ. Ollison ATL,,23,49,106,89.2,8.5
88,,Jeff WilsonJ. Wilson SF,,24,77,100,89.7,5.7
89,,Myles GaskinM. Gaskin MIA,,22,78,97,90.5,4.1
90,,Frank GoreF. Gore BUF,,36,66,106,90.7,8.7
91,,Rodney AndersonR. Anderson CIN,,,69,109,91.0,5.0
92,,Dontrell HilliardD. Hilliard CLE,,24,71,117,92.0,9.3
93,,Jonathan WilliamsJ. Williams IND,,26,68,117,86.8,19.0
94,,DeAndre WashingtonD. Washington OAK,,26,60,108,93.2,9.5
95,,Theo RiddickT. Riddick DEN,,28,88,114,95.2,5.6
96,,Kenneth DixonK. Dixon NYJ,,26,70,108,95.8,6.8
97,,John KellyJ. Kelly LAR,,23,83,113,96.2,7.9
98,,Reggie BonnafonR. Bonnafon CAR,,24,75,99,85.8,9.1
99,,Josh AdamsJ. Adams NYJ,,23,73,118,99.2,12.1
100,,Elijah McGuireE. McGuire KC,,25,72,115,99.3,10.3
101,,Corey ClementC. Clement PHI,,25,87,107,100.3,5.1
102,,C.J. AndersonC. Anderson FA,,28,73,113,101.7,8.3
103,,Mark WaltonM. Walton FA,,22,66,110,98.6,7.4
104,,Wendell SmallwoodW. Smallwood WAS,,26,85,112,98.6,8.9
105,,Jay AjayiJ. Ajayi FA,,26,81,108,99.6,9.6
106,,Jordan ScarlettJ. Scarlett CAR,,23,94,121,104.0,9.3
107,,Bilal PowellB. Powell NYJ,,31,87,110,100.8,9.2
108,,Travis HomerT. Homer SEA,,21,88,110,100.8,8.1
109,,Spencer WareS. Ware KC,,28,79,111,105.3,4.8
110,,Isaiah CrowellI. Crowell OAK,,27,97,110,102.8,4.2
111,,Devine OzigboD. Ozigbo JAC,,23,80,119,98.3,14.0
112,,D'Onta ForemanD. Foreman FA,,23,84,122,98.5,14.8
113,,Mike WeberM. Weber KC,,22,91,122,104.4,10.7
114,,Bruce AndersonB. Anderson IND,,,100,111,104.4,4.1
115,,C.J. ProsiseC. Prosise SEA,,25,85,115,104.6,8.0
116,,J.D. McKissicJ. McKissic DET,,26,94,112,102.5,7.3
117,,Devontae BookerD. Booker DEN,,27,89,116,107.2,4.5
118,,Damarea CrockettD. Crockett GB,,22,98,111,103.8,4.9
119,,Ameer AbdullahA. Abdullah MIN,,26,95,103,100.0,3.6
120,,Elijah HolyfieldE. Holyfield PHI,,,75,124,106.0,18.7
121,,Kerrith WhyteK. Whyte PIT,,23,101,115,109.0,5.1
122,,Alfred BlueA. Blue FA,,28,89,103,96.0,7.0
123,,Trenton CannonT. Cannon NYJ,,25,100,121,108.3,9.1
124,,Darren SprolesD. Sproles PHI,,36,89,114,101.5,12.5
125,,Samaje PerineS. Perine MIA,,24,106,120,111.0,6.4
126,,Alfred MorrisA. Morris FA,,31,93,119,106.0,13.0
127,,Brandon BoldenB. Bolden NE,,30,104,117,112.3,5.9
128,,Rod SmithR. Smith OAK,,28,98,120,109.0,11.0
129,,Doug MartinD. Martin FA,,31,104,123,113.5,9.5
130,,Marcus MurphyM. Murphy CAR,,28,113,115,114.0,1.0
