Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Travis KelceT. Kelce KC,12,30,1,2,1.4,0.5
2,,George KittleG. Kittle SF,4,26,1,3,2.2,0.7
3,,Evan EngramE. Engram NYG,11,25,1,6,3.4,1.4
4,,Austin HooperA. Hooper ATL,9,25,4,6,4.4,0.5
5,,Mark AndrewsM. Andrews BAL,8,,4,8,5.0,0.6
6,,Hunter HenryH. Henry LAC,12,25,4,9,5.8,0.7
7,,Zach ErtzZ. Ertz PHI,10,29,2,9,6.8,2.0
8,,T.J. HockensonT. Hockenson DET,5,22,6,16,8.4,0.8
9,,Darren WallerD. Waller OAK,6,27,7,53,8.6,1.4
10,,Noah FantN. Fant DEN,10,22,8,26,10.0,0.9
11,,Dallas GoedertD. Goedert PHI,10,24,10,14,11.0,0.6
12,,O.J. HowardO. Howard TB,7,25,10,13,12.2,0.4
13,,David NjokuD. Njoku CLE,7,23,7,14,12.8,1.0
14,,Irv Smith Jr.I. Smith MIN,12,21,12,34,14.8,2.1
15,,Eric EbronE. Ebron IND,6,26,11,22,16.6,1.5
16,,Gerald EverettG. Everett LAR,9,25,15,28,18.6,4.8
17,,Chris Herndon IVC. Herndon NYJ,4,23,16,23,19.0,2.6
18,,Mike GesickiM. Gesicki MIA,5,24,16,37,19.8,3.8
19,,Jared CookJ. Cook NO,9,32,9,25,21.2,0.7
20,,Ian ThomasI. Thomas CAR,7,23,12,25,21.2,2.5
21,,Dawson KnoxD. Knox BUF,6,23,16,52,21.4,2.6
22,,Vance McDonaldV. McDonald PIT,7,29,14,28,21.8,3.2
23,,Will DisslyW. Dissly SEA,11,23,15,39,22.2,6.3
24,,Greg OlsenG. Olsen CAR,7,34,19,31,24.4,3.0
25,,Jonnu SmithJ. Smith TEN,11,24,17,37,25.6,6.0
26,,Jacob HollisterJ. Hollister SEA,11,26,26,39,32.0,4.1
27,,Trey BurtonT. Burton CHI,6,28,13,33,26.4,4.5
28,,Jack DoyleJ. Doyle IND,6,29,17,38,27.2,5.3
29,,Kyle RudolphK. Rudolph MIN,12,30,22,36,28.4,3.7
30,,Delanie WalkerD. Walker TEN,11,35,15,36,28.8,1.7
31,,Jace SternbergerJ. Sternberger GB,11,23,22,38,29.2,4.4
32,,Josh OliverJ. Oliver JAC,10,22,27,55,32.2,2.3
33,,Jimmy GrahamJ. Graham GB,11,33,23,38,33.0,2.1
34,,Foster MoreauF. Moreau OAK,6,,29,57,38.8,9.1
35,,Kahale WarringK. Warring HOU,10,22,32,54,35.2,3.4
36,,Jordan ThomasJ. Thomas HOU,10,23,32,50,40.5,5.3
37,,Tyler EifertT. Eifert CIN,9,29,20,39,36.4,2.9
38,,Tyler HigbeeT. Higbee LAR,9,26,29,46,37.0,5.5
39,,Ricky Seals-JonesR. Seals-Jones CLE,7,24,27,47,37.4,3.5
40,,Darren FellsD. Fells HOU,10,33,24,50,37.8,8.6
41,,Jason WittenJ. Witten DAL,8,37,26,46,40.0,3.8
42,,Jordan ReedJ. Reed WAS,10,29,21,47,40.4,5.2
43,,Cameron BrateC. Brate TB,7,28,25,44,41.2,1.9
44,,Blake JarwinB. Jarwin DAL,8,25,20,48,42.8,2.6
45,,Hayden HurstH. Hurst BAL,8,26,30,49,45.0,2.2
46,,C.J. UzomahC. Uzomah CIN,9,26,43,48,47.2,1.2
47,,Adam ShaheenA. Shaheen CHI,6,25,45,51,47.8,2.1
48,,Nick VannettN. Vannett PIT,7,26,32,58,46.3,9.3
49,,Rob GronkowskiR. Gronkowski FA,,30,28,50,41.3,9.6
50,,Vernon DavisV. Davis WAS,10,35,45,52,47.5,2.7
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Ryan GriffinR. Griffin NYJ,4,29,31,51,43.0,8.6
52,,Benjamin WatsonB. Watson NE,10,38,45,57,49.3,4.9
53,,Ross DwelleyR. Dwelley SF,4,24,39,50,46.0,5.0
54,,Charles ClayC. Clay ARI,12,30,35,60,47.3,10.2
55,,Jesse JamesJ. James DET,5,25,42,56,47.3,6.2
56,,Jordan AkinsJ. Akins HOU,10,27,44,63,52.5,7.0
57,,Nick BoyleN. Boyle BAL,8,26,36,66,50.3,12.3
58,,Demetrius HarrisD. Harris CLE,7,28,41,69,54.3,11.5
59,,Tyler KroftT. Kroft BUF,6,27,48,62,53.3,6.2
60,,Jeremy SprinkleJ. Sprinkle WAS,10,25,42,55,48.5,6.5
61,,Mo Alie-CoxM. Alie-Cox IND,6,26,46,68,57.7,9.0
62,,Troy FumagalliT. Fumagalli DEN,10,24,48,61,54.5,6.5
63,,James O'ShaughnessyJ. O'Shaughnessy JAC,10,27,50,67,60.0,7.3
