Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
164,,Andre HolmesA. Holmes BUF,11,,146,166,155.8,7.1
165,,Jehu ChessonJ. Chesson WAS,4,,146,158,152.7,5.0
166,,Brandon ColemanB. Coleman FA,,,133,161,147.0,14.0
167,,Jarius WrightJ. Wright CAR,4,,139,157,148.0,9.0
168,,Pharoh CooperP. Cooper LAR,12,,147,164,154.3,7.1
169,,Russell ShepardR. Shepard NYG,9,,144,163,154.7,7.9
170,,Ray-Ray McCloudR. McCloud BUF,11,,132,173,152.5,20.5
171,,Eli RogersE. Rogers PIT,7,,151,151,151.0,0.0
172,,Josh BellamyJ. Bellamy CHI,5,,149,168,159.3,6.9
173,,Alex EricksonA. Erickson CIN,9,,140,163,151.5,11.5
174,,Justin HunterJ. Hunter PIT,7,,150,169,157.3,8.3
175,,Deontay BurnettD. Burnett NYJ,11,,155,162,157.3,3.3
176,,De'Anthony ThomasD. Thomas KC,12,,151,156,153.5,2.5
177,,Brian QuickB. Quick FA,,,148,166,158.7,7.7
178,,Justin HardyJ. Hardy ATL,8,,159,167,163.0,4.0
179,,Isaiah FordI. Ford MIA,11,,163,165,164.0,1.0
