Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
77,,Zay JonesZ. Jones BUF,,23,58,99,76.0,10.1
78,,Josh ReynoldsJ. Reynolds LAR,,23,57,112,76.3,8.0
79,,Randall CobbR. Cobb GB,,28,59,105,78.3,6.2
80,,Keelan ColeK. Cole JAC,,25,69,95,79.3,5.0
81,,Paul RichardsonP. Richardson WAS,,26,65,104,79.7,4.4
82,,Robert FosterR. Foster BUF,,24,49,95,68.2,10.2
83,,Mohamed SanuM. Sanu ATL,,29,73,91,81.6,2.7
84,,Chris HoganC. Hogan NE,,31,66,113,81.9,4.5
85,,Jordy NelsonJ. Nelson OAK,,33,72,93,84.6,3.7
86,,Albert WilsonA. Wilson MIA,,26,63,114,85.7,6.8
87,,Willie SneadW. Snead BAL,,26,79,91,86.0,1.8
88,,Deon CainD. Cain IND,,22,71,94,88.0,5.4
89,,Kelvin BenjaminK. Benjamin KC,,27,76,131,88.6,4.3
90,,Cameron MeredithC. Meredith NO,,26,83,115,92.9,8.5
91,,J'Mon MooreJ. Moore GB,,23,74,132,93.7,4.8
92,,Pierre GarconP. Garcon SF,,32,85,116,94.6,6.2
93,,Martavis BryantM. Bryant OAK,,27,88,156,95.9,5.2
94,,Dez BryantD. Bryant NO,,30,91,117,96.4,3.6
95,,Ted GinnT. Ginn NO,,33,77,110,97.7,7.5
96,,Laquon TreadwellL. Treadwell MIN,,23,88,120,97.9,8.6
97,,Allen HurnsA. Hurns DAL,,27,91,143,98.0,5.9
98,,Ryan GrantR. Grant IND,,28,90,153,99.6,4.1
99,,Trey QuinnT. Quinn WAS,,23,80,118,100.9,6.0
100,,Rishard MatthewsR. Matthews NYJ,,29,96,119,102.1,5.3
101,,Chad WilliamsC. Williams ARI,,24,102,122,103.7,2.0
102,,Keith KirkwoodK. Kirkwood NO,,25,78,114,96.3,8.1
103,,Cole BeasleyC. Beasley DAL,,29,100,123,107.0,3.2
104,,Corey ColemanC. Coleman NYG,,24,99,134,107.1,2.5
105,,Chris ConleyC. Conley KC,,26,94,112,98.7,3.3
106,,Phillip DorsettP. Dorsett NE,,26,101,156,111.9,12.4
107,,Terrelle PryorT. Pryor FA,,29,101,124,106.5,2.4
108,,Danny AmendolaD. Amendola MIA,,33,99,135,110.5,7.6
109,,Tajae SharpeT. Sharpe TEN,,24,94,139,112.5,7.1
110,,Jermaine KearseJ. Kearse NYJ,,28,93,121,103.4,7.3
111,,Jordan MatthewsJ. Matthews PHI,,26,101,133,107.6,1.4
112,,Trent TaylorT. Taylor SF,,24,109,136,112.0,2.8
113,,Chester RogersC. Rogers IND,,25,101,161,114.8,19.8
114,,Ryan SwitzerR. Switzer PIT,,24,106,142,115.8,10.1
115,,Mack HollinsM. Hollins PHI,,25,109,113,111.3,1.7
116,,Travis BenjaminT. Benjamin LAC,,29,90,100,95.0,5.0
117,,Kendrick BourneK. Bourne SF,,23,113,132,119.7,8.7
118,,Zach PascalZ. Pascal IND,,24,103,236,148.3,62.0
119,,Mike WallaceM. Wallace PHI,,32,102,119,110.5,8.5
120,,Jakeem GrantJ. Grant MIA,,26,93,141,117.0,24.0
121,,Rashard HigginsR. Higgins CLE,,24,84,151,117.5,33.5
122,,Brandon PowellB. Powell DET,,22,79,256,167.5,88.5
123,,Dan ArnoldD. Arnold NO,,23,116,125,120.5,4.5
124,,Cordarrelle PattersonC. Patterson NE,,27,113,146,129.5,16.5
125,,Kevin WhiteK. White CHI,,26,127,147,137.0,10.0
126,,Torrey SmithT. Smith CAR,,30,130,144,137.0,7.0
127,,J.J. NelsonJ. Nelson ARI,,26,125,158,141.5,16.5
128,,Terrance WilliamsT. Williams DAL,,29,126,157,141.5,15.5
129,,Tavon AustinT. Austin DAL,,27,137,150,143.5,6.5
130,,Cody LatimerC. Latimer NYG,,26,140,148,144.0,4.0
131,,Breshad PerrimanB. Perriman CLE,,25,149,150,149.5,0.5
132,,Marcell AtemanM. Ateman OAK,,24,145,234,189.5,44.5
133,,ArDarius StewartA. Stewart FA,,25,148,160,154.0,6.0
134,,TJ JonesT. Jones DET,,26,152,207,179.5,27.5
135,,Jarius WrightJ. Wright CAR,,29,155,164,159.5,4.5
136,,Andre HolmesA. Holmes DEN,,30,159,166,162.5,3.5
