Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
78,,LeGarrette BlountL. Blount DET,6,,67,88,80.6,6.2
79,,Corey GrantC. Grant JAC,9,,68,90,78.3,5.3
80,,Jeremy HillJ. Hill NE,11,,71,94,81.7,5.6
81,,Frank GoreF. Gore MIA,11,,61,99,82.5,7.7
82,,Rod SmithR. Smith DAL,8,,70,98,83.0,5.5
83,,Jaylen SamuelsJ. Samuels PIT,7,,58,91,75.0,9.4
84,,Alfred MorrisA. Morris SF,11,,63,102,79.6,9.9
85,,Mike DavisM. Davis SEA,7,,55,92,81.5,8.2
86,,DeAndre WashingtonD. Washington OAK,7,,68,99,84.8,8.9
87,,Josh AdamsJ. Adams PHI,9,,58,94,69.1,9.9
88,,Chris IvoryC. Ivory BUF,11,,67,97,86.2,3.5
89,,Mike GillisleeM. Gillislee FA,,,73,104,88.5,6.8
90,,Robert KelleyR. Kelley WAS,4,,83,95,91.4,2.0
91,,Jonathan StewartJ. Stewart NYG,9,,74,107,86.0,6.3
92,,Malcolm BrownM. Brown LAR,12,,54,108,90.9,12.3
93,,Kyle JuszczykK. Juszczyk SF,11,,78,104,92.6,5.1
94,,Bo ScarbroughB. Scarbrough FA,,,70,112,90.3,7.7
95,,Alfred BlueA. Blue HOU,10,,72,93,84.3,6.2
96,,Trenton CannonT. Cannon NYJ,11,,84,98,91.6,4.7
97,,Justin JacksonJ. Jackson LAC,8,,71,99,83.0,11.9
98,,De'Angelo HendersonD. Henderson NYJ,11,,86,102,94.7,4.5
99,,Darren SprolesD. Sproles PHI,9,,86,100,94.7,3.7
100,,Jonathan WilliamsJ. Williams IND,9,,87,112,94.9,4.8
101,,Jacquizz RodgersJ. Rodgers TB,5,,88,105,91.6,3.3
102,,Tavon AustinT. Austin DAL,8,,69,116,93.0,15.6
103,,Damien WilliamsD. Williams KC,12,,85,106,93.0,7.4
104,,Cameron Artis-PayneC. Artis-Payne CAR,4,,76,106,93.6,10.7
105,,Charles SimsC. Sims FA,,,81,112,94.2,11.6
106,,Paul PerkinsP. Perkins NYG,9,,86,106,94.2,2.3
107,,Thomas RawlsT. Rawls FA,,,73,103,94.4,6.8
108,,Raheem MostertR. Mostert SF,11,,74,110,93.8,13.0
109,,Jeremy McNicholsJ. McNichols DEN,10,,84,109,98.0,9.5
110,,Cordarrelle PattersonC. Patterson NE,11,,64,84,74.0,10.0
111,,Orleans DarkwaO. Darkwa FA,,,93,108,98.8,5.3
112,,Marcus MurphyM. Murphy BUF,11,,96,107,99.0,4.1
113,,J.D. McKissicJ. McKissic SEA,7,,88,104,99.6,2.9
114,,Shane VereenS. Vereen NO,6,,91,101,97.0,3.9
115,,Boston ScottB. Scott FA,,,89,113,98.0,9.0
116,,Donnel PumphreyD. Pumphrey PHI,9,,65,103,84.0,19.0
117,,Tyler ErvinT. Ervin BAL,10,,97,114,103.2,6.7
118,,Charcandrick WestC. West FA,,,75,98,86.5,11.5
119,,Benny CunninghamB. Cunningham CHI,5,,93,113,103.3,8.1
120,,Kenjon BarnerK. Barner CAR,4,,94,111,100.7,7.4
121,,Elijah HoodE. Hood CAR,4,,98,103,100.5,2.5
122,,Elijhaa PennyE. Penny NYG,9,,97,105,101.0,4.0
123,,Mack BrownM. Brown FA,,,96,115,105.5,9.5
124,,Martez CarterM. Carter FA,,,104,110,107.0,3.0
125,,Fozzy WhittakerF. Whittaker CAR,4,,110,114,112.0,2.0
