Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
42,,Michael GallupM. Gallup DAL,,22,36,69,42.1,3.8
43,,John BrownJ. Brown BAL,,28,41,46,43.0,1.3
44,,Keke CouteeK. Coutee HOU,,22,34,70,45.3,4.5
45,,Marquise GoodwinM. Goodwin SF,,28,33,56,47.6,2.5
46,,James WashingtonJ. Washington PIT,,22,39,62,48.4,2.3
47,,Tre'Quan SmithT. Smith NO,,23,43,76,50.0,4.2
48,,Antonio CallawayA. Callaway CLE,,22,48,74,50.4,1.8
49,,Dede WestbrookD. Westbrook JAC,,25,43,75,51.4,4.4
50,,Devante ParkerD. Parker MIA,,26,47,60,51.6,3.8
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Devin FunchessD. Funchess CAR,,24,40,89,52.3,5.4
52,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,24,37,69,52.4,6.6
53,,Julian EdelmanJ. Edelman NE,,32,45,68,53.0,4.1
54,,DaeSean HamiltonD. Hamilton DEN,,23,30,89,53.6,14.7
55,,Demaryius ThomasD. Thomas HOU,,31,46,95,59.3,6.7
56,,Quincy EnunwaQ. Enunwa NYJ,,26,47,84,59.3,5.5
57,,John RossJ. Ross CIN,,24,50,87,61.9,1.9
58,,Donte MoncriefD. Moncrief JAC,,25,56,69,62.0,4.0
59,,Curtis SamuelC. Samuel CAR,,22,43,80,62.4,8.7
60,,Jamison CrowderJ. Crowder WAS,,25,45,108,63.6,8.4
61,,Kenny StillsK. Stills MIA,,26,50,103,63.6,5.5
62,,Nelson AgholorN. Agholor PHI,,25,49,81,63.7,7.1
63,,Geronimo AllisonG. Allison GB,,25,53,101,66.4,4.6
64,,Marqise LeeM. Lee JAC,,27,51,79,66.7,5.3
65,,Michael CrabtreeM. Crabtree BAL,,31,59,85,67.1,6.5
66,,Tyrell WilliamsT. Williams LAC,,26,55,79,68.0,6.6
67,,D.J. CharkD. Chark JAC,,22,59,107,70.4,4.1
68,,Taywan TaylorT. Taylor TEN,,23,55,109,70.9,5.4
69,,DeSean JacksonD. Jackson TB,,32,66,82,71.6,5.4
70,,Josh DoctsonJ. Doctson WAS,,26,58,93,71.9,5.5
71,,Equanimeous St. BrownE. St. GB,,22,64,83,72.0,7.1
72,,Larry FitzgeraldL. Fitzgerald ARI,,35,62,96,73.4,5.0
73,,Adam HumphriesA. Humphries TB,,25,56,93,74.1,10.1
74,,Josh ReynoldsJ. Reynolds LAR,,23,57,112,74.4,8.4
75,,Josh GordonJ. Gordon NE,,27,37,103,61.8,13.0
76,,Taylor GabrielT. Gabriel CHI,,27,68,96,75.6,2.4
77,,David MooreD. Moore SEA,,24,60,83,75.9,6.0
78,,Zay JonesZ. Jones BUF,,23,58,99,76.0,10.1
79,,Robert FosterR. Foster BUF,,24,49,95,65.0,11.4
80,,Randall CobbR. Cobb GB,,28,59,105,78.3,6.2
81,,Keelan ColeK. Cole JAC,,25,69,95,79.1,5.1
82,,Paul RichardsonP. Richardson WAS,,26,65,104,80.0,4.6
83,,Mohamed SanuM. Sanu ATL,,29,73,91,81.6,2.7
84,,Chris HoganC. Hogan NE,,31,66,113,81.7,4.4
85,,Jordy NelsonJ. Nelson OAK,,33,72,93,84.4,3.8
86,,Albert WilsonA. Wilson MIA,,26,63,114,85.6,6.7
87,,Willie SneadW. Snead BAL,,26,79,94,85.9,1.7
88,,Deon CainD. Cain IND,,22,71,94,87.9,5.4
89,,Cameron MeredithC. Meredith NO,,26,83,115,92.7,8.6
90,,J'Mon MooreJ. Moore GB,,23,74,129,93.6,4.9
91,,Pierre GarconP. Garcon SF,,32,85,116,94.4,6.3
92,,Dez BryantD. Bryant NO,,30,91,117,96.1,3.7
93,,Ted GinnT. Ginn NO,,33,77,110,97.6,7.6
94,,Trey QuinnT. Quinn WAS,,23,77,118,97.9,9.4
95,,Kelvin BenjaminK. Benjamin KC,,28,76,128,89.0,4.5
96,,Chad WilliamsC. Williams ARI,,24,96,122,103.6,2.1
97,,Martavis BryantM. Bryant OAK,,27,88,149,95.3,5.4
98,,Keith KirkwoodK. Kirkwood NO,,25,78,114,96.7,7.8
99,,Cole BeasleyC. Beasley DAL,,29,100,123,105.7,3.8
100,,Allen HurnsA. Hurns DAL,,27,91,136,98.2,6.3
101,,Chris ConleyC. Conley KC,,26,94,112,98.2,3.6
102,,Laquon TreadwellL. Treadwell MIN,,23,88,120,98.3,9.2
103,,Ryan GrantR. Grant IND,,28,90,146,99.2,4.3
104,,Rishard MatthewsR. Matthews NYJ,,29,96,119,102.5,5.6
105,,Phillip DorsettP. Dorsett NE,,26,98,156,110.3,10.4
106,,Corey ColemanC. Coleman NYG,,24,99,131,107.2,2.7
107,,Danny AmendolaD. Amendola MIA,,33,99,135,109.3,8.7
108,,Jermaine KearseJ. Kearse NYJ,,28,93,121,102.0,7.7
109,,Terrelle PryorT. Pryor FA,,29,101,124,106.2,2.5
110,,Jordan MatthewsJ. Matthews PHI,,26,101,130,107.6,1.4
111,,Trent TaylorT. Taylor SF,,24,109,133,112.0,2.8
112,,Tajae SharpeT. Sharpe TEN,,24,94,139,113.0,7.7
113,,Chester RogersC. Rogers IND,,25,101,161,113.4,17.0
114,,Ryan SwitzerR. Switzer PIT,,24,106,142,115.2,9.0
115,,Mack HollinsM. Hollins PHI,,25,109,113,111.3,1.7
116,,Travis BenjaminT. Benjamin LAC,,29,90,100,95.0,5.0
117,,Kendrick BourneK. Bourne SF,,23,113,132,119.7,8.7
118,,Zach PascalZ. Pascal IND,,24,103,236,148.3,62.0
119,,Mike WallaceM. Wallace PHI,,32,102,119,110.5,8.5
120,,Rashard HigginsR. Higgins CLE,,24,84,144,114.0,30.0
121,,Brandon PowellB. Powell DET,,22,79,256,167.5,88.5
122,,Dan ArnoldD. Arnold NO,,23,116,125,120.5,4.5
123,,Cordarrelle PattersonC. Patterson NE,,27,113,139,126.0,13.0
124,,Kevin WhiteK. White CHI,,26,127,140,133.5,6.5
125,,Torrey SmithT. Smith CAR,,30,130,137,133.5,3.5
126,,J.J. NelsonJ. Nelson ARI,,26,125,151,138.0,13.0
127,,Terrance WilliamsT. Williams DAL,,29,126,150,138.0,12.0
128,,Tavon AustinT. Austin DAL,,27,137,143,140.0,3.0
129,,Cody LatimerC. Latimer NYG,,26,140,141,140.5,0.5
130,,Breshad PerrimanB. Perriman CLE,,25,142,150,146.0,4.0
131,,Marcell AtemanM. Ateman OAK,,24,138,234,186.0,48.0
132,,TJ JonesT. Jones DET,,26,145,207,176.0,31.0
133,,ArDarius StewartA. Stewart FA,,25,148,153,150.5,2.5
134,,Jarius WrightJ. Wright CAR,,29,148,164,156.0,8.0
135,,Andre HolmesA. Holmes FA,,30,152,166,159.0,7.0
