Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
30,,Jordan HowardJ. Howard CHI,,24,24,72,29.4,3.1
31,,James WhiteJ. White NE,,27,27,38,30.6,2.1
32,,Jerick McKinnonJ. McKinnon SF,,26,23,42,31.1,1.5
33,,Matt BreidaM. Breida SF,,23,24,40,32.0,1.4
34,,Ronald Jones IIR. Jones TB,,21,27,48,34.7,4.0
35,,Lamar MillerL. Miller HOU,,27,34,70,36.3,1.4
36,,Duke JohnsonD. Johnson CLE,,25,34,73,38.6,2.1
37,,Jay AjayiJ. Ajayi PHI,,25,34,81,39.3,5.4
38,,Dion LewisD. Lewis TEN,,28,36,59,39.4,2.7
39,,Nyheim HinesN. Hines IND,,22,35,64,41.7,2.1
40,,T.J. YeldonT. Yeldon JAC,,25,38,51,41.7,3.1
41,,Austin EkelerA. Ekeler LAC,,23,37,56,43.1,5.0
42,,Alex CollinsA. Collins BAL,,24,41,78,43.7,3.5
43,,Chris ThompsonC. Thompson WAS,,28,33,61,45.1,2.2
44,,LeSean McCoyL. McCoy BUF,,30,36,60,46.4,4.2
45,,Elijah McGuireE. McGuire NYJ,,24,29,65,47.1,5.0
46,,Josh AdamsJ. Adams PHI,,22,44,79,48.0,2.6
47,,Carlos HydeC. Hyde JAC,,27,41,61,48.7,4.7
48,,Ito SmithI. Smith ATL,,23,41,86,49.7,3.8
49,,Isaiah CrowellI. Crowell NYJ,,26,47,55,50.1,3.2
50,,Gus EdwardsG. Edwards BAL,,,45,60,50.4,2.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Kalen BallageK. Ballage MIA,,23,35,64,52.0,7.7
52,,D'Onta ForemanD. Foreman HOU,,22,45,85,52.3,4.7
53,,Jamaal WilliamsJ. Williams GB,,23,36,80,52.9,3.5
54,,Kenneth DixonK. Dixon BAL,,25,36,68,53.6,4.2
55,,Rex BurkheadR. Burkhead NE,,28,47,106,55.6,4.6
56,,Giovani BernardG. Bernard CIN,,27,49,82,56.7,2.0
57,,Latavius MurrayL. Murray MIN,,29,38,71,57.3,2.9
58,,Adrian PetersonA. Peterson WAS,,33,55,83,60.3,2.9
59,,Spencer WareS. Ware KC,,27,41,89,61.0,6.3
60,,John KellyJ. Kelly LAR,,22,54,116,61.1,2.2
61,,C.J. AndersonC. Anderson LAR,,27,35,70,61.7,3.8
62,,Jordan WilkinsJ. Wilkins IND,,24,59,108,63.1,1.2
63,,Jalen RichardJ. Richard OAK,,25,57,74,65.6,5.3
64,,Chase EdmondsC. Edmonds ARI,,22,51,100,65.7,4.5
65,,Peyton BarberP. Barber TB,,24,54,99,66.4,7.1
66,,Theo RiddickT. Riddick DET,,27,57,101,67.7,4.7
67,,Jaylen SamuelsJ. Samuels PIT,,,50,93,69.3,11.3
68,,Doug MartinD. Martin OAK,,30,66,95,71.0,3.5
69,,Ty MontgomeryT. Montgomery BAL,,26,59,88,71.1,7.3
70,,Mark WaltonM. Walton CIN,,21,65,123,71.7,2.8
71,,Marshawn LynchM. Lynch OAK,,32,68,90,72.1,2.3
72,,Malcolm BrownM. Brown LAR,,25,58,104,74.4,6.5
73,,Mike DavisM. Davis SEA,,25,67,87,76.7,4.0
74,,Wayne GallmanW. Gallman NYG,,24,72,130,76.7,2.5
75,,Corey ClementC. Clement PHI,,24,53,102,67.3,5.1
76,,Javorius AllenJ. Allen BAL,,27,69,110,77.7,8.7
77,,Devontae BookerD. Booker DEN,,26,69,97,77.7,6.2
78,,Bilal PowellB. Powell NYJ,,30,66,117,80.3,4.3
79,,Wendell SmallwoodW. Smallwood PHI,,25,72,91,80.6,3.4
80,,Ameer AbdullahA. Abdullah MIN,,25,76,114,81.1,3.4
81,,Rod SmithR. Smith DAL,,27,78,103,82.0,2.8
82,,Frank GoreF. Gore MIA,,35,80,107,84.4,3.1
83,,Corey GrantC. Grant JAC,,27,75,129,85.6,3.4
84,,LeGarrette BlountL. Blount DET,,32,81,112,86.4,5.9
85,,Damien WilliamsD. Williams KC,,26,31,95,67.6,26.5
86,,Samaje PerineS. Perine WAS,,23,82,125,88.1,4.9
87,,Justin JacksonJ. Jackson LAC,,22,70,96,82.3,5.5
88,,Jeremy HillJ. Hill NE,,26,85,131,90.1,1.9
89,,Chris IvoryC. Ivory BUF,,30,82,119,91.6,2.5
90,,Alfred MorrisA. Morris SF,,30,84,93,88.3,1.5
91,,DeAndre WashingtonD. Washington OAK,,25,85,133,94.9,3.5
92,,Jeff WilsonJ. Wilson SF,,23,69,88,79.4,5.0
93,,C.J. ProsiseC. Prosise SEA,,24,87,118,93.0,2.2
94,,Trenton CannonT. Cannon NYJ,,24,81,93,90.0,4.5
95,,Alfred BlueA. Blue HOU,,27,91,105,94.8,3.6
96,,Kyle JuszczykK. Juszczyk SF,,27,93,110,98.8,3.6
97,,Jacquizz RodgersJ. Rodgers TB,,28,96,111,99.6,3.1
98,,Robert KelleyR. Kelley WAS,,26,100,128,100.4,0.8
99,,Marcus MurphyM. Murphy BUF,,27,95,113,100.8,6.3
100,,Bo ScarbroughB. Scarbrough SEA,,22,98,127,108.0,12.5
101,,Jonathan StewartJ. Stewart NYG,,31,97,132,109.8,15.8
102,,Boston ScottB. Scott PHI,,23,96,96,96.0,0.0
103,,Roc ThomasR. Thomas MIN,,23,71,87,79.0,8.0
104,,Darrel WilliamsD. Williams KC,,23,89,104,98.7,6.8
105,,Charcandrick WestC. West KC,,27,102,107,103.7,2.4
106,,Cameron Artis-PayneC. Artis-Payne CAR,,28,98,118,104.7,9.4
107,,De'Angelo HendersonD. Henderson NYJ,,26,103,120,109.0,7.8
108,,Mike BooneM. Boone MIN,,23,72,124,98.0,26.0
109,,Mike GillisleeM. Gillislee FA,,28,96,134,115.0,19.0
