Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
38,,Robby AndersonR. Anderson NYJ,4,26,27,65,40.9,8.4
39,,Sterling ShepardS. Shepard NYG,11,26,28,54,42.1,5.3
40,,Anthony MillerA. Miller CHI,6,23,32,69,42.6,4.7
41,,Parris CampbellP. Campbell IND,6,,22,70,44.0,12.2
42,,Marvin JonesM. Jones DET,5,29,32,67,44.0,6.5
43,,James WashingtonJ. Washington PIT,7,23,32,57,45.3,4.9
44,,Dede WestbrookD. Westbrook JAC,10,25,36,68,46.1,4.7
45,,Keke CouteeK. Coutee HOU,10,22,35,67,46.9,6.0
46,,Marquise BrownM. Brown BAL,8,,26,111,48.1,17.0
47,,Michael GallupM. Gallup DAL,8,23,33,70,48.7,6.7
48,,Golden TateG. Tate NYG,11,30,32,65,49.1,5.5
49,,Julian EdelmanJ. Edelman NE,10,33,18,74,50.5,11.2
50,,Deebo SamuelD. Samuel SF,4,,22,126,50.7,15.7
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Curtis SamuelC. Samuel CAR,7,22,38,69,50.9,6.5
52,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,,34,94,54.0,14.8
53,,Tre'Quan SmithT. Smith NO,9,23,32,64,54.1,5.1
54,,DaeSean HamiltonD. Hamilton DEN,10,24,36,94,55.7,9.2
55,,Mecole HardmanM. Hardman KC,12,,30,96,49.6,13.3
56,,Devin FunchessD. Funchess IND,6,25,49,70,57.4,6.1
57,,John BrownJ. Brown BUF,6,29,44,82,58.8,8.9
58,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,24,38,77,60.4,6.7
59,,Emmanuel SandersE. Sanders DEN,10,32,44,88,60.7,7.7
60,,Hakeem ButlerH. Butler ARI,12,,29,100,64.9,16.5
61,,Andy IsabellaA. Isabella ARI,12,,23,98,53.4,18.3
62,,Marquise GoodwinM. Goodwin SF,4,28,43,91,66.2,10.8
63,,Antonio CallawayA. Callaway CLE,7,22,51,99,66.6,9.6
64,,Robert FosterR. Foster BUF,6,25,34,114,66.9,15.4
65,,Donte MoncriefD. Moncrief PIT,7,25,55,89,67.9,8.2
66,,Quincy EnunwaQ. Enunwa NYJ,4,27,58,85,69.5,6.6
67,,Geronimo AllisonG. Allison GB,11,25,40,93,69.5,12.4
68,,Kenny StillsK. Stills MIA,5,27,49,93,69.8,8.3
69,,Tyrell WilliamsT. Williams OAK,6,27,55,105,70.0,12.5
70,,Jamison CrowderJ. Crowder NYJ,4,26,56,86,70.1,8.2
71,,Devante ParkerD. Parker MIA,5,26,53,89,67.9,9.3
72,,Larry FitzgeraldL. Fitzgerald ARI,12,35,41,94,73.7,8.3
73,,Nelson AgholorN. Agholor PHI,10,26,61,97,74.5,7.7
74,,John RossJ. Ross CIN,9,24,55,94,75.9,9.2
75,,Josh ReynoldsJ. Reynolds LAR,9,24,41,98,76.8,10.3
76,,D.J. CharkD. Chark JAC,10,22,39,98,77.0,10.8
77,,Josh DoctsonJ. Doctson WAS,10,26,63,96,78.7,6.3
78,,Zay JonesZ. Jones BUF,6,24,49,99,78.9,9.4
79,,Marqise LeeM. Lee JAC,10,27,57,98,79.0,8.4
80,,DeSean JacksonD. Jackson PHI,10,32,46,103,81.5,10.6
81,,Equanimeous St. BrownE. St. GB,11,22,72,102,84.0,7.3
82,,Randall CobbR. Cobb DAL,8,28,66,104,84.8,7.5
83,,Albert WilsonA. Wilson MIA,5,26,60,119,85.4,14.3
84,,Kelvin HarmonK. Harmon WAS,10,,45,131,87.3,18.3
85,,Adam HumphriesA. Humphries TEN,11,25,59,101,84.1,11.5
86,,Taywan TaylorT. Taylor TEN,11,24,59,106,88.6,8.5
87,,Diontae JohnsonD. Johnson PIT,7,,43,116,77.7,19.3
88,,Miles BoykinM. Boykin BAL,8,,39,115,79.7,14.7
89,,Mohamed SanuM. Sanu ATL,9,29,63,114,91.3,10.1
90,,Terry McLaurinT. McLaurin WAS,10,,54,116,76.3,13.6
91,,David MooreD. Moore SEA,11,24,65,113,84.6,11.1
92,,Keelan ColeK. Cole JAC,10,26,71,99,89.6,6.8
93,,Trey QuinnT. Quinn WAS,10,23,51,121,91.5,13.3
94,,Demaryius ThomasD. Thomas NE,10,31,68,115,91.4,11.8
95,,Jalen HurdJ. Hurd SF,4,,61,120,81.8,16.8
96,,Paul RichardsonP. Richardson WAS,10,27,83,113,97.5,8.4
97,,Deon CainD. Cain IND,6,22,83,112,98.9,7.8
98,,Taylor GabrielT. Gabriel CHI,6,28,70,113,90.4,11.7
99,,Riley RidleyR. Ridley CHI,6,,59,131,95.9,15.1
100,,Willie SneadW. Snead BAL,8,26,74,108,97.9,7.3
101,,Josh GordonJ. Gordon FA,,28,53,132,91.3,16.6
102,,Chris HoganC. Hogan CAR,7,31,79,113,97.6,8.0
103,,Ted GinnT. Ginn NO,9,34,69,124,102.3,12.1
104,,Phillip DorsettP. Dorsett NE,10,26,81,122,105.5,9.7
105,,Keith KirkwoodK. Kirkwood NO,9,25,83,127,104.6,9.0
106,,Doug BaldwinD. Baldwin FA,,30,39,102,78.0,23.6
107,,Laquon TreadwellL. Treadwell MIN,12,24,91,129,110.2,10.3
108,,J'Mon MooreJ. Moore GB,11,24,92,125,106.2,8.2
109,,Michael CrabtreeM. Crabtree FA,,31,79,140,103.3,15.1
110,,Cameron MeredithC. Meredith NO,9,26,89,118,104.2,7.6
111,,Allen HurnsA. Hurns DAL,8,27,89,131,114.1,8.5
112,,Chris ConleyC. Conley JAC,10,26,93,120,105.4,8.0
113,,Cole BeasleyC. Beasley BUF,6,30,92,127,113.2,7.7
114,,Demarcus RobinsonD. Robinson KC,12,24,71,151,102.7,19.6
115,,Ryan GrantR. Grant OAK,6,28,99,149,116.6,11.4
116,,Kelvin BenjaminK. Benjamin FA,,28,96,129,112.1,9.5
117,,Corey ColemanC. Coleman NYG,11,24,92,154,117.3,12.9
118,,Pierre GarconP. Garcon FA,,32,99,160,117.1,15.2
119,,Danny AmendolaD. Amendola DET,5,33,89,128,113.4,10.3
120,,Gary JenningsG. Jennings SEA,11,,78,141,107.4,18.8
121,,KeeSean JohnsonK. Johnson ARI,12,,74,145,107.8,17.2
122,,Chad WilliamsC. Williams ARI,12,24,105,149,120.8,12.6
123,,Dez BryantD. Bryant FA,,30,100,138,118.5,11.5
124,,Jermaine KearseJ. Kearse DET,5,29,105,165,124.8,15.7
125,,Rishard MatthewsR. Matthews FA,,29,112,161,125.1,14.2
126,,Hunter RenfrowH. Renfrow OAK,6,,94,137,114.1,16.1
127,,Jordy NelsonJ. Nelson FA,,34,88,181,113.3,32.3
128,,Rashard HigginsR. Higgins CLE,7,24,103,132,116.8,9.5
129,,Travis BenjaminT. Benjamin LAC,12,29,100,130,121.8,7.3
130,,Jordan MatthewsJ. Matthews SF,4,26,102,136,122.7,7.8
131,,Tajae SharpeT. Sharpe TEN,11,24,103,157,133.0,13.8
132,,Martavis BryantM. Bryant FA,,27,103,139,117.6,12.2
133,,Breshad PerrimanB. Perriman TB,7,25,88,134,118.4,13.0
134,,Terrelle PryorT. Pryor JAC,10,29,119,131,124.0,4.2
135,,Cordarrelle PattersonC. Patterson CHI,6,28,104,130,114.5,11.1
136,,Emanuel HallE. Hall CHI,6,,107,122,115.0,6.6
137,,Jakeem GrantJ. Grant MIA,5,26,101,138,120.5,13.7
138,,Ryan SwitzerR. Switzer PIT,7,24,110,173,133.6,22.4
139,,Trent TaylorT. Taylor SF,4,25,118,143,126.5,10.0
140,,Chester RogersC. Rogers IND,6,25,113,138,126.8,9.9
141,,Jake KumerowJ. Kumerow GB,11,27,106,142,120.0,15.7
142,,Bruce EllingtonB. Ellington FA,,27,100,141,121.7,16.8
143,,Braxton BerriosB. Berrios NE,10,23,100,168,134.3,25.6
144,,Kendrick BourneK. Bourne SF,4,23,114,133,122.3,7.9
145,,Tim PatrickT. Patrick DEN,10,25,113,139,124.3,10.9
146,,Preston WilliamsP. Williams MIA,5,,93,112,102.5,9.5
147,,Justin WatsonJ. Watson TB,7,24,87,126,106.5,19.5
148,,Jakobi MeyersJ. Meyers NE,10,,99,120,109.5,10.5
149,,DaMarkus LodgeD. Lodge TB,7,,106,124,115.0,9.0
150,,Mack HollinsM. Hollins PHI,10,25,119,163,144.8,18.3
151,,J.J. NelsonJ. Nelson OAK,6,27,126,148,139.0,9.4
152,,Cedrick WilsonC. Wilson DAL,8,23,88,166,127.0,39.0
153,,Seth RobertsS. Roberts BAL,8,28,135,152,143.7,6.9
154,,Jaron BrownJ. Brown SEA,11,29,133,154,144.3,8.7
155,,Torrey SmithT. Smith CAR,7,30,142,155,150.0,5.7
156,,Marcell AtemanM. Ateman OAK,6,24,143,160,150.7,7.0
157,,Dontrelle InmanD. Inman NE,10,30,135,146,140.5,5.5
158,,Kevin WhiteK. White ARI,12,26,137,144,140.5,3.5
159,,Jordan LasleyJ. Lasley BAL,8,,148,155,151.0,2.9
160,,Mike WallaceM. Wallace FA,,32,121,162,141.5,20.5
161,,Chris MooreC. Moore BAL,8,26,150,155,151.7,2.4
162,,Tavon AustinT. Austin DAL,8,28,144,147,145.5,1.5
163,,Daurice FountainD. Fountain IND,6,23,141,154,147.5,6.5
164,,Auden TateA. Tate CIN,9,22,145,153,149.0,4.0
165,,Richie JamesR. James SF,4,23,140,162,151.0,11.0
166,,Justin HardyJ. Hardy ATL,9,27,159,159,159.0,0.0
167,,Jaleel ScottJ. Scott BAL,8,,151,171,161.0,10.0
168,,Simmie Cobbs Jr.S. Cobbs NO,9,23,156,166,161.0,5.0
169,,Braxton MillerB. Miller PHI,10,26,157,167,162.0,5.0
170,,Josh MaloneJ. Malone CIN,9,23,160,169,164.5,4.5
171,,Chad HansenC. Hansen FA,,24,158,175,166.5,8.5
172,,Amara DarbohA. Darboh SEA,11,25,159,172,165.5,6.5
173,,Deontay BurnettD. Burnett NYJ,4,21,161,177,169.0,8.0
174,,Josh BellamyJ. Bellamy NYJ,4,30,164,178,170.3,5.8
175,,Eli RogersE. Rogers PIT,7,26,162,174,168.0,6.0
176,,Jehu ChessonJ. Chesson WAS,10,25,163,176,169.5,6.5
177,,Isaiah FordI. Ford MIA,5,23,165,180,172.5,7.5
