Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Todd GurleyT. Gurley LAR,9,25,10,18,14.3,1.9
2,,David JohnsonD. Johnson ARI,12,27,8,20,15.6,3.7
3,,Le'Veon BellL. Bell NYJ,4,27,10,25,15.6,2.1
4,,Christian McCaffreyC. McCaffrey CAR,7,23,1,2,1.3,0.5
5,,Alvin KamaraA. Kamara NO,9,24,3,5,3.5,0.8
6,,Nick ChubbN. Chubb CLE,7,23,6,7,6.2,0.4
7,,Leonard FournetteL. Fournette JAC,10,24,6,13,8.3,2.3
8,,Josh JacobsJ. Jacobs OAK,6,21,7,12,9.0,1.6
9,,Joe MixonJ. Mixon CIN,9,23,8,13,9.7,1.8
10,,Aaron JonesA. Jones GB,11,24,7,15,10.8,2.5
11,,Melvin GordonM. Gordon LAC,12,26,7,22,12.2,4.7
12,,Kerryon JohnsonK. Johnson DET,5,22,11,18,14.3,2.4
13,,Derrick HenryD. Henry TEN,11,25,12,25,17.2,4.1
14,,Miles SandersM. Sanders PHI,10,22,9,39,20.0,9.6
15,,Saquon BarkleyS. Barkley NYG,11,22,1,2,1.8,0.4
16,,Ezekiel ElliottE. Elliott DAL,8,24,3,4,4.0,0.0
17,,Dalvin CookD. Cook MIN,12,24,3,5,5.0,0.0
18,,Tevin ColemanT. Coleman SF,4,26,20,31,25.0,3.7
19,,Phillip LindsayP. Lindsay DEN,10,25,23,30,25.7,2.6
20,,Austin EkelerA. Ekeler LAC,12,24,21,34,26.7,5.0
21,,Chase EdmondsC. Edmonds ARI,12,23,24,53,40.7,6.0
22,,Darrell HendersonD. Henderson LAR,9,22,26,43,31.5,5.5
23,,Mark IngramM. Ingram BAL,8,29,27,41,31.7,4.8
24,,James ConnerJ. Conner PIT,7,24,11,17,15.4,1.5
25,,Rashaad PennyR. Penny SEA,11,23,28,42,34.3,4.7
26,,David MontgomeryD. Montgomery CHI,6,22,10,23,18.6,3.6
27,,Marlon MackM. Mack IND,6,23,16,20,19.0,1.5
