Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Travis KelceT. Kelce KC,12,29,1,3,1.1,0.3
2,,George KittleG. Kittle SF,4,25,1,3,2.0,0.5
3,,Zach ErtzZ. Ertz PHI,10,28,2,5,3.1,0.6
4,,O.J. HowardO. Howard TB,7,24,2,6,4.3,0.8
5,,Evan EngramE. Engram NYG,11,25,4,11,5.0,0.7
6,,Hunter HenryH. Henry LAC,12,24,4,9,5.8,1.0
7,,David NjokuD. Njoku CLE,7,23,5,12,7.5,1.2
8,,T.J. HockensonT. Hockenson DET,5,22,6,24,9.0,3.4
9,,Noah FantN. Fant DEN,10,21,5,25,11.1,4.0
10,,Dallas GoedertD. Goedert PHI,10,24,8,23,11.2,3.0
11,,Eric EbronE. Ebron IND,6,26,8,22,12.2,2.9
12,,Austin HooperA. Hooper ATL,9,24,8,26,12.5,1.8
13,,Mark AndrewsM. Andrews BAL,8,,7,26,13.4,2.9
14,,Chris Herndon IVC. Herndon NYJ,4,23,8,19,14.1,2.2
15,,Jared CookJ. Cook NO,9,32,8,20,15.3,2.8
16,,Vance McDonaldV. McDonald PIT,7,29,7,30,15.6,4.0
17,,Trey BurtonT. Burton CHI,6,27,10,22,16.1,2.8
18,,Irv Smith Jr.I. Smith MIN,12,21,12,34,20.4,5.4
19,,Kyle RudolphK. Rudolph MIN,12,29,13,31,20.7,3.7
20,,Jack DoyleJ. Doyle IND,6,29,10,29,21.7,3.7
21,,Ian ThomasI. Thomas CAR,7,23,13,38,22.8,5.6
22,,Mike GesickiM. Gesicki MIA,5,23,13,31,20.9,4.0
23,,Jordan ReedJ. Reed WAS,10,29,16,30,23.3,3.6
24,,Delanie WalkerD. Walker TEN,11,35,13,33,26.2,3.4
25,,Jace SternbergerJ. Sternberger GB,11,23,12,38,24.3,5.9
26,,Jimmy GrahamJ. Graham GB,11,32,21,34,26.7,3.6
27,,Hayden HurstH. Hurst BAL,8,26,13,40,29.6,5.4
28,,Gerald EverettG. Everett LAR,9,25,17,41,30.6,4.2
29,,Greg OlsenG. Olsen CAR,7,34,16,41,30.2,4.9
30,,Jonnu SmithJ. Smith TEN,11,24,21,46,32.8,5.5
31,,Tyler EifertT. Eifert CIN,9,29,17,40,31.0,4.3
32,,Darren WallerD. Waller OAK,6,27,14,53,28.8,8.2
33,,Josh OliverJ. Oliver JAC,10,22,15,55,31.7,8.2
34,,Cameron BrateC. Brate TB,7,28,23,39,34.2,2.5
35,,Ricky Seals-JonesR. Seals-Jones CLE,7,24,23,50,36.2,5.7
36,,Dawson KnoxD. Knox BUF,6,22,22,52,35.0,7.5
37,,Will DisslyW. Dissly SEA,11,23,22,49,38.6,6.1
38,,Kahale WarringK. Warring HOU,10,22,17,54,37.0,7.9
39,,Adam ShaheenA. Shaheen CHI,6,24,27,60,41.1,5.7
40,,Jordan ThomasJ. Thomas HOU,10,23,23,62,40.6,7.7
41,,Jason WittenJ. Witten DAL,8,37,33,56,43.5,5.6
42,,Blake JarwinB. Jarwin DAL,8,25,19,67,44.5,8.2
43,,C.J. UzomahC. Uzomah CIN,9,26,33,56,45.6,5.2
44,,Foster MoreauF. Moreau OAK,6,,28,57,44.6,5.8
45,,Jesse JamesJ. James DET,5,25,34,53,45.2,4.7
46,,Charles ClayC. Clay ARI,12,30,35,64,47.9,6.6
47,,Nick VannettN. Vannett SEA,11,26,32,59,45.9,6.7
48,,Tyler HigbeeT. Higbee LAR,9,26,36,74,50.1,8.2
49,,Matt LaCosseM. LaCosse NE,10,26,28,54,43.9,7.7
50,,Jake ButtJ. Butt DEN,10,24,35,57,45.0,6.6
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Tyler KroftT. Kroft BUF,6,26,30,64,52.1,5.3
52,,Drew SampleD. Sample CIN,9,23,37,71,51.7,7.4
53,,Benjamin WatsonB. Watson NE,10,38,41,59,49.4,5.1
54,,Geoff SwaimG. Swaim JAC,10,25,27,61,46.1,9.3
55,,Vernon DavisV. Davis WAS,10,35,41,74,53.8,8.1
56,,Dan ArnoldD. Arnold NO,9,24,45,63,55.1,5.6
57,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,,26,27,60,46.8,10.4
58,,Alize MackA. Mack NO,9,22,30,72,50.5,10.7
59,,Jordan AkinsJ. Akins HOU,10,27,32,71,54.1,9.1
60,,Stephen AndersonS. Anderson NE,10,26,36,71,54.5,8.3
61,,Demetrius HarrisD. Harris CLE,7,28,35,69,51.3,10.3
62,,Mo Alie-CoxM. Alie-Cox IND,6,25,29,68,56.0,8.5
63,,Dalton SchultzD. Schultz DAL,8,23,41,77,55.8,10.2
64,,Ed DicksonE. Dickson SEA,11,32,50,68,57.7,5.4
65,,Jeff HeuermanJ. Heuerman DEN,10,26,50,75,61.2,7.3
66,,Rob GronkowskiR. Gronkowski FA,,30,36,46,40.3,4.2
67,,Caleb WilsonC. Wilson ARI,12,23,34,60,51.0,10.1
68,,Troy FumagalliT. Fumagalli DEN,10,24,48,81,63.7,10.6
69,,Jason CroomJ. Croom BUF,6,25,42,89,63.0,15.0
70,,Luke WillsonL. Willson FA,,29,40,72,63.0,8.0
71,,Ryan GriffinR. Griffin NYJ,4,29,51,66,60.8,5.8
72,,Jacob HollisterJ. Hollister SEA,11,25,33,79,61.0,17.2
73,,Rico GathersR. Gathers CLE,7,25,44,75,61.3,11.9
74,,Josh HillJ. Hill NO,9,29,46,82,66.6,13.5
75,,Jordan LeggettJ. Leggett TB,7,24,50,72,64.0,8.3
76,,Kaden SmithK. Smith SF,4,22,48,73,58.0,10.8
77,,Anthony FirkserA. Firkser TEN,11,24,49,78,68.2,7.1
78,,Dwayne AllenD. Allen FA,,29,45,80,69.0,12.6
79,,Jeremy SprinkleJ. Sprinkle WAS,10,25,61,70,66.0,3.7
80,,Trevon WescoT. Wesco NYJ,4,24,47,74,62.3,11.3
81,,Blake BellB. Bell KC,12,28,50,76,63.0,10.6
82,,Garrett CelekG. Celek SF,4,31,62,75,68.3,5.1
83,,Virgil GreenV. Green LAC,12,31,56,84,72.3,10.2
84,,Maxx WilliamsM. Williams ARI,12,25,60,83,74.4,6.2
85,,C.J. ConradC. Conrad NYG,11,,62,62,62.0,0.0
86,,Isaac NautaI. Nauta DET,5,22,54,85,71.7,13.0
87,,Nick BoyleN. Boyle BAL,8,26,66,70,68.0,2.0
88,,Marcedes LewisM. Lewis GB,11,35,69,82,74.0,5.7
89,,Seth DeValveS. DeValve JAC,10,26,66,79,74.3,5.9
90,,James O'ShaughnessyJ. O'Shaughnessy JAC,10,27,67,76,71.5,4.5
91,,Eric SaubertE. Saubert OAK,6,25,65,80,72.5,7.5
92,,Michael RobertsM. Roberts FA,,25,67,88,77.7,8.6
93,,Richard RodgersR. Rodgers PHI,10,27,76,87,81.5,5.5
