Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
30,,Kenyan DrakeK. Drake MIA,,25,22,58,29.6,1.7
31,,James WhiteJ. White NE,,26,27,38,30.4,2.0
32,,Jerick McKinnonJ. McKinnon SF,,26,23,42,31.0,1.5
33,,Matt BreidaM. Breida SF,,23,24,40,31.9,1.6
34,,Ronald Jones IIR. Jones TB,,21,26,43,33.4,2.1
35,,Lamar MillerL. Miller HOU,,27,35,70,36.3,1.4
36,,Duke JohnsonD. Johnson CLE,,25,34,73,38.4,2.3
37,,Dion LewisD. Lewis TEN,,28,36,59,39.1,2.8
38,,Jay AjayiJ. Ajayi PHI,,25,34,77,39.9,5.1
39,,T.J. YeldonT. Yeldon JAC,,25,38,51,41.4,3.3
40,,Nyheim HinesN. Hines IND,,22,35,64,42.3,1.5
41,,Austin EkelerA. Ekeler LAC,,23,37,56,43.0,5.1
42,,Alex CollinsA. Collins BAL,,24,41,74,43.3,3.6
43,,Chris ThompsonC. Thompson WAS,,28,33,61,45.1,2.2
44,,LeSean McCoyL. McCoy BUF,,30,41,60,46.9,3.8
45,,Elijah McGuireE. McGuire NYJ,,24,29,65,47.6,4.7
46,,Josh AdamsJ. Adams PHI,,22,44,75,47.7,2.6
47,,Carlos HydeC. Hyde JAC,,27,41,61,48.6,4.8
48,,Isaiah CrowellI. Crowell NYJ,,26,47,55,50.0,3.2
49,,Gus EdwardsG. Edwards BAL,,,45,60,50.3,2.9
50,,Ito SmithI. Smith ATL,,23,41,82,50.7,3.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,D'Onta ForemanD. Foreman HOU,,22,45,81,52.1,4.7
52,,Kalen BallageK. Ballage MIA,,23,35,64,52.3,7.5
53,,Jamaal WilliamsJ. Williams GB,,23,36,76,52.9,3.5
54,,Kenneth DixonK. Dixon BAL,,25,36,68,53.4,4.2
55,,Rex BurkheadR. Burkhead NE,,28,47,102,54.7,3.6
56,,Latavius MurrayL. Murray MIN,,29,38,71,56.4,2.5
57,,Giovani BernardG. Bernard CIN,,27,49,78,56.7,2.0
58,,Adrian PetersonA. Peterson WAS,,33,55,79,59.9,2.5
59,,Spencer WareS. Ware KC,,27,41,85,61.0,6.3
60,,John KellyJ. Kelly LAR,,22,54,112,61.6,2.2
61,,C.J. AndersonC. Anderson LAR,,27,35,70,61.9,3.7
62,,Jordan WilkinsJ. Wilkins IND,,24,59,104,63.4,1.2
63,,Jalen RichardJ. Richard OAK,,25,57,74,65.7,5.1
64,,Chase EdmondsC. Edmonds ARI,,22,51,96,66.1,3.9
65,,Peyton BarberP. Barber TB,,24,60,95,66.4,7.1
66,,Theo RiddickT. Riddick DET,,27,57,97,67.7,4.7
67,,Jaylen SamuelsJ. Samuels PIT,,,50,93,68.7,10.2
68,,Doug MartinD. Martin OAK,,30,66,91,71.0,3.5
69,,Ty MontgomeryT. Montgomery BAL,,26,59,84,71.1,7.3
70,,Mark WaltonM. Walton CIN,,21,65,119,71.7,2.8
71,,Marshawn LynchM. Lynch OAK,,32,68,86,72.1,2.3
72,,Malcolm BrownM. Brown LAR,,25,58,100,74.4,6.5
73,,Corey ClementC. Clement PHI,,24,53,98,67.3,5.1
74,,Mike DavisM. Davis SEA,,25,67,83,76.7,4.0
75,,Wayne GallmanW. Gallman NYG,,24,72,126,76.7,2.5
76,,Javorius AllenJ. Allen BAL,,27,69,106,77.7,8.7
77,,Devontae BookerD. Booker DEN,,26,69,93,77.7,6.2
78,,Bilal PowellB. Powell NYJ,,30,66,113,80.3,4.3
79,,Wendell SmallwoodW. Smallwood PHI,,24,72,87,80.6,3.4
80,,Ameer AbdullahA. Abdullah MIN,,25,76,110,81.1,3.4
81,,Rod SmithR. Smith DAL,,27,78,99,82.0,2.8
82,,Frank GoreF. Gore MIA,,35,80,103,84.4,3.1
83,,Damien WilliamsD. Williams KC,,26,31,95,67.6,26.5
84,,Corey GrantC. Grant JAC,,27,75,125,85.6,3.4
85,,LeGarrette BlountL. Blount DET,,32,81,108,86.4,5.9
86,,Samaje PerineS. Perine WAS,,23,82,121,88.1,4.9
87,,Justin JacksonJ. Jackson LAC,,22,70,92,82.3,5.5
88,,Jeremy HillJ. Hill NE,,26,85,127,90.1,1.9
89,,Chris IvoryC. Ivory BUF,,30,82,115,91.6,2.5
90,,Jeff WilsonJ. Wilson SF,,23,69,88,79.4,5.0
91,,Alfred MorrisA. Morris SF,,30,84,91,88.0,1.0
92,,DeAndre WashingtonD. Washington OAK,,25,85,129,94.9,3.5
93,,C.J. ProsiseC. Prosise SEA,,24,87,114,93.0,2.2
94,,Trenton CannonT. Cannon NYJ,,24,81,93,90.0,4.5
95,,Alfred BlueA. Blue HOU,,27,91,105,94.8,3.6
96,,Kyle JuszczykK. Juszczyk SF,,27,93,110,98.0,2.4
97,,Jacquizz RodgersJ. Rodgers TB,,28,96,107,99.6,3.1
98,,Robert KelleyR. Kelley WAS,,26,100,124,100.4,0.8
99,,Marcus MurphyM. Murphy BUF,,27,95,113,100.8,6.3
100,,Bo ScarbroughB. Scarbrough SEA,,22,98,123,107.2,11.3
101,,Jonathan StewartJ. Stewart NYG,,31,97,132,109.0,15.0
102,,Roc ThomasR. Thomas MIN,,23,71,87,79.0,8.0
103,,Boston ScottB. Scott PHI,,23,96,96,96.0,0.0
104,,Darrel WilliamsD. Williams KC,,23,89,104,98.7,6.8
105,,Charcandrick WestC. West KC,,27,102,107,103.7,2.4
106,,Cameron Artis-PayneC. Artis-Payne CAR,,28,98,118,104.7,9.4
107,,Mike BooneM. Boone MIN,,23,72,120,96.0,24.0
108,,De'Angelo HendersonD. Henderson NYJ,,26,103,120,109.0,7.8
109,,Mike GillisleeM. Gillislee FA,,28,96,134,115.0,19.0
