Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Christian McCaffreyC. McCaffrey CAR,7,23,1,4,1.4,0.7
2,,Saquon BarkleyS. Barkley NYG,11,22,1,2,1.8,0.4
3,,Ezekiel ElliottE. Elliott DAL,8,24,2,7,3.9,1.1
4,,Dalvin CookD. Cook MIN,12,24,3,11,4.3,1.2
5,,Alvin KamaraA. Kamara NO,9,24,3,6,4.5,0.9
6,,Nick ChubbN. Chubb CLE,7,24,3,10,6.6,1.7
7,,Joe MixonJ. Mixon CIN,9,23,6,16,8.3,1.2
8,,Aaron JonesA. Jones GB,11,25,5,16,9.6,2.1
9,,Josh JacobsJ. Jacobs OAK,6,21,8,15,9.8,2.0
10,,Derrick HenryD. Henry TEN,11,25,6,26,10.1,2.8
11,,Todd GurleyT. Gurley LAR,9,25,5,24,11.0,2.8
12,,Leonard FournetteL. Fournette JAC,10,25,7,23,11.4,4.0
13,,Melvin GordonM. Gordon LAC,12,26,6,20,13.8,1.8
14,,Kerryon JohnsonK. Johnson DET,5,22,10,21,15.3,2.0
15,,Miles SandersM. Sanders PHI,10,22,10,48,16.0,4.6
16,,Le'Veon BellL. Bell NYJ,4,27,10,25,17.1,4.0
17,,Marlon MackM. Mack IND,6,23,14,28,18.5,0.9
18,,James ConnerJ. Conner PIT,7,24,12,32,19.1,5.0
19,,Austin EkelerA. Ekeler LAC,12,24,13,40,20.3,3.3
20,,David MontgomeryD. Montgomery CHI,6,22,15,26,20.9,2.8
21,,Devin SingletaryD. Singletary BUF,6,22,14,37,21.8,6.1
22,,Phillip LindsayP. Lindsay DEN,10,25,18,28,21.8,2.0
23,,Kareem HuntK. Hunt CLE,7,24,11,42,22.9,4.9
24,,Chris CarsonC. Carson SEA,11,25,15,33,22.9,5.0
25,,Derrius GuiceD. Guice WAS,10,22,15,41,24.8,6.2
26,,Kenyan DrakeK. Drake ARI,12,25,14,36,25.4,2.9
27,,David JohnsonD. Johnson ARI,12,28,9,30,26.0,2.8
28,,Mark IngramM. Ingram BAL,8,30,18,41,27.0,1.7
29,,Sony MichelS. Michel NE,10,24,13,34,29.1,1.8
30,,Devonta FreemanD. Freeman ATL,9,27,17,55,29.3,3.5
31,,Rashaad PennyR. Penny SEA,11,23,21,39,31.6,3.8
32,,Royce FreemanR. Freeman DEN,10,23,26,42,31.6,4.1
33,,James WhiteJ. White NE,10,27,25,57,33.0,4.9
34,,Tevin ColemanT. Coleman SF,4,26,28,52,33.8,2.0
35,,Tarik CohenT. Cohen CHI,6,24,22,41,34.8,2.1
36,,Matt BreidaM. Breida SF,4,24,31,48,37.8,4.1
37,,Ronald Jones IIR. Jones TB,7,22,22,55,38.1,6.1
38,,Alexander MattisonA. Mattison MIN,12,21,29,50,38.6,4.7
39,,Damien WilliamsD. Williams KC,12,27,31,54,38.9,5.1
40,,Justice HillJ. Hill BAL,8,22,32,51,42.3,5.5
41,,Darrell HendersonD. Henderson LAR,9,22,32,60,43.4,3.9
42,,Duke JohnsonD. Johnson HOU,10,26,39,51,43.5,2.2
43,,Jordan HowardJ. Howard PHI,10,25,34,54,44.5,3.7
44,,Latavius MurrayL. Murray NO,9,30,37,58,45.0,3.7
45,,Carlos HydeC. Hyde HOU,10,28,37,57,47.3,5.1
46,,Jamaal WilliamsJ. Williams GB,11,24,36,72,48.6,6.7
47,,Damien HarrisD. Harris NE,10,22,33,68,49.3,7.3
48,,Tony PollardT. Pollard DAL,8,22,30,46,41.1,4.9
49,,Nyheim HinesN. Hines IND,6,23,35,67,51.4,4.5
50,,Jaylen SamuelsJ. Samuels PIT,7,23,44,81,52.1,3.3
51,,Chase EdmondsC. Edmonds ARI,12,23,39,87,53.0,11.2
52,,LeSean McCoyL. McCoy KC,12,31,44,64,54.1,4.8
53,,Darwin ThompsonD. Thompson KC,12,22,47,69,56.1,6.0
54,,Lamar MillerL. Miller HOU,10,28,38,92,57.9,16.8
55,,Justin JacksonJ. Jackson LAC,12,23,38,78,58.5,3.9
56,,Benny Snell Jr.B. Snell PIT,7,21,35,74,58.6,7.8
57,,Chris ThompsonC. Thompson WAS,10,29,53,70,59.0,5.3
58,,Ito SmithI. Smith ATL,9,24,43,88,60.4,12.0
59,,Raheem MostertR. Mostert SF,4,27,21,76,51.7,12.7
60,,Ryquell ArmsteadR. Armstead JAC,10,23,45,80,60.6,9.9
61,,Dion LewisD. Lewis TEN,11,29,41,75,62.9,6.3
62,,Peyton BarberP. Barber TB,7,25,58,74,63.1,2.9
63,,Giovani BernardG. Bernard CIN,9,28,56,77,64.4,5.9
64,,Malcolm BrownM. Brown LAR,9,26,52,72,66.1,4.3
65,,Gus EdwardsG. Edwards BAL,8,,54,79,66.8,4.7
66,,Adrian PetersonA. Peterson WAS,10,34,47,78,68.0,7.1
67,,Kalen BallageK. Ballage MIA,5,24,54,83,68.5,10.3
68,,Jalen RichardJ. Richard OAK,6,26,56,81,72.4,5.2
69,,Rex BurkheadR. Burkhead NE,10,29,66,83,72.6,4.6
70,,Mike DavisM. Davis CAR,7,26,58,98,73.6,7.6
71,,Jerick McKinnonJ. McKinnon SF,4,27,36,116,74.6,18.5
72,,Bryce LoveB. Love WAS,10,22,44,96,70.0,13.6
73,,T.J. YeldonT. Yeldon BUF,6,26,47,92,77.8,10.8
74,,Wayne GallmanW. Gallman NYG,11,25,63,76,71.4,3.1
75,,Jordan WilkinsJ. Wilkins IND,6,25,55,90,78.0,6.1
76,,Ty MontgomeryT. Montgomery NYJ,4,26,65,94,79.9,7.9
77,,Bo ScarbroughB. Scarbrough DET,5,23,46,106,76.4,13.1
78,,Trayveon WilliamsT. Williams CIN,9,22,63,94,84.5,7.2
79,,Mike BooneM. Boone MIN,12,24,48,106,82.4,12.1
80,,Ty JohnsonT. Johnson DET,5,22,62,114,83.1,13.9
81,,Darrel WilliamsD. Williams KC,12,24,65,112,84.0,15.9
82,,Frank GoreF. Gore BUF,6,36,59,106,89.4,12.7
83,,Rodney AndersonR. Anderson CIN,9,,39,109,89.5,11.9
84,,Kenneth DixonK. Dixon NYJ,4,25,51,108,89.5,12.4
85,,Brian HillB. Hill ATL,9,24,59,113,85.4,15.0
86,,Elijah McGuireE. McGuire KC,12,25,69,115,91.3,15.0
87,,Jeff WilsonJ. Wilson SF,4,24,77,100,92.4,4.9
