Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
75,,Josh ReynoldsJ. Reynolds LAR,9,24,41,130,78.3,12.2
76,,DeSean JacksonD. Jackson PHI,10,32,46,101,79.1,9.9
77,,Marqise LeeM. Lee JAC,10,27,57,98,79.2,7.9
78,,Zay JonesZ. Jones BUF,6,24,49,124,79.6,10.4
79,,D.J. CharkD. Chark JAC,10,22,39,98,81.8,8.6
80,,Adam HumphriesA. Humphries TEN,11,26,56,99,82.3,10.7
81,,Kelvin HarmonK. Harmon WAS,10,,38,131,83.5,17.0
82,,Equanimeous St. BrownE. St. GB,11,22,74,95,85.4,7.1
83,,Randall CobbR. Cobb DAL,8,28,63,120,85.5,9.3
84,,Josh DoctsonJ. Doctson WAS,10,26,63,110,83.0,11.1
85,,Miles BoykinM. Boykin BAL,8,,39,115,78.8,15.0
86,,Albert WilsonA. Wilson MIA,5,26,60,112,85.6,15.1
87,,David MooreD. Moore SEA,11,24,70,104,86.0,10.0
88,,Keelan ColeK. Cole JAC,10,26,67,125,92.3,11.0
89,,Taywan TaylorT. Taylor TEN,11,24,67,122,92.5,11.7
90,,Mohamed SanuM. Sanu ATL,9,29,63,119,92.8,10.8
91,,Terry McLaurinT. McLaurin WAS,10,,57,116,79.4,13.9
92,,Diontae JohnsonD. Johnson PIT,7,,54,116,81.4,18.3
93,,Jalen HurdJ. Hurd SF,4,,57,120,83.0,16.0
94,,Trey QuinnT. Quinn WAS,10,23,51,150,93.7,17.8
95,,Paul RichardsonP. Richardson WAS,10,27,83,109,96.2,7.3
96,,Deon CainD. Cain IND,6,22,81,120,99.1,9.5
97,,Demaryius ThomasD. Thomas NE,10,31,68,118,94.9,13.3
98,,Taylor GabrielT. Gabriel CHI,6,28,70,113,90.1,12.1
99,,Riley RidleyR. Ridley CHI,6,,70,131,97.1,14.6
100,,Willie SneadW. Snead BAL,8,26,74,118,99.6,9.2
101,,Josh GordonJ. Gordon FA,,28,67,132,90.1,15.5
102,,Chris HoganC. Hogan CAR,7,31,81,136,102.7,14.0
