Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Christian McCaffreyC. McCaffrey CAR,,23,1,2,1.1,0.2
2,,Saquon BarkleyS. Barkley NYG,,23,1,3,1.9,0.2
3,,Alvin KamaraA. Kamara NO,,24,3,6,3.9,0.7
4,,Ezekiel ElliottE. Elliott DAL,,24,3,5,4.1,0.7
5,,Dalvin CookD. Cook MIN,,24,2,7,4.3,1.0
6,,Nick ChubbN. Chubb CLE,,24,6,9,6.7,0.8
7,,Joe MixonJ. Mixon CIN,,23,4,12,8.0,1.4
8,,Josh JacobsJ. Jacobs LV,,22,5,17,9.0,2.0
9,,Derrick HenryD. Henry TEN,,25,3,13,9.1,2.1
10,,Aaron JonesA. Jones GB,,25,6,14,9.9,1.4
11,,Miles SandersM. Sanders PHI,,22,7,19,10.9,2.8
12,,Leonard FournetteL. Fournette JAC,,25,9,16,12.1,1.6
13,,Austin EkelerA. Ekeler LAC,,24,10,17,13.3,1.7
14,,Melvin GordonM. Gordon DEN,,27,10,30,15.9,3.7
15,,Kenyan DrakeK. Drake ARI,,26,10,24,16.1,3.5
16,,Todd GurleyT. Gurley ATL,,25,8,26,16.8,3.6
17,,Marlon MackM. Mack IND,,24,15,23,18.3,1.6
18,,Kerryon JohnsonK. Johnson DET,,22,15,27,20.2,2.3
19,,David MontgomeryD. Montgomery CHI,,22,15,30,20.3,3.2
20,,Devin SingletaryD. Singletary BUF,,22,15,41,20.4,4.8
21,,Le'Veon BellL. Bell NYJ,,28,17,29,23.0,3.8
22,,Chris CarsonC. Carson SEA,,25,15,36,23.5,3.8
23,,James ConnerJ. Conner PIT,,24,12,34,23.6,3.9
24,,Kareem HuntK. Hunt CLE,,24,17,52,26.4,6.5
25,,David JohnsonD. Johnson HOU,,28,20,35,28.4,3.5
26,,Mark Ingram IIM. Ingram BAL,,30,15,41,28.9,3.5
27,,Phillip LindsayP. Lindsay DEN,,25,20,43,29.0,4.7
28,,Derrius GuiceD. Guice WAS,,22,17,42,29.2,5.3
29,,Darrell HendersonD. Henderson LAR,,22,21,56,29.9,7.5
30,,Damien WilliamsD. Williams KC,,28,24,54,31.9,4.7
31,,Sony MichelS. Michel NE,,25,24,56,32.1,4.7
32,,Rashaad PennyR. Penny SEA,,24,28,50,35.8,4.8
33,,James WhiteJ. White NE,,28,27,57,35.9,4.9
34,,Tevin ColemanT. Coleman SF,,26,29,50,37.4,5.0
35,,Ronald Jones IIR. Jones TB,,22,27,48,38.1,3.6
36,,Raheem MostertR. Mostert SF,,28,30,66,39.0,5.8
37,,Tarik CohenT. Cohen CHI,,24,34,51,39.2,3.6
38,,Justice HillJ. Hill BAL,,22,26,52,39.4,7.4
39,,Alexander MattisonA. Mattison MIN,,21,28,57,40.2,5.3
40,,Tony PollardT. Pollard DAL,,22,29,67,40.7,6.2
41,,Jordan HowardJ. Howard MIA,,25,24,65,43.4,6.4
42,,Devonta FreemanD. Freeman FA,,28,28,67,45.2,10.7
43,,Royce FreemanR. Freeman DEN,,24,32,61,45.8,7.8
44,,Duke JohnsonD. Johnson HOU,,26,35,60,46.4,5.6
45,,Matt BreidaM. Breida SF,,25,31,59,47.0,6.6
46,,Latavius MurrayL. Murray NO,,30,36,68,48.3,4.0
47,,Chase EdmondsC. Edmonds ARI,,24,37,77,49.5,9.4
48,,Damien HarrisD. Harris NE,,23,32,76,49.8,7.4
49,,Nyheim HinesN. Hines IND,,23,37,72,50.5,7.2

50,,Darwin ThompsonD. Thompson KC,,23,37,62,51.4,6.1
51,,Jamaal WilliamsJ. Williams GB,,25,41,70,51.8,4.7
52,,Jaylen SamuelsJ. Samuels PIT,,23,43,69,53.3,5.7
53,,Benny Snell Jr.B. Snell PIT,,22,44,75,57.1,4.4
54,,Justin JacksonJ. Jackson LAC,,23,47,80,58.4,4.9
55,,Ito SmithI. Smith ATL,,24,41,87,58.5,8.3
56,,Malcolm BrownM. Brown LAR,,26,38,74,58.7,8.6
57,,Ryquell ArmsteadR. Armstead JAC,,23,52,70,61.6,4.9
58,,Carlos HydeC. Hyde FA,,28,43,74,60.4,7.9
59,,Giovani BernardG. Bernard CIN,,28,53,79,64.9,7.9
60,,Chris ThompsonC. Thompson FA,,29,54,79,65.0,6.9
61,,Boston ScottB. Scott PHI,,24,45,108,66.8,16.6
62,,Lamar MillerL. Miller FA,,28,56,92,64.9,9.1
63,,Gus EdwardsG. Edwards BAL,,25,53,89,71.1,6.6
64,,Jalen RichardJ. Richard LV,,26,58,84,72.5,6.7
65,,Adrian PetersonA. Peterson WAS,,35,52,90,72.9,8.2
66,,Bryce LoveB. Love WAS,,22,43,82,65.7,10.2
67,,Bo ScarbroughB. Scarbrough DET,,23,62,88,73.7,8.0
68,,Dion LewisD. Lewis NYG,,29,54,95,74.4,9.8
69,,Peyton BarberP. Barber WAS,,25,60,92,72.5,9.2
70,,Rex BurkheadR. Burkhead NE,,29,59,96,76.4,9.6
71,,LeSean McCoyL. McCoy FA,,31,47,101,70.5,14.8
72,,Darrel WilliamsD. Williams KC,,24,65,112,78.1,11.0
73,,Wayne GallmanW. Gallman NYG,,25,67,100,78.4,9.4
74,,Ty JohnsonT. Johnson DET,,22,65,114,82.1,13.3

75,,Jerick McKinnonJ. McKinnon SF,,27,51,116,79.6,15.0
76,,Brian HillB. Hill ATL,,24,68,113,84.1,10.7
77,,Ty MontgomeryT. Montgomery FA,,27,69,110,84.1,12.8
78,,Trayveon WilliamsT. Williams CIN,,22,69,108,84.5,8.8
79,,Qadree OllisonQ. Ollison ATL,,23,49,97,84.9,9.3
80,,Jordan WilkinsJ. Wilkins IND,,25,66,91,82.4,7.0
81,,Jonathan TaylorJ. Taylor FA,,,6,64,24.5,18.2
82,,Kalen BallageK. Ballage MIA,,24,55,100,82.9,10.1
83,,D'Andre SwiftD. Swift FA,,,13,65,25.8,17.8
84,,Dexter WilliamsD. Williams GB,,23,61,105,86.1,11.8
85,,Myles GaskinM. Gaskin MIA,,23,58,109,84.7,10.2
86,,Rodney AndersonR. Anderson CIN,,23,80,104,89.3,7.1
87,,J.K. DobbinsJ. Dobbins FA,,,17,69,34.8,17.1
88,,Cam AkersC. Akers FA,,,21,75,38.3,16.8
89,,Dare OgunbowaleD. Ogunbowale TB,,25,58,115,91.3,12.8
90,,Patrick LairdP. Laird MIA,,24,60,112,89.2,9.1
91,,Clyde Edwards-HelaireC. Edwards-Helaire FA,,,16,73,41.5,17.3
92,,DeAndre WashingtonD. Washington LV,,27,67,97,83.9,7.7
93,,T.J. YeldonT. Yeldon BUF,,26,66,104,87.6,11.3
94,,Jonathan WilliamsJ. Williams IND,,26,61,115,89.7,11.1
95,,Mike BooneM. Boone MIN,,24,63,106,83.2,10.8
96,,Mike DavisM. Davis CAR,,27,76,113,93.0,10.4
97,,Frank GoreF. Gore FA,,36,74,123,95.9,10.1
98,,A.J. DillonA. Dillon FA,,,29,84,59.2,17.4
99,,Travis HomerT. Homer SEA,,21,58,110,89.8,10.9

100,,Zack MossZ. Moss FA,,,22,91,60.2,24.1
101,,Dontrell HilliardD. Hilliard CLE,,25,62,129,94.6,15.7
102,,Jeff WilsonJ. Wilson SF,,24,73,104,94.7,4.4
103,,Anthony McFarland Jr.A. McFarland FA,,,58,78,67.2,6.9
104,,Ke'Shawn VaughnK. Vaughn FA,,,53,96,70.8,17.6
105,,Kenneth DixonK. Dixon NYJ,,26,70,121,100.4,10.9
106,,John KellyJ. Kelly LAR,,23,77,126,97.8,11.5
107,,Eno BenjaminE. Benjamin FA,,,48,98,75.6,18.0
108,,Theo RiddickT. Riddick FA,,28,76,116,101.2,7.8
109,,Reggie BonnafonR. Bonnafon CAR,,24,82,100,95.1,4.9
110,,Antonio GibsonA. Gibson FA,,,40,107,68.7,28.2
111,,DeeJay DallasD. Dallas FA,,,59,89,72.3,12.5
112,,Wendell SmallwoodW. Smallwood WAS,,26,91,125,104.4,10.8
113,,Josh AdamsJ. Adams NYJ,,23,73,113,101.2,7.6
114,,Jordan ScarlettJ. Scarlett CAR,,24,85,130,102.2,14.9
115,,Elijah McGuireE. McGuire KC,,25,72,127,105.1,14.3
116,,J.D. McKissicJ. McKissic WAS,,26,79,112,98.2,7.3
117,,C.J. ProsiseC. Prosise SEA,,25,91,109,101.2,6.8
118,,Devontae BookerD. Booker DEN,,27,89,128,103.6,12.8
119,,Bilal PowellB. Powell FA,,31,93,118,104.2,7.9
120,,Corey ClementC. Clement FA,,25,83,102,90.7,8.2
121,,Spencer WareS. Ware KC,,28,79,122,105.6,16.1
122,,Lamical PerineL. Perine FA,,,76,111,92.3,14.4
123,,Bruce AndersonB. Anderson IND,,22,80,124,102.3,15.7
124,,Jay AjayiJ. Ajayi FA,,26,93,116,102.8,9.3
125,,Darrynton EvansD. Evans FA,,,75,88,81.5,6.5
126,,Trenton CannonT. Cannon NYJ,,25,79,100,89.5,10.5
127,,JaMycal HastyJ. Hasty FA,,,65,121,93.0,28.0
128,,Ameer AbdullahA. Abdullah MIN,,26,98,102,100.0,2.0
129,,Tyler ErvinT. Ervin GB,,26,93,108,100.5,7.5
130,,Elijah HolyfieldE. Holyfield PHI,,22,75,132,103.5,28.5
131,,Marshawn LynchM. Lynch FA,,33,95,111,103.0,8.0
132,,Kerrith Whyte Jr.K. Whyte PIT,,23,91,122,110.7,14.0
133,,Damarea CrockettD. Crockett GB,,22,100,114,107.0,7.0
134,,Kyle JuszczykK. Juszczyk SF,,28,100,115,107.5,7.5
135,,Elijhaa PennyE. Penny NYG,,26,100,116,108.0,8.0
136,,Isaiah CrowellI. Crowell FA,,27,103,117,110.0,7.0
137,,Mike WeberM. Weber KC,,22,114,123,118.5,4.5
