Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
75,,Mark WaltonM. Walton CIN,,21,71,108,77.5,4.7
76,,Justin JacksonJ. Jackson LAC,,22,51,101,79.5,8.7
77,,Devontae BookerD. Booker DEN,,26,69,98,80.8,6.9
78,,Wendell SmallwoodW. Smallwood PHI,,25,72,100,82.0,6.3
79,,Javorius AllenJ. Allen BAL,,27,73,100,82.3,5.8
80,,Bilal PowellB. Powell NYJ,,30,70,113,82.8,7.9
81,,Jeff WilsonJ. Wilson SF,,23,72,98,83.7,7.5
82,,Wayne GallmanW. Gallman NYG,,24,74,92,84.0,4.2
83,,Rod SmithR. Smith DAL,,27,78,96,84.7,5.1
84,,Corey GrantC. Grant JAC,,27,78,104,87.3,6.8
85,,Frank GoreF. Gore MIA,,35,81,98,88.1,4.6
86,,Ameer AbdullahA. Abdullah MIN,,25,83,101,90.2,4.7
87,,LeGarrette BlountL. Blount DET,,32,81,103,92.0,6.2
88,,David MontgomeryD. Montgomery FA,,,13,91,70.6,27.9
89,,Josh JacobsJ. Jacobs FA,,,25,85,70.6,21.1
90,,Samaje PerineS. Perine WAS,,23,84,109,97.7,7.1
91,,Damien HarrisD. Harris FA,,,28,88,73.6,21.6
92,,Justice HillJ. Hill FA,,,43,93,79.4,18.2
93,,Devin SingletaryD. Singletary FA,,,12,95,80.6,19.2
94,,Bryce LoveB. Love FA,,,35,94,81.2,21.0
95,,Benjamin Snell Jr.B. Snell FA,,,24,92,83.0,14.2
96,,Trenton CannonT. Cannon NYJ,,24,55,108,90.0,14.8
97,,Jeremy HillJ. Hill NE,,26,87,106,98.3,4.7
98,,Chris IvoryC. Ivory BUF,,30,82,106,99.3,4.7
99,,LJ ScottL. Scott FA,,,19,59,39.0,20.0
100,,Rodney AndersonR. Anderson FA,,,39,93,89.0,5.6
101,,Mike WeberM. Weber FA,,,46,100,89.4,16.3
102,,Elijah HolyfieldE. Holyfield FA,,,51,97,90.0,12.1
103,,Miles SandersM. Sanders FA,,,30,98,71.0,29.5
104,,Karan HigdonK. Higdon FA,,,58,99,85.5,16.7
105,,Roc ThomasR. Thomas MIN,,23,79,102,88.3,8.5
106,,DeAndre WashingtonD. Washington OAK,,26,85,111,99.5,8.3
107,,Alfred MorrisA. Morris SF,,30,88,105,97.4,6.4
108,,Alfred BlueA. Blue HOU,,27,84,107,98.0,8.1
109,,Darrell HendersonD. Henderson,,,47,96,71.5,24.5
110,,Jacquizz RodgersJ. Rodgers TB,,29,90,117,103.2,10.0
111,,Marcus MurphyM. Murphy BUF,,27,77,115,105.8,8.2
112,,C.J. ProsiseC. Prosise SEA,,24,91,114,102.5,9.7
113,,Boston ScottB. Scott PHI,,23,97,112,103.0,5.8
114,,Robert KelleyR. Kelley WAS,,26,95,116,107.3,8.7
115,,Kyle JuszczykK. Juszczyk SF,,27,93,117,108.3,9.1
116,,Cordarrelle PattersonC. Patterson NE,,27,89,104,96.5,7.5
117,,Zach ZennerZ. Zenner DET,,27,88,106,97.0,9.0
118,,Dwayne WashingtonD. Washington NO,,24,92,107,99.5,7.5
119,,Chris Warren IIIC. Warren OAK,,22,78,128,103.0,25.0
120,,Bo ScarbroughB. Scarbrough SEA,,22,97,119,108.7,9.0
121,,Darren SprolesD. Sproles PHI,,35,96,109,102.5,6.5
122,,De'Angelo HendersonD. Henderson NYJ,,26,95,120,112.8,10.4
123,,Cameron Artis-PayneC. Artis-Payne CAR,,28,108,118,112.8,3.7
124,,Darrel WilliamsD. Williams KC,,23,90,121,110.0,14.2
125,,Taquan MizzellT. Mizzell CHI,,25,102,114,108.0,6.0
126,,Charcandrick WestC. West KC,,27,108,118,112.7,4.1
127,,Detrez NewsomeD. Newsome LAC,,25,97,124,110.5,13.5
128,,Jeremy McNicholsJ. McNichols TEN,,23,103,138,120.5,17.5
129,,Elijhaa PennyE. Penny NYG,,25,105,130,117.5,12.5
130,,T.J. LoganT. Logan ARI,,24,117,120,118.5,1.5
131,,Orleans DarkwaO. Darkwa FA,,27,118,137,127.5,9.5
