Rank,WSID,Quarterbacks (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Patrick MahomesP. Mahomes KC,,23,1,2,1.0,0.0
2,,Andrew LuckA. Luck IND,,29,2,4,2.8,0.7
3,,Deshaun WatsonD. Watson HOU,,23,2,6,3.3,0.9
4,,Aaron RodgersA. Rodgers GB,,35,1,9,4.0,1.3
5,,Baker MayfieldB. Mayfield CLE,,23,2,7,4.5,1.4
6,,Russell WilsonR. Wilson SEA,,30,4,10,6.3,0.7
7,,Carson WentzC. Wentz PHI,,26,5,9,7.1,0.8
8,,Jared GoffJ. Goff LAR,,24,5,23,8.3,1.7
9,,Cam NewtonC. Newton CAR,,29,5,11,9.0,0.7
10,,Matt RyanM. Ryan ATL,,33,9,20,10.7,1.1
11,,Mitch TrubiskyM. Trubisky CHI,,24,5,17,11.9,1.7
12,,Jimmy GaroppoloJ. Garoppolo SF,,27,10,18,12.5,1.2
13,,Jameis WinstonJ. Winston TB,,25,10,30,12.5,1.3
14,,Kirk CousinsK. Cousins MIN,,30,8,20,15.1,2.2
15,,Drew BreesD. Brees NO,,40,13,20,15.5,1.2
16,,Lamar JacksonL. Jackson BAL,,22,6,22,16.3,1.2
17,,Dak PrescottD. Prescott DAL,,25,10,26,17.3,3.2
18,,Sam DarnoldS. Darnold NYJ,,21,8,22,17.7,2.9
19,,Matthew StaffordM. Stafford DET,,31,11,22,18.5,1.4
20,,Philip RiversP. Rivers LAC,,37,16,25,20.9,1.4
21,,Josh AllenJ. Allen BUF,,22,14,23,21.0,2.1
22,,Ben RoethlisbergerB. Roethlisberger PIT,,37,15,27,21.5,2.1
23,,Tom BradyT. Brady NE,,41,19,27,22.6,0.9
24,,Josh RosenJ. Rosen ARI,,22,17,29,24.9,1.6
25,,Derek CarrD. Carr OAK,,27,17,27,24.9,1.7
26,,Marcus MariotaM. Mariota TEN,,25,13,28,25.5,1.8
27,,Andy DaltonA. Dalton CIN,,31,24,37,27.1,1.9
28,,Nick FolesN. Foles JAC,,30,26,65,29.2,1.8
29,,Teddy BridgewaterT. Bridgewater NO,,26,25,36,30.5,1.5
30,,Ryan TannehillR. Tannehill TEN,,30,27,44,31.3,2.9
31,,Joe FlaccoJ. Flacco DEN,,34,29,38,32.7,2.2
32,,Blake BortlesB. Bortles FA,,26,27,47,33.2,3.8
33,,Case KeenumC. Keenum WAS,,31,28,40,33.5,1.3
34,,Alex SmithA. Smith WAS,,34,29,43,35.0,3.7
35,,Eli ManningE. Manning NYG,,38,30,44,36.8,3.2
36,,Tyrod TaylorT. Taylor LAC,,29,31,45,39.1,4.4
37,,Nick MullensN. Mullens SF,,24,25,48,39.1,5.0
38,,Kyler MurrayK. Murray FA,,,15,33,21.3,6.9
39,,Dwayne HaskinsD. Haskins FA,,,18,37,28.8,7.0
40,,Ryan FitzpatrickR. Fitzpatrick MIA,,36,32,41,37.6,3.1
41,,Drew LockD. Lock FA,,,28,36,32.5,2.9
42,,Jacoby BrissettJ. Brissett IND,,26,30,58,43.5,9.2
43,,Mason RudolphM. Rudolph PIT,,23,31,56,44.0,7.3
44,,Daniel JonesD. Jones FA,,,30,39,35.3,3.6
45,,Will GrierW. Grier FA,,,37,38,37.3,0.5
46,,DeShone KizerD. Kizer GB,,24,42,53,47.8,4.8
47,,Josh McCownJ. McCown FA,,39,45,55,51.0,4.1
48,,C.J. BeathardC. Beathard SF,,25,45,60,52.4,5.0
49,,Colt McCoyC. McCoy WAS,,32,40,66,50.3,9.7
50,,Jeff DriskelJ. Driskel CIN,,25,41,52,45.7,4.6
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Brock OsweilerB. Osweiler FA,,28,43,48,46.0,2.2
52,,Chase DanielC. Daniel CHI,,32,40,53,46.3,5.3
53,,Matt BarkleyM. Barkley BUF,,28,42,52,48.7,4.7
54,,AJ McCarronA. McCarron FA,,28,45,59,52.5,5.2
55,,Chad KellyC. Kelly FA,,24,41,43,42.0,1.0
56,,Blaine GabbertB. Gabbert FA,,29,41,57,49.3,6.5
57,,Kyle LaulettaK. Lauletta NYG,,23,45,56,50.0,4.5
58,,Taysom HillT. Hill NO,,28,39,51,45.0,6.0
59,,Sam BradfordS. Bradford FA,,31,42,49,45.5,3.5
60,,Trevor SiemianT. Siemian FA,,27,48,60,52.3,5.4
61,,Brett HundleyB. Hundley ARI,,25,48,62,53.7,6.0
62,,Cody KesslerC. Kessler JAC,,25,50,61,54.3,4.8
63,,Joshua DobbsJ. Dobbs PIT,,24,38,62,50.0,12.0
64,,Robert GriffinR. Griffin FA,,29,48,53,50.5,2.5
65,,Connor CookC. Cook DET,,26,46,57,51.5,5.5
66,,Davis WebbD. Webb NYJ,,24,50,64,56.0,5.9
67,,Nathan PetermanN. Peterman OAK,,24,56,58,57.0,1.0
68,,Brian HoyerB. Hoyer NE,,33,54,61,57.5,3.5
69,,Geno SmithG. Smith FA,,28,63,67,65.0,2.0
