Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,George KittleG. Kittle SF,,26,1,2,1.0,0.0
2,,Travis KelceT. Kelce KC,,30,1,2,2.0,0.0
3,,Mark AndrewsM. Andrews BAL,,24,3,5,3.4,0.6
4,,Evan EngramE. Engram NYG,,25,3,10,4.5,1.1
5,,Zach ErtzZ. Ertz PHI,,29,3,11,5.3,2.0
6,,Austin HooperA. Hooper CLE,,25,4,14,6.6,1.3
7,,Hunter HenryH. Henry LAC,,25,5,9,6.7,1.1
8,,Darren WallerD. Waller LV,,27,5,13,8.1,1.5
9,,Noah FantN. Fant DEN,,22,5,12,8.5,1.7
10,,T.J. HockensonT. Hockenson DET,,22,7,11,9.5,1.0
11,,Dallas GoedertD. Goedert PHI,,24,9,15,10.9,1.0
12,,O.J. HowardO. Howard TB,,25,8,16,13.5,1.4
13,,Mike GesickiM. Gesicki MIA,,24,11,18,13.7,2.3
14,,Tyler HigbeeT. Higbee LAR,,27,7,26,14.3,1.9
15,,Irv Smith Jr.I. Smith MIN,,21,11,25,15.9,3.0
16,,Ian ThomasI. Thomas CAR,,23,12,24,17.6,3.0
17,,David NjokuD. Njoku CLE,,23,13,28,18.0,3.7
18,,Jonnu SmithJ. Smith TEN,,24,14,31,18.8,2.2
19,,Eric EbronE. Ebron PIT,,26,16,24,19.7,2.0
20,,Jared CookJ. Cook NO,,33,8,25,20.8,3.1
21,,Chris Herndon IVC. Herndon NYJ,,24,19,32,23.3,2.6
22,,Jack DoyleJ. Doyle IND,,29,13,38,23.9,4.0
23,,Hayden HurstH. Hurst ATL,,26,13,39,24.5,8.0
24,,Dawson KnoxD. Knox BUF,,23,13,40,24.7,3.0
25,,Gerald EverettG. Everett LAR,,25,19,36,24.8,5.1
26,,Jace SternbergerJ. Sternberger GB,,23,14,35,26.0,2.9
27,,Blake JarwinB. Jarwin DAL,,25,16,51,27.3,6.3
28,,Kyle RudolphK. Rudolph MIN,,30,23,36,28.1,2.8
29,,Will DisslyW. Dissly SEA,,23,20,34,28.3,3.9
30,,Greg OlsenG. Olsen SEA,,35,21,42,29.3,2.6
31,,Vance McDonaldV. McDonald PIT,,29,19,50,30.7,6.0
32,,Josh OliverJ. Oliver JAC,,23,29,47,32.9,4.4
33,,Jacob HollisterJ. Hollister SEA,,26,27,42,34.0,3.2
34,,Trey BurtonT. Burton CHI,,28,24,46,35.4,5.2
35,,Jimmy GrahamJ. Graham CHI,,33,31,48,37.8,4.7
36,,Cameron BrateC. Brate TB,,28,33,47,39.4,3.5
37,,Delanie WalkerD. Walker FA,,35,29,49,38.6,4.8
38,,Tyler EifertT. Eifert JAC,,29,25,53,38.9,4.8
39,,Foster MoreauF. Moreau LV,,22,28,53,38.1,6.5
40,,Kahale WarringK. Warring HOU,,23,30,54,39.5,7.2
41,,Darren FellsD. Fells FA,,33,29,53,43.4,4.8
42,,Ricky Seals-JonesR. Seals-Jones FA,,25,40,64,47.2,5.9
43,,Ryan GriffinR. Griffin NYJ,,30,22,54,45.6,4.7
44,,Jordan ReedJ. Reed FA,,29,40,47,44.3,2.1
45,,Jason WittenJ. Witten LV,,37,37,51,45.3,3.6
46,,Kaden SmithK. Smith NYG,,22,33,53,42.4,6.7
47,,Jordan ThomasJ. Thomas HOU,,23,38,56,44.1,5.5
48,,Brycen HopkinsB. Hopkins FA,,,23,35,29.3,5.8
49,,Mo Alie-CoxM. Alie-Cox IND,,26,25,72,46.1,11.7

50,,Thaddeus MossT. Moss FA,,,19,42,33.3,9.3
51,,Jordan AkinsJ. Akins HOU,,27,43,52,49.3,2.2
52,,Hunter BryantH. Bryant FA,,,17,55,38.3,14.9
53,,Albert OkwuegbunamA. Okwuegbunam FA,,,15,58,39.3,16.5
54,,Cole KmetC. Kmet FA,,,30,57,41.3,9.8
55,,C.J. UzomahC. Uzomah CIN,,27,47,57,49.8,3.3
56,,Nick BoyleN. Boyle BAL,,27,37,65,52.3,8.3
57,,Adam ShaheenA. Shaheen CHI,,25,44,62,52.7,4.9
58,,Jared PinkneyJ. Pinkney FA,,,40,48,42.7,3.8
59,,Harrison BryantH. Bryant FA,,,32,59,44.7,11.1
60,,Drew SampleD. Sample CIN,,23,42,57,51.3,6.3
61,,Ross DwelleyR. Dwelley SF,,25,43,61,53.5,6.6
62,,Demetrius HarrisD. Harris CHI,,28,44,82,59.4,11.7
63,,Adam TrautmanA. Trautman FA,,,47,62,52.3,6.8
64,,Troy FumagalliT. Fumagalli DEN,,25,49,60,56.8,4.5
65,,Jesse JamesJ. James DET,,25,46,81,61.0,12.7
66,,Jaeden GrahamJ. Graham ATL,,24,45,55,50.0,5.0
67,,Caleb WilsonC. Wilson WAS,,23,49,52,50.5,1.5
68,,James O'ShaughnessyJ. O'Shaughnessy JAC,,28,50,71,60.0,7.4
69,,Dalton SchultzD. Schultz DAL,,23,46,58,52.0,6.0
70,,Tyler KroftT. Kroft BUF,,27,50,83,63.7,14.1
71,,Matt LaCosseM. LaCosse NE,,27,43,68,55.5,12.5
72,,Nick VannettN. Vannett DEN,,27,50,66,58.3,6.5
73,,Geoff SwaimG. Swaim FA,,26,61,63,62.3,0.9
74,,Josh HillJ. Hill NO,,29,64,67,65.5,1.5

75,,Jake ButtJ. Butt DEN,,24,65,79,72.0,7.0
