Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Christian McCaffreyC. McCaffrey CAR,,23,1,2,1.0,0.0
2,,Saquon BarkleyS. Barkley NYG,,23,1,3,2.0,0.0
3,,Ezekiel ElliottE. Elliott DAL,,24,3,7,4.1,0.9
4,,Alvin KamaraA. Kamara NO,,24,3,6,4.3,1.0
5,,Dalvin CookD. Cook MIN,,24,2,7,4.4,0.8
6,,Nick ChubbN. Chubb CLE,,24,3,8,6.4,1.0
7,,Joe MixonJ. Mixon CIN,,23,3,11,7.1,1.4
8,,Derrick HenryD. Henry TEN,,25,3,12,9.2,1.8
9,,Josh JacobsJ. Jacobs LV,,22,7,14,10.0,1.7
10,,Aaron JonesA. Jones GB,,25,5,14,10.6,1.5
11,,Leonard FournetteL. Fournette JAC,,25,8,21,10.7,1.1
12,,Miles SandersM. Sanders PHI,,22,7,19,10.8,3.0
13,,Todd GurleyT. Gurley LAR,,25,10,21,15.1,2.0
14,,Melvin GordonM. Gordon LAC,,26,10,25,15.3,3.0
15,,Austin EkelerA. Ekeler LAC,,24,10,24,15.3,3.0
16,,Kerryon JohnsonK. Johnson DET,,22,14,22,17.9,2.2
17,,Marlon MackM. Mack IND,,24,12,34,18.1,3.0
18,,David MontgomeryD. Montgomery CHI,,22,14,25,19.7,3.0
19,,Kenyan DrakeK. Drake ARI,,26,12,38,20.6,4.8
20,,Chris CarsonC. Carson SEA,,25,13,38,21.1,2.5
21,,Devin SingletaryD. Singletary BUF,,22,16,41,21.1,5.8
22,,Le'Veon BellL. Bell NYJ,,28,15,28,22.2,2.6
23,,James ConnerJ. Conner PIT,,24,17,41,23.2,4.2
24,,Kareem HuntK. Hunt CLE,,24,16,52,23.7,4.5
25,,Phillip LindsayP. Lindsay DEN,,25,15,27,24.3,1.4
26,,Derrius GuiceD. Guice WAS,,22,15,42,26.6,4.0
27,,Mark Ingram IIM. Ingram BAL,,30,23,34,28.4,2.4
28,,Sony MichelS. Michel NE,,25,23,40,30.4,3.7
29,,Rashaad PennyR. Penny SEA,,24,27,48,31.4,3.1
30,,David JohnsonD. Johnson ARI,,28,24,41,32.5,4.1
31,,James WhiteJ. White NE,,28,27,47,32.9,3.2
32,,Damien WilliamsD. Williams KC,,27,22,49,34.1,5.8
33,,Devonta FreemanD. Freeman ATL,,28,24,57,35.7,5.4
34,,Royce FreemanR. Freeman DEN,,24,28,50,36.9,4.2
35,,Tevin ColemanT. Coleman SF,,26,28,51,37.0,4.4
36,,Tarik CohenT. Cohen CHI,,24,31,49,37.6,3.1
37,,Justice HillJ. Hill BAL,,22,25,51,38.2,7.3
38,,Darrell HendersonD. Henderson LAR,,22,24,55,38.9,8.4
39,,Raheem MostertR. Mostert SF,,27,18,66,38.9,7.0
40,,Ronald Jones IIR. Jones TB,,22,19,49,39.4,4.3
41,,Alexander MattisonA. Mattison MIN,,21,28,58,40.1,6.1
42,,Tony PollardT. Pollard DAL,,22,29,55,41.1,7.0
43,,Matt BreidaM. Breida SF,,25,35,57,43.9,3.9
44,,Duke JohnsonD. Johnson HOU,,26,35,60,44.6,5.6
45,,Latavius MurrayL. Murray NO,,30,31,59,46.9,4.2
46,,Jordan HowardJ. Howard PHI,,25,38,59,47.1,5.2
47,,Damien HarrisD. Harris NE,,23,32,58,48.0,6.4
48,,Jamaal WilliamsJ. Williams GB,,24,40,70,50.2,4.4
49,,Chase EdmondsC. Edmonds ARI,,23,38,75,50.9,8.3
50,,Nyheim HinesN. Hines IND,,23,45,69,51.9,4.5
51,,Jaylen SamuelsJ. Samuels PIT,,23,34,68,52.3,6.0
52,,Darwin ThompsonD. Thompson KC,,23,43,66,53.1,6.3
53,,Carlos HydeC. Hyde HOU,,28,37,73,56.2,6.4
54,,Benny Snell Jr.B. Snell PIT,,22,45,66,56.9,4.5
55,,Lamar MillerL. Miller HOU,,28,34,70,57.6,5.9
56,,Ito SmithI. Smith ATL,,24,41,85,57.9,8.7
57,,Justin JacksonJ. Jackson LAC,,23,32,80,61.0,7.8
58,,Ryquell ArmsteadR. Armstead JAC,,23,52,77,61.6,5.9
59,,Chris ThompsonC. Thompson WAS,,29,54,77,62.6,5.5
60,,Giovani BernardG. Bernard CIN,,28,54,75,62.6,5.9
61,,Malcolm BrownM. Brown LAR,,26,50,87,64.9,8.6
62,,Boston ScottB. Scott PHI,,24,44,104,65.9,15.7
63,,Gus EdwardsG. Edwards BAL,,24,51,89,68.7,10.8
64,,Peyton BarberP. Barber TB,,25,52,91,70.4,7.3
65,,LeSean McCoyL. McCoy KC,,31,46,101,67.9,14.3
66,,Adrian PetersonA. Peterson WAS,,34,45,89,71.4,7.2
67,,Jalen RichardJ. Richard LV,,26,57,90,71.9,6.6
68,,Dion LewisD. Lewis TEN,,29,54,93,72.7,9.0
69,,Bryce LoveB. Love WAS,,22,56,81,66.0,7.0
70,,Rex BurkheadR. Burkhead NE,,29,55,94,73.1,10.4
71,,Darrel WilliamsD. Williams KC,,24,57,97,73.5,9.3
72,,Bo ScarbroughB. Scarbrough DET,,23,62,87,73.2,7.2
73,,Jerick McKinnonJ. McKinnon SF,,27,44,98,75.8,12.5
74,,Wayne GallmanW. Gallman NYG,,25,63,91,76.2,5.9
75,,Ty JohnsonT. Johnson DET,,22,64,101,78.4,9.2
76,,Brian HillB. Hill ATL,,24,68,96,81.6,7.3
77,,Ty MontgomeryT. Montgomery NYJ,,27,68,108,81.1,10.5
78,,Jordan WilkinsJ. Wilkins IND,,25,66,91,81.6,8.4
79,,DeAndre WashingtonD. Washington LV,,27,50,116,78.9,14.8
80,,Kalen BallageK. Ballage MIA,,24,61,98,82.1,9.4
81,,Dexter WilliamsD. Williams GB,,23,61,99,83.7,8.3
82,,Trayveon WilliamsT. Williams CIN,,22,69,106,85.8,8.4
83,,Myles GaskinM. Gaskin MIA,,23,58,107,83.3,11.0
84,,Dare OgunbowaleD. Ogunbowale TB,,25,59,102,87.6,9.3
85,,Mike BooneM. Boone MIN,,24,39,88,77.5,7.8
86,,T.J. YeldonT. Yeldon BUF,,26,72,100,87.5,7.7
87,,Rodney AndersonR. Anderson CIN,,23,62,104,88.0,6.3
88,,Mike DavisM. Davis CAR,,27,60,111,90.8,9.4
89,,Jonathan WilliamsJ. Williams IND,,26,61,114,88.4,12.2
90,,Frank GoreF. Gore BUF,,36,55,123,95.1,12.8
91,,Jonathan TaylorJ. Taylor FA,,,6,102,29.0,36.7
92,,Qadree OllisonQ. Ollison ATL,,23,62,112,88.8,9.8
93,,D'Andre SwiftD. Swift FA,,,9,101,31.8,34.8
94,,Patrick LairdP. Laird MIA,,24,68,106,88.4,8.3
95,,Dontrell HilliardD. Hilliard CLE,,25,61,129,94.3,16.4
96,,Travis HomerT. Homer SEA,,21,59,100,86.4,7.6
97,,Jeff WilsonJ. Wilson SF,,24,65,110,94.9,7.5
98,,J.K. DobbinsJ. Dobbins FA,,,14,37,27.0,8.5
99,,Kenneth DixonK. Dixon NYJ,,26,80,121,97.8,9.0
100,,Theo RiddickT. Riddick DEN,,28,64,117,98.9,11.6
101,,Clyde Edwards-HelaireC. Edwards-Helaire FA,,,16,59,33.0,17.5
102,,Cam AkersC. Akers FA,,,27,50,38.3,8.4
103,,A.J. DillonA. Dillon FA,,,43,80,53.5,15.4
104,,John KellyJ. Kelly LAR,,23,73,126,98.5,12.7
105,,Zack MossZ. Moss FA,,,31,87,58.5,25.2
106,,Ke'Shawn VaughnK. Vaughn FA,,,38,88,62.3,18.5
107,,Reggie BonnafonR. Bonnafon CAR,,24,82,118,98.8,8.5
108,,Eno BenjaminE. Benjamin FA,,,39,94,66.3,25.4
109,,Josh AdamsJ. Adams NYJ,,23,86,111,100.0,6.0
110,,Jordan ScarlettJ. Scarlett CAR,,24,85,132,98.9,13.6
111,,Anthony McFarland Jr.A. McFarland FA,,,60,89,77.5,10.8
112,,C.J. ProsiseC. Prosise SEA,,25,72,105,93.8,9.4
113,,Elijah McGuireE. McGuire KC,,25,83,127,105.1,13.2
114,,Corey ClementC. Clement PHI,,25,83,100,92.0,6.3
115,,Lamical PerineL. Perine FA,,,64,107,83.8,16.3
116,,J.D. McKissicJ. McKissic DET,,26,84,110,97.8,6.6
117,,Wendell SmallwoodW. Smallwood WAS,,26,91,125,105.7,10.1
118,,Devontae BookerD. Booker DEN,,27,92,128,103.3,11.8
119,,Darrynton EvansD. Evans FA,,,75,103,88.0,11.5
120,,DeeJay DallasD. Dallas FA,,,61,87,74.0,13.0
121,,Jay AjayiJ. Ajayi FA,,26,88,115,105.4,9.5
122,,Bilal PowellB. Powell NYJ,,31,96,117,105.4,6.9
123,,Bruce AndersonB. Anderson IND,,22,80,124,101.3,15.6
124,,Salvon AhmedS. Ahmed FA,,,61,94,77.5,16.5
125,,Damarea CrockettD. Crockett GB,,22,98,116,103.8,7.2
126,,C.J. AndersonC. Anderson FA,,29,77,120,109.0,9.3
127,,Mark WaltonM. Walton FA,,22,94,115,107.3,7.9
128,,Kerrith Whyte Jr.K. Whyte PIT,,23,91,122,112.4,9.0
129,,Alfred BlueA. Blue FA,,28,84,104,94.0,10.0
130,,Spencer WareS. Ware KC,,28,90,121,113.4,7.9
131,,D'Ernest JohnsonD. Johnson CLE,,24,71,124,97.5,26.5
132,,Marcus MurphyM. Murphy CAR,,28,97,115,108.0,7.9
133,,Antonio GibsonA. Gibson FA,,,90,109,99.5,9.5
134,,Tyler ErvinT. Ervin GB,,26,92,109,100.5,8.5
135,,Isaiah CrowellI. Crowell LV,,27,89,116,102.5,13.5
136,,Alfred MorrisA. Morris FA,,31,79,130,104.5,25.5
137,,Marshawn LynchM. Lynch SEA,,33,94,112,103.0,9.0
138,,D'Onta ForemanD. Foreman FA,,23,82,133,107.5,25.5
139,,Doug MartinD. Martin FA,,31,85,134,109.5,24.5
140,,J.J. TaylorJ. Taylor FA,,,108,112,110.0,2.0
141,,Brandon BoldenB. Bolden NE,,30,113,117,115.0,2.0
142,,Mike WeberM. Weber KC,,22,112,123,117.5,5.5
