Rank,WSID,Quarterbacks (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Patrick MahomesP. Mahomes KC,12,23,1,2,1.0,0.0
2,,Baker MayfieldB. Mayfield CLE,7,24,2,4,2.1,0.3
3,,Andrew LuckA. Luck IND,6,29,2,5,3.3,0.5
4,,Deshaun WatsonD. Watson HOU,10,23,3,6,3.9,0.6
5,,Russell WilsonR. Wilson SEA,11,30,5,7,6.0,0.5
6,,Aaron RodgersA. Rodgers GB,11,35,1,10,6.4,1.0
7,,Jared GoffJ. Goff LAR,9,24,4,13,7.3,2.4
8,,Carson WentzC. Wentz PHI,10,26,6,9,7.6,0.7
9,,Cam NewtonC. Newton CAR,7,29,8,16,9.1,0.3
10,,Dak PrescottD. Prescott DAL,8,25,10,21,12.9,1.5
11,,Lamar JacksonL. Jackson BAL,8,22,10,23,13.0,2.5
12,,Jimmy GaroppoloJ. Garoppolo SF,4,27,10,22,13.0,1.7
13,,Kirk CousinsK. Cousins MIN,12,30,8,22,13.3,2.4
14,,Jameis WinstonJ. Winston TB,7,25,12,28,13.9,1.4
15,,Matt RyanM. Ryan ATL,9,33,7,19,14.1,2.4
16,,Mitch TrubiskyM. Trubisky CHI,6,24,4,18,15.6,1.8
17,,Kyler MurrayK. Murray ARI,12,,7,24,16.7,3.9
18,,Matthew StaffordM. Stafford DET,5,31,11,20,17.6,0.5
19,,Sam DarnoldS. Darnold NYJ,4,21,9,25,18.1,3.9
20,,Drew BreesD. Brees NO,9,40,12,25,19.9,1.5
21,,Philip RiversP. Rivers LAC,12,37,17,29,21.3,1.7
22,,Josh AllenJ. Allen BUF,6,22,15,27,21.6,1.6
23,,Ben RoethlisbergerB. Roethlisberger PIT,7,37,18,31,22.1,2.0
24,,Tom BradyT. Brady NE,10,41,14,27,22.3,1.8
25,,Marcus MariotaM. Mariota TEN,11,25,21,26,24.7,1.3
26,,Josh RosenJ. Rosen MIA,5,22,17,30,26.1,1.5
27,,Derek CarrD. Carr OAK,6,28,25,28,26.7,0.9
28,,Dwayne HaskinsD. Haskins WAS,10,,23,31,28.3,2.4
29,,Andy DaltonA. Dalton CIN,9,31,25,37,28.6,1.0
30,,Nick FolesN. Foles JAC,10,30,27,32,30.0,1.1
31,,Daniel JonesD. Jones NYG,11,,20,33,31.4,1.9
32,,Joe FlaccoJ. Flacco DEN,10,34,30,36,32.3,1.5
33,,Teddy BridgewaterT. Bridgewater NO,9,26,31,40,34.1,1.2
34,,Ryan TannehillR. Tannehill TEN,11,30,31,38,35.1,0.8
35,,Case KeenumC. Keenum WAS,10,31,28,38,35.3,1.8
36,,Ryan FitzpatrickR. Fitzpatrick MIA,5,36,33,48,37.4,2.2
37,,Eli ManningE. Manning NYG,11,38,35,39,37.6,1.3
38,,Drew LockD. Lock DEN,10,,30,41,33.8,3.8
39,,Blake BortlesB. Bortles LAR,9,27,36,46,38.7,1.7
40,,Alex SmithA. Smith WAS,10,35,34,45,39.1,1.8
41,,Tyrod TaylorT. Taylor LAC,12,29,32,44,41.1,0.8
42,,Nick MullensN. Mullens SF,4,24,34,47,42.6,2.2
43,,Will GrierW. Grier CAR,7,,32,44,40.5,2.8
44,,Mason RudolphM. Rudolph PIT,7,23,41,48,44.1,2.3
45,,Jacoby BrissettJ. Brissett IND,6,26,44,49,46.8,1.5
46,,Kyle LaulettaK. Lauletta NYG,11,23,43,49,45.6,2.0
47,,C.J. BeathardC. Beathard SF,4,25,46,53,50.3,1.5
48,,DeShone KizerD. Kizer GB,11,24,47,54,50.8,1.8
49,,Cody KesslerC. Kessler JAC,10,25,46,66,51.2,6.9
50,,Colt McCoyC. McCoy WAS,10,32,44,69,51.8,10.1
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Sam BradfordS. Bradford FA,,31,49,54,51.8,1.9
52,,Josh McCownJ. McCown FA,,39,45,56,52.0,4.3
53,,Luke FalkL. Falk MIA,5,24,45,51,48.3,2.5
54,,AJ McCarronA. McCarron HOU,10,28,46,62,55.4,5.5
55,,Jeff DriskelJ. Driskel CIN,9,26,44,71,56.8,9.7
56,,Brock OsweilerB. Osweiler FA,,28,50,57,52.3,3.3
57,,Chase DanielC. Daniel CHI,6,32,46,60,53.0,7.0
58,,Nate SudfeldN. Sudfeld PHI,10,25,55,56,55.5,0.5
59,,Blaine GabbertB. Gabbert TB,7,29,57,57,57.0,0.0
60,,Joshua DobbsJ. Dobbs PIT,7,24,56,67,60.3,4.8
61,,Trevor SiemianT. Siemian NYJ,4,27,55,60,57.5,2.5
62,,Paxton LynchP. Lynch SEA,11,25,59,59,59.0,0.0
63,,Brett HundleyB. Hundley ARI,12,25,58,62,60.0,2.0
64,,Nathan PetermanN. Peterman OAK,6,25,58,63,60.5,2.5
65,,Brian HoyerB. Hoyer NE,10,33,61,61,61.0,0.0
