Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Christian McCaffreyC. McCaffrey CAR,,23,1,1,1.0,0.0
2,,Saquon BarkleyS. Barkley NYG,,23,2,3,2.0,0.0
3,,Dalvin CookD. Cook MIN,,24,2,5,3.8,0.7
4,,Ezekiel ElliottE. Elliott DAL,,24,3,7,4.1,0.8
5,,Alvin KamaraA. Kamara NO,,24,3,6,5.1,0.8
6,,Nick ChubbN. Chubb CLE,,24,3,7,5.8,1.2
7,,Joe MixonJ. Mixon CIN,,23,4,10,8.1,1.1
8,,Derrick HenryD. Henry TEN,,25,6,13,8.5,1.0
9,,Aaron JonesA. Jones GB,,25,5,12,9.1,1.2
10,,Josh JacobsJ. Jacobs OAK,,22,8,13,10.0,1.4
11,,Leonard FournetteL. Fournette JAC,,25,7,14,10.6,1.5
12,,Todd GurleyT. Gurley LAR,,25,12,21,13.8,2.3
13,,Melvin GordonM. Gordon LAC,,26,10,22,14.9,1.8
14,,Miles SandersM. Sanders PHI,,22,7,21,15.4,3.0
15,,Kerryon JohnsonK. Johnson DET,,22,11,21,16.5,2.2
16,,Marlon MackM. Mack IND,,23,12,20,16.6,2.3
17,,Austin EkelerA. Ekeler LAC,,24,11,24,17.0,3.3
18,,Le'Veon BellL. Bell NYJ,,28,16,26,20.8,2.9
19,,Chris CarsonC. Carson SEA,,25,13,34,21.5,4.2
20,,David MontgomeryD. Montgomery CHI,,22,15,26,21.5,3.4
21,,James ConnerJ. Conner PIT,,24,16,41,21.5,2.6
22,,Devin SingletaryD. Singletary BUF,,22,14,40,21.9,7.4
23,,Kenyan DrakeK. Drake ARI,,26,12,28,22.3,2.4
24,,Phillip LindsayP. Lindsay DEN,,25,15,27,22.5,2.2
25,,Kareem HuntK. Hunt CLE,,24,16,45,23.5,3.3
26,,Derrius GuiceD. Guice WAS,,22,17,41,26.8,2.3
27,,Mark Ingram IIM. Ingram BAL,,30,22,31,26.8,2.7
28,,David JohnsonD. Johnson ARI,,28,24,40,28.8,2.3
29,,Sony MichelS. Michel NE,,25,28,39,30.9,2.3
30,,Rashaad PennyR. Penny SEA,,24,28,38,31.4,2.3
31,,Devonta FreemanD. Freeman ATL,,27,24,56,31.6,5.6
32,,Royce FreemanR. Freeman DEN,,23,26,42,31.6,2.4
33,,James WhiteJ. White NE,,28,25,47,33.8,3.3
34,,Tevin ColemanT. Coleman SF,,26,33,52,36.5,2.7
35,,Tarik CohenT. Cohen CHI,,24,33,42,36.9,2.4
36,,Ronald Jones IIR. Jones TB,,22,19,49,37.9,3.8
37,,Raheem MostertR. Mostert SF,,27,18,49,38.5,5.6
38,,Damien WilliamsD. Williams KC,,27,27,44,38.8,5.0
39,,Matt BreidaM. Breida SF,,24,35,53,39.1,3.4
40,,Alexander MattisonA. Mattison MIN,,21,28,52,39.6,5.0
41,,Justice HillJ. Hill BAL,,22,27,51,39.8,6.6
42,,Darrell HendersonD. Henderson LAR,,22,24,48,41.5,4.0
43,,Tony PollardT. Pollard DAL,,22,30,55,42.8,6.4
44,,Latavius MurrayL. Murray NO,,30,31,58,44.9,4.3
45,,Duke JohnsonD. Johnson HOU,,26,42,59,45.8,1.4
46,,Jordan HowardJ. Howard PHI,,25,40,54,47.1,3.6
47,,Jamaal WilliamsJ. Williams GB,,24,36,57,47.3,5.0
48,,Chase EdmondsC. Edmonds ARI,,23,38,64,49.9,7.3
49,,Nyheim HinesN. Hines IND,,23,46,65,50.1,1.6
50,,Damien HarrisD. Harris NE,,23,32,63,50.3,6.0
51,,Carlos HydeC. Hyde HOU,,28,36,60,50.5,6.7
52,,Jaylen SamuelsJ. Samuels PIT,,23,47,62,51.5,2.0
53,,Darwin ThompsonD. Thompson KC,,23,44,61,54.5,4.2
54,,Lamar MillerL. Miller HOU,,28,34,66,55.8,5.1
55,,Benny Snell Jr.B. Snell PIT,,21,45,66,56.5,4.2
56,,Justin JacksonJ. Jackson LAC,,23,32,70,58.3,4.8
57,,Ryquell ArmsteadR. Armstead JAC,,23,48,73,59.6,6.6
58,,Chris ThompsonC. Thompson WAS,,29,54,69,59.8,3.2
59,,Ito SmithI. Smith ATL,,24,46,70,60.6,5.6
60,,Giovani BernardG. Bernard CIN,,28,54,71,61.4,3.3
61,,Malcolm BrownM. Brown LAR,,26,57,72,62.9,4.6
62,,Peyton BarberP. Barber TB,,25,52,74,64.4,5.5
63,,LeSean McCoyL. McCoy KC,,31,51,101,64.6,14.4
64,,Dion LewisD. Lewis TEN,,29,58,77,66.3,5.3
65,,Gus EdwardsG. Edwards BAL,,,53,79,69.5,5.0
66,,Rex BurkheadR. Burkhead NE,,29,54,81,69.6,6.9
67,,Wayne GallmanW. Gallman NYG,,25,63,78,69.6,4.7
68,,Jalen RichardJ. Richard OAK,,26,57,80,69.8,3.7
69,,Bo ScarbroughB. Scarbrough DET,,23,61,82,70.0,5.1
70,,Kalen BallageK. Ballage MIA,,24,61,83,72.4,7.0
71,,Adrian PetersonA. Peterson WAS,,34,45,83,72.9,5.0
72,,Jerick McKinnonJ. McKinnon SF,,27,44,84,73.5,10.2
73,,Jordan WilkinsJ. Wilkins IND,,25,55,89,75.5,7.2
74,,Mike BooneM. Boone MIN,,24,39,86,76.1,5.3
75,,Brian HillB. Hill ATL,,24,59,94,76.1,6.0
76,,Bryce LoveB. Love WAS,,22,60,79,71.3,5.4
77,,Darrel WilliamsD. Williams KC,,24,57,95,77.8,8.5
78,,Ty MontgomeryT. Montgomery NYJ,,27,65,94,80.3,7.0
79,,T.J. YeldonT. Yeldon BUF,,26,77,91,81.4,5.4
80,,Dexter WilliamsD. Williams GB,,,69,90,81.5,6.0
81,,Ty JohnsonT. Johnson DET,,22,62,87,77.0,7.2
82,,Trayveon WilliamsT. Williams CIN,,22,63,96,85.8,5.0
83,,Dare OgunbowaleD. Ogunbowale TB,,25,67,102,86.3,6.2
84,,Mike DavisM. Davis CAR,,27,60,98,82.7,6.5
85,,Rodney AndersonR. Anderson CIN,,,69,96,87.9,6.4
86,,DeAndre WashingtonD. Washington OAK,,27,50,116,88.1,12.3
87,,Boston ScottB. Scott PHI,,24,48,104,84.1,12.7
88,,Jeff WilsonJ. Wilson SF,,24,65,110,94.3,7.3
89,,Jonathan WilliamsJ. Williams IND,,26,73,109,91.3,11.0
90,,Myles GaskinM. Gaskin MIA,,23,70,107,91.6,6.6
91,,John KellyJ. Kelly LAR,,23,70,113,95.8,11.8
92,,Qadree OllisonQ. Ollison ATL,,23,86,106,92.4,6.9
93,,Kenneth DixonK. Dixon NYJ,,26,80,108,96.5,6.9
94,,Patrick LairdP. Laird MIA,,24,62,97,88.0,6.6
95,,Frank GoreF. Gore BUF,,36,55,113,97.8,8.0
96,,Elijah McGuireE. McGuire KC,,25,71,114,99.0,10.4
97,,Dontrell HilliardD. Hilliard CLE,,24,70,116,100.4,8.2
98,,Theo RiddickT. Riddick DEN,,28,75,117,101.1,8.2
99,,Travis HomerT. Homer SEA,,21,53,100,94.4,4.2
100,,Josh AdamsJ. Adams NYJ,,23,86,118,100.2,9.3
101,,Reggie BonnafonR. Bonnafon CAR,,24,80,118,101.3,8.5
102,,C.J. ProsiseC. Prosise SEA,,25,72,106,92.8,13.2
103,,Jay AjayiJ. Ajayi FA,,26,88,114,100.0,8.6
104,,Corey ClementC. Clement PHI,,25,87,98,92.7,4.5
105,,C.J. AndersonC. Anderson FA,,29,77,116,102.0,14.8
106,,Spencer WareS. Ware KC,,28,90,111,104.0,8.4
107,,Alfred BlueA. Blue FA,,28,84,89,86.5,2.5
108,,J.D. McKissicJ. McKissic DET,,26,94,107,99.3,5.6
109,,Mark WaltonM. Walton FA,,22,88,115,99.7,11.3
110,,Bilal PowellB. Powell NYJ,,31,87,109,100.3,9.6
111,,Jordan ScarlettJ. Scarlett CAR,,24,94,119,103.7,11.0
112,,Wendell SmallwoodW. Smallwood WAS,,26,96,112,103.7,6.5
113,,Bruce AndersonB. Anderson IND,,,100,111,103.7,5.2
114,,Darren SprolesD. Sproles FA,,36,76,114,95.0,19.0
115,,Isaiah CrowellI. Crowell OAK,,27,89,103,96.0,7.0
116,,Trenton CannonT. Cannon NYJ,,25,72,121,96.5,24.5
117,,Alfred MorrisA. Morris FA,,31,79,117,98.0,19.0
118,,Devontae BookerD. Booker DEN,,27,104,115,108.0,5.0
119,,D'Onta ForemanD. Foreman FA,,23,82,120,101.0,19.0
120,,Doug MartinD. Martin FA,,31,85,121,103.0,18.0
121,,Kerrith Whyte Jr.K. Whyte PIT,,23,108,115,110.7,3.1
122,,Brandon BoldenB. Bolden NE,,30,104,117,111.3,5.4
123,,Damarea CrockettD. Crockett GB,,22,101,111,106.0,5.0
124,,Marcus MurphyM. Murphy CAR,,28,112,113,112.5,0.5
125,,Mike WeberM. Weber KC,,22,110,122,116.0,6.0
126,,Elijah HolyfieldE. Holyfield PHI,,,116,122,119.0,3.0
