Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
39,,Tyler LockettT. Lockett SEA,WR20,,27,21,52,40.0,3.3
40,,Marlon MackM. Mack IND,RB16,,23,34,59,41.6,4.5
41,,Le'Veon BellL. Bell NYJ,RB17,,27,22,67,43.3,10.3
42,,Zach ErtzZ. Ertz PHI,TE3,,29,30,81,43.9,6.2
43,,Austin EkelerA. Ekeler LAC,RB18,,24,24,67,45.9,11.1
44,,James ConnerJ. Conner PIT,RB19,,24,20,95,46.4,8.4
45,,D.J. CharkD. Chark JAC,WR21,,23,29,76,47.6,7.5
46,,Evan EngramE. Engram NYG,TE4,,25,34,84,48.7,5.0
47,,David MontgomeryD. Montgomery CHI,RB20,,22,24,89,49.1,11.4
48,,Devin SingletaryD. Singletary BUF,RB21,,22,30,110,49.3,11.3
49,,Adam ThielenA. Thielen MIN,WR22,,29,28,65,50.9,10.6
50,,Christian KirkC. Kirk ARI,WR23,,23,37,81,51.9,7.8
51,,Deshaun WatsonD. Watson HOU,QB3,,24,37,67,52.7,6.2
52,,Chris CarsonC. Carson SEA,RB22,,25,29,93,52.9,14.2
53,,Robert WoodsR. Woods LAR,WR24,,27,45,91,54.9,8.2
54,,D.K. MetcalfD. Metcalf SEA,WR25,,22,30,64,55.7,4.4
55,,Mark AndrewsM. Andrews BAL,TE5,,,32,83,56.9,8.5
56,,Michael GallupM. Gallup DAL,WR26,,23,39,83,58.1,12.3
57,,Phillip LindsayP. Lindsay DEN,RB23,,25,41,77,60.6,7.5
58,,T.Y. HiltonT. Hilton IND,WR27,,30,40,82,62.0,9.0
59,,Tyler BoydT. Boyd CIN,WR28,,25,50,79,63.4,7.2
60,,Mike WilliamsM. Williams LAC,WR29,,25,39,77,63.9,10.6
61,,Jarvis LandryJ. Landry CLE,WR30,,27,48,80,63.9,7.4
62,,Kareem HuntK. Hunt CLE,RB24,,24,40,136,64.7,20.8
63,,Terry McLaurinT. McLaurin WAS,WR31,,23,38,90,65.6,9.6
64,,Marquise BrownM. Brown BAL,WR32,,22,46,95,66.0,10.4
65,,Russell WilsonR. Wilson SEA,QB4,,31,47,75,67.1,4.5
66,,Kenyan DrakeK. Drake ARI,RB25,,26,28,127,68.3,8.3
67,,Hunter HenryH. Henry LAC,TE6,,25,48,89,68.9,10.9
68,,Deebo SamuelD. Samuel SF,WR33,,24,50,109,69.1,11.8
69,,DeVante ParkerD. Parker MIA,WR34,,27,35,170,70.3,29.4
70,,Austin HooperA. Hooper ATL,TE7,,25,23,113,70.7,12.4
71,,A.J. GreenA. Green CIN,WR35,,31,51,103,71.4,12.3
72,,David JohnsonD. Johnson ARI,RB26,,28,49,93,71.9,9.5
73,,Brandin CooksB. Cooks LAR,WR36,,26,50,90,72.0,9.4
74,,Derrius GuiceD. Guice WAS,RB27,,22,41,123,72.6,18.8
75,,Kyler MurrayK. Murray ARI,QB5,,22,55,83,73.1,4.6
76,,Dak PrescottD. Prescott DAL,QB6,,26,57,95,73.9,6.1
77,,Darren WallerD. Waller OAK,TE8,,27,46,112,74.3,17.0
78,,Mark IngramM. Ingram BAL,RB28,,30,58,90,75.9,3.2
79,,Will FullerW. Fuller HOU,WR37,,25,43,122,77.3,13.5
80,,N'Keal HarryN. Harry NE,WR38,,22,45,109,79.9,16.5
81,,Curtis SamuelC. Samuel CAR,WR39,,23,63,104,81.9,7.2
82,,Sony MichelS. Michel NE,RB29,,24,59,101,82.1,11.1
83,,Robby AndersonR. Anderson NYJ,WR40,,26,72,96,87.1,7.7
84,,Devonta FreemanD. Freeman ATL,RB30,,27,39,110,88.0,8.8
85,,Carson WentzC. Wentz PHI,QB7,,27,69,103,89.1,8.7
86,,Royce FreemanR. Freeman DEN,RB31,,23,72,125,90.3,8.8
87,,Sterling ShepardS. Shepard NYG,WR41,,27,68,108,90.6,10.1
88,,Baker MayfieldB. Mayfield CLE,QB8,,24,72,112,91.9,12.3
89,,James WhiteJ. White NE,RB32,,28,63,187,93.9,15.5
90,,Rashaad PennyR. Penny SEA,RB33,,24,74,111,94.3,10.3
91,,Tevin ColemanT. Coleman SF,RB34,,26,53,106,96.3,6.5
92,,T.J. HockensonT. Hockenson DET,TE9,,22,74,124,96.3,14.3
93,,Julian EdelmanJ. Edelman NE,WR42,,33,57,156,97.3,12.1
94,,Dallas GoedertD. Goedert PHI,TE10,,24,52,118,97.4,14.3
95,,Aaron RodgersA. Rodgers GB,QB9,,36,48,138,97.6,23.4
96,,John BrownJ. Brown BUF,WR43,,29,74,132,98.3,15.6
97,,Josh AllenJ. Allen BUF,QB10,,23,70,114,98.7,6.1
98,,Dede WestbrookD. Westbrook JAC,WR44,,26,80,120,99.6,11.9
99,,Tarik CohenT. Cohen CHI,RB35,,24,83,110,100.0,5.0
100,,Mecole HardmanM. Hardman KC,WR45,,21,68,130,101.3,21.2
101,,Anthony MillerA. Miller CHI,WR46,,24,77,121,101.3,10.4
102,,Matt BreidaM. Breida SF,RB36,,24,92,118,103.7,7.7
103,,Ronald Jones IIR. Jones TB,RB37,,22,49,121,106.0,10.2
104,,Matt RyanM. Ryan ATL,QB11,,34,75,140,106.6,17.1
105,,Corey DavisC. Davis TEN,WR47,,25,66,157,106.7,25.6
106,,Noah FantN. Fant DEN,TE11,,22,66,150,106.7,19.9
107,,Alexander MattisonA. Mattison MIN,RB38,,21,90,162,108.4,4.6
108,,Damien WilliamsD. Williams KC,RB39,,27,87,184,111.4,16.9
109,,Sammy WatkinsS. Watkins KC,WR48,,26,82,180,112.3,28.8
110,,O.J. HowardO. Howard TB,TE12,,25,68,134,113.1,16.2
111,,Jared GoffJ. Goff LAR,QB12,,25,88,128,114.9,7.2
112,,Alshon JefferyA. Jeffery PHI,WR49,,29,80,189,115.7,30.2
113,,Marvin JonesM. Jones DET,WR50,,29,71,155,116.0,18.0
114,,Tony PollardT. Pollard DAL,RB40,,22,91,151,117.6,13.0
115,,Diontae JohnsonD. Johnson PIT,WR51,,23,94,141,118.6,16.4
116,,Justice HillJ. Hill BAL,RB41,,22,81,151,119.0,16.4
117,,Parris CampbellP. Campbell IND,WR52,,22,61,155,120.1,21.0
118,,Jimmy GaroppoloJ. Garoppolo SF,QB13,,28,102,143,122.1,4.0
119,,Jameis WinstonJ. Winston TB,QB14,,26,71,159,122.3,7.6
120,,Darrell HendersonD. Henderson LAR,RB42,,22,79,175,123.7,24.7
121,,Jamison CrowderJ. Crowder NYJ,WR53,,26,95,136,124.1,12.2
122,,Sam DarnoldS. Darnold NYJ,QB15,,22,105,147,125.3,11.0
123,,David NjokuD. Njoku CLE,TE13,,23,90,148,125.4,14.7
124,,Darius SlaytonD. Slayton NYG,WR54,,23,77,204,127.6,42.1
125,,Latavius MurrayL. Murray NO,RB43,,30,92,192,128.0,15.8
126,,James WashingtonJ. Washington PIT,WR55,,23,94,166,128.4,17.0
127,,Cam NewtonC. Newton CAR,QB16,,30,108,166,128.9,6.9
128,,Jamaal WilliamsJ. Williams GB,RB44,,24,103,177,129.3,20.6
129,,Matthew StaffordM. Stafford DET,QB17,,32,95,169,131.6,11.8
130,,Duke JohnsonD. Johnson HOU,RB45,,26,122,152,134.3,8.6
131,,Kirk CousinsK. Cousins MIN,QB18,,31,108,155,135.7,13.9
132,,Daniel JonesD. Jones NYG,QB19,,22,73,168,136.6,8.1
133,,John RossJ. Ross CIN,WR56,,25,96,147,136.9,10.1
134,,Golden TateG. Tate NYG,WR57,,31,102,188,138.3,23.4
135,,Jordan HowardJ. Howard PHI,RB46,,25,107,176,138.6,17.7
136,,Tyrell WilliamsT. Williams OAK,WR58,,27,115,195,140.4,23.5
137,,Raheem MostertR. Mostert SF,RB47,,27,48,227,140.6,44.3
138,,Andy IsabellaA. Isabella ARI,WR59,,23,109,157,141.9,13.7
139,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR60,,23,99,184,143.0,33.6
140,,Irv Smith Jr.I. Smith MIN,TE14,,21,125,165,144.4,11.8
141,,Tyler HigbeeT. Higbee LAR,TE15,,27,86,169,145.7,16.3
142,,Emmanuel SandersE. Sanders SF,WR61,,32,129,171,145.7,16.4
143,,Carlos HydeC. Hyde HOU,RB48,,28,102,183,147.7,22.3
144,,Ryan TannehillR. Tannehill TEN,QB20,,31,76,164,148.9,9.2
145,,Mike GesickiM. Gesicki MIA,TE16,,24,87,185,149.0,16.5
146,,Chase EdmondsC. Edmonds ARI,RB49,,23,89,187,150.1,23.9
147,,Damien HarrisD. Harris NE,RB50,,22,99,206,151.3,30.8
148,,Jaylen SamuelsJ. Samuels PIT,RB51,,23,118,175,152.0,17.5
149,,Jared CookJ. Cook NO,TE17,,32,106,208,152.6,29.7
150,,Eric EbronE. Ebron IND,TE18,,26,128,177,152.9,14.9
151,,Keke CouteeK. Coutee HOU,WR62,,23,122,178,154.0,17.3
152,,Tre'Quan SmithT. Smith NO,WR63,,24,128,199,154.7,19.1
153,,Drew BreesD. Brees NO,QB21,,41,92,201,156.4,23.8
154,,Nyheim HinesN. Hines IND,RB52,,23,139,193,157.3,14.9
155,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR64,,25,118,202,159.4,27.1
156,,Darwin ThompsonD. Thompson KC,RB53,,22,138,189,166.7,15.5
157,,Mitch TrubiskyM. Trubisky CHI,QB22,,25,134,189,172.1,11.7
158,,Kenny StillsK. Stills HOU,WR65,,27,138,237,177.4,27.9
159,,Larry FitzgeraldL. Fitzgerald ARI,WR66,,36,137,170,154.7,9.1
160,,Lamar MillerL. Miller HOU,RB54,,28,107,298,179.4,52.6
161,,Dante PettisD. Pettis SF,WR67,,24,117,176,155.0,16.7
162,,Miles BoykinM. Boykin BAL,WR68,,23,152,259,183.0,33.5
163,,Benny Snell Jr.B. Snell PIT,RB55,,21,132,221,184.1,25.5
164,,Justin JacksonJ. Jackson LAC,RB56,,23,105,208,184.4,16.3
165,,Josh ReynoldsJ. Reynolds LAR,WR69,,24,149,246,188.0,26.4
166,,Auden TateA. Tate CIN,WR70,,23,131,216,165.0,26.2
167,,Will DisslyW. Dissly SEA,TE19,,23,127,248,188.6,37.0
168,,Philip RiversP. Rivers LAC,QB23,,38,164,212,188.6,15.8
169,,Antonio BrownA. Brown FA,WR71,,31,90,217,166.3,33.8
170,,Ryquell ArmsteadR. Armstead JAC,RB57,,23,114,235,191.0,29.4
171,,Preston WilliamsP. Williams MIA,WR72,,22,104,409,182.5,104.0
172,,Dwayne HaskinsD. Haskins WAS,QB24,,22,104,232,192.7,22.9
173,,DeSean JacksonD. Jackson PHI,WR73,,33,145,240,170.7,31.5
174,,Chris Herndon IVC. Herndon NYJ,TE20,,23,146,186,172.0,12.5
175,,Derek CarrD. Carr OAK,QB25,,28,169,227,194.4,16.3
176,,Gerald EverettG. Everett LAR,TE21,,25,133,219,174.7,24.4
177,,LeSean McCoyL. McCoy KC,RB58,,31,140,219,175.0,27.4
178,,Dawson KnoxD. Knox BUF,TE22,,23,119,238,175.7,38.9
179,,Allen LazardA. Lazard GB,WR74,,24,124,207,177.0,21.7
180,,Malcolm BrownM. Brown LAR,RB59,,26,147,242,199.6,19.9
181,,Jacoby BrissettJ. Brissett IND,QB26,,27,153,220,178.5,23.6
182,,Drew LockD. Lock DEN,QB27,,23,139,218,178.7,26.3
183,,Mohamed SanuM. Sanu NE,WR75,,30,126,250,179.2,32.7
184,,Devin FunchessD. Funchess IND,WR76,,25,148,221,201.7,15.0
185,,Peyton BarberP. Barber TB,RB60,,25,154,244,202.6,20.5
186,,Ito SmithI. Smith ATL,RB61,,24,143,240,182.0,28.5
187,,DaeSean HamiltonD. Hamilton DEN,WR77,,24,151,218,185.8,17.3
188,,Chris ThompsonC. Thompson WAS,RB62,,29,162,212,186.3,16.9
189,,Jack DoyleJ. Doyle IND,TE23,,29,158,216,188.0,24.1
190,,Ian ThomasI. Thomas CAR,TE24,,23,118,255,188.2,36.2
191,,Hunter RenfrowH. Renfrow OAK,WR78,,24,128,255,189.5,41.7
192,,Hakeem ButlerH. Butler ARI,WR79,,23,123,263,209.3,34.0
193,,KeeSean JohnsonK. Johnson ARI,WR80,,23,154,237,193.0,28.6
194,,Jalen HurdJ. Hurd SF,WR81,,24,150,246,193.3,28.6
195,,Randall CobbR. Cobb DAL,WR82,,29,159,235,196.7,28.0
196,,Ben RoethlisbergerB. Roethlisberger PIT,QB28,,37,170,246,196.8,23.2
197,,Geronimo AllisonG. Allison GB,WR83,,26,172,236,197.2,21.5
198,,Nelson AgholorN. Agholor PHI,WR84,,26,175,236,198.8,19.7
199,,Kyle RudolphK. Rudolph MIN,TE25,,30,178,230,199.3,14.5
200,,Giovani BernardG. Bernard CIN,RB63,,28,174,245,199.7,21.4
201,,Breshad PerrimanB. Perriman TB,WR85,,26,99,366,206.7,81.2
202,,Cole BeasleyC. Beasley BUF,WR86,,30,115,285,201.2,47.7
203,,Tom BradyT. Brady NE,QB29,,42,181,225,201.8,13.8
204,,Vance McDonaldV. McDonald PIT,TE26,,29,156,233,202.0,20.4
205,,Josh GordonJ. Gordon SEA,WR87,,28,136,275,181.8,51.7
206,,Dion LewisD. Lewis TEN,RB64,,29,167,268,211.5,28.2
207,,Trey BurtonT. Burton CHI,TE27,,28,172,245,216.5,21.3
208,,Bo ScarbroughB. Scarbrough DET,RB65,,23,136,245,217.5,19.6
209,,Kalen BallageK. Ballage MIA,RB66,,24,163,276,218.5,34.7
210,,Jacob HollisterJ. Hollister SEA,TE28,,26,117,214,197.0,15.7
211,,Wayne GallmanW. Gallman NYG,RB67,,25,208,244,219.3,12.4
212,,Zay JonesZ. Jones OAK,WR88,,24,168,260,220.3,19.9
213,,Kelvin HarmonK. Harmon WAS,WR89,,23,129,221,199.2,17.7
214,,Gus EdwardsG. Edwards BAL,RB68,,,184,272,221.3,24.5
215,,Albert WilsonA. Wilson MIA,WR90,,27,148,237,201.4,29.7
216,,Jakobi MeyersJ. Meyers NE,WR91,,,138,410,244.0,81.2
217,,Marquise GoodwinM. Goodwin SF,WR92,,29,162,257,231.7,20.2
218,,Bryce LoveB. Love WAS,RB69,,22,176,238,213.2,16.3
219,,Jalen RichardJ. Richard OAK,RB70,,26,177,269,233.2,25.4
220,,Phillip DorsettP. Dorsett NE,WR93,,27,185,253,233.5,16.4
221,,Jonnu SmithJ. Smith TEN,TE29,,24,174,242,216.0,21.0
222,,Rex BurkheadR. Burkhead NE,RB71,,29,166,270,235.2,22.3
223,,Hayden HurstH. Hurst BAL,TE30,,26,171,303,218.2,47.5
224,,Teddy BridgewaterT. Bridgewater NO,QB30,,27,140,263,219.4,45.9
225,,Rashard HigginsR. Higgins CLE,WR94,,25,217,264,239.7,16.6
226,,Chris ConleyC. Conley JAC,WR95,,27,187,271,222.2,31.7
227,,Blake JarwinB. Jarwin DAL,TE31,,25,169,372,247.3,63.8
228,,Gardner MinshewG. Minshew JAC,QB31,,23,139,249,223.4,26.4
229,,Steven SimsS. Sims WAS,WR96,,,151,263,197.5,42.9
230,,Jace SternbergerJ. Sternberger GB,TE32,,23,184,260,223.6,27.0
231,,Zach PascalZ. Pascal IND,WR97,,25,180,213,198.3,12.0
232,,Adrian PetersonA. Peterson WAS,RB72,,34,183,251,224.2,15.3
233,,Robert FosterR. Foster BUF,WR98,,25,191,269,224.4,26.5
234,,Jerick McKinnonJ. McKinnon SF,RB73,,27,170,422,258.2,79.9
235,,Kendrick BourneK. Bourne SF,WR99,,24,162,265,225.6,34.4
236,,Russell GageR. Gage ATL,WR100,,24,164,266,225.8,34.7
237,,Jordan WilkinsJ. Wilkins IND,RB74,,25,181,270,226.0,30.0
238,,Josh OliverJ. Oliver JAC,TE33,,22,183,282,244.3,18.4
239,,Nick FolesN. Foles JAC,QB32,,31,202,283,244.7,20.6
240,,Andy DaltonA. Dalton CIN,QB33,,32,155,249,228.4,13.6
241,,Deon CainD. Cain PIT,WR101,,23,214,277,245.0,21.4
242,,Delanie WalkerD. Walker TEN,TE34,,35,192,283,245.8,19.1
243,,Mike BooneM. Boone MIN,RB75,,24,115,384,241.2,85.7
244,,Adam HumphriesA. Humphries TEN,WR102,,26,158,256,231.0,22.0
245,,Greg OlsenG. Olsen CAR,TE35,,34,172,271,233.0,20.4
246,,Ty JohnsonT. Johnson DET,RB76,,22,153,420,264.8,74.5
247,,Justin TuckerJ. Tucker BAL,K1,,30,142,319,250.8,43.2
248,,Marqise LeeM. Lee JAC,WR103,,28,195,276,251.2,16.5
249,,Demarcus RobinsonD. Robinson KC,WR104,,25,210,345,255.0,44.5
250,,T.J. YeldonT. Yeldon BUF,RB77,,26,192,271,239.4,32.7
251,,Chicago (CHI)CHI DST,DST1,,,132,270,239.6,41.3
252,,Mike DavisM. Davis CAR,RB78,,26,203,286,242.6,28.0
253,,Jordan ReedJ. Reed WAS,TE36,,29,216,308,242.6,33.6
254,,Brian HillB. Hill ATL,RB79,,24,190,411,270.7,68.3
255,,Trey QuinnT. Quinn WAS,WR105,,24,218,281,243.4,22.8
256,,Taylor GabrielT. Gabriel CHI,WR106,,28,219,254,246.2,7.2
257,,Darrel WilliamsD. Williams KC,RB80,,24,220,407,262.0,72.7
258,,Dexter WilliamsD. Williams GB,RB81,,,168,346,263.2,46.6
259,,David MooreD. Moore SEA,WR107,,25,238,260,250.8,7.7
260,,Wil LutzW. Lutz NO,K2,,25,143,288,252.8,55.4
261,,Patrick LairdP. Laird MIA,RB82,,24,194,302,235.3,41.7
262,,Willie SneadW. Snead BAL,WR108,,27,245,288,266.2,16.3
263,,Ty MontgomeryT. Montgomery NYJ,RB83,,27,199,284,256.4,23.9
264,,Jimmy GrahamJ. Graham GB,TE37,,33,196,286,257.4,19.9
265,,Trayveon WilliamsT. Williams CIN,RB84,,22,193,296,257.6,27.6
266,,Antonio CallawayA. Callaway FA,WR109,,23,213,216,214.7,1.2
267,,Greg ZuerleinG. Zuerlein LAR,K3,,32,144,287,243.0,57.6
268,,Marcus MariotaM. Mariota TEN,QB34,,26,195,289,243.5,34.9
269,,Quincy EnunwaQ. Enunwa NYJ,WR110,,27,221,267,244.5,20.2
270,,Danny AmendolaD. Amendola DET,WR111,,34,165,342,248.3,63.7
271,,Olabisi JohnsonO. Johnson MIN,WR112,,22,179,244,219.7,28.9
272,,Dare OgunbowaleD. Ogunbowale TB,RB85,,25,231,421,290.0,61.5
273,,Jonathan WilliamsJ. Williams IND,RB86,,26,214,230,221.3,6.6
274,,Cameron BrateC. Brate TB,TE38,,28,230,280,249.5,20.4
275,,Boston ScottB. Scott PHI,RB87,,24,200,392,266.0,74.4
276,,Paul RichardsonP. Richardson WAS,WR113,,27,257,272,266.0,5.1
277,,Keelan ColeK. Cole JAC,WR114,,26,256,286,268.4,11.3
278,,Darren FellsD. Fells HOU,TE39,,33,169,304,254.0,51.3
279,,Stephen GostkowskiS. Gostkowski NE,K4,,36,146,320,254.3,66.3
280,,Justin WatsonJ. Watson TB,WR115,,24,161,295,231.7,55.0
281,,Los Angeles (LAR)LAR DST,DST2,,,136,315,256.3,70.6
282,,Harrison ButkerH. Butker KC,K5,,24,141,313,259.0,69.0
283,,Qadree OllisonQ. Ollison ATL,RB88,,23,174,301,259.5,51.0
284,,Myles GaskinM. Gaskin MIA,RB89,,22,232,304,274.8,23.9
285,,Demaryius ThomasD. Thomas NYJ,WR116,,32,216,284,261.8,27.8
286,,John KellyJ. Kelly LAR,RB90,,23,208,318,275.2,37.6
287,,Riley RidleyR. Ridley CHI,WR117,,22,254,305,275.4,23.8
288,,New Orleans (NO)NO DST,DST3,,,137,324,263.3,74.1
289,,Rodney AndersonR. Anderson CIN,RB91,,,230,307,276.2,27.9
290,,Allen HurnsA. Hurns MIA,WR118,,28,203,357,270.8,55.3
291,,Philadelphia (PHI)PHI DST,DST4,,,140,314,264.0,72.0
292,,Kenneth DixonK. Dixon NYJ,RB92,,26,215,290,266.3,30.3
293,,Baltimore (BAL)BAL DST,DST5,,,134,322,266.5,76.9
294,,Josh RosenJ. Rosen MIA,QB35,,22,224,292,267.5,25.9
295,,Ryan FitzpatrickR. Fitzpatrick MIA,QB36,,37,247,348,284.4,39.2
296,,Josh AdamsJ. Adams NYJ,RB93,,23,223,281,249.7,23.9
297,,Ryan GriffinR. Griffin NYJ,TE40,,30,163,319,270.0,63.2
298,,Tim PatrickT. Patrick DEN,WR119,,26,258,391,294.6,50.4
299,,Jacksonville (JAC)JAC DST,DST6,,,236,316,271.0,30.6
300,,Elijah McGuireE. McGuire KC,RB94,,25,222,285,253.0,25.7
301,,Ricky Seals-JonesR. Seals-Jones CLE,TE41,,24,260,325,283.0,23.6
302,,Los Angeles (LAC)LAC DST,DST7,,,135,317,254.7,84.6
303,,Tyler EifertT. Eifert CIN,TE42,,29,248,298,285.2,11.5
304,,Kahale WarringK. Warring HOU,TE43,,22,249,312,277.0,25.4
305,,New England (NE)NE DST,DST8,,,129,364,246.5,117.5
306,,San Francisco (SF)SF DST,DST9,,,130,328,229.0,99.0
307,,Gary JenningsG. Jennings MIA,WR120,,22,232,292,262.0,24.5
308,,Pittsburgh (PIT)PIT DST,DST10,,,131,347,239.0,108.0
309,,Buffalo (BUF)BUF DST,DST11,,,133,354,243.5,110.5
310,,Travis HomerT. Homer SEA,RB95,,21,163,396,286.0,95.6
311,,Jeff WilsonJ. Wilson SF,RB96,,24,258,313,289.8,20.3
312,,New York (NYJ)NYJ DST,DST12,,,138,370,254.0,116.0
313,,Kansas City (KC)KC DST,DST13,,,139,385,262.0,123.0
314,,Taywan TaylorT. Taylor CLE,WR121,,24,253,288,266.0,15.6
315,,Dontrell HilliardD. Hilliard CLE,RB97,,24,219,315,267.3,39.2
316,,Robbie GouldR. Gould SF,K6,,38,147,367,257.0,110.0
317,,Ka'imi FairbairnK. Fairbairn HOU,K7,,26,148,419,283.5,135.5
318,,Mason CrosbyM. Crosby GB,K8,,35,149,350,249.5,100.5
319,,Matt PraterM. Prater DET,K9,,35,150,334,242.0,92.0
320,,Jake ElliottJ. Elliott PHI,K10,,25,151,337,244.0,93.0
321,,Jay AjayiJ. Ajayi FA,RB98,,26,241,314,269.0,32.1
322,,Michael BadgleyM. Badgley LAC,K11,,24,152,376,264.0,112.0
323,,Equanimeous St. BrownE. St. GB,WR122,,23,252,297,274.3,18.4
324,,Tyrod TaylorT. Taylor LAC,QB37,,30,243,359,302.8,37.5
325,,Josh DoctsonJ. Doctson FA,WR123,,27,263,292,276.0,12.0
326,,Nick MullensN. Mullens SF,QB38,,24,249,305,276.3,22.9
327,,Frank GoreF. Gore BUF,RB99,,36,232,331,280.7,40.4
328,,Byron PringleB. Pringle KC,WR124,,26,257,259,258.0,1.0
329,,C.J. AndersonC. Anderson FA,RB100,,29,215,324,282.7,48.2
330,,Case KeenumC. Keenum WAS,QB39,,31,278,311,294.0,11.7
331,,D'Onta ForemanD. Foreman FA,RB101,,23,250,278,264.0,14.0
332,,Eli ManningE. Manning FA,QB40,,39,250,279,264.5,14.5
333,,Donte MoncriefD. Moncrief FA,WR125,,26,256,275,265.5,9.5
334,,Minnesota (MIN)MIN DST,DST14,,,254,283,268.5,14.5
335,,Spencer WareS. Ware KC,RB102,,28,264,327,298.3,25.8
336,,Jarrett StidhamJ. Stidham NE,QB41,,23,248,412,317.0,69.4
337,,Theo RiddickT. Riddick DEN,RB103,,28,280,318,299.0,15.2
338,,Corey ClementC. Clement PHI,RB104,,25,282,307,292.3,10.7
339,,Foster MoreauF. Moreau OAK,TE44,,,279,404,320.5,49.5
340,,DeAndre WashingtonD. Washington OAK,RB105,,26,274,316,293.7,17.2
341,,Doug BaldwinD. Baldwin FA,WR126,,31,270,286,278.0,8.0
342,,Reggie BonnafonR. Bonnafon CAR,RB106,,24,273,284,278.5,5.5
343,,Devine OzigboD. Ozigbo JAC,RB107,,23,265,293,279.0,14.0
344,,Jakeem GrantJ. Grant MIA,WR127,,27,265,378,312.3,47.9
345,,Kyle AllenK. Allen CAR,QB42,,23,276,321,296.7,18.6
346,,Chris HoganC. Hogan CAR,WR128,,32,280,291,285.5,5.5
347,,Denver (DEN)DEN DST,DST15,,,272,311,291.5,19.5
348,,Mark WaltonM. Walton FA,RB108,,22,280,303,291.5,11.5
349,,Bilal PowellB. Powell NYJ,RB109,,31,280,326,303.7,18.8
350,,Ted GinnT. Ginn NO,WR129,,34,290,295,292.5,2.5
351,,Will GrierW. Grier CAR,QB43,,24,291,294,292.5,1.5
352,,Keith KirkwoodK. Kirkwood NO,WR130,,26,293,295,294.0,1.0
353,,Houston (HOU)HOU DST,DST16,,,274,316,295.0,21.0
354,,Tajae SharpeT. Sharpe TEN,WR131,,25,266,400,333.0,67.0
355,,Jason WittenJ. Witten DAL,TE45,,37,285,423,340.3,59.6
