Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,DeAndre HopkinsD. Hopkins HOU,,26,1,3,1.4,0.5
2,,Odell Beckham Jr.O. Beckham CLE,,26,1,4,1.8,0.6
3,,Davante AdamsD. Adams GB,,26,2,5,3.5,0.5
4,,Michael ThomasM. Thomas NO,,25,2,5,3.7,0.6
5,,JuJu Smith-SchusterJ. Smith-Schuster PIT,,22,1,10,5.7,1.3
6,,Mike EvansM. Evans TB,,25,5,8,6.4,0.5
7,,Julio JonesJ. Jones ATL,,30,5,10,7.0,1.3
8,,Amari CooperA. Cooper DAL,,24,7,12,8.8,0.9
9,,Tyreek HillT. Hill KC,,25,4,18,9.6,3.3
10,,Antonio BrownA. Brown OAK,,30,7,13,9.7,1.4
11,,Stefon DiggsS. Diggs MIN,,25,7,15,10.7,1.1
12,,Keenan AllenK. Allen LAC,,26,7,15,12.2,1.6
13,,A.J. GreenA. Green CIN,,30,10,23,13.5,1.2
14,,Kenny GolladayK. Golladay DET,,25,9,18,14.4,2.7
15,,Brandin CooksB. Cooks LAR,,25,11,20,15.5,2.0
16,,T.Y. HiltonT. Hilton IND,,29,11,18,15.5,1.7
17,,Adam ThielenA. Thielen MIN,,28,13,22,16.5,1.9
18,,Robert WoodsR. Woods LAR,,27,14,22,18.6,1.8
19,,Corey DavisC. Davis TEN,,24,14,23,20.0,1.5
20,,D.J. MooreD. Moore CAR,,22,15,27,20.6,2.6
21,,Cooper KuppC. Kupp LAR,,25,16,26,21.5,2.8
22,,Allen RobinsonA. Robinson CHI,,25,15,28,21.6,3.9
23,,Chris GodwinC. Godwin TB,,23,16,27,22.4,2.7
24,,Calvin RidleyC. Ridley ATL,,24,20,35,22.7,1.2
25,,Jarvis LandryJ. Landry CLE,,26,21,35,25.7,2.7
26,,Mike WilliamsM. Williams LAC,,24,22,29,26.3,1.6
27,,Courtland SuttonC. Sutton DEN,,23,21,44,27.9,3.0
28,,Alshon JefferyA. Jeffery PHI,,29,25,39,29.6,3.5
29,,Will FullerW. Fuller HOU,,25,26,35,30.0,2.5
30,,Sammy WatkinsS. Watkins KC,,25,24,40,31.0,4.3
31,,Tyler LockettT. Lockett SEA,,26,28,43,31.9,2.2
32,,Christian KirkC. Kirk ARI,,22,28,42,32.3,3.0
33,,Tyler BoydT. Boyd CIN,,24,24,37,32.4,2.4
34,,Dante PettisD. Pettis SF,,23,26,51,34.0,2.8
35,,Robby AndersonR. Anderson NYJ,,25,22,61,36.2,4.8
36,,Doug BaldwinD. Baldwin SEA,,30,32,42,36.7,3.1
37,,Anthony MillerA. Miller CHI,,23,30,47,36.8,1.5
38,,Sterling ShepardS. Shepard NYG,,26,29,54,38.4,3.3
39,,Marvin JonesM. Jones DET,,29,35,49,40.3,3.0
40,,Michael GallupM. Gallup DAL,,23,36,45,40.7,2.8
41,,Golden TateG. Tate NYG,,30,34,51,42.4,4.1
42,,Keke CouteeK. Coutee HOU,,22,40,56,44.1,2.6
43,,Dede WestbrookD. Westbrook JAC,,25,36,56,46.4,4.0
44,,James WashingtonJ. Washington PIT,,23,35,52,46.8,2.9
45,,John BrownJ. Brown BUF,,29,41,65,48.4,4.8
46,,Marquise GoodwinM. Goodwin SF,,28,42,60,48.9,4.1
47,,Julian EdelmanJ. Edelman NE,,32,41,68,50.4,5.5
48,,Emmanuel SandersE. Sanders DEN,,32,33,75,52.3,8.1
49,,Devante ParkerD. Parker MIA,,26,46,76,52.7,5.7
50,,Devin FunchessD. Funchess IND,,24,39,59,53.1,3.0
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,DaeSean HamiltonD. Hamilton DEN,,24,36,61,53.2,3.4
52,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,24,35,74,53.3,6.5
53,,Tre'Quan SmithT. Smith NO,,23,31,77,53.7,6.4
54,,Curtis SamuelC. Samuel CAR,,22,41,76,54.8,5.3
55,,Antonio CallawayA. Callaway CLE,,22,48,86,56.0,5.0
56,,Tyrell WilliamsT. Williams OAK,,27,49,80,61.5,6.0
57,,Donte MoncriefD. Moncrief PIT,,25,54,86,61.8,8.3
58,,Robert FosterR. Foster BUF,,24,53,73,64.0,6.4
59,,Quincy EnunwaQ. Enunwa NYJ,,26,46,92,64.1,8.7
60,,John RossJ. Ross CIN,,24,51,85,64.3,8.0
61,,Kenny StillsK. Stills MIA,,27,42,79,65.1,5.4
62,,Jamison CrowderJ. Crowder NYJ,,25,57,83,65.2,5.3
63,,Marqise LeeM. Lee JAC,,27,46,94,66.7,4.3
64,,Nelson AgholorN. Agholor PHI,,25,51,86,67.5,8.3
65,,Larry FitzgeraldL. Fitzgerald ARI,,35,50,91,69.3,8.0
66,,Geronimo AllisonG. Allison GB,,25,46,87,70.7,5.0
67,,David MooreD. Moore SEA,,24,60,87,71.6,5.6
68,,Josh DoctsonJ. Doctson WAS,,26,59,91,71.7,7.2
69,,D.J. CharkD. Chark JAC,,22,56,89,71.9,7.6
70,,Albert WilsonA. Wilson MIA,,26,54,108,72.0,12.2
71,,DeSean JacksonD. Jackson PHI,,32,60,97,72.7,5.6
72,,Adam HumphriesA. Humphries TEN,,25,57,92,73.7,7.9
73,,Taywan TaylorT. Taylor TEN,,24,61,95,73.9,5.8
74,,Equanimeous St. BrownE. St. GB,,22,64,82,74.8,5.7
75,,Taylor GabrielT. Gabriel CHI,,28,62,109,76.5,10.6
76,,Zay JonesZ. Jones BUF,,24,60,86,78.0,4.7
77,,Josh ReynoldsJ. Reynolds LAR,,24,62,90,78.9,4.1
78,,Mohamed SanuM. Sanu ATL,,29,69,101,80.9,8.3
79,,Paul RichardsonP. Richardson WAS,,27,75,100,81.8,4.3
80,,Michael CrabtreeM. Crabtree FA,,31,63,105,82.9,11.7
81,,Demaryius ThomasD. Thomas FA,,31,61,108,83.2,16.3
82,,Randall CobbR. Cobb DAL,,28,62,108,83.8,8.5
83,,Willie SneadW. Snead BAL,,26,73,125,86.4,6.8
84,,Josh GordonJ. Gordon FA,,28,66,97,86.6,5.3
85,,Deon CainD. Cain IND,,22,78,107,87.1,4.9
86,,Keelan ColeK. Cole JAC,,26,68,107,87.2,6.3
87,,Jordy NelsonJ. Nelson FA,,33,78,106,90.0,7.6
88,,Trey QuinnT. Quinn WAS,,23,63,113,90.3,9.5
89,,Chris HoganC. Hogan CAR,,31,84,115,92.2,7.0
90,,Cameron MeredithC. Meredith NO,,26,82,132,94.7,3.4
91,,J'Mon MooreJ. Moore GB,,23,81,113,98.1,7.8
92,,Phillip DorsettP. Dorsett NE,,26,70,135,98.9,13.6
93,,Ted GinnT. Ginn NO,,34,86,138,99.1,9.1
94,,Pierre GarconP. Garcon FA,,32,92,131,103.8,8.0
95,,Dez BryantD. Bryant FA,,30,89,117,104.2,6.4
96,,Cole BeasleyC. Beasley BUF,,29,91,119,104.2,4.8
97,,Chris ConleyC. Conley JAC,,26,82,120,104.3,8.2
98,,Laquon TreadwellL. Treadwell MIN,,23,88,124,107.6,10.0
99,,Martavis BryantM. Bryant FA,,27,93,122,108.6,8.7
100,,Chad WilliamsC. Williams ARI,,24,95,127,109.4,8.6
101,,Allen HurnsA. Hurns DAL,,27,92,136,110.8,11.2
102,,Ryan GrantR. Grant OAK,,28,96,130,111.0,9.3
103,,Danny AmendolaD. Amendola DET,,33,74,137,111.4,13.4
104,,Kelvin BenjaminK. Benjamin FA,,28,89,111,101.3,5.7
105,,Rishard MatthewsR. Matthews FA,,29,90,127,112.2,7.8
106,,Corey ColemanC. Coleman FA,,24,98,130,113.1,9.1
107,,Keith KirkwoodK. Kirkwood NO,,25,87,124,104.2,12.9
108,,A.J. BrownA. Brown FA,,,23,93,61.0,23.6
109,,N'Keal HarryN. Harry FA,,,33,98,62.2,23.0
110,,Jermaine KearseJ. Kearse FA,,29,87,131,111.7,8.3
111,,D.K. MetcalfD. Metcalf FA,,,28,107,70.3,26.9
112,,Jordan MatthewsJ. Matthews SF,,26,93,125,109.1,9.5
113,,Hakeem ButlerH. Butler FA,,,37,110,78.5,26.5
114,,Deebo SamuelD. Samuel FA,,,43,114,84.8,27.1
115,,Kelvin HarmonK. Harmon FA,,,45,112,84.8,22.4
116,,Marquise BrownM. Brown FA,,,38,117,86.7,24.8
117,,J.J. Arcega-WhitesideJ. Arcega-Whiteside FA,,,63,121,97.3,19.8
118,,Travis BenjaminT. Benjamin LAC,,29,88,110,105.5,7.0
119,,Tajae SharpeT. Sharpe TEN,,24,94,140,121.3,14.3
120,,Parris CampbellP. Campbell FA,,,56,118,90.0,22.9
121,,Rashard HigginsR. Higgins CLE,,24,99,123,110.7,9.1
122,,Terrelle PryorT. Pryor FA,,29,100,150,127.6,17.2
123,,Ryan SwitzerR. Switzer PIT,,24,89,143,115.2,16.5
124,,Riley RidleyR. Ridley FA,,,53,133,106.8,22.2
125,,Jakeem GrantJ. Grant MIA,,26,94,120,108.0,10.1
126,,Cordarrelle PattersonC. Patterson CHI,,28,96,121,108.2,10.3
127,,Mack HollinsM. Hollins PHI,,25,108,134,118.4,9.2
128,,Bruce EllingtonB. Ellington NE,,27,99,130,119.2,11.6
129,,Mike WallaceM. Wallace FA,,32,106,145,126.0,12.8
130,,Trent TaylorT. Taylor SF,,24,119,136,127.2,6.4
131,,Breshad PerrimanB. Perriman TB,,25,112,151,128.6,15.4
132,,Braxton BerriosB. Berrios NE,,23,96,160,130.8,23.1
133,,DaMarkus LodgeD. Lodge FA,,,67,107,88.0,16.4
134,,Demarcus RobinsonD. Robinson KC,,24,91,131,117.0,15.5
135,,Tim PatrickT. Patrick DEN,,25,95,129,117.8,13.4
136,,Chester RogersC. Rogers FA,,25,111,161,136.8,19.7
137,,Justin WatsonJ. Watson TB,,24,82,232,143.8,49.4
138,,Kendrick BourneK. Bourne SF,,23,113,137,125.5,10.2
139,,Andy IsabellaA. Isabella FA,,,45,52,48.5,3.5
140,,Jaleel ScottJ. Scott BAL,,,117,144,131.5,11.7
141,,Jaron BrownJ. Brown SEA,,29,122,141,132.3,6.9
142,,Auden TateA. Tate CIN,,22,116,148,135.0,11.9
143,,Kevin WhiteK. White ARI,,26,129,143,137.3,5.1
144,,Jordan LasleyJ. Lasley BAL,,,117,148,137.8,12.3
145,,Daurice FountainD. Fountain IND,,23,118,151,141.0,13.6
146,,J.J. NelsonJ. Nelson OAK,,26,127,152,141.8,9.1
147,,Carlos HendersonC. Henderson FA,,24,122,152,142.0,11.7
148,,Cedrick WilsonC. Wilson DAL,,23,111,191,154.2,27.7
149,,Jake KumerowJ. Kumerow GB,,27,104,134,123.7,13.9
150,,Richie JamesR. James SF,,23,100,252,156.0,57.3
151,,Amara DarbohA. Darboh SEA,,25,125,156,146.0,12.4
152,,Malcolm MitchellM. Mitchell FA,,25,124,158,147.5,14.0
153,,Torrey SmithT. Smith CAR,,30,132,154,147.5,9.0
154,,Brice ButlerB. Butler MIA,,29,136,157,147.8,8.3
155,,Leonte CarrooL. Carroo FA,,25,142,161,150.8,6.9
156,,Chad HansenC. Hansen DEN,,24,139,162,151.5,8.6
157,,Seth RobertsS. Roberts BAL,,28,142,159,151.5,6.1
158,,Terrance WilliamsT. Williams FA,,29,128,164,151.8,14.3
159,,ArDarius StewartA. Stewart FA,,25,137,161,151.8,9.7
160,,Brandon MarshallB. Marshall FA,,35,147,165,155.3,8.3
161,,Zach PascalZ. Pascal IND,,24,115,236,164.3,46.2
162,,Dan ArnoldD. Arnold NO,,24,109,114,111.5,2.5
163,,Josh MaloneJ. Malone CIN,,23,133,170,157.5,14.9
164,,Chris MooreC. Moore BAL,,25,143,169,159.3,10.3
165,,Brandon LaFellB. LaFell FA,,32,136,169,159.5,13.6
166,,Brandon PowellB. Powell DET,,22,113,256,173.8,52.9
167,,Jeremy MaclinJ. Maclin FA,,30,146,174,162.0,10.1
168,,Eli RogersE. Rogers PIT,,26,154,167,162.0,4.8
169,,Michael FloydM. Floyd FA,,29,153,175,163.0,8.9
170,,Marcell AtemanM. Ateman OAK,,24,128,234,171.3,40.4
171,,Cody LatimerC. Latimer FA,,26,141,160,152.7,8.3
172,,Dontrelle InmanD. Inman FA,,30,155,161,157.0,2.8
173,,Damiere ByrdD. Byrd FA,,26,157,179,169.3,7.9
174,,Deonte ThompsonD. Thompson FA,,30,159,181,169.3,9.1
175,,Roger LewisR. Lewis TEN,,25,142,171,158.7,12.2
176,,Braxton MillerB. Miller PHI,,26,156,185,170.3,10.6
177,,DeAngelo YanceyD. Yancey NYJ,,24,165,177,171.3,5.3
178,,Tanner McEvoyT. McEvoy FA,,26,145,176,162.3,12.9
179,,Andre HolmesA. Holmes FA,,30,164,187,174.5,9.8
180,,Justin HardyJ. Hardy ATL,,27,166,170,168.3,1.7
181,,Aldrick RobinsonA. Robinson FA,,30,160,178,170.3,7.6
182,,Russell ShepardR. Shepard NYG,,28,168,192,179.0,9.0
183,,Deontay BurnettD. Burnett NYJ,,21,157,191,181.5,14.2
184,,Jarius WrightJ. Wright CAR,,29,164,184,175.0,8.3
185,,Maurice HarrisM. Harris NE,,26,132,221,182.0,37.2
186,,Javon WimsJ. Wims CHI,,24,149,253,194.0,43.6
187,,Simmie Cobbs Jr.S. Cobbs NO,,23,155,235,194.0,28.4
188,,Jehu ChessonJ. Chesson WAS,,25,171,196,186.5,9.3
189,,Justin HunterJ. Hunter FA,,27,168,196,188.3,11.7
190,,Alex EricksonA. Erickson CIN,,26,183,186,184.3,1.2
191,,Dylan CantrellD. Cantrell LAC,,24,167,231,194.0,27.1
192,,Cody CoreC. Core CIN,,25,183,188,185.3,2.1
193,,Travis RudolphT. Rudolph FA,,23,172,224,194.0,22.0
194,,Josh BellamyJ. Bellamy NYJ,,29,173,198,191.3,10.5
195,,DeAndre CarterD. Carter HOU,,26,173,239,199.7,28.4
196,,Isaiah McKenzieI. McKenzie BUF,,24,180,245,204.7,28.8
197,,Isaiah FordI. Ford MIA,,23,175,201,191.3,11.6
198,,Cam BatsonC. Batson TEN,,23,182,258,210.3,33.9
199,,Vyncint SmithV. Smith HOU,,22,183,255,210.0,32.0
200,,Noah BrownN. Brown DAL,,22,188,200,193.7,4.9
201,,Austin CarrA. Carr NO,,25,189,225,203.0,15.7
202,,TJ JonesT. Jones FA,,26,194,207,200.5,6.5
203,,Quadree HendersonQ. Henderson NYJ,,22,197,254,225.5,28.5
204,,Jace BillingsleyJ. Billingsley FA,,25,199,222,210.5,11.5
205,,Marcus JohnsonM. Johnson IND,,24,202,218,210.0,8.0
