Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Michael ThomasM. Thomas NO,,26,1,2,1.0,0.0
2,,DeAndre HopkinsD. Hopkins HOU,,27,1,4,2.3,0.5
3,,Tyreek HillT. Hill KC,,25,2,5,4.1,1.0
4,,Davante AdamsD. Adams GB,,27,2,9,4.7,1.5
5,,Chris GodwinC. Godwin TB,,23,2,12,6.0,2.3
6,,Mike EvansM. Evans TB,,26,4,9,6.6,1.2
7,,Amari CooperA. Cooper DAL,,25,5,11,7.6,1.0
8,,JuJu Smith-SchusterJ. Smith-Schuster PIT,,23,4,20,9.0,3.7
9,,Odell Beckham Jr.O. Beckham CLE,,27,4,17,10.1,2.3
10,,Julio JonesJ. Jones ATL,,31,3,25,11.3,4.3
11,,D.J. MooreD. Moore CAR,,22,6,15,11.6,2.3
12,,Kenny GolladayK. Golladay DET,,26,8,16,11.9,2.1
13,,Keenan AllenK. Allen LAC,,27,8,18,12.6,2.8
14,,Stefon DiggsS. Diggs MIN,,26,10,18,14.4,2.4
15,,Cooper KuppC. Kupp LAR,,26,5,24,16.3,2.1
16,,Courtland SuttonC. Sutton DEN,,24,9,23,16.3,2.8
17,,Allen RobinsonA. Robinson CHI,,26,11,29,16.9,4.0
18,,A.J. BrownA. Brown TEN,,22,11,28,18.3,5.2
19,,Calvin RidleyC. Ridley ATL,,25,12,28,19.4,3.4
20,,Tyler LockettT. Lockett SEA,,27,11,22,20.0,0.9
21,,D.J. CharkD. Chark JAC,,23,15,36,22.7,3.0
22,,Adam ThielenA. Thielen MIN,,29,14,34,24.0,4.8
23,,D.K. MetcalfD. Metcalf SEA,,22,14,30,25.4,2.6
24,,Christian KirkC. Kirk ARI,,23,19,33,25.6,3.2
25,,Robert WoodsR. Woods LAR,,27,18,45,26.1,3.7
26,,Michael GallupM. Gallup DAL,,23,19,40,27.6,4.3
27,,Tyler BoydT. Boyd CIN,,25,24,38,30.0,2.5
28,,Mike WilliamsM. Williams LAC,,25,19,40,30.4,5.1
29,,T.Y. HiltonT. Hilton IND,,30,19,43,30.7,5.1
30,,Jarvis LandryJ. Landry CLE,,27,22,37,30.7,3.2
31,,Terry McLaurinT. McLaurin WAS,,23,17,41,30.9,4.5
32,,Marquise BrownM. Brown BAL,,22,23,42,31.7,3.6
33,,Deebo SamuelD. Samuel SF,,24,19,49,32.6,6.1
34,,A.J. GreenA. Green CIN,,31,22,46,32.9,6.7
35,,DeVante ParkerD. Parker MIA,,27,15,72,33.6,14.1
36,,Brandin CooksB. Cooks LAR,,26,25,43,34.6,3.4
37,,Will FullerW. Fuller HOU,,25,22,52,36.0,4.5
38,,N'Keal HarryN. Harry NE,,22,23,47,37.7,5.7
39,,Curtis SamuelC. Samuel CAR,,23,32,45,38.1,2.5
40,,Robby AndersonR. Anderson NYJ,,26,35,59,40.9,3.1
41,,Sterling ShepardS. Shepard NYG,,26,33,48,42.1,3.5
42,,Julian EdelmanJ. Edelman NE,,33,27,66,43.9,6.8
43,,John BrownJ. Brown BUF,,29,34,58,44.9,6.2
44,,Mecole HardmanM. Hardman KC,,21,34,59,45.0,6.6
45,,Anthony MillerA. Miller CHI,,24,36,57,45.7,5.1
46,,Dede WestbrookD. Westbrook JAC,,26,40,57,46.3,5.1
47,,Corey DavisC. Davis TEN,,25,31,66,47.0,7.1
48,,Alshon JefferyA. Jeffery PHI,,29,39,81,47.1,1.6
49,,Sammy WatkinsS. Watkins KC,,26,39,78,47.6,4.3
50,,Marvin JonesM. Jones DET,,29,35,65,49.9,3.6
51,,Parris CampbellP. Campbell IND,,22,30,70,52.3,4.9
52,,Diontae JohnsonD. Johnson PIT,,23,46,59,52.7,3.5
53,,James WashingtonJ. Washington PIT,,23,44,68,55.0,2.2
54,,Darius SlaytonD. Slayton NYG,,23,38,117,55.1,16.0
55,,Jamison CrowderJ. Crowder NYJ,,26,47,65,55.4,4.0
56,,Golden TateG. Tate NYG,,31,49,80,56.3,4.7
57,,John RossJ. Ross CIN,,25,43,69,57.0,5.2
58,,Tyrell WilliamsT. Williams OAK,,27,53,82,59.1,4.9
59,,Emmanuel SandersE. Sanders SF,,32,51,78,60.1,5.4
60,,Andy IsabellaA. Isabella ARI,,23,50,67,61.0,4.4
61,,Preston WilliamsP. Williams MIA,,22,46,145,62.1,13.0
62,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,,23,44,82,62.6,11.4
63,,Tre'Quan SmithT. Smith NO,,24,57,87,65.9,6.1
64,,Antonio BrownA. Brown FA,,31,41,91,67.0,15.5
65,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,25,52,85,67.1,8.7
66,,Keke CouteeK. Coutee HOU,,23,55,79,67.9,6.8
67,,Larry FitzgeraldL. Fitzgerald ARI,,36,60,128,67.9,2.3
68,,DeSean JacksonD. Jackson PHI,,33,60,98,68.3,6.6
69,,Dante PettisD. Pettis SF,,24,54,81,69.7,7.6
70,,Auden TateA. Tate CIN,,23,58,88,69.7,8.1
71,,Mohamed SanuM. Sanu NE,,30,60,101,72.0,6.2
72,,Kenny StillsK. Stills HOU,,27,61,96,73.0,5.5
73,,Allen LazardA. Lazard GB,,24,54,88,75.9,7.3
74,,Miles BoykinM. Boykin BAL,,23,67,121,77.1,13.1
75,,Cole BeasleyC. Beasley BUF,,30,50,116,77.6,14.7
76,,Josh ReynoldsJ. Reynolds LAR,,24,70,109,79.0,9.0
77,,Jalen HurdJ. Hurd SF,,24,60,96,79.6,4.6
78,,Devin FunchessD. Funchess IND,,25,71,92,80.3,5.8
79,,DaeSean HamiltonD. Hamilton DEN,,24,71,114,80.4,6.0
80,,Kelvin HarmonK. Harmon WAS,,23,56,93,81.9,8.9
81,,Nelson AgholorN. Agholor PHI,,26,72,95,83.3,3.6
82,,Hunter RenfrowH. Renfrow OAK,,24,55,106,84.4,13.0
83,,Geronimo AllisonG. Allison GB,,26,75,97,84.4,6.2
84,,Randall CobbR. Cobb DAL,,29,69,103,84.7,8.1
85,,Hakeem ButlerH. Butler ARI,,23,58,108,85.3,11.3
86,,KeeSean JohnsonK. Johnson ARI,,23,64,95,86.0,7.3
87,,Breshad PerrimanB. Perriman TB,,26,47,134,89.6,19.8
88,,Zay JonesZ. Jones OAK,,24,71,110,91.4,8.5
89,,Albert WilsonA. Wilson MIA,,27,68,112,91.9,8.0
90,,Phillip DorsettP. Dorsett NE,,27,77,103,92.6,5.3
91,,Adam HumphriesA. Humphries TEN,,26,68,105,93.1,8.0
92,,Robert FosterR. Foster BUF,,25,79,143,93.4,12.5
93,,Jakobi MeyersJ. Meyers NE,,,63,146,93.6,24.6
