Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,DeAndre HopkinsD. Hopkins HOU,10,27,1,4,1.3,0.5
2,,Odell Beckham Jr.O. Beckham CLE,7,26,1,5,2.3,0.9
3,,Michael ThomasM. Thomas NO,9,26,2,5,3.3,0.8
4,,Davante AdamsD. Adams GB,11,26,2,6,3.7,1.0
5,,JuJu Smith-SchusterJ. Smith-Schuster PIT,7,22,1,9,5.0,1.4
6,,Mike EvansM. Evans TB,7,25,4,8,6.0,0.9
7,,Julio JonesJ. Jones ATL,9,30,3,14,7.6,1.3
8,,Amari CooperA. Cooper DAL,8,25,7,13,8.8,1.7
9,,Keenan AllenK. Allen LAC,12,27,5,14,9.3,1.9
10,,Stefon DiggsS. Diggs MIN,12,25,6,14,9.8,1.3
11,,Antonio BrownA. Brown OAK,6,30,7,13,10.5,1.1
12,,Adam ThielenA. Thielen MIN,12,28,10,23,14.2,2.0
13,,Brandin CooksB. Cooks LAR,9,25,9,23,14.3,2.5
14,,Kenny GolladayK. Golladay DET,5,25,7,21,14.6,2.8
15,,A.J. GreenA. Green CIN,9,30,10,36,14.9,2.3
16,,T.Y. HiltonT. Hilton IND,6,29,9,30,16.1,3.0
17,,D.J. MooreD. Moore CAR,7,22,10,27,18.6,3.6
18,,Cooper KuppC. Kupp LAR,9,26,14,36,19.7,2.8
19,,Robert WoodsR. Woods LAR,9,27,14,42,20.1,4.5
20,,Corey DavisC. Davis TEN,11,24,14,39,22.0,3.9
21,,Calvin RidleyC. Ridley ATL,9,24,11,34,22.2,3.7
22,,Chris GodwinC. Godwin TB,7,23,15,37,23.2,3.9
23,,N'Keal HarryN. Harry NE,10,,7,57,24.8,8.3
24,,Allen RobinsonA. Robinson CHI,6,25,18,44,25.0,3.9
25,,Jarvis LandryJ. Landry CLE,7,26,19,35,26.9,2.9
26,,Mike WilliamsM. Williams LAC,12,24,20,44,27.3,4.4
27,,Sammy WatkinsS. Watkins KC,12,26,17,50,29.0,4.6
28,,Courtland SuttonC. Sutton DEN,10,23,18,44,29.0,4.4
29,,Tyler BoydT. Boyd CIN,9,24,20,47,30.7,4.5
30,,Tyler LockettT. Lockett SEA,11,26,19,53,31.9,7.7
31,,Will FullerW. Fuller HOU,10,25,21,50,33.3,4.2
32,,Alshon JefferyA. Jeffery PHI,10,29,18,48,33.5,5.4
33,,Christian KirkC. Kirk ARI,12,22,25,46,33.9,4.0
34,,Dante PettisD. Pettis SF,4,23,26,49,34.9,5.2
35,,A.J. BrownA. Brown TEN,11,,20,103,37.9,16.4
36,,Tyreek HillT. Hill KC,12,25,10,100,39.6,22.2
37,,D.K. MetcalfD. Metcalf SEA,11,,21,101,39.7,18.4
38,,Robby AndersonR. Anderson NYJ,4,26,27,66,40.6,8.2
39,,Sterling ShepardS. Shepard NYG,11,26,28,54,41.9,6.0
40,,Parris CampbellP. Campbell IND,6,,25,70,42.7,12.1
41,,Anthony MillerA. Miller CHI,6,23,32,69,43.4,7.4
42,,Marvin JonesM. Jones DET,5,29,32,68,44.3,7.2
43,,Marquise BrownM. Brown BAL,8,,24,111,45.7,17.1
44,,James WashingtonJ. Washington PIT,7,23,35,57,45.9,4.9
45,,Keke CouteeK. Coutee HOU,10,22,35,80,47.3,7.2
46,,Dede WestbrookD. Westbrook JAC,10,25,36,82,48.1,6.8
47,,Michael GallupM. Gallup DAL,8,23,33,75,49.3,7.3
48,,Golden TateG. Tate NYG,11,30,32,66,49.5,5.2
49,,Deebo SamuelD. Samuel SF,4,,22,126,50.0,15.0
50,,Julian EdelmanJ. Edelman NE,10,33,18,73,50.5,10.5
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Curtis SamuelC. Samuel CAR,7,22,38,107,51.5,7.4
52,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,,34,94,53.7,13.9
53,,Tre'Quan SmithT. Smith NO,9,23,32,76,54.6,5.6
54,,DaeSean HamiltonD. Hamilton DEN,10,24,26,94,55.3,10.1
55,,Mecole HardmanM. Hardman KC,12,,29,96,50.4,14.2
56,,Devin FunchessD. Funchess IND,6,25,49,70,56.9,5.4
57,,John BrownJ. Brown BUF,6,29,44,82,58.4,8.9
58,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,24,38,77,59.7,5.8
59,,Emmanuel SandersE. Sanders DEN,10,32,44,98,61.2,9.6
60,,Hakeem ButlerH. Butler ARI,12,,29,100,62.6,16.5
61,,Andy IsabellaA. Isabella ARI,12,,23,98,53.3,16.8
62,,Robert FosterR. Foster BUF,6,25,34,114,66.5,14.9
63,,Marquise GoodwinM. Goodwin SF,4,28,43,91,66.9,10.3
64,,Antonio CallawayA. Callaway CLE,7,22,51,99,66.9,9.1
65,,Donte MoncriefD. Moncrief PIT,7,25,55,89,67.7,8.8
66,,Jamison CrowderJ. Crowder NYJ,4,26,54,86,69.7,8.8
67,,Tyrell WilliamsT. Williams OAK,6,27,55,105,69.8,11.7
68,,Kenny StillsK. Stills MIA,5,27,49,119,70.7,9.1
69,,Geronimo AllisonG. Allison GB,11,25,40,149,71.4,19.7
70,,Quincy EnunwaQ. Enunwa NYJ,4,27,58,98,72.5,9.8
71,,Devante ParkerD. Parker MIA,5,26,53,89,68.2,10.0
72,,Larry FitzgeraldL. Fitzgerald ARI,12,35,41,94,74.1,9.1
73,,Nelson AgholorN. Agholor PHI,10,26,61,108,75.7,9.1
74,,John RossJ. Ross CIN,9,24,55,109,77.5,11.0
75,,Josh ReynoldsJ. Reynolds LAR,9,24,41,130,77.9,11.7
76,,D.J. CharkD. Chark JAC,10,22,39,98,78.0,10.5
77,,Marqise LeeM. Lee JAC,10,27,57,98,79.2,8.2
78,,Zay JonesZ. Jones BUF,6,24,49,124,80.0,9.7
79,,DeSean JacksonD. Jackson PHI,10,32,46,103,80.3,11.3
80,,Josh DoctsonJ. Doctson WAS,10,26,63,110,80.8,10.3
81,,Equanimeous St. BrownE. St. GB,11,22,72,102,84.4,7.2
82,,Kelvin HarmonK. Harmon WAS,10,,38,131,84.9,19.2
83,,Randall CobbR. Cobb DAL,8,28,63,120,85.6,9.5
84,,Albert WilsonA. Wilson MIA,5,26,60,119,86.0,15.4
85,,Adam HumphriesA. Humphries TEN,11,26,56,101,83.9,12.4
86,,Taywan TaylorT. Taylor TEN,11,24,59,122,89.9,11.1
87,,Miles BoykinM. Boykin BAL,8,,39,115,78.5,14.5
88,,Mohamed SanuM. Sanu ATL,9,29,63,114,90.6,10.6
89,,Diontae JohnsonD. Johnson PIT,7,,54,116,77.9,18.7
90,,Terry McLaurinT. McLaurin WAS,10,,55,116,78.4,14.0
91,,David MooreD. Moore SEA,11,24,65,113,85.4,11.2
92,,Keelan ColeK. Cole JAC,10,26,71,118,90.3,9.7
93,,Trey QuinnT. Quinn WAS,10,23,51,150,94.4,17.5
94,,Jalen HurdJ. Hurd SF,4,,61,120,80.5,16.6
95,,Demaryius ThomasD. Thomas NE,10,31,68,115,92.4,11.9
96,,Paul RichardsonP. Richardson WAS,10,27,83,113,97.6,8.0
97,,Taylor GabrielT. Gabriel CHI,6,28,70,113,89.5,11.4
98,,Deon CainD. Cain IND,6,22,81,112,99.0,8.5
99,,Riley RidleyR. Ridley CHI,6,,59,131,95.3,14.9
100,,Josh GordonJ. Gordon FA,,28,53,132,90.6,16.7
101,,Willie SneadW. Snead BAL,8,26,74,132,100.6,10.5
102,,Chris HoganC. Hogan CAR,7,31,79,133,100.5,13.5
103,,Phillip DorsettP. Dorsett NE,10,26,81,154,107.4,14.8
104,,Ted GinnT. Ginn NO,9,34,69,124,103.1,11.9
105,,J'Mon MooreJ. Moore GB,11,24,92,125,106.4,7.6
106,,Laquon TreadwellL. Treadwell MIN,12,24,92,140,112.4,13.3
