Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Travis KelceT. Kelce KC,12,,1,3,1.0,0.0
2,,Zach ErtzZ. Ertz PHI,9,,2,3,2.0,0.0
3,,Evan EngramE. Engram NYG,9,,3,8,4.8,0.8
4,,Rob GronkowskiR. Gronkowski NE,11,,2,11,5.1,2.7
5,,George KittleG. Kittle SF,11,,1,11,5.4,1.7
6,,David NjokuD. Njoku CLE,11,,4,9,5.5,1.2
7,,O.J. HowardO. Howard TB,5,,3,9,5.8,1.5
8,,Hunter HenryH. Henry LAC,8,,3,18,8.0,1.7
9,,Trey BurtonT. Burton CHI,5,,6,12,8.5,1.2
10,,Kyle RudolphK. Rudolph MIN,10,,6,18,11.4,3.1
11,,Jimmy GrahamJ. Graham GB,7,,8,22,12.6,2.3
12,,Eric EbronE. Ebron IND,9,,10,25,13.3,2.0
13,,Jack DoyleJ. Doyle IND,9,,8,20,13.5,1.9
14,,Dallas GoedertD. Goedert PHI,9,,8,21,13.6,2.3
15,,Mike GesickiM. Gesicki MIA,11,,10,19,14.2,1.3
16,,Jordan ReedJ. Reed WAS,4,,10,21,14.6,1.8
17,,Austin HooperA. Hooper ATL,8,,12,25,16.8,2.7
18,,Greg OlsenG. Olsen CAR,4,,8,27,18.5,3.5
19,,Vance McDonaldV. McDonald PIT,7,,17,32,20.5,2.6
20,,Hayden HurstH. Hurst BAL,10,,12,30,21.3,4.0
21,,Jared CookJ. Cook OAK,7,,15,34,22.0,3.1
22,,Ricky Seals-JonesR. Seals-Jones ARI,9,,18,29,23.6,3.2
23,,Austin Seferian-JenkinsA. Seferian-Jenkins JAC,9,,16,34,24.9,3.1
24,,Mark AndrewsM. Andrews BAL,10,,17,35,25.1,3.9
25,,Cameron BrateC. Brate TB,5,,21,34,25.1,2.1
26,,Delanie WalkerD. Walker TEN,8,,16,38,25.9,5.2
27,,Jonnu SmithJ. Smith TEN,8,,15,35,26.1,4.9
28,,Tyler EifertT. Eifert CIN,9,,20,38,28.5,4.3
29,,Gerald EverettG. Everett LAR,12,,22,37,28.9,2.7
30,,Chris Herndon IVC. Herndon NYJ,11,,16,44,29.5,4.7
31,,Ian ThomasI. Thomas CAR,4,,22,42,29.9,4.7
32,,Adam ShaheenA. Shaheen CHI,5,,19,40,31.7,4.5
33,,Charles ClayC. Clay BUF,11,,28,37,33.3,2.5
34,,Jake ButtJ. Butt DEN,10,,23,45,33.6,3.0
35,,Will DisslyW. Dissly SEA,7,,26,46,35.9,4.8
36,,Nick VannettN. Vannett SEA,7,,26,49,36.9,4.7
37,,Tyler HigbeeT. Higbee LAR,12,,31,59,40.4,4.1
38,,Vernon DavisV. Davis WAS,4,,35,50,41.9,3.9
39,,Rico GathersR. Gathers DAL,8,,35,67,42.3,3.8
40,,Benjamin WatsonB. Watson NO,6,,31,53,39.1,4.3
41,,Tyler KroftT. Kroft CIN,9,,38,48,42.9,3.1
42,,Jesse JamesJ. James PIT,7,,30,49,41.4,4.2
43,,Troy FumagalliT. Fumagalli DEN,10,,33,62,45.4,7.7
44,,C.J. UzomahC. Uzomah CIN,9,,26,47,36.3,4.7
45,,Jordan AkinsJ. Akins HOU,10,,35,50,42.4,3.3
46,,Antonio GatesA. Gates LAC,8,,30,70,46.8,6.7
47,,Luke WillsonL. Willson DET,6,,33,63,43.9,3.5
48,,Geoff SwaimG. Swaim DAL,8,,31,48,38.7,4.9
49,,Jeff HeuermanJ. Heuerman DEN,10,,31,70,44.7,5.5
50,,Dalton SchultzD. Schultz DAL,8,,42,57,46.8,3.5
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Ed DicksonE. Dickson SEA,7,,30,49,44.4,5.9
52,,Maxx WilliamsM. Williams BAL,10,,43,73,50.0,3.9
53,,Erik SwoopeE. Swoope IND,9,,43,54,46.2,1.8
54,,Jordan LeggettJ. Leggett NYJ,11,,40,58,51.8,6.5
55,,Seth DeValveS. DeValve CLE,11,,47,61,52.2,3.5
56,,Virgil GreenV. Green LAC,8,,46,59,53.0,5.3
57,,A.J. DerbyA. Derby MIA,11,,40,61,53.6,7.1
58,,Ryan GriffinR. Griffin HOU,10,,47,60,55.2,4.4
59,,Jaylen SamuelsJ. Samuels PIT,7,,33,54,42.7,8.7
60,,Coby FleenerC. Fleener FA,,,40,58,48.0,7.5
61,,Stephen AndersonS. Anderson NE,11,,42,66,55.3,8.9
62,,Michael RobertsM. Roberts DET,6,,32,75,55.5,16.2
63,,Jordan ThomasJ. Thomas HOU,10,,37,62,49.0,10.2
64,,Bucky HodgesB. Hodges PIT,7,,50,66,57.8,7.3
65,,Jacob HollisterJ. Hollister NE,11,,41,67,52.7,10.8
66,,Dwayne AllenD. Allen NE,11,,50,74,62.0,8.4
67,,Jeremy SprinkleJ. Sprinkle WAS,4,,48,73,63.6,8.8
68,,Garrett CelekG. Celek SF,11,,49,75,59.7,11.1
69,,Niles PaulN. Paul JAC,9,,43,64,53.5,10.5
70,,Matt LaCosseM. LaCosse DEN,10,,49,63,56.0,7.0
71,,Blake JarwinB. Jarwin DAL,8,,54,64,59.0,5.0
72,,Lance KendricksL. Kendricks GB,7,,62,72,65.7,4.5
