Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Saquon BarkleyS. Barkley NYG,11,22,1,4,1.0,0.0
2,,Christian McCaffreyC. McCaffrey CAR,7,23,1,5,2.6,0.9
3,,Ezekiel ElliottE. Elliott DAL,8,24,2,4,3.1,0.7
4,,Alvin KamaraA. Kamara NO,9,24,2,4,3.4,0.6
5,,Joe MixonJ. Mixon CIN,9,23,5,12,6.4,1.4
6,,Melvin GordonM. Gordon LAC,12,26,5,9,6.8,1.2
7,,Nick ChubbN. Chubb CLE,7,23,5,11,7.5,1.5
8,,Todd GurleyT. Gurley LAR,9,25,2,19,8.3,2.8
9,,David JohnsonD. Johnson ARI,12,27,5,14,8.5,1.8
10,,Dalvin CookD. Cook MIN,12,23,5,15,9.6,1.8
11,,James ConnerJ. Conner PIT,7,24,7,21,11.5,1.6
12,,Le'Veon BellL. Bell NYJ,4,27,7,17,11.6,1.7
13,,Kerryon JohnsonK. Johnson DET,5,22,11,25,14.6,2.9
14,,Aaron JonesA. Jones GB,11,24,12,30,16.8,3.6
15,,Leonard FournetteL. Fournette JAC,10,24,9,28,17.0,2.8
16,,Josh JacobsJ. Jacobs OAK,6,21,10,30,17.0,4.7
17,,Marlon MackM. Mack IND,6,23,13,27,18.1,2.9
18,,Sony MichelS. Michel NE,10,24,10,29,18.4,3.3
19,,Derrius GuiceD. Guice WAS,10,22,14,28,20.0,4.3
20,,David MontgomeryD. Montgomery CHI,6,22,8,30,20.8,4.3
21,,Derrick HenryD. Henry TEN,11,25,12,30,22.0,3.4
22,,Devonta FreemanD. Freeman ATL,9,27,13,33,22.2,3.4
23,,Phillip LindsayP. Lindsay DEN,10,25,17,31,23.6,3.0
24,,Damien WilliamsD. Williams KC,12,27,14,33,23.6,4.7
25,,Miles SandersM. Sanders PHI,10,22,13,48,24.6,8.7
26,,Rashaad PennyR. Penny SEA,11,23,18,39,25.2,4.1
27,,Tarik CohenT. Cohen CHI,6,24,21,33,27.3,2.6
28,,Tevin ColemanT. Coleman SF,4,26,23,34,29.4,3.1
29,,Kareem HuntK. Hunt CLE,7,23,16,55,30.3,6.8
30,,Mark IngramM. Ingram BAL,8,29,22,37,30.4,3.3
31,,Kenyan DrakeK. Drake MIA,5,25,22,40,30.9,5.2
32,,Chris CarsonC. Carson SEA,11,24,17,42,33.5,4.7
33,,Royce FreemanR. Freeman DEN,10,23,27,43,33.8,3.5
34,,James WhiteJ. White NE,10,27,24,42,34.1,3.4
35,,Darrell HendersonD. Henderson LAR,9,21,9,82,35.4,13.5
36,,Damien HarrisD. Harris NE,10,22,21,66,37.8,7.8
37,,Lamar MillerL. Miller HOU,10,28,24,47,38.2,3.2
38,,Jordan HowardJ. Howard PHI,10,24,31,56,39.5,3.5
39,,Jerick McKinnonJ. McKinnon SF,4,27,29,58,40.3,6.1
40,,Ronald Jones IIR. Jones TB,7,22,29,55,41.4,4.7
41,,Matt BreidaM. Breida SF,4,24,35,61,43.5,7.2
42,,Latavius MurrayL. Murray NO,9,29,32,73,43.7,6.3
43,,Austin EkelerA. Ekeler LAC,12,24,33,72,44.5,5.6
44,,Nyheim HinesN. Hines IND,6,22,35,67,45.1,4.4
45,,Devin SingletaryD. Singletary BUF,6,21,17,75,46.2,11.7
46,,Duke JohnsonD. Johnson CLE,7,25,39,58,46.4,4.2
47,,Justice HillJ. Hill BAL,8,21,31,83,47.4,14.1
48,,Ito SmithI. Smith ATL,9,23,39,65,47.4,4.5
49,,Jaylen SamuelsJ. Samuels PIT,7,23,32,61,49.7,6.6
50,,D'Onta ForemanD. Foreman HOU,10,23,24,71,50.7,6.8
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Dion LewisD. Lewis TEN,11,28,39,73,51.3,5.8
52,,LeSean McCoyL. McCoy BUF,6,31,36,72,54.9,6.7
53,,Kalen BallageK. Ballage MIA,5,23,41,86,56.3,7.7
54,,Carlos HydeC. Hyde KC,12,27,42,71,56.5,7.2
55,,T.J. YeldonT. Yeldon BUF,6,25,45,91,58.1,8.0
56,,Chris ThompsonC. Thompson WAS,10,28,44,79,59.0,6.0
57,,Giovani BernardG. Bernard CIN,9,27,42,78,61.0,7.1
58,,Jamaal WilliamsJ. Williams GB,11,24,40,86,61.4,8.5
59,,Alexander MattisonA. Mattison MIN,12,21,42,93,59.9,12.7
60,,Elijah McGuireE. McGuire NYJ,4,25,50,90,64.6,8.9
61,,Peyton BarberP. Barber TB,7,25,39,82,64.7,7.9
62,,Jalen RichardJ. Richard OAK,6,25,43,87,65.3,9.6
63,,Chase EdmondsC. Edmonds ARI,12,23,40,98,65.5,12.1
64,,Mike DavisM. Davis CHI,6,26,39,98,65.7,9.5
65,,Adrian PetersonA. Peterson WAS,10,34,48,87,67.0,6.6
66,,C.J. AndersonC. Anderson DET,5,28,49,88,67.8,9.0
67,,Benny Snell Jr.B. Snell PIT,7,21,41,92,64.3,13.1
68,,Rex BurkheadR. Burkhead NE,10,29,58,91,70.3,6.4
69,,Bryce LoveB. Love WAS,10,22,53,99,71.2,12.5
