Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Christian McCaffreyC. McCaffrey CAR,7,23,1,3,1.4,0.5
2,,Saquon BarkleyS. Barkley NYG,11,22,1,3,1.6,0.5
3,,Alvin KamaraA. Kamara NO,9,24,2,6,3.4,0.7
4,,Ezekiel ElliottE. Elliott DAL,8,24,2,4,3.9,0.3
5,,Dalvin CookD. Cook MIN,12,24,3,6,5.3,0.7
6,,Nick ChubbN. Chubb CLE,7,23,5,11,5.8,0.7
7,,Leonard FournetteL. Fournette JAC,10,24,6,15,8.8,2.0
8,,Joe MixonJ. Mixon CIN,9,23,7,13,9.1,1.8
9,,Josh JacobsJ. Jacobs OAK,6,21,7,23,9.8,2.2
10,,David JohnsonD. Johnson ARI,12,27,8,19,11.4,3.1
11,,Melvin GordonM. Gordon LAC,12,26,5,22,11.8,2.7
12,,Todd GurleyT. Gurley LAR,9,25,8,18,13.1,2.5
13,,Kerryon JohnsonK. Johnson DET,5,22,10,17,13.3,1.6
14,,Le'Veon BellL. Bell NYJ,4,27,9,17,13.6,2.3
15,,James ConnerJ. Conner PIT,7,24,8,17,13.8,1.8
16,,Aaron JonesA. Jones GB,11,24,7,20,14.6,2.8
17,,Miles SandersM. Sanders PHI,10,22,11,39,18.4,2.9
18,,Derrick HenryD. Henry TEN,11,25,11,33,18.5,4.4
19,,David MontgomeryD. Montgomery CHI,6,22,12,23,19.0,2.2
20,,Marlon MackM. Mack IND,6,23,16,27,19.0,1.4
21,,Chris CarsonC. Carson SEA,11,25,10,32,19.6,2.7
22,,Sony MichelS. Michel NE,10,24,16,23,21.0,2.1
23,,Phillip LindsayP. Lindsay DEN,10,25,21,30,24.3,1.9
24,,Tevin ColemanT. Coleman SF,4,26,20,40,25.5,2.5
25,,Devonta FreemanD. Freeman ATL,9,27,20,41,26.1,3.9
26,,Devin SingletaryD. Singletary BUF,6,22,23,41,28.9,4.5
27,,Austin EkelerA. Ekeler LAC,12,24,21,43,29.0,4.2
28,,Darrell HendersonD. Henderson LAR,9,22,24,43,29.3,2.2
29,,Mark IngramM. Ingram BAL,8,29,27,41,29.3,2.9
30,,Rashaad PennyR. Penny SEA,11,23,26,42,30.3,2.0
31,,Derrius GuiceD. Guice WAS,10,22,18,40,30.8,4.4
32,,Kareem HuntK. Hunt CLE,7,24,19,65,33.4,5.5
33,,Damien WilliamsD. Williams KC,12,27,21,49,33.9,5.1
34,,Royce FreemanR. Freeman DEN,10,23,24,42,34.4,4.1
35,,Tarik CohenT. Cohen CHI,6,24,32,52,35.1,2.0
36,,James WhiteJ. White NE,10,27,26,52,35.5,5.3
37,,Matt BreidaM. Breida SF,4,24,26,46,37.1,4.9
38,,Justice HillJ. Hill BAL,8,22,27,49,37.5,5.9
39,,Damien HarrisD. Harris NE,10,22,25,53,40.5,3.1
40,,Alexander MattisonA. Mattison MIN,12,21,33,52,40.6,3.6
41,,Kenyan DrakeK. Drake ARI,12,25,30,54,41.1,3.8
42,,Chase EdmondsC. Edmonds ARI,12,23,24,64,41.3,7.3
43,,Jordan HowardJ. Howard PHI,10,25,36,59,42.5,3.6
44,,Ronald Jones IIR. Jones TB,7,22,38,47,42.9,2.0
45,,Tony PollardT. Pollard DAL,8,22,29,55,43.6,6.2
46,,Duke JohnsonD. Johnson HOU,10,26,27,50,44.0,5.4
47,,Latavius MurrayL. Murray NO,9,29,32,63,44.5,6.4
48,,Jaylen SamuelsJ. Samuels PIT,7,23,39,54,47.9,3.6
49,,Darwin ThompsonD. Thompson KC,12,22,42,59,49.3,4.6
50,,LeSean McCoyL. McCoy KC,12,31,46,63,51.9,5.5
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
