Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Saquon BarkleyS. Barkley NYG,11,22,1,3,1.5,0.5
2,,Christian McCaffreyC. McCaffrey CAR,7,23,1,3,1.5,0.5
3,,Alvin KamaraA. Kamara NO,9,24,2,6,3.5,0.8
4,,Ezekiel ElliottE. Elliott DAL,8,24,2,6,4.0,0.4
5,,Dalvin CookD. Cook MIN,12,24,3,6,5.1,0.9
6,,Nick ChubbN. Chubb CLE,7,23,4,11,5.5,0.8
7,,Leonard FournetteL. Fournette JAC,10,24,6,15,9.5,2.8
8,,Joe MixonJ. Mixon CIN,9,23,7,16,9.6,2.1
9,,Melvin GordonM. Gordon LAC,12,26,5,22,10.8,2.8
10,,David JohnsonD. Johnson ARI,12,27,7,19,10.9,3.0
11,,Josh JacobsJ. Jacobs OAK,6,21,7,23,11.9,3.7
12,,Kerryon JohnsonK. Johnson DET,5,22,9,17,12.6,1.6
13,,Todd GurleyT. Gurley LAR,9,25,8,20,12.8,2.9
14,,Le'Veon BellL. Bell NYJ,4,27,8,17,13.2,2.7
15,,James ConnerJ. Conner PIT,7,24,8,29,14.9,2.0
16,,Aaron JonesA. Jones GB,11,24,7,27,15.3,3.2
17,,Derrick HenryD. Henry TEN,11,25,10,33,17.4,4.4
18,,Miles SandersM. Sanders PHI,10,22,11,39,18.6,3.3
19,,Marlon MackM. Mack IND,6,23,11,27,18.6,1.5
20,,David MontgomeryD. Montgomery CHI,6,22,12,30,19.2,2.4
21,,Chris CarsonC. Carson SEA,11,25,9,32,19.4,4.0
22,,Sony MichelS. Michel NE,10,24,16,23,20.8,1.8
23,,Phillip LindsayP. Lindsay DEN,10,25,21,30,24.0,1.7
24,,Devonta FreemanD. Freeman ATL,9,27,16,41,25.4,3.9
25,,Mark IngramM. Ingram BAL,8,29,14,41,28.2,3.1
26,,Austin EkelerA. Ekeler LAC,12,24,21,43,28.3,4.2
27,,Tevin ColemanT. Coleman SF,4,26,20,49,29.0,5.8
28,,Devin SingletaryD. Singletary BUF,6,22,23,41,29.2,4.5
29,,Derrius GuiceD. Guice WAS,10,22,18,39,29.6,5.5
30,,Rashaad PennyR. Penny SEA,11,23,26,42,29.9,2.3
31,,Darrell HendersonD. Henderson LAR,9,22,24,68,32.5,5.4
32,,Royce FreemanR. Freeman DEN,10,23,24,42,33.5,3.8
33,,James WhiteJ. White NE,10,27,26,52,34.1,5.1
34,,Damien WilliamsD. Williams KC,12,27,21,49,34.3,5.3
35,,Tarik CohenT. Cohen CHI,6,24,29,52,35.1,2.1
36,,Matt BreidaM. Breida SF,4,24,26,46,35.6,5.4
37,,Kareem HuntK. Hunt CLE,7,24,19,65,36.1,9.0
38,,Justice HillJ. Hill BAL,8,21,27,51,38.6,6.0
39,,Kenyan DrakeK. Drake ARI,12,25,30,54,39.8,3.9
40,,Damien HarrisD. Harris NE,10,22,25,53,41.7,3.3
41,,Alexander MattisonA. Mattison MIN,12,21,33,52,41.7,3.7
42,,Jordan HowardJ. Howard PHI,10,25,25,59,42.1,3.6
43,,Ronald Jones IIR. Jones TB,7,22,24,47,42.2,2.3
44,,Duke JohnsonD. Johnson HOU,10,26,27,50,43.1,5.2
45,,Tony PollardT. Pollard DAL,8,22,29,55,44.5,6.1
46,,Latavius MurrayL. Murray NO,9,29,32,63,45.5,5.7
47,,Jaylen SamuelsJ. Samuels PIT,7,23,40,54,46.3,4.0
48,,Chase EdmondsC. Edmonds ARI,12,23,24,70,48.4,12.3
49,,LeSean McCoyL. McCoy KC,12,31,35,63,50.0,5.6
50,,Darwin ThompsonD. Thompson KC,12,22,42,59,51.1,4.8
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Nyheim HinesN. Hines IND,6,22,45,69,51.9,5.2
52,,Ito SmithI. Smith ATL,9,24,39,66,52.9,4.7
53,,Malcolm BrownM. Brown LAR,9,26,44,71,55.6,6.6
54,,Carlos HydeC. Hyde HOU,10,28,35,75,57.6,8.0
55,,Chris ThompsonC. Thompson WAS,10,29,46,76,58.1,5.9
56,,Giovani BernardG. Bernard CIN,9,27,43,93,58.4,5.7
57,,Jamaal WilliamsJ. Williams GB,11,24,42,97,58.5,9.4
58,,Peyton BarberP. Barber TB,7,25,41,65,59.7,3.8
59,,Justin JacksonJ. Jackson LAC,12,23,34,75,60.2,6.0
60,,Dion LewisD. Lewis TEN,11,29,51,86,60.9,6.2
61,,Lamar MillerL. Miller HOU,10,28,48,93,62.2,11.8
