Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
66,,Josh HillJ. Hill NO,9,29,42,61,51.5,9.5
67,,Virgil GreenV. Green LAC,12,31,44,68,56.0,12.0
68,,Maxx WilliamsM. Williams ARI,12,25,57,58,57.5,0.5
69,,Luke WillsonL. Willson SEA,11,29,61,68,64.3,2.9
70,,Stephen AndersonS. Anderson LAC,12,26,62,64,63.0,1.0
71,,James O'ShaughnessyJ. O'Shaughnessy JAC,10,27,63,67,65.0,2.0
72,,Troy FumagalliT. Fumagalli DEN,10,24,61,84,71.7,9.5
73,,Ed DicksonE. Dickson SEA,11,32,67,76,71.5,4.5
74,,Garrett CelekG. Celek SF,4,31,71,74,72.5,1.5
75,,Jeff HeuermanJ. Heuerman DEN,10,27,70,77,73.5,3.5
76,,Marcedes LewisM. Lewis GB,11,35,75,77,76.0,1.0
77,,Seth DeValveS. DeValve JAC,10,26,74,82,78.0,4.0
