Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Travis KelceT. Kelce KC,12,29,1,2,1.0,0.2
2,,George KittleG. Kittle SF,4,25,1,2,2.0,0.2
3,,Zach ErtzZ. Ertz PHI,10,28,3,5,3.0,0.0
4,,O.J. HowardO. Howard TB,7,24,3,7,4.7,0.8
5,,Evan EngramE. Engram NYG,11,24,4,10,5.3,1.3
6,,Hunter HenryH. Henry LAC,12,24,4,10,6.2,1.1
7,,David NjokuD. Njoku CLE,7,22,4,9,6.9,1.3
8,,Eric EbronE. Ebron IND,6,26,7,13,9.1,1.2
9,,T.J. HockensonT. Hockenson DET,5,,4,22,9.2,3.7
10,,Noah FantN. Fant DEN,10,,5,21,10.6,3.2
11,,Dallas GoedertD. Goedert PHI,10,23,9,25,12.1,2.8
12,,Trey BurtonT. Burton CHI,6,27,9,21,13.1,2.9
13,,Chris Herndon IVC. Herndon NYJ,4,23,7,21,13.3,2.4
14,,Austin HooperA. Hooper ATL,9,24,11,23,15.0,3.1
15,,Jared CookJ. Cook NO,9,32,7,21,16.1,2.5
16,,Vance McDonaldV. McDonald PIT,7,29,9,27,17.4,3.8
17,,Mark AndrewsM. Andrews BAL,8,,10,25,18.6,3.0
18,,Mike GesickiM. Gesicki MIA,5,23,14,28,18.7,2.6
19,,Kyle RudolphK. Rudolph MIN,12,29,12,29,19.2,4.0
20,,Jack DoyleJ. Doyle IND,6,29,13,33,19.8,3.6
21,,Jordan ReedJ. Reed WAS,10,28,15,30,22.0,3.3
22,,Ian ThomasI. Thomas CAR,7,23,14,45,24.4,7.3
23,,Irv Smith Jr.I. Smith MIN,12,,11,34,20.8,5.8
24,,Hayden HurstH. Hurst BAL,8,25,11,36,26.2,4.7
25,,Jimmy GrahamJ. Graham GB,11,32,19,35,27.1,3.9
26,,Gerald EverettG. Everett LAR,9,24,16,38,27.1,3.2
27,,Delanie WalkerD. Walker TEN,11,34,13,43,29.3,5.1
28,,Jonnu SmithJ. Smith TEN,11,23,18,39,29.4,4.2
29,,Greg OlsenG. Olsen CAR,7,34,16,37,29.7,4.3
30,,Jace SternbergerJ. Sternberger GB,11,,11,38,24.8,7.1
31,,Cameron BrateC. Brate TB,7,27,27,39,32.1,3.3
32,,Ricky Seals-JonesR. Seals-Jones ARI,12,24,19,47,32.6,4.9
33,,Tyler EifertT. Eifert CIN,9,28,23,41,33.1,3.9
34,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,,26,22,50,33.3,6.1
35,,Adam ShaheenA. Shaheen CHI,6,24,29,56,37.2,6.1
36,,Will DisslyW. Dissly SEA,11,22,29,53,40.2,5.5
37,,Josh OliverJ. Oliver JAC,10,,15,62,36.4,11.1
38,,Charles ClayC. Clay ARI,12,30,35,62,41.4,6.1
39,,Jake ButtJ. Butt DEN,10,23,27,52,39.2,5.6
40,,Nick VannettN. Vannett SEA,11,26,32,56,42.3,6.0
41,,Blake JarwinB. Jarwin DAL,8,24,23,65,44.7,9.7
42,,Kahale WarringK. Warring HOU,10,,22,54,36.9,9.1
43,,Jesse JamesJ. James DET,5,25,28,52,43.4,5.1
44,,Dawson KnoxD. Knox BUF,6,,20,60,40.8,10.2
45,,C.J. UzomahC. Uzomah CIN,9,26,30,54,45.3,5.1
46,,Jordan ThomasJ. Thomas HOU,10,22,25,50,42.3,5.7
47,,Tyler HigbeeT. Higbee LAR,9,26,39,72,48.1,8.2
48,,Jason WittenJ. Witten DAL,8,37,33,59,44.7,7.2
49,,Dan ArnoldD. Arnold NO,9,24,36,60,49.8,6.5
50,,Tyler KroftT. Kroft BUF,6,26,40,58,50.3,3.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Drew SampleD. Sample CIN,9,,36,51,44.4,4.9
52,,Foster MoreauF. Moreau OAK,6,,18,69,48.6,11.2
53,,Benjamin WatsonB. Watson NE,10,38,37,46,42.8,3.2
54,,Darren WallerD. Waller OAK,6,26,29,62,44.5,10.7
55,,Geoff SwaimG. Swaim JAC,10,25,39,64,49.7,9.2
56,,Stephen AndersonS. Anderson NE,10,26,35,60,47.0,7.6
57,,Alize MackA. Mack NO,9,,27,58,43.0,11.1
58,,Vernon DavisV. Davis WAS,10,35,45,59,54.0,4.0
59,,Jordan AkinsJ. Akins HOU,10,27,40,68,54.7,8.2
60,,Jeff HeuermanJ. Heuerman DEN,10,26,46,73,60.3,8.5
61,,Jaylen SamuelsJ. Samuels PIT,7,,26,49,36.3,9.5
62,,Rob GronkowskiR. Gronkowski FA,,30,44,57,49.5,4.8
63,,Troy FumagalliT. Fumagalli DEN,10,24,46,80,60.2,10.6
64,,Maxx WilliamsM. Williams ARI,12,25,42,75,61.5,9.3
65,,Luke WillsonL. Willson OAK,6,29,40,70,62.7,6.9
66,,Ed DicksonE. Dickson SEA,11,31,44,66,60.2,4.6
67,,Dalton SchultzD. Schultz DAL,8,22,48,77,63.7,8.4
68,,Virgil GreenV. Green LAC,12,30,48,74,63.8,7.9
69,,Matt LaCosseM. LaCosse NE,10,26,45,75,60.8,9.5
70,,Demetrius HarrisD. Harris CLE,7,27,41,69,61.4,8.0
71,,Caleb WilsonC. Wilson ARI,12,,29,48,38.5,9.5
72,,Antonio GatesA. Gates FA,,39,50,68,58.3,7.4
73,,Dwayne AllenD. Allen MIA,5,29,41,79,66.5,15.1
74,,C.J. ConradC. Conrad NYG,11,,50,59,54.5,4.5
75,,Ryan GriffinR. Griffin FA,,29,51,62,56.5,5.5
76,,Garrett CelekG. Celek SF,4,31,60,71,65.0,4.5
77,,Rico GathersR. Gathers DAL,8,25,46,73,59.5,13.5
78,,Jordan LeggettJ. Leggett TB,7,24,47,72,59.5,12.5
79,,Josh HillJ. Hill NO,9,29,56,82,69.3,10.6
80,,Jacob HollisterJ. Hollister SEA,11,25,66,67,66.5,0.5
81,,Michael RobertsM. Roberts FA,,25,65,78,73.3,5.9
82,,Seth DeValveS. DeValve CLE,7,26,64,78,71.0,7.0
83,,A.J. DerbyA. Derby FA,,27,67,76,71.5,4.5
