Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
32,,Darren WallerD. Waller OAK,6,26,14,45,27.7,6.5
33,,Josh OliverJ. Oliver JAC,10,22,15,51,30.2,7.0
34,,Cameron BrateC. Brate TB,7,28,30,39,34.4,2.4
35,,Ricky Seals-JonesR. Seals-Jones CLE,7,24,23,50,36.2,5.9
36,,Dawson KnoxD. Knox BUF,6,22,22,51,33.9,6.7
37,,Will DisslyW. Dissly SEA,11,23,22,49,38.6,6.2
38,,Adam ShaheenA. Shaheen CHI,6,24,27,60,40.8,5.5
39,,Kahale WarringK. Warring HOU,10,22,17,47,35.7,6.9
40,,Jordan ThomasJ. Thomas HOU,10,23,23,62,40.1,7.8
41,,Jason WittenJ. Witten DAL,8,37,36,56,43.9,5.6
42,,Blake JarwinB. Jarwin DAL,8,25,19,67,44.1,8.5
43,,Foster MoreauF. Moreau OAK,6,,24,56,43.2,6.3
44,,C.J. UzomahC. Uzomah CIN,9,26,33,56,45.7,5.5
45,,Jesse JamesJ. James DET,5,25,34,53,45.0,4.6
46,,Charles ClayC. Clay ARI,12,30,36,64,48.4,6.4
47,,Matt LaCosseM. LaCosse NE,10,26,28,54,43.9,7.7
48,,Nick VannettN. Vannett SEA,11,26,35,59,46.4,6.4
49,,Tyler HigbeeT. Higbee LAR,9,26,36,74,50.2,8.6
50,,Jake ButtJ. Butt DEN,10,24,35,57,45.9,6.7
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Drew SampleD. Sample CIN,9,23,42,71,52.4,7.2
52,,Tyler KroftT. Kroft BUF,6,26,30,64,52.6,5.4
53,,Benjamin WatsonB. Watson NE,10,38,41,59,49.8,5.1
54,,Vernon DavisV. Davis WAS,10,35,41,74,54.4,8.1
55,,Geoff SwaimG. Swaim JAC,10,25,27,61,46.9,10.0
56,,Alize MackA. Mack NO,9,22,30,72,50.5,10.7
57,,Dan ArnoldD. Arnold NO,9,24,45,63,54.7,5.7
58,,Jordan AkinsJ. Akins HOU,10,27,32,71,53.2,9.1
59,,Stephen AndersonS. Anderson NE,10,26,36,71,54.5,8.3
60,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,,26,34,60,49.8,7.7
61,,Demetrius HarrisD. Harris CLE,7,28,35,60,48.3,7.9
62,,Mo Alie-CoxM. Alie-Cox IND,6,25,29,65,54.3,7.6
63,,Dalton SchultzD. Schultz DAL,8,23,41,59,49.8,5.4
64,,Rob GronkowskiR. Gronkowski FA,,30,35,46,39.0,4.3
65,,Jeff HeuermanJ. Heuerman DEN,10,26,50,75,59.2,8.4
66,,Caleb WilsonC. Wilson FA,,23,34,60,51.0,10.1
67,,Ed DicksonE. Dickson SEA,11,32,50,68,57.6,6.0
68,,Troy FumagalliT. Fumagalli DEN,10,24,48,81,63.7,10.6
69,,Luke WillsonL. Willson FA,,29,51,72,63.0,8.0
70,,Anthony FirkserA. Firkser TEN,11,24,49,78,63.2,9.6
71,,Jacob HollisterJ. Hollister SEA,11,25,33,79,61.0,17.2
72,,Rico GathersR. Gathers CLE,7,25,44,75,61.3,11.9
73,,Jason CroomJ. Croom BUF,6,25,42,89,63.8,16.7
74,,Kaden SmithK. Smith SF,4,22,48,73,58.0,10.8
75,,Jeremy SprinkleJ. Sprinkle WAS,10,25,61,70,66.0,3.7
76,,Jordan LeggettJ. Leggett TB,7,24,50,67,61.3,8.0
77,,Trevon WescoT. Wesco NYJ,4,23,47,74,62.3,11.3
78,,Ryan GriffinR. Griffin NYJ,4,29,62,66,64.0,1.6
79,,Dwayne AllenD. Allen FA,,29,45,80,68.8,14.0
80,,Josh HillJ. Hill NO,9,29,46,82,69.3,13.9
81,,Blake BellB. Bell KC,12,28,50,63,56.5,6.5
82,,Garrett CelekG. Celek SF,4,31,62,75,67.3,5.6
83,,Maxx WilliamsM. Williams ARI,12,25,60,83,73.6,7.6
84,,C.J. ConradC. Conrad FA,,,62,62,62.0,0.0
85,,Isaac NautaI. Nauta DET,5,22,54,85,71.7,13.0
86,,Virgil GreenV. Green LAC,12,31,56,84,72.0,11.8
87,,Marcedes LewisM. Lewis GB,11,35,69,82,74.0,5.7
88,,Seth DeValveS. DeValve JAC,10,26,66,79,74.3,5.9
89,,Eric SaubertE. Saubert OAK,6,25,65,80,72.5,7.5
90,,Michael RobertsM. Roberts FA,,25,67,88,77.5,10.5
91,,Richard RodgersR. Rodgers PHI,10,27,76,87,81.5,5.5
