Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Saquon BarkleyS. Barkley NYG,11,22,1,3,1.3,0.5
2,,Christian McCaffreyC. McCaffrey CAR,7,23,1,3,1.7,0.5
3,,Alvin KamaraA. Kamara NO,9,24,2,5,3.2,0.8
4,,Ezekiel ElliottE. Elliott DAL,8,24,3,6,3.9,0.3
5,,Dalvin CookD. Cook MIN,12,24,3,6,5.3,0.7
6,,Nick ChubbN. Chubb CLE,7,23,4,6,5.4,0.5
7,,Joe MixonJ. Mixon CIN,9,23,7,16,8.7,1.9
8,,Melvin GordonM. Gordon LAC,12,26,7,11,9.0,1.4
9,,David JohnsonD. Johnson ARI,12,27,7,17,9.9,2.4
10,,Todd GurleyT. Gurley LAR,9,25,7,20,11.3,2.3
11,,Kerryon JohnsonK. Johnson DET,5,22,9,14,11.8,0.8
12,,Le'Veon BellL. Bell NYJ,4,27,8,17,12.1,2.4
13,,Josh JacobsJ. Jacobs OAK,6,21,8,25,13.8,3.2
14,,Leonard FournetteL. Fournette JAC,10,24,7,24,14.9,1.3
15,,James ConnerJ. Conner PIT,7,24,12,26,15.7,2.6
16,,Derrick HenryD. Henry TEN,11,25,10,31,16.4,3.3
17,,Miles SandersM. Sanders PHI,10,22,9,25,17.2,1.9
18,,David MontgomeryD. Montgomery CHI,6,22,12,27,17.4,1.6
19,,Aaron JonesA. Jones GB,11,24,8,34,17.7,4.9
20,,Marlon MackM. Mack IND,6,23,11,22,17.9,2.1
21,,Sony MichelS. Michel NE,10,24,18,25,20.9,1.3
22,,Chris CarsonC. Carson SEA,11,25,9,32,22.7,2.4
23,,Phillip LindsayP. Lindsay DEN,10,25,21,30,24.6,2.3
24,,Devonta FreemanD. Freeman ATL,9,27,16,41,25.3,4.1
25,,Derrius GuiceD. Guice WAS,10,22,18,39,26.0,4.3
26,,Rashaad PennyR. Penny SEA,11,23,23,33,27.0,2.6
27,,Mark IngramM. Ingram BAL,8,29,14,36,27.4,3.1
28,,Austin EkelerA. Ekeler LAC,12,24,21,42,27.6,3.7
29,,Devin SingletaryD. Singletary BUF,6,22,23,39,29.6,4.3
30,,Damien WilliamsD. Williams KC,12,27,23,44,32.4,4.4
31,,Kareem HuntK. Hunt CLE,7,24,18,60,33.1,5.5
32,,James WhiteJ. White NE,10,27,24,41,33.6,3.5
33,,Tarik CohenT. Cohen CHI,6,24,29,47,33.7,2.5
34,,Tevin ColemanT. Coleman SF,4,26,25,49,33.9,4.5
35,,Darrell HendersonD. Henderson LAR,9,22,24,68,34.1,6.8
36,,Royce FreemanR. Freeman DEN,10,23,24,39,34.2,3.5
37,,Justice HillJ. Hill BAL,8,21,27,51,37.0,4.6
38,,Matt BreidaM. Breida SF,4,24,30,46,37.3,4.4
39,,Duke JohnsonD. Johnson HOU,10,26,33,51,38.2,3.5
40,,Kenyan DrakeK. Drake MIA,5,25,33,55,38.6,3.4
41,,Damien HarrisD. Harris NE,10,22,25,48,39.9,3.8
42,,Ronald Jones IIR. Jones TB,7,22,24,45,41.0,2.3
43,,Alexander MattisonA. Mattison MIN,12,21,36,53,43.1,2.8
44,,Jordan HowardJ. Howard PHI,10,24,29,54,44.2,2.1
45,,Tony PollardT. Pollard DAL,8,22,29,57,44.3,5.2
46,,Jaylen SamuelsJ. Samuels PIT,7,23,40,52,45.9,3.3
47,,LeSean McCoyL. McCoy KC,12,31,35,57,46.6,3.5
48,,Latavius MurrayL. Murray NO,9,29,39,66,47.9,2.8
49,,Darwin ThompsonD. Thompson KC,12,22,41,56,49.2,4.7
50,,Ito SmithI. Smith ATL,9,24,36,64,51.1,2.2
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Nyheim HinesN. Hines IND,6,22,45,69,52.4,5.0
52,,Giovani BernardG. Bernard CIN,9,27,43,76,55.4,4.5
53,,Chris ThompsonC. Thompson WAS,10,29,46,65,55.6,4.3
54,,Malcolm BrownM. Brown LAR,9,26,44,71,57.7,6.7
55,,Lamar MillerL. Miller HOU,10,28,48,86,57.8,4.3
56,,Justin JacksonJ. Jackson LAC,12,23,34,77,57.9,5.2
57,,Carlos HydeC. Hyde HOU,10,28,35,82,58.7,8.8
58,,Dion LewisD. Lewis TEN,11,29,50,83,59.4,4.9
59,,Peyton BarberP. Barber TB,7,25,55,68,59.6,2.7
60,,Jamaal WilliamsJ. Williams GB,11,24,49,98,62.2,7.3
61,,Chase EdmondsC. Edmonds ARI,12,23,47,76,62.7,7.9
62,,Kalen BallageK. Ballage MIA,5,23,50,87,62.9,7.2
63,,Rex BurkheadR. Burkhead NE,10,29,51,81,64.0,7.2
64,,Adrian PetersonA. Peterson WAS,10,34,53,85,66.3,7.8
65,,Wayne GallmanW. Gallman NYG,11,25,50,79,67.2,6.7
66,,Jalen RichardJ. Richard OAK,6,26,50,78,67.2,6.8
67,,Mike DavisM. Davis CHI,6,26,63,78,67.7,2.3
68,,Ty MontgomeryT. Montgomery NYJ,4,26,60,88,68.9,5.5
69,,Benny Snell Jr.B. Snell PIT,7,21,58,87,70.3,7.6
70,,Ryquell ArmsteadR. Armstead JAC,10,22,51,79,70.4,6.6
71,,Raheem MostertR. Mostert SF,4,27,50,84,71.1,8.7
72,,Jerick McKinnonJ. McKinnon SF,4,27,46,87,71.3,10.0
73,,Bryce LoveB. Love WAS,10,22,55,94,71.4,5.1
74,,Dexter WilliamsD. Williams GB,11,,59,93,73.0,9.9
75,,T.J. YeldonT. Yeldon BUF,6,26,60,95,75.0,9.2
76,,Gus EdwardsG. Edwards BAL,8,,52,87,75.2,5.5
77,,Dare OgunbowaleD. Ogunbowale TB,7,25,58,90,78.1,6.3
78,,Trayveon WilliamsT. Williams CIN,9,22,63,94,78.7,6.9
79,,Ty JohnsonT. Johnson DET,5,22,64,98,79.0,9.1
80,,Frank GoreF. Gore BUF,6,36,52,100,79.6,7.4
81,,Darrel WilliamsD. Williams KC,12,24,54,112,81.7,12.5
82,,C.J. AndersonC. Anderson FA,,28,64,99,84.0,9.7
83,,Jordan WilkinsJ. Wilkins IND,6,25,72,95,85.2,3.5
84,,Theo RiddickT. Riddick DEN,10,28,72,98,86.1,7.4
85,,Qadree OllisonQ. Ollison ATL,9,23,65,104,87.1,8.6
86,,Jeff WilsonJ. Wilson SF,4,23,69,97,85.5,7.7
87,,Rodney AndersonR. Anderson CIN,9,,77,107,90.0,8.3
88,,Jordan ScarlettJ. Scarlett CAR,7,23,74,107,91.4,7.9
89,,Kenneth DixonK. Dixon FA,,25,71,97,89.4,5.5
90,,Dontrell HilliardD. Hilliard CLE,7,24,73,98,87.1,6.6
91,,Brian HillB. Hill ATL,9,23,62,115,91.1,9.7
92,,Myles GaskinM. Gaskin MIA,5,22,75,97,91.9,3.4
93,,Josh AdamsJ. Adams NYJ,4,22,82,111,95.1,8.4
94,,Corey ClementC. Clement PHI,10,24,62,127,98.0,12.3
95,,Spencer WareS. Ware FA,,27,74,109,97.3,6.6
96,,Mark WaltonM. Walton MIA,5,22,87,109,97.5,6.4
97,,DeAndre WashingtonD. Washington OAK,6,26,66,101,86.6,11.6
98,,Devontae BookerD. Booker DEN,10,27,80,128,100.0,11.9
99,,Elijah McGuireE. McGuire FA,,25,82,108,92.3,9.1
100,,Travis HomerT. Homer SEA,11,21,78,118,97.3,11.1
101,,Darren SprolesD. Sproles PHI,10,36,86,103,93.8,5.5
102,,C.J. ProsiseC. Prosise SEA,11,25,69,114,94.2,14.4
103,,Damarea CrockettD. Crockett OAK,6,21,68,102,94.5,4.3
104,,John KellyJ. Kelly LAR,9,23,83,109,94.5,9.6
105,,D'Onta ForemanD. Foreman FA,,23,83,105,93.6,8.6
106,,Jay AjayiJ. Ajayi FA,,26,66,107,96.0,9.9
107,,Bruce AndersonB. Anderson IND,6,,77,105,96.6,5.2
108,,Isaiah CrowellI. Crowell OAK,6,26,92,111,101.3,6.9
109,,Wendell SmallwoodW. Smallwood WAS,10,25,89,125,103.7,9.9
110,,Devine OzigboD. Ozigbo JAC,10,23,91,115,100.2,8.0
111,,Mike WeberM. Weber DAL,8,22,89,104,97.0,5.3
112,,Mike BooneM. Boone MIN,12,24,73,82,77.5,4.5
113,,LeGarrette BlountL. Blount FA,,32,86,106,96.0,10.0
114,,Trenton CannonT. Cannon NYJ,4,25,99,129,110.8,12.0
115,,Alfred MorrisA. Morris FA,,30,91,105,98.0,7.0
116,,Bilal PowellB. Powell NYJ,4,30,96,121,109.5,9.1
117,,Corey GrantC. Grant FA,,27,93,126,109.7,13.5
118,,Elijah HolyfieldE. Holyfield CAR,7,,99,119,110.3,7.9
119,,Doug MartinD. Martin FA,,30,102,102,102.0,0.0
120,,Marcus MurphyM. Murphy FA,,28,95,112,103.5,8.5
121,,Javorius AllenJ. Allen NYG,11,28,100,118,109.0,7.3
122,,Ameer AbdullahA. Abdullah MIN,12,26,100,115,107.5,7.5
123,,Alex BarnesA. Barnes FA,,22,100,117,111.3,8.0
124,,Dwayne WashingtonD. Washington NO,9,25,101,116,108.5,7.5
125,,Alfred BlueA. Blue JAC,10,28,101,124,112.5,11.5
126,,Samaje PerineS. Perine CIN,9,24,103,123,113.0,10.0
127,,Kyle JuszczykK. Juszczyk SF,4,28,112,122,117.0,5.0
