Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
57,,Jamison CrowderJ. Crowder NYJ,4,26,47,67,57.5,4.3
58,,John RossJ. Ross CIN,9,25,51,83,61.9,5.2
59,,Diontae JohnsonD. Johnson PIT,7,23,41,66,53.3,7.0
60,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,45,83,64.9,8.1
61,,Dante PettisD. Pettis SF,4,24,34,82,65.9,10.5
62,,Antonio BrownA. Brown FA,,31,9,91,66.5,10.1
63,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,23,42,74,58.6,10.1
64,,Larry FitzgeraldL. Fitzgerald ARI,12,36,62,128,67.8,3.2
65,,Tre'Quan SmithT. Smith NO,9,23,52,80,69.1,4.5
66,,DeSean JacksonD. Jackson PHI,10,33,52,82,69.4,7.8
67,,Preston WilliamsP. Williams MIA,5,22,52,87,62.3,11.2
68,,Andy IsabellaA. Isabella ARI,12,23,49,89,63.0,11.3
69,,Keke CouteeK. Coutee HOU,10,22,42,83,71.4,7.8
70,,Mohamed SanuM. Sanu NE,10,30,56,89,72.0,4.6
71,,Josh ReynoldsJ. Reynolds LAR,9,24,64,86,75.8,5.8
72,,Miles BoykinM. Boykin BAL,8,23,63,74,69.1,3.5
73,,Auden TateA. Tate CIN,9,22,60,78,69.6,5.2
74,,Kenny StillsK. Stills HOU,10,27,61,85,76.6,6.1
75,,Geronimo AllisonG. Allison GB,11,25,58,97,76.8,7.3
76,,Josh GordonJ. Gordon SEA,11,28,50,116,78.1,20.2
77,,Randall CobbR. Cobb DAL,8,29,58,96,80.5,5.6
78,,Nelson AgholorN. Agholor PHI,10,26,57,85,80.9,5.9
79,,Jalen HurdJ. Hurd SF,4,23,64,90,74.9,7.9
80,,KeeSean JohnsonK. Johnson ARI,12,23,65,81,75.9,4.6
81,,DaeSean HamiltonD. Hamilton DEN,10,24,54,92,83.0,4.9
82,,Kelvin HarmonK. Harmon WAS,10,23,65,95,83.4,8.3
83,,Hakeem ButlerH. Butler ARI,12,23,72,98,84.0,7.1
84,,Allen LazardA. Lazard GB,11,24,67,86,79.0,5.5
85,,Devin FunchessD. Funchess IND,6,25,50,90,84.9,3.9
86,,Jakobi MeyersJ. Meyers NE,10,,63,87,86.7,0.7
87,,Hunter RenfrowH. Renfrow OAK,6,24,68,96,83.7,6.4
88,,Zach PascalZ. Pascal IND,6,25,66,95,84.3,8.1
89,,Phillip DorsettP. Dorsett NE,10,27,70,103,92.1,9.8
90,,Adam HumphriesA. Humphries TEN,11,26,74,103,98.3,2.3
91,,Robert FosterR. Foster BUF,6,25,60,143,97.1,21.2
92,,Cole BeasleyC. Beasley BUF,6,30,59,106,74.3,18.6
93,,Marquise GoodwinM. Goodwin SF,4,29,51,107,93.2,6.6
94,,Antonio CallawayA. Callaway FA,,22,64,97,80.8,13.0
95,,Breshad PerrimanB. Perriman TB,7,26,47,109,81.3,22.8
96,,Russell GageR. Gage ATL,9,23,71,102,90.0,10.3
97,,Kendrick BourneK. Bourne SF,4,24,76,97,90.2,7.5
98,,Willie SneadW. Snead BAL,8,27,90,105,97.3,4.7
99,,Trey QuinnT. Quinn WAS,10,24,84,130,102.7,13.1
100,,Zay JonesZ. Jones OAK,6,24,61,110,93.0,10.0
101,,Deon CainD. Cain PIT,7,23,81,112,99.0,9.6
102,,Marqise LeeM. Lee JAC,10,28,67,111,99.2,7.8
103,,Donte MoncriefD. Moncrief FA,,26,56,127,96.2,23.3
104,,Riley RidleyR. Ridley CHI,6,22,92,115,101.0,7.7
105,,Chris ConleyC. Conley JAC,10,27,60,114,96.6,12.2
106,,Taylor GabrielT. Gabriel CHI,6,28,72,102,96.8,7.9
107,,Rashard HigginsR. Higgins CLE,7,25,78,117,101.8,10.1
108,,Demarcus RobinsonD. Robinson KC,12,25,88,103,97.4,4.7
109,,David MooreD. Moore SEA,11,24,70,116,98.0,15.4
110,,Albert WilsonA. Wilson MIA,5,27,65,111,98.4,7.2
111,,Paul RichardsonP. Richardson WAS,10,27,83,117,99.8,13.1
112,,Danny AmendolaD. Amendola DET,5,34,71,122,100.0,17.8
113,,Allen HurnsA. Hurns MIA,5,28,84,114,101.8,11.3
114,,Quincy EnunwaQ. Enunwa NYJ,4,27,68,106,87.7,15.5
115,,Olabisi JohnsonO. Johnson MIN,12,22,92,121,103.0,10.6
116,,Keelan ColeK. Cole JAC,10,26,92,118,105.0,8.7
117,,Byron PringleB. Pringle KC,12,26,92,110,103.8,7.2
118,,Tim PatrickT. Patrick DEN,10,26,96,113,108.6,5.3
119,,Josh DoctsonJ. Doctson FA,,27,76,113,94.5,18.5
120,,Demaryius ThomasD. Thomas NYJ,4,32,90,99,94.5,4.5
121,,Taywan TaylorT. Taylor CLE,7,24,78,132,105.0,27.0
122,,Ted GinnT. Ginn NO,9,34,95,118,106.5,11.5
123,,Equanimeous St. BrownE. St. GB,11,23,88,136,112.0,24.0
124,,Steven SimsS. Sims WAS,10,,99,117,108.0,9.0
125,,Chris HoganC. Hogan CAR,7,32,93,147,120.0,27.0
126,,Keith KirkwoodK. Kirkwood NO,9,26,96,126,111.0,15.0
127,,Travis BenjaminT. Benjamin LAC,12,30,100,131,115.5,15.5
128,,Laquon TreadwellL. Treadwell MIN,12,24,109,120,114.5,5.5
129,,Jakeem GrantJ. Grant MIA,5,27,115,116,115.5,0.5
130,,Chad WilliamsC. Williams IND,6,25,111,145,128.0,17.0
131,,Cordarrelle PattersonC. Patterson CHI,6,28,117,142,126.3,11.1
132,,Gary JenningsG. Jennings MIA,5,22,114,139,126.5,12.5
133,,Tajae SharpeT. Sharpe TEN,11,25,116,124,120.0,4.0
134,,Corey ColemanC. Coleman NYG,11,25,115,134,124.5,9.5
135,,Mack HollinsM. Hollins MIA,5,26,119,137,128.0,9.0
