Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
78,,Devontae BookerD. Booker DEN,,26,68,101,82.9,7.3
79,,Wendell SmallwoodW. Smallwood PHI,,25,71,99,84.1,6.6
80,,Bilal PowellB. Powell FA,,30,70,114,85.4,11.7
81,,Javorius AllenJ. Allen FA,,27,72,121,86.1,8.6
82,,Jeff WilsonJ. Wilson SF,,23,72,114,86.4,11.5
83,,Rod SmithR. Smith FA,,27,77,119,87.4,5.5
84,,Corey GrantC. Grant FA,,27,78,98,87.8,6.2
85,,Josh JacobsJ. Jacobs FA,,,20,78,53.6,26.0
86,,Frank GoreF. Gore BUF,,35,71,100,88.1,5.0
87,,Devin SingletaryD. Singletary FA,,,12,95,54.4,30.3
88,,Wayne GallmanW. Gallman NYG,,24,74,128,90.8,14.4
89,,Damien HarrisD. Harris FA,,,29,81,59.2,22.9
90,,Rodney AndersonR. Anderson FA,,,20,93,61.4,29.8
91,,LeGarrette BlountL. Blount FA,,32,81,115,95.0,6.9
92,,Ameer AbdullahA. Abdullah FA,,25,82,101,90.6,5.9
93,,Miles SandersM. Sanders FA,,,36,98,66.6,25.5
94,,Justice HillJ. Hill FA,,,35,84,67.0,19.9
95,,Benjamin Snell Jr.B. Snell FA,,,33,92,71.0,21.7
96,,Bryce LoveB. Love FA,,,49,94,72.8,18.9
97,,Samaje PerineS. Perine WAS,,23,84,126,99.7,11.2
98,,Trenton CannonT. Cannon NYJ,,24,55,105,88.8,13.7
99,,Elijah HolyfieldE. Holyfield FA,,,46,97,80.6,18.1
100,,Mike WeberM. Weber FA,,,67,100,84.6,12.3
101,,Karan HigdonK. Higdon FA,,,56,99,85.6,15.7
102,,Chris IvoryC. Ivory BUF,,31,82,125,102.9,10.3
103,,Jeremy HillJ. Hill FA,,26,87,106,98.3,5.0
104,,Roc ThomasR. Thomas MIN,,23,79,116,93.8,13.4
105,,Alfred BlueA. Blue FA,,27,84,106,94.0,8.7
106,,DeAndre WashingtonD. Washington OAK,,26,85,130,102.8,13.9
107,,Alfred MorrisA. Morris FA,,30,88,107,97.8,6.9
108,,Marcus MurphyM. Murphy BUF,,27,77,113,98.6,13.0
109,,LJ ScottL. Scott FA,,,19,82,50.5,31.5
110,,Darrell HendersonD. Henderson FA,,,22,96,59.0,37.0
111,,Mike BooneM. Boone MIN,,23,69,97,85.7,12.0
112,,Jacquizz RodgersJ. Rodgers FA,,29,90,122,104.6,11.7
113,,C.J. ProsiseC. Prosise SEA,,24,91,124,106.2,12.3
114,,Myles GaskinM. Gaskin,,,53,88,70.5,17.5
115,,Cordarrelle PattersonC. Patterson CHI,,28,89,104,94.0,7.1
116,,Travis HomerT. Homer FA,,,78,93,85.5,7.5
117,,Boston ScottB. Scott PHI,,23,97,106,100.7,3.9
118,,Chris Warren IIIC. Warren OAK,,22,78,128,101.3,20.5
119,,Kyle JuszczykK. Juszczyk SF,,27,93,120,110.3,10.6
120,,Robert KelleyR. Kelley FA,,26,95,116,104.7,8.7
121,,Darrel WilliamsD. Williams KC,,23,90,118,105.7,11.7
122,,Bo ScarbroughB. Scarbrough SEA,,22,97,127,113.3,11.1
123,,Zach ZennerZ. Zenner DET,,27,88,106,97.0,9.0
124,,Dwayne WashingtonD. Washington NO,,24,92,107,99.5,7.5
125,,De'Angelo HendersonD. Henderson NYJ,,26,95,120,110.7,11.1
126,,Darren SprolesD. Sproles FA,,35,96,109,102.5,6.5
127,,Charcandrick WestC. West FA,,27,98,108,103.0,5.0
128,,Cameron Artis-PayneC. Artis-Payne FA,,28,110,118,113.0,3.6
129,,Taquan MizzellT. Mizzell CHI,,25,102,114,108.0,6.0
130,,Detrez NewsomeD. Newsome LAC,,25,97,124,110.5,13.5
131,,Jeremy McNicholsJ. McNichols TEN,,23,103,138,120.5,17.5
132,,Elijhaa PennyE. Penny NYG,,25,105,130,117.5,12.5
133,,T.J. LoganT. Logan ARI,,24,117,120,118.5,1.5
134,,Orleans DarkwaO. Darkwa FA,,27,119,137,128.0,9.0
