Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Saquon BarkleyS. Barkley NYG,11,22,1,4,1.2,0.5
2,,Christian McCaffreyC. McCaffrey CAR,7,23,1,5,2.4,0.9
3,,Alvin KamaraA. Kamara NO,9,24,2,5,3.1,0.5
4,,Ezekiel ElliottE. Elliott DAL,8,24,1,7,3.5,1.0
5,,Joe MixonJ. Mixon CIN,9,23,5,11,6.5,1.5
6,,Nick ChubbN. Chubb CLE,7,23,4,12,7.1,2.0
7,,Todd GurleyT. Gurley LAR,9,25,2,14,7.7,2.7
8,,David JohnsonD. Johnson ARI,12,27,4,16,8.4,2.2
9,,Dalvin CookD. Cook MIN,12,24,5,15,8.7,1.7
10,,Melvin GordonM. Gordon LAC,12,26,5,15,9.0,2.3
11,,James ConnerJ. Conner PIT,7,24,6,22,11.3,2.8
12,,Le'Veon BellL. Bell NYJ,4,27,7,16,11.9,2.2
13,,Kerryon JohnsonK. Johnson DET,5,22,9,18,13.3,1.9
14,,Leonard FournetteL. Fournette JAC,10,24,7,31,16.0,3.4
15,,Josh JacobsJ. Jacobs OAK,6,21,10,28,16.2,3.5
16,,Aaron JonesA. Jones GB,11,24,11,32,16.6,4.0
17,,Sony MichelS. Michel NE,10,24,12,25,18.8,2.4
18,,Marlon MackM. Mack IND,6,23,12,29,19.9,4.2
19,,Derrius GuiceD. Guice WAS,10,22,11,35,20.0,4.0
20,,David MontgomeryD. Montgomery CHI,6,22,13,33,20.1,4.8
21,,Derrick HenryD. Henry TEN,11,25,12,30,20.9,2.3
22,,Miles SandersM. Sanders PHI,10,22,13,33,21.9,5.1
23,,Devonta FreemanD. Freeman ATL,9,27,13,34,23.1,3.8
24,,Phillip LindsayP. Lindsay DEN,10,25,15,33,23.3,2.6
25,,Rashaad PennyR. Penny SEA,11,23,18,35,26.0,3.8
26,,Damien WilliamsD. Williams KC,12,27,17,56,26.3,3.9
27,,Chris CarsonC. Carson SEA,11,24,13,44,27.9,6.3
28,,Tarik CohenT. Cohen CHI,6,24,21,51,28.1,3.6
