Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
42,,Marvin JonesM. Jones DET,5,29,32,66,44.0,6.6
43,,James WashingtonJ. Washington PIT,7,23,35,56,46.1,4.8
44,,Marquise BrownM. Brown BAL,8,,24,111,46.6,16.9
45,,Deebo SamuelD. Samuel SF,4,,29,129,47.0,11.1
46,,Dede WestbrookD. Westbrook JAC,10,25,36,82,48.1,5.3
47,,Keke CouteeK. Coutee HOU,10,22,38,80,48.8,7.1
48,,Curtis SamuelC. Samuel CAR,7,22,38,107,49.4,6.0
49,,Mecole HardmanM. Hardman KC,12,,29,77,49.5,10.3
50,,Michael GallupM. Gallup DAL,8,23,38,75,49.7,8.3
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Golden TateG. Tate NYG,11,30,32,69,51.8,4.6
52,,Julian EdelmanJ. Edelman NE,10,33,31,70,52.2,9.8
53,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,,35,72,52.4,9.3
54,,Andy IsabellaA. Isabella ARI,12,,36,95,52.9,12.2
55,,Tre'Quan SmithT. Smith NO,9,23,32,76,55.2,5.4
56,,Hakeem ButlerH. Butler ARI,12,,30,93,55.9,8.0
57,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,24,38,62,56.4,4.4
58,,DaeSean HamiltonD. Hamilton DEN,10,24,26,87,56.9,9.7
59,,Devin FunchessD. Funchess IND,6,25,50,71,58.4,5.1
60,,John BrownJ. Brown BUF,6,29,44,84,58.8,8.8
61,,Emmanuel SandersE. Sanders DEN,10,32,44,98,63.7,10.7
62,,Antonio CallawayA. Callaway CLE,7,22,51,86,64.4,5.3
63,,Devante ParkerD. Parker MIA,5,26,53,87,65.9,7.2
64,,Donte MoncriefD. Moncrief PIT,7,25,55,89,66.6,7.6
65,,Marquise GoodwinM. Goodwin SF,4,28,43,88,68.7,9.4
66,,Geronimo AllisonG. Allison GB,11,25,40,149,69.3,9.4
67,,Robert FosterR. Foster BUF,6,25,47,114,69.4,12.8
68,,Tyrell WilliamsT. Williams OAK,6,27,53,105,69.9,8.4
69,,Jamison CrowderJ. Crowder NYJ,4,26,54,87,71.0,9.6
70,,Kenny StillsK. Stills MIA,5,27,52,119,71.8,10.7
71,,John RossJ. Ross CIN,9,24,58,109,75.7,9.0
72,,Quincy EnunwaQ. Enunwa NYJ,4,27,60,98,76.2,9.4
73,,Larry FitzgeraldL. Fitzgerald ARI,12,35,59,94,76.8,8.0
74,,Nelson AgholorN. Agholor PHI,10,26,62,108,78.3,9.7
75,,Zay JonesZ. Jones BUF,6,24,49,124,79.0,9.9
76,,Kelvin HarmonK. Harmon WAS,10,,38,118,79.5,14.6
77,,DeSean JacksonD. Jackson PHI,10,32,57,101,79.8,8.6
78,,Josh ReynoldsJ. Reynolds LAR,9,24,41,130,80.1,13.1
79,,Marqise LeeM. Lee JAC,10,27,57,101,80.3,7.9
80,,Miles BoykinM. Boykin BAL,8,,39,92,75.6,11.4
81,,D.J. CharkD. Chark JAC,10,22,39,98,82.2,9.0
82,,Adam HumphriesA. Humphries TEN,11,26,56,99,84.1,9.6
83,,Equanimeous St. BrownE. St. GB,11,22,74,95,86.2,6.8
84,,Jalen HurdJ. Hurd SF,4,,57,115,81.4,13.2
85,,Randall CobbR. Cobb DAL,8,28,63,120,87.0,9.7
86,,Terry McLaurinT. McLaurin WAS,10,,59,103,78.8,10.6
87,,Josh DoctsonJ. Doctson WAS,10,26,64,110,84.7,11.6
88,,Albert WilsonA. Wilson MIA,5,26,60,112,85.6,15.5
89,,Diontae JohnsonD. Johnson PIT,7,,56,116,80.7,15.9
90,,David MooreD. Moore SEA,11,24,59,104,86.7,9.9
91,,Keelan ColeK. Cole JAC,10,26,67,125,93.5,11.2
92,,Taywan TaylorT. Taylor TEN,11,24,67,122,93.5,11.5
93,,Mohamed SanuM. Sanu ATL,9,29,70,119,94.5,9.5
94,,Trey QuinnT. Quinn WAS,10,23,61,150,93.6,19.3
95,,Riley RidleyR. Ridley CHI,6,,72,130,95.0,12.0
96,,Josh GordonJ. Gordon FA,,28,52,111,86.1,10.9
97,,Paul RichardsonP. Richardson WAS,10,27,83,109,97.6,6.1
98,,Deon CainD. Cain IND,6,22,81,120,100.5,9.2
99,,Demaryius ThomasD. Thomas NE,10,31,73,118,98.6,11.3
100,,Taylor GabrielT. Gabriel CHI,6,28,72,113,93.6,11.5
101,,Willie SneadW. Snead BAL,8,26,74,118,100.8,9.2
102,,Chris HoganC. Hogan CAR,7,31,81,136,103.7,14.4
103,,Demarcus RobinsonD. Robinson KC,12,24,70,112,94.7,11.8
104,,Phillip DorsettP. Dorsett NE,10,26,81,154,107.9,15.6
105,,J'Mon MooreJ. Moore GB,11,24,92,129,108.3,8.5
106,,Gary JenningsG. Jennings SEA,11,,62,140,103.2,16.8
107,,KeeSean JohnsonK. Johnson ARI,12,,68,129,104.5,13.1
108,,Keith KirkwoodK. Kirkwood NO,9,25,85,155,112.2,14.3
109,,Ted GinnT. Ginn NO,9,34,95,128,110.0,10.1
110,,Doug BaldwinD. Baldwin FA,,30,39,172,91.6,36.2
111,,Allen HurnsA. Hurns DAL,8,27,90,155,119.6,13.0
112,,Cameron MeredithC. Meredith NO,9,26,92,152,115.2,15.4
113,,Laquon TreadwellL. Treadwell MIN,12,24,92,142,115.6,13.2
114,,Corey ColemanC. Coleman NYG,11,25,94,135,116.8,9.6
115,,Chris ConleyC. Conley JAC,10,26,84,132,108.3,12.3
116,,Michael CrabtreeM. Crabtree FA,,31,79,144,110.3,19.3
117,,Preston WilliamsP. Williams MIA,5,,43,118,98.4,12.1
118,,Hunter RenfrowH. Renfrow OAK,6,,88,151,109.6,20.1
119,,Kelvin BenjaminK. Benjamin FA,,28,98,148,118.9,13.3
120,,Pierre GarconP. Garcon FA,,32,86,163,120.9,21.2
121,,Cole BeasleyC. Beasley BUF,6,30,106,136,121.3,8.9
122,,Danny AmendolaD. Amendola DET,5,33,89,159,123.2,16.7
123,,Breshad PerrimanB. Perriman TB,7,25,89,135,114.1,15.2
124,,Jordan MatthewsJ. Matthews SF,4,26,102,154,125.9,14.0
125,,Rashard HigginsR. Higgins CLE,7,24,102,131,121.9,6.8
126,,Jake KumerowJ. Kumerow GB,11,27,90,141,113.7,11.8
127,,Ryan GrantR. Grant OAK,6,28,106,157,129.8,17.3
128,,Emanuel HallE. Hall CHI,6,,63,133,115.0,9.9
129,,Chad WilliamsC. Williams ARI,12,24,105,156,130.7,16.2
130,,Dez BryantD. Bryant FA,,30,100,142,124.4,11.0
131,,Justin WatsonJ. Watson TB,7,24,68,149,107.7,26.8
132,,Rishard MatthewsR. Matthews NO,9,29,112,164,133.9,18.2
133,,Tim PatrickT. Patrick DEN,10,25,90,138,124.9,10.1
134,,Travis BenjaminT. Benjamin LAC,12,29,82,138,119.8,15.0
135,,Jermaine KearseJ. Kearse DET,5,29,106,168,136.4,18.0
136,,Cordarrelle PattersonC. Patterson CHI,6,28,108,129,120.7,4.3
137,,Martavis BryantM. Bryant FA,,27,96,143,121.3,13.0
138,,Jordy NelsonJ. Nelson FA,,34,92,184,125.3,29.4
139,,Terrelle PryorT. Pryor JAC,10,30,119,148,128.7,9.8
140,,Tajae SharpeT. Sharpe TEN,11,24,103,160,141.1,13.9
141,,Braxton BerriosB. Berrios NE,10,23,100,175,135.3,22.4
142,,Dontrelle InmanD. Inman NE,10,30,96,150,126.4,19.5
143,,Jakeem GrantJ. Grant MIA,5,26,100,137,126.6,7.4
144,,Chester RogersC. Rogers IND,6,25,108,165,138.7,13.4
145,,Kendrick BourneK. Bourne SF,4,23,120,145,132.6,9.1
146,,Ryan SwitzerR. Switzer PIT,7,24,110,176,141.7,17.3
147,,Jakobi MeyersJ. Meyers NE,10,,83,118,100.3,14.3
148,,Mack HollinsM. Hollins PHI,10,25,117,166,134.6,17.6
149,,DaMarkus LodgeD. Lodge TB,7,,93,152,123.8,20.9
150,,Bruce EllingtonB. Ellington FA,,27,99,173,137.6,26.0
151,,Kevin WhiteK. White ARI,12,27,104,143,129.8,15.5
152,,Trent TaylorT. Taylor SF,4,25,111,157,143.6,10.9
153,,Marcell AtemanM. Ateman OAK,6,24,134,153,145.0,6.4
154,,David SillsD. Sills BUF,6,,70,156,119.7,36.4
155,,J.J. NelsonJ. Nelson OAK,6,27,125,169,146.2,16.5
156,,Jaron BrownJ. Brown SEA,11,29,119,157,136.8,15.1
157,,Chris MooreC. Moore BAL,8,26,112,154,137.0,17.9
158,,Greg DortchG. Dortch NYJ,4,,99,166,127.3,28.3
159,,Byron PringleB. Pringle KC,12,25,91,121,106.0,15.0
160,,Daurice FountainD. Fountain IND,6,23,139,153,146.0,5.0
161,,Auden TateA. Tate CIN,9,22,144,156,147.5,5.0
162,,Dillon MitchellD. Mitchell MIN,12,,67,157,112.0,45.0
163,,Torrey SmithT. Smith CAR,7,30,143,170,155.8,8.8
164,,Antoine WesleyA. Wesley BAL,8,,73,155,114.0,41.0
165,,Anthony JohnsonA. Johnson TB,7,,66,167,116.5,50.5
166,,Jaleel ScottJ. Scott BAL,8,,141,174,152.8,12.7
167,,Darius SlaytonD. Slayton NYG,11,,110,132,121.0,11.0
168,,Lil'Jordan HumphreyL. Humphrey NO,9,,90,153,121.5,31.5
169,,Jordan LasleyJ. Lasley BAL,8,,149,163,153.5,5.6
170,,Seth RobertsS. Roberts BAL,8,28,139,163,153.8,9.7
171,,Stanley Morgan Jr.S. Morgan CIN,9,,100,150,125.0,25.0
172,,Richie JamesR. James SF,4,23,117,139,128.0,11.0
173,,Cedrick WilsonC. Wilson DAL,8,23,95,182,147.3,37.7
174,,Ashton DulinA. Dulin IND,6,,92,171,131.5,39.5
175,,Amara DarbohA. Darboh SEA,11,25,119,175,150.7,23.4
176,,Mike WallaceM. Wallace FA,,32,121,166,150.7,21.0
177,,Tavon AustinT. Austin DAL,8,28,123,148,135.5,12.5
178,,ArDarius StewartA. Stewart FA,,25,146,162,156.3,7.3
179,,Josh MaloneJ. Malone CIN,9,23,144,179,163.5,13.4
180,,Jazz FergusonJ. Ferguson SEA,11,,121,168,144.5,23.5
181,,Emmanuel ButlerE. Butler NO,9,,137,154,145.5,8.5
182,,Zach PascalZ. Pascal IND,6,24,139,162,150.5,11.5
183,,Cody LatimerC. Latimer NYG,11,26,147,161,154.0,7.0
184,,Simmie Cobbs Jr.S. Cobbs NO,9,23,155,171,165.0,7.1
185,,Eli RogersE. Rogers PIT,7,26,161,178,170.0,7.6
186,,Braxton MillerB. Miller PHI,10,26,156,177,167.7,8.7
187,,Chad HansenC. Hansen NO,9,24,157,178,167.7,8.6
188,,Brice ButlerB. Butler MIA,5,29,158,165,161.5,3.5
189,,Deontay BurnettD. Burnett NYJ,4,21,160,180,171.0,8.3
190,,Jehu ChessonJ. Chesson WAS,10,25,162,181,174.0,8.5
191,,Josh BellamyJ. Bellamy NYJ,4,30,163,183,175.7,9.0
192,,Isaiah FordI. Ford MIA,5,23,164,185,177.3,9.5
