Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Travis KelceT. Kelce KC,12,29,1,2,1.0,0.0
2,,George KittleG. Kittle SF,4,25,1,3,2.0,0.0
3,,Zach ErtzZ. Ertz PHI,10,28,2,3,3.0,0.0
4,,O.J. HowardO. Howard TB,7,24,4,6,4.4,0.6
5,,Evan EngramE. Engram NYG,11,24,4,10,5.1,1.0
6,,Hunter HenryH. Henry LAC,12,24,5,9,6.5,0.7
7,,David NjokuD. Njoku CLE,7,22,4,9,6.7,1.4
8,,T.J. HockensonT. Hockenson DET,5,,6,22,9.1,2.8
9,,Eric EbronE. Ebron IND,6,26,7,13,9.2,1.5
10,,Noah FantN. Fant DEN,10,,5,21,10.7,3.2
11,,Dallas GoedertD. Goedert PHI,10,24,10,25,11.3,1.4
12,,Chris Herndon IVC. Herndon NYJ,4,23,7,18,13.2,1.9
13,,Trey BurtonT. Burton CHI,6,27,9,22,13.4,3.2
14,,Austin HooperA. Hooper ATL,9,24,11,23,14.2,3.0
15,,Mark AndrewsM. Andrews BAL,8,,10,25,16.9,3.3
16,,Jared CookJ. Cook NO,9,32,13,22,16.9,2.4
17,,Vance McDonaldV. McDonald PIT,7,29,11,27,17.9,3.7
18,,Mike GesickiM. Gesicki MIA,5,23,13,28,17.9,1.9
19,,Kyle RudolphK. Rudolph MIN,12,29,12,28,19.1,3.7
20,,Ian ThomasI. Thomas CAR,7,23,13,45,21.2,5.3
21,,Jack DoyleJ. Doyle IND,6,29,15,33,21.8,3.5
22,,Jordan ReedJ. Reed WAS,10,29,16,30,21.9,2.6
23,,Irv Smith Jr.I. Smith MIN,12,,11,24,19.5,3.1
24,,Jimmy GrahamJ. Graham GB,11,32,19,32,26.5,3.1
25,,Jace SternbergerJ. Sternberger GB,11,,11,35,23.9,5.8
26,,Hayden HurstH. Hurst BAL,8,25,19,36,27.4,4.2
27,,Delanie WalkerD. Walker TEN,11,34,23,43,28.4,3.2
28,,Gerald EverettG. Everett LAR,9,25,16,40,28.4,4.0
29,,Jonnu SmithJ. Smith TEN,11,23,18,39,29.7,3.5
30,,Greg OlsenG. Olsen CAR,7,34,21,37,29.7,2.6
31,,Cameron BrateC. Brate TB,7,28,27,44,32.4,3.2
32,,Ricky Seals-JonesR. Seals-Jones ARI,12,24,20,47,32.4,4.3
33,,Tyler EifertT. Eifert CIN,9,28,24,41,33.1,3.0
34,,Adam ShaheenA. Shaheen CHI,6,24,29,56,36.3,4.3
35,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,,26,29,50,36.1,6.0
36,,Josh OliverJ. Oliver JAC,10,,17,62,36.1,9.3
37,,Dawson KnoxD. Knox BUF,6,,20,60,39.0,9.4
38,,Will DisslyW. Dissly SEA,11,22,29,53,42.4,5.7
39,,Kahale WarringK. Warring HOU,10,,22,44,34.6,6.2
40,,Jordan ThomasJ. Thomas HOU,10,22,25,50,39.6,5.5
41,,Charles ClayC. Clay ARI,12,30,36,62,45.2,6.2
42,,Jake ButtJ. Butt DEN,10,23,26,63,42.5,9.7
43,,Blake JarwinB. Jarwin DAL,8,24,23,65,46.3,9.5
44,,Jason WittenJ. Witten DAL,8,37,34,59,47.3,6.8
45,,Jesse JamesJ. James DET,5,25,35,51,44.2,5.0
46,,Nick VannettN. Vannett SEA,11,26,36,56,44.5,5.4
47,,C.J. UzomahC. Uzomah CIN,9,26,30,58,47.8,6.6
48,,Tyler HigbeeT. Higbee LAR,9,26,38,72,48.8,8.9
49,,Foster MoreauF. Moreau OAK,6,,18,69,47.0,9.3
50,,Drew SampleD. Sample CIN,9,,36,57,47.7,5.3
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Benjamin WatsonB. Watson NE,10,38,37,62,45.2,7.0
52,,Tyler KroftT. Kroft BUF,6,26,40,63,52.6,5.1
53,,Darren WallerD. Waller OAK,6,26,28,54,38.3,7.9
54,,Dan ArnoldD. Arnold NO,9,24,44,60,50.0,5.5
55,,Stephen AndersonS. Anderson NE,10,26,36,60,51.4,6.4
56,,Jordan AkinsJ. Akins HOU,10,27,35,68,52.6,7.5
57,,Geoff SwaimG. Swaim JAC,10,25,39,64,52.0,8.6
58,,Alize MackA. Mack NO,9,,27,62,52.3,6.7
59,,Vernon DavisV. Davis WAS,10,35,46,63,57.0,4.1
60,,Matt LaCosseM. LaCosse NE,10,26,45,75,57.1,9.1
61,,Caleb WilsonC. Wilson ARI,12,,29,52,44.5,9.1
62,,Rob GronkowskiR. Gronkowski FA,,30,34,52,46.0,7.1
63,,Demetrius HarrisD. Harris CLE,7,27,37,65,54.2,12.1
64,,Jeff HeuermanJ. Heuerman DEN,10,26,48,73,61.2,7.6
65,,Ed DicksonE. Dickson SEA,11,31,44,81,61.5,11.4
66,,Troy FumagalliT. Fumagalli DEN,10,24,46,80,62.2,8.6
67,,Jaylen SamuelsJ. Samuels PIT,7,,22,34,28.0,6.0
68,,Dalton SchultzD. Schultz DAL,8,22,48,68,60.4,6.0
69,,Maxx WilliamsM. Williams ARI,12,25,42,79,64.3,11.1
70,,Luke WillsonL. Willson OAK,6,29,50,76,66.3,5.6
71,,Virgil GreenV. Green LAC,12,30,54,75,63.8,9.1
72,,Jacob HollisterJ. Hollister SEA,11,25,50,67,62.3,7.1
73,,C.J. ConradC. Conrad NYG,11,,50,59,54.5,4.5
74,,Garrett CelekG. Celek SF,4,31,60,68,64.0,3.3
75,,Dax RaymondD. Raymond CHI,6,,46,67,56.5,10.5
76,,Trevon WescoT. Wesco NYJ,4,,51,62,56.5,5.5
77,,Dwayne AllenD. Allen MIA,5,29,41,79,65.3,17.2
78,,Rico GathersR. Gathers DAL,8,25,46,73,59.5,13.5
79,,Kaden SmithK. Smith SF,4,,43,78,60.5,17.5
80,,Jordan LeggettJ. Leggett TB,7,24,47,80,63.5,16.5
81,,Seth DeValveS. DeValve CLE,7,26,64,78,70.7,5.7
82,,Anthony FirkserA. Firkser TEN,11,24,54,77,65.5,11.5
83,,Eric SaubertE. Saubert ATL,9,25,63,74,68.5,5.5
84,,Jeremy SprinkleJ. Sprinkle WAS,10,24,67,71,69.0,2.0
85,,Michael RobertsM. Roberts FA,,25,65,77,71.0,6.0
86,,A.J. DerbyA. Derby FA,,27,67,76,71.5,4.5
87,,Marcedes LewisM. Lewis GB,11,35,69,81,75.0,6.0
88,,Josh HillJ. Hill NO,9,29,70,82,76.0,6.0
