Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
28,,Todd GurleyT. Gurley LAR,RB12,,25,14,66,29.7,4.6
29,,Melvin GordonM. Gordon LAC,RB13,,26,16,43,30.0,6.0
30,,Cooper KuppC. Kupp LAR,WR15,,26,10,61,31.5,4.4
31,,Courtland SuttonC. Sutton DEN,WR16,,24,15,47,32.5,5.6
32,,Allen RobinsonA. Robinson CHI,WR17,,26,19,53,33.5,5.9
33,,Miles SandersM. Sanders PHI,RB14,,22,19,60,34.0,9.2
34,,Kerryon JohnsonK. Johnson DET,RB15,,22,23,44,36.0,5.3
35,,Patrick MahomesP. Mahomes KC,QB1,,24,26,52,36.5,9.1
36,,Lamar JacksonL. Jackson BAL,QB2,,23,16,54,37.8,10.3
37,,Tyler LockettT. Lockett SEA,WR18,,27,21,52,40.7,3.0
38,,Marlon MackM. Mack IND,RB16,,23,34,59,40.7,4.3
39,,A.J. BrownA. Brown TEN,WR19,,22,24,58,41.2,10.6
40,,Calvin RidleyC. Ridley ATL,WR20,,25,24,63,41.3,8.1
41,,Le'Veon BellL. Bell NYJ,RB17,,27,22,67,42.3,10.9
42,,Zach ErtzZ. Ertz PHI,TE3,,29,30,81,45.0,6.0
43,,Devin SingletaryD. Singletary BUF,RB18,,22,30,73,45.3,6.3
44,,James ConnerJ. Conner PIT,RB19,,24,20,95,47.2,8.8
45,,David MontgomeryD. Montgomery CHI,RB20,,22,24,89,47.3,11.3
46,,Austin EkelerA. Ekeler LAC,RB21,,24,24,67,48.3,10.0
47,,Chris CarsonC. Carson SEA,RB22,,25,29,78,48.7,10.5
48,,D.J. CharkD. Chark JAC,WR21,,23,40,76,48.8,7.4
49,,Evan EngramE. Engram NYG,TE4,,25,42,84,49.8,4.5
50,,Deshaun WatsonD. Watson HOU,QB3,,24,37,61,51.3,5.6
51,,Adam ThielenA. Thielen MIN,WR22,,29,28,65,52.2,10.9
52,,Christian KirkC. Kirk ARI,WR23,,23,37,81,53.7,6.9
53,,Robert WoodsR. Woods LAR,WR24,,27,45,91,56.0,8.3
54,,Mark AndrewsM. Andrews BAL,TE5,,,32,83,56.2,9.0
55,,D.K. MetcalfD. Metcalf SEA,WR25,,22,30,64,56.3,4.4
56,,Kareem HuntK. Hunt CLE,RB23,,24,40,100,58.8,16.2
57,,DeVante ParkerD. Parker MIA,WR26,,27,35,130,60.3,17.8
58,,Michael GallupM. Gallup DAL,WR27,,23,39,83,61.3,10.2
59,,Phillip LindsayP. Lindsay DEN,RB24,,25,41,77,61.5,7.7
60,,Terry McLaurinT. McLaurin WAS,WR28,,23,38,87,62.0,4.4
61,,T.Y. HiltonT. Hilton IND,WR29,,30,40,82,62.7,9.6
62,,Mike WilliamsM. Williams LAC,WR30,,25,39,77,63.0,11.3
63,,Tyler BoydT. Boyd CIN,WR31,,25,50,79,63.3,7.8
64,,Deebo SamuelD. Samuel SF,WR32,,24,50,93,65.2,7.2
65,,Jarvis LandryJ. Landry CLE,WR33,,27,48,80,65.7,6.4
66,,Russell WilsonR. Wilson SEA,QB4,,31,47,73,66.2,4.1
67,,Marquise BrownM. Brown BAL,WR34,,22,46,95,67.7,10.3
68,,Austin HooperA. Hooper ATL,TE6,,25,23,113,69.2,12.8
69,,A.J. GreenA. Green CIN,WR35,,31,51,85,69.2,11.8
70,,Hunter HenryH. Henry LAC,TE7,,25,48,89,70.0,11.4
71,,Kenyan DrakeK. Drake ARI,RB25,,26,28,127,70.2,7.4
72,,Dak PrescottD. Prescott DAL,QB5,,26,57,85,72.0,4.3
73,,Brandin CooksB. Cooks LAR,WR36,,26,65,90,73.2,9.7
74,,David JohnsonD. Johnson ARI,RB26,,28,49,93,73.3,9.5
75,,Kyler MurrayK. Murray ARI,QB6,,22,55,83,73.7,4.8
76,,Darren WallerD. Waller OAK,TE8,,27,46,112,74.0,18.3
77,,Derrius GuiceD. Guice WAS,RB27,,22,41,123,74.8,19.5
78,,Mark IngramM. Ingram BAL,RB28,,30,58,90,74.8,2.2
79,,Sony MichelS. Michel NE,RB29,,24,59,101,79.7,10.0
80,,Will FullerW. Fuller HOU,WR37,,25,43,122,81.7,8.8
81,,N'Keal HarryN. Harry NE,WR38,,22,45,109,82.3,16.6
82,,Curtis SamuelC. Samuel CAR,WR39,,23,63,104,83.3,6.8
83,,Sterling ShepardS. Shepard NYG,WR40,,26,68,97,87.7,7.7
84,,Robby AndersonR. Anderson NYJ,WR41,,26,72,96,87.8,8.1
85,,Carson WentzC. Wentz PHI,QB7,,27,69,103,89.2,9.4
86,,Baker MayfieldB. Mayfield CLE,QB8,,24,72,112,90.7,12.9
87,,Devonta FreemanD. Freeman ATL,RB30,,27,39,110,90.8,5.8
88,,Royce FreemanR. Freeman DEN,RB31,,23,78,125,92.3,7.9
89,,Rashaad PennyR. Penny SEA,RB32,,24,74,111,92.5,10.0
90,,Aaron RodgersA. Rodgers GB,QB9,,36,48,138,94.7,24.1
91,,Julian EdelmanJ. Edelman NE,WR42,,33,57,156,95.7,12.3
92,,James WhiteJ. White NE,RB33,,28,63,187,96.5,15.3
93,,Tevin ColemanT. Coleman SF,RB34,,26,53,106,97.0,6.7
94,,Josh AllenJ. Allen BUF,QB10,,23,70,114,98.5,6.6
95,,T.J. HockensonT. Hockenson DET,TE9,,22,81,124,98.8,13.9
96,,Tarik CohenT. Cohen CHI,RB35,,24,83,110,99.0,4.7
97,,Dallas GoedertD. Goedert PHI,TE10,,24,52,118,100.5,13.1
98,,John BrownJ. Brown BUF,WR43,,29,74,132,100.7,15.6
99,,Dede WestbrookD. Westbrook JAC,WR44,,26,80,120,101.8,11.4
100,,Anthony MillerA. Miller CHI,WR45,,24,84,121,104.2,8.3
101,,Corey DavisC. Davis TEN,WR46,,25,66,157,104.3,27.0
102,,Matt BreidaM. Breida SF,RB36,,24,92,118,104.7,8.0
103,,Mecole HardmanM. Hardman KC,WR47,,21,71,130,106.3,18.7
104,,Alexander MattisonA. Mattison MIN,RB37,,21,90,113,107.7,4.5
105,,Matt RyanM. Ryan ATL,QB11,,34,75,140,108.7,17.6
106,,Ronald Jones IIR. Jones TB,RB38,,22,49,121,109.5,6.0
107,,Noah FantN. Fant DEN,TE11,,22,87,150,110.0,19.7
108,,O.J. HowardO. Howard TB,TE12,,25,68,134,113.2,17.5
109,,Jared GoffJ. Goff LAR,QB12,,25,88,128,113.5,6.9
110,,Marvin JonesM. Jones DET,WR48,,29,71,155,114.7,19.2
111,,Damien WilliamsD. Williams KC,RB39,,27,88,184,115.3,15.1
112,,Sammy WatkinsS. Watkins KC,WR49,,26,82,180,115.8,29.7
113,,Diontae JohnsonD. Johnson PIT,WR50,,23,94,141,116.8,17.1
114,,Alshon JefferyA. Jeffery PHI,WR51,,29,80,189,118.0,32.1
115,,Darius SlaytonD. Slayton NYG,WR52,,23,77,204,119.8,40.6
116,,Tony PollardT. Pollard DAL,RB40,,22,91,151,119.8,12.7
117,,Parris CampbellP. Campbell IND,WR53,,22,61,155,120.3,22.7
118,,Jimmy GaroppoloJ. Garoppolo SF,QB13,,28,102,127,121.3,3.7
119,,Jamison CrowderJ. Crowder NYJ,WR54,,26,95,136,122.5,12.4
120,,Justice HillJ. Hill BAL,RB41,,22,98,151,122.5,15.1
121,,Jameis WinstonJ. Winston TB,QB14,,26,71,159,123.3,7.7
122,,Darrell HendersonD. Henderson LAR,RB42,,22,79,175,123.3,26.6
123,,Sam DarnoldS. Darnold NYJ,QB15,,22,105,147,123.7,11.0
124,,Matthew StaffordM. Stafford DET,QB16,,31,95,169,127.2,5.1
125,,David NjokuD. Njoku CLE,TE13,,23,90,148,127.3,15.1
126,,James WashingtonJ. Washington PIT,WR55,,23,94,166,127.7,18.2
127,,Jamaal WilliamsJ. Williams GB,RB43,,24,103,177,127.7,21.8
128,,Latavius MurrayL. Murray NO,RB44,,30,92,192,128.0,17.1
129,,Cam NewtonC. Newton CAR,QB17,,30,108,166,129.5,7.2
130,,Duke JohnsonD. Johnson HOU,RB45,,26,122,152,135.0,9.1
131,,Golden TateG. Tate NYG,WR56,,31,102,188,136.7,25.0
132,,Jordan HowardJ. Howard PHI,RB46,,25,107,176,136.7,18.4
133,,Kirk CousinsK. Cousins MIN,QB18,,31,108,155,137.2,14.5
134,,Daniel JonesD. Jones NYG,QB19,,22,73,168,139.3,4.8
135,,John RossJ. Ross CIN,WR57,,25,120,147,139.7,8.0
136,,Tyrell WilliamsT. Williams OAK,WR58,,27,115,195,140.3,25.4
137,,Emmanuel SandersE. Sanders SF,WR59,,32,129,171,141.5,13.8
138,,Carlos HydeC. Hyde HOU,RB47,,28,102,183,141.8,18.4
139,,Irv Smith Jr.I. Smith MIN,TE14,,21,125,165,144.2,12.7
140,,Andy IsabellaA. Isabella ARI,WR60,,23,109,157,147.0,5.8
141,,Mike GesickiM. Gesicki MIA,TE15,,24,87,185,147.3,17.3
142,,Ryan TannehillR. Tannehill TEN,QB20,,31,76,164,147.8,9.5
143,,Jaylen SamuelsJ. Samuels PIT,RB48,,23,118,175,148.2,15.9
144,,Raheem MostertR. Mostert SF,RB49,,27,48,227,149.3,41.8
145,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR61,,23,99,184,150.0,31.2
146,,Tyler HigbeeT. Higbee LAR,TE16,,27,86,169,150.5,12.2
147,,Damien HarrisD. Harris NE,RB50,,22,99,206,151.2,33.3
148,,Jared CookJ. Cook NO,TE17,,32,106,208,152.5,32.0
149,,Chase EdmondsC. Edmonds ARI,RB51,,23,89,187,153.2,24.6
150,,Larry FitzgeraldL. Fitzgerald ARI,WR62,,36,144,170,154.7,9.1
151,,Dante PettisD. Pettis SF,WR63,,24,117,176,155.0,16.7
152,,Tre'Quan SmithT. Smith NO,WR64,,24,128,199,156.0,20.3
153,,Eric EbronE. Ebron IND,TE18,,26,128,177,156.5,12.9
154,,Keke CouteeK. Coutee HOU,WR65,,23,128,178,158.3,14.7
155,,Nyheim HinesN. Hines IND,RB52,,23,139,193,158.3,15.8
156,,Drew BreesD. Brees NO,QB21,,41,92,201,158.5,25.1
157,,Lamar MillerL. Miller HOU,RB53,,28,107,298,159.7,22.1
158,,Auden TateA. Tate CIN,WR66,,22,131,216,165.0,26.2
159,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR67,,25,125,202,165.2,25.0
160,,Chris Herndon IVC. Herndon NYJ,TE19,,23,146,185,165.3,13.8
161,,Preston WilliamsP. Williams MIA,WR68,,22,104,409,181.2,105.0
162,,Mitch TrubiskyM. Trubisky CHI,QB22,,25,134,184,169.3,10.3
163,,DeSean JacksonD. Jackson PHI,WR69,,33,145,240,170.0,32.0
164,,Darwin ThompsonD. Thompson KC,RB54,,22,143,189,170.7,13.1
165,,Gerald EverettG. Everett LAR,TE20,,25,133,219,172.7,27.1
166,,LeSean McCoyL. McCoy KC,RB55,,31,140,219,175.0,27.4
167,,Dawson KnoxD. Knox BUF,TE21,,23,119,238,175.7,38.9
168,,Drew LockD. Lock DEN,QB23,,23,139,218,176.2,29.0
169,,Jacoby BrissettJ. Brissett IND,QB24,,27,153,220,178.5,23.6
170,,Mohamed SanuM. Sanu NE,WR70,,30,126,250,179.2,32.7
171,,Kenny StillsK. Stills HOU,WR71,,27,138,237,179.5,29.6
172,,Jack DoyleJ. Doyle IND,TE22,,29,158,216,180.5,25.3
173,,Ian ThomasI. Thomas CAR,TE23,,23,118,255,181.8,43.8
174,,Ito SmithI. Smith ATL,RB56,,24,143,240,182.0,28.5
175,,Chris ThompsonC. Thompson WAS,RB57,,29,162,212,182.7,19.3
176,,Justin JacksonJ. Jackson LAC,RB58,,23,105,208,185.3,17.4
177,,Benny Snell Jr.B. Snell PIT,RB59,,21,132,221,185.5,27.3
178,,DaeSean HamiltonD. Hamilton DEN,WR72,,24,151,218,185.8,17.3
179,,Miles BoykinM. Boykin BAL,WR73,,23,152,259,186.7,34.9
180,,Will DisslyW. Dissly SEA,TE24,,23,127,248,187.2,39.8
181,,Josh ReynoldsJ. Reynolds LAR,WR74,,24,149,246,188.2,28.5
182,,Hunter RenfrowH. Renfrow OAK,WR75,,24,128,255,189.5,41.7
183,,Dwayne HaskinsD. Haskins WAS,QB25,,22,104,232,190.0,23.7
184,,Philip RiversP. Rivers LAC,QB26,,38,167,212,192.2,14.1
185,,KeeSean JohnsonK. Johnson ARI,WR76,,23,154,237,193.0,28.6
186,,Antonio BrownA. Brown FA,WR77,,31,90,217,166.2,37.0
187,,Jalen HurdJ. Hurd SF,WR78,,24,150,246,193.3,28.6
188,,Cole BeasleyC. Beasley BUF,WR79,,30,115,285,193.7,56.3
189,,Derek CarrD. Carr OAK,QB27,,28,169,227,194.5,17.7
190,,Ben RoethlisbergerB. Roethlisberger PIT,QB28,,37,170,246,194.8,24.8
191,,Giovani BernardG. Bernard CIN,RB60,,28,174,245,195.2,23.4
192,,Randall CobbR. Cobb DAL,WR80,,29,159,235,196.7,28.0
193,,Geronimo AllisonG. Allison GB,WR81,,26,172,236,197.2,21.5
194,,Tom BradyT. Brady NE,QB29,,42,181,225,198.0,15.7
195,,Malcolm BrownM. Brown LAR,RB61,,26,147,242,198.7,21.4
196,,Nelson AgholorN. Agholor PHI,WR82,,26,175,236,198.8,19.7
197,,Kyle RudolphK. Rudolph MIN,TE25,,30,185,230,199.3,14.5
198,,Ryquell ArmsteadR. Armstead JAC,RB62,,23,114,235,199.5,22.5
199,,Breshad PerrimanB. Perriman TB,WR83,,26,99,366,206.7,81.2
200,,Peyton BarberP. Barber TB,RB63,,25,154,244,205.0,21.2
201,,Devin FunchessD. Funchess IND,WR84,,25,148,221,205.3,13.0
202,,Allen LazardA. Lazard GB,WR85,,24,124,207,181.0,21.7
203,,Dion LewisD. Lewis TEN,RB64,,29,167,268,206.3,32.7
204,,Hakeem ButlerH. Butler ARI,WR86,,23,123,263,214.0,34.5
205,,Trey BurtonT. Burton CHI,TE26,,28,191,245,216.5,21.3
206,,Kalen BallageK. Ballage MIA,RB65,,24,163,276,218.5,34.7
207,,Gus EdwardsG. Edwards BAL,RB66,,,184,272,218.7,27.4
208,,Jacob HollisterJ. Hollister SEA,TE27,,26,117,214,197.0,15.7
209,,Wayne GallmanW. Gallman NYG,RB67,,25,208,244,219.3,12.4
210,,Zay JonesZ. Jones OAK,WR87,,24,196,260,220.3,19.9
211,,Kelvin HarmonK. Harmon WAS,WR88,,23,129,221,199.2,17.7
212,,Albert WilsonA. Wilson MIA,WR89,,27,148,237,201.4,29.7
213,,Vance McDonaldV. McDonald PIT,TE28,,29,156,233,207.8,17.3
214,,Jakobi MeyersJ. Meyers NE,WR90,,,138,410,244.0,81.2
215,,Marquise GoodwinM. Goodwin SF,WR91,,29,162,257,231.7,20.2
216,,Bryce LoveB. Love WAS,RB68,,22,176,238,213.2,16.3
217,,Jalen RichardJ. Richard OAK,RB69,,26,212,269,233.2,25.4
218,,Jonnu SmithJ. Smith TEN,TE29,,24,174,242,216.0,21.0
219,,Rex BurkheadR. Burkhead NE,RB70,,29,201,270,235.2,22.3
220,,Andy DaltonA. Dalton CIN,QB30,,32,155,249,218.0,32.6
221,,Hayden HurstH. Hurst BAL,TE30,,26,171,303,218.2,47.5
222,,Josh GordonJ. Gordon SEA,WR92,,28,136,275,191.8,53.3
223,,Teddy BridgewaterT. Bridgewater NO,QB31,,27,140,263,219.4,45.9
224,,Rashard HigginsR. Higgins CLE,WR93,,25,217,264,239.7,16.6
225,,Chris ConleyC. Conley JAC,WR94,,27,187,271,222.2,31.7
226,,Bo ScarbroughB. Scarbrough DET,RB71,,23,136,245,223.0,16.6
227,,Gardner MinshewG. Minshew JAC,QB32,,23,139,249,223.4,26.4
228,,Steven SimsS. Sims WAS,WR95,,,151,263,197.5,42.9
229,,Jace SternbergerJ. Sternberger GB,TE31,,23,184,260,223.6,27.0
230,,Zach PascalZ. Pascal IND,WR96,,25,180,213,198.3,12.0
231,,Adrian PetersonA. Peterson WAS,RB72,,34,183,251,224.2,15.3
232,,Robert FosterR. Foster BUF,WR97,,25,191,269,224.4,26.5
233,,Jerick McKinnonJ. McKinnon SF,RB73,,27,170,422,258.2,79.9
234,,Kendrick BourneK. Bourne SF,WR98,,24,162,265,225.6,34.4
235,,Russell GageR. Gage ATL,WR99,,24,164,266,225.8,34.7
236,,Jordan WilkinsJ. Wilkins IND,RB74,,25,181,270,226.0,30.0
237,,Josh OliverJ. Oliver JAC,TE32,,22,227,282,244.3,18.4
238,,Nick FolesN. Foles JAC,QB33,,31,225,283,244.7,20.6
239,,Deon CainD. Cain PIT,WR100,,23,214,277,245.0,21.4
240,,Delanie WalkerD. Walker TEN,TE33,,35,223,283,245.8,19.1
241,,Mike BooneM. Boone MIN,RB75,,24,115,384,241.2,85.7
242,,Adam HumphriesA. Humphries TEN,WR101,,26,158,256,231.0,22.0
243,,Greg OlsenG. Olsen CAR,TE34,,34,172,271,233.0,20.4
244,,Ty JohnsonT. Johnson DET,RB76,,22,153,420,264.8,74.5
245,,Justin TuckerJ. Tucker BAL,K1,,30,142,319,250.8,43.2
246,,Demarcus RobinsonD. Robinson KC,WR102,,25,210,345,255.0,44.5
247,,Phillip DorsettP. Dorsett NE,WR103,,27,206,253,239.0,11.9
248,,Dexter WilliamsD. Williams GB,RB77,,,168,346,256.8,55.7
249,,T.J. YeldonT. Yeldon BUF,RB78,,26,192,271,239.4,32.7
250,,Chicago (CHI)CHI DST,DST1,,,132,270,239.6,41.3
251,,Brian HillB. Hill ATL,RB79,,24,190,411,270.5,68.5
252,,Mike DavisM. Davis CAR,RB80,,26,203,286,242.6,28.0
253,,Jordan ReedJ. Reed WAS,TE35,,29,216,308,242.6,33.6
254,,Trey QuinnT. Quinn WAS,WR104,,24,218,281,243.4,22.8
255,,Taylor GabrielT. Gabriel CHI,WR105,,28,219,254,246.2,7.2
256,,Darrel WilliamsD. Williams KC,RB81,,24,220,407,262.0,72.7
257,,David MooreD. Moore SEA,WR106,,25,238,260,250.8,7.7
258,,Wil LutzW. Lutz NO,K2,,25,143,288,252.8,55.4
259,,Patrick LairdP. Laird MIA,RB82,,24,194,302,235.3,41.7
260,,Willie SneadW. Snead BAL,WR107,,27,245,288,266.2,16.3
261,,Blake JarwinB. Jarwin DAL,TE36,,25,209,372,263.0,58.4
262,,Ty MontgomeryT. Montgomery NYJ,RB83,,27,217,284,256.4,23.9
263,,Marqise LeeM. Lee JAC,WR108,,28,224,276,256.6,12.2
264,,Jimmy GrahamJ. Graham GB,TE37,,33,228,286,257.4,19.9
265,,Trayveon WilliamsT. Williams CIN,RB84,,22,211,296,257.6,27.6
266,,Antonio CallawayA. Callaway FA,WR109,,23,213,216,214.7,1.2
267,,Greg ZuerleinG. Zuerlein LAR,K3,,32,144,287,243.0,57.6
268,,Marcus MariotaM. Mariota TEN,QB34,,26,195,289,243.5,34.9
269,,Quincy EnunwaQ. Enunwa NYJ,WR110,,27,221,267,244.5,20.2
270,,Danny AmendolaD. Amendola DET,WR111,,34,165,342,248.3,63.7
271,,Olabisi JohnsonO. Johnson MIN,WR112,,22,179,244,219.7,28.9
272,,Dare OgunbowaleD. Ogunbowale TB,RB85,,25,231,421,290.0,61.5
273,,Jonathan WilliamsJ. Williams IND,RB86,,26,214,230,221.3,6.6
274,,Cameron BrateC. Brate TB,TE38,,28,230,280,249.5,20.4
275,,Boston ScottB. Scott PHI,RB87,,24,200,392,266.0,74.4
276,,Paul RichardsonP. Richardson WAS,WR113,,27,257,272,266.0,5.1
277,,Keelan ColeK. Cole JAC,WR114,,26,256,286,268.4,11.3
278,,Darren FellsD. Fells HOU,TE39,,33,169,304,254.0,51.3
279,,Stephen GostkowskiS. Gostkowski NE,K4,,36,146,320,254.3,66.3
280,,Justin WatsonJ. Watson TB,WR115,,24,161,295,231.7,55.0
281,,Los Angeles (LAR)LAR DST,DST2,,,136,315,256.3,70.6
282,,Harrison ButkerH. Butker KC,K5,,24,141,313,259.0,69.0
283,,Qadree OllisonQ. Ollison ATL,RB88,,23,174,301,259.5,51.0
284,,Myles GaskinM. Gaskin MIA,RB89,,22,232,304,274.8,23.9
285,,Demaryius ThomasD. Thomas NYJ,WR116,,32,216,284,261.8,27.8
286,,Riley RidleyR. Ridley CHI,WR117,,22,254,305,275.4,23.8
287,,New Orleans (NO)NO DST,DST3,,,137,324,263.3,74.1
288,,Rodney AndersonR. Anderson CIN,RB90,,,230,307,276.2,27.9
289,,Allen HurnsA. Hurns MIA,WR118,,28,203,357,270.8,55.3
290,,Philadelphia (PHI)PHI DST,DST4,,,140,314,264.0,72.0
291,,Kenneth DixonK. Dixon NYJ,RB91,,26,215,290,266.3,30.3
292,,Baltimore (BAL)BAL DST,DST5,,,134,322,266.5,76.9
293,,Josh RosenJ. Rosen MIA,QB35,,22,224,292,267.5,25.9
294,,Ryan FitzpatrickR. Fitzpatrick MIA,QB36,,37,247,348,284.4,39.2
295,,Josh AdamsJ. Adams NYJ,RB92,,23,223,281,249.7,23.9
296,,Ryan GriffinR. Griffin NYJ,TE40,,30,163,319,270.0,63.2
297,,Tim PatrickT. Patrick DEN,WR119,,26,258,391,294.6,50.4
298,,Jacksonville (JAC)JAC DST,DST6,,,236,316,271.0,30.6
299,,Elijah McGuireE. McGuire KC,RB93,,25,222,285,253.0,25.7
300,,Ricky Seals-JonesR. Seals-Jones CLE,TE41,,24,260,325,283.0,23.6
301,,Los Angeles (LAC)LAC DST,DST7,,,135,317,254.7,84.6
302,,Tyler EifertT. Eifert CIN,TE42,,29,248,298,285.2,11.5
303,,Kahale WarringK. Warring HOU,TE43,,22,249,312,277.0,25.4
304,,New England (NE)NE DST,DST8,,,129,364,246.5,117.5
305,,San Francisco (SF)SF DST,DST9,,,130,328,229.0,99.0
306,,Gary JenningsG. Jennings MIA,WR120,,22,232,292,262.0,24.5
307,,Pittsburgh (PIT)PIT DST,DST10,,,131,347,239.0,108.0
308,,Buffalo (BUF)BUF DST,DST11,,,133,354,243.5,110.5
309,,Jeff WilsonJ. Wilson SF,RB94,,24,258,313,289.8,20.3
310,,New York (NYJ)NYJ DST,DST12,,,138,370,254.0,116.0
311,,Kansas City (KC)KC DST,DST13,,,139,385,262.0,123.0
312,,Taywan TaylorT. Taylor CLE,WR121,,24,253,288,266.0,15.6
313,,Dontrell HilliardD. Hilliard CLE,RB95,,24,219,315,267.3,39.2
314,,Robbie GouldR. Gould SF,K6,,38,147,367,257.0,110.0
315,,Ka'imi FairbairnK. Fairbairn HOU,K7,,26,148,419,283.5,135.5
316,,Mason CrosbyM. Crosby GB,K8,,35,149,350,249.5,100.5
317,,Matt PraterM. Prater DET,K9,,35,150,334,242.0,92.0
318,,Jake ElliottJ. Elliott PHI,K10,,25,151,337,244.0,93.0
319,,Jay AjayiJ. Ajayi FA,RB96,,26,241,314,269.0,32.1
320,,Michael BadgleyM. Badgley LAC,K11,,24,152,376,264.0,112.0
321,,Equanimeous St. BrownE. St. GB,WR122,,23,252,297,274.3,18.4
322,,Tyrod TaylorT. Taylor LAC,QB37,,30,243,359,302.8,37.5
323,,Josh DoctsonJ. Doctson FA,WR123,,27,263,292,276.0,12.0
324,,Nick MullensN. Mullens SF,QB38,,24,249,305,276.3,22.9
325,,Frank GoreF. Gore BUF,RB97,,36,232,331,280.7,40.4
326,,John KellyJ. Kelly LAR,RB98,,23,272,318,292.0,18.9
327,,Byron PringleB. Pringle KC,WR124,,26,257,259,258.0,1.0
328,,C.J. AndersonC. Anderson FA,RB99,,28,215,324,282.7,48.2
329,,Case KeenumC. Keenum WAS,QB39,,31,278,311,294.0,11.7
330,,D'Onta ForemanD. Foreman FA,RB100,,23,250,278,264.0,14.0
331,,Eli ManningE. Manning FA,QB40,,39,250,279,264.5,14.5
332,,Donte MoncriefD. Moncrief FA,WR125,,26,256,275,265.5,9.5
333,,Minnesota (MIN)MIN DST,DST14,,,254,283,268.5,14.5
334,,Spencer WareS. Ware KC,RB101,,28,264,327,298.3,25.8
335,,Jarrett StidhamJ. Stidham NE,QB41,,23,248,412,317.0,69.4
336,,Theo RiddickT. Riddick DEN,RB102,,28,280,318,299.0,15.2
337,,Corey ClementC. Clement PHI,RB103,,25,282,307,292.3,10.7
338,,Foster MoreauF. Moreau OAK,TE44,,,279,404,320.5,49.5
339,,DeAndre WashingtonD. Washington OAK,RB104,,26,274,316,293.7,17.2
340,,Doug BaldwinD. Baldwin FA,WR126,,31,270,286,278.0,8.0
341,,Reggie BonnafonR. Bonnafon CAR,RB105,,24,273,284,278.5,5.5
342,,Devine OzigboD. Ozigbo JAC,RB106,,23,265,293,279.0,14.0
343,,Jakeem GrantJ. Grant MIA,WR127,,27,265,378,312.3,47.9
344,,Kyle AllenK. Allen CAR,QB42,,23,276,321,296.7,18.6
345,,Chris HoganC. Hogan CAR,WR128,,32,280,291,285.5,5.5
346,,Denver (DEN)DEN DST,DST15,,,272,311,291.5,19.5
347,,Mark WaltonM. Walton FA,RB107,,22,280,303,291.5,11.5
348,,Bilal PowellB. Powell NYJ,RB108,,31,280,326,303.7,18.8
349,,Ted GinnT. Ginn NO,WR129,,34,290,295,292.5,2.5
350,,Will GrierW. Grier CAR,QB43,,24,291,294,292.5,1.5
351,,Keith KirkwoodK. Kirkwood NO,WR130,,26,293,295,294.0,1.0
352,,Houston (HOU)HOU DST,DST16,,,274,316,295.0,21.0
353,,Tajae SharpeT. Sharpe TEN,WR131,,25,266,400,333.0,67.0
354,,Jason WittenJ. Witten DAL,TE45,,37,285,423,340.3,59.6
355,,Richie JamesR. James SF,WR132,,24,277,398,337.5,60.5
