Rank,WSIT,Quarterbacks (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Patrick MahomesP. Mahomes KC,12,24,1,1,1.0,0.0
2,,Deshaun WatsonD. Watson HOU,10,24,2,3,2.0,0.0
3,,Lamar JacksonL. Jackson BAL,8,22,2,17,4.4,1.7
4,,Russell WilsonR. Wilson SEA,11,30,3,7,4.7,1.3
5,,Dak PrescottD. Prescott DAL,8,26,3,10,6.6,1.8
6,,Carson WentzC. Wentz PHI,10,26,4,11,6.6,1.9
7,,Kyler MurrayK. Murray ARI,12,22,4,11,7.4,2.4
8,,Aaron RodgersA. Rodgers GB,11,35,3,12,7.6,2.9
9,,Baker MayfieldB. Mayfield CLE,7,24,3,13,8.1,1.7
10,,Jared GoffJ. Goff LAR,9,25,7,13,9.6,2.0
11,,Matt RyanM. Ryan ATL,9,34,5,14,11.0,2.6
12,,Josh AllenJ. Allen BUF,6,23,9,13,11.1,1.1
13,,Cam NewtonC. Newton CAR,7,30,8,21,13.6,2.4
14,,Jameis WinstonJ. Winston TB,7,25,8,24,15.5,2.3
15,,Sam DarnoldS. Darnold NYJ,4,22,11,25,15.8,2.4
16,,Daniel JonesD. Jones NYG,11,22,11,32,17.2,4.2
17,,Matthew StaffordM. Stafford DET,5,31,9,24,17.4,2.8
18,,Jimmy GaroppoloJ. Garoppolo SF,4,28,11,29,17.7,1.7
19,,Kirk CousinsK. Cousins MIN,12,31,14,23,18.7,2.2
20,,Philip RiversP. Rivers LAC,12,37,16,26,21.1,1.7
21,,Mitch TrubiskyM. Trubisky CHI,6,25,13,26,21.7,2.6
22,,Tom BradyT. Brady NE,10,42,15,30,21.8,1.8
23,,Drew BreesD. Brees NO,9,40,17,27,22.5,2.9
24,,Jacoby BrissettJ. Brissett IND,6,26,17,45,23.6,7.7
25,,Dwayne HaskinsD. Haskins WAS,10,22,20,31,26.1,1.6
26,,Derek CarrD. Carr OAK,6,28,20,34,26.3,2.6
27,,Ben RoethlisbergerB. Roethlisberger PIT,7,37,21,37,28.9,2.6
28,,Andy DaltonA. Dalton CIN,9,32,18,45,29.5,5.1
29,,Gardner MinshewG. Minshew JAC,10,23,19,31,25.7,2.9
30,,Marcus MariotaM. Mariota TEN,11,26,26,37,31.0,2.4
31,,Mason RudolphM. Rudolph PIT,7,24,26,46,32.0,5.3
32,,Teddy BridgewaterT. Bridgewater NO,9,27,25,38,32.2,3.5
33,,Josh RosenJ. Rosen MIA,5,22,27,41,33.3,2.4
34,,Nick FolesN. Foles JAC,10,30,25,40,34.1,2.5
35,,Ryan TannehillR. Tannehill TEN,11,31,24,47,34.4,5.4
36,,Drew LockD. Lock DEN,10,22,25,46,36.2,3.0
37,,Joe FlaccoJ. Flacco DEN,10,34,28,47,37.2,3.9
38,,Kyle AllenK. Allen CAR,7,23,28,38,35.2,1.7
39,,Case KeenumC. Keenum WAS,10,31,32,45,40.1,2.6
40,,Ryan FitzpatrickR. Fitzpatrick MIA,5,36,35,48,40.3,2.5
41,,Nick MullensN. Mullens SF,4,24,37,48,42.4,2.3
42,,Will GrierW. Grier CAR,7,24,35,49,44.2,3.4
43,,Blake BortlesB. Bortles LAR,9,27,31,51,45.1,3.3
44,,Ryan FinleyR. Finley CIN,9,24,30,48,41.4,4.7
45,,Jarrett StidhamJ. Stidham NE,10,23,37,46,42.1,2.5
46,,Eli ManningE. Manning NYG,11,38,34,49,45.0,3.9
47,,Tyrod TaylorT. Taylor LAC,12,30,38,52,47.3,4.5
48,,Taysom HillT. Hill NO,9,29,41,53,47.9,3.6
49,,Andrew LuckA. Luck FA,,30,35,44,39.4,3.4
50,,Robert GriffinR. Griffin BAL,8,29,40,53,49.5,2.1
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Chase DanielC. Daniel CHI,6,33,36,60,50.2,7.1
52,,C.J. BeathardC. Beathard SF,4,25,38,59,50.5,4.4
53,,DeShone KizerD. Kizer OAK,6,24,47,58,52.3,3.5
54,,Matt MooreM. Moore KC,12,35,43,50,45.5,2.7
55,,Alex SmithA. Smith WAS,10,35,33,56,46.5,9.2
56,,Luke FalkL. Falk FA,,24,37,61,50.6,8.8
57,,Josh McCownJ. McCown PHI,10,40,49,58,52.8,3.6
58,,Brandon AllenB. Allen DEN,10,27,47,55,50.0,3.6
59,,Colt McCoyC. McCoy WAS,10,33,49,66,54.5,6.8
60,,Chad KellyC. Kelly IND,6,25,48,59,52.3,4.8
61,,Clayton ThorsonC. Thorson DAL,8,23,45,53,49.0,4.0
62,,Jeff DriskelJ. Driskel DET,5,26,49,68,57.3,7.9
63,,Devlin HodgesD. Hodges PIT,7,23,49,57,53.0,4.0
64,,AJ McCarronA. McCarron HOU,10,29,50,66,58.3,6.5
65,,Nathan PetermanN. Peterman OAK,6,25,53,62,57.5,4.5
66,,Matt BarkleyM. Barkley BUF,6,29,57,59,58.0,1.0
67,,Brian HoyerB. Hoyer IND,6,34,56,62,59.0,3.0
68,,Trevor SiemianT. Siemian NYJ,4,27,57,61,59.0,2.0
69,,Kyle LaulettaK. Lauletta PHI,10,23,56,63,59.5,3.5
70,,Blaine GabbertB. Gabbert TB,7,30,58,65,61.5,3.5
