Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,Saquon BarkleyS. Barkley NYG,11,22,1,4,1.2,0.7
2,,Christian McCaffreyC. McCaffrey CAR,7,23,1,4,2.4,0.9
3,,Ezekiel ElliottE. Elliott DAL,8,23,2,4,2.9,0.7
4,,Alvin KamaraA. Kamara NO,9,23,2,4,3.5,0.5
5,,Joe MixonJ. Mixon CIN,9,22,5,10,5.9,1.1
6,,Melvin GordonM. Gordon LAC,12,26,5,8,6.4,0.9
7,,Nick ChubbN. Chubb CLE,7,23,5,14,7.6,1.5
8,,David JohnsonD. Johnson ARI,12,27,5,16,8.5,1.8
9,,Todd GurleyT. Gurley LAR,9,24,5,13,8.7,2.2
10,,Dalvin CookD. Cook MIN,12,23,6,13,9.6,1.4
11,,James ConnerJ. Conner PIT,7,24,8,13,11.0,1.3
12,,Le'Veon BellL. Bell NYJ,4,27,7,17,11.7,1.7
13,,Kerryon JohnsonK. Johnson DET,5,22,10,21,14.3,2.0
14,,Aaron JonesA. Jones GB,11,24,12,26,16.2,2.9
15,,Josh JacobsJ. Jacobs OAK,6,21,10,30,16.6,4.1
16,,Marlon MackM. Mack IND,6,23,13,27,17.3,2.7
17,,Leonard FournetteL. Fournette JAC,10,24,9,25,17.5,2.7
18,,Sony MichelS. Michel NE,10,24,13,27,18.0,3.1
19,,Derrius GuiceD. Guice WAS,10,22,13,26,19.7,3.6
20,,David MontgomeryD. Montgomery CHI,6,22,13,30,20.9,3.4
21,,Derrick HenryD. Henry TEN,11,25,17,30,22.1,3.3
22,,Phillip LindsayP. Lindsay DEN,10,24,18,30,23.1,3.0
23,,Devonta FreemanD. Freeman ATL,9,27,15,36,23.3,3.6
24,,Miles SandersM. Sanders PHI,10,22,11,94,24.5,9.1
25,,Damien WilliamsD. Williams KC,12,27,15,36,24.5,4.5
26,,Rashaad PennyR. Penny SEA,11,23,19,35,25.3,2.7
27,,Tarik CohenT. Cohen CHI,6,23,21,32,27.3,2.4
28,,Tevin ColemanT. Coleman SF,4,26,23,34,29.0,3.3
29,,Mark IngramM. Ingram BAL,8,29,22,38,30.7,2.7
30,,Kareem HuntK. Hunt CLE,7,23,16,52,30.8,6.4
31,,Kenyan DrakeK. Drake MIA,5,25,21,40,31.0,4.8
32,,Chris CarsonC. Carson SEA,11,24,17,42,33.3,4.7
33,,Royce FreemanR. Freeman DEN,10,23,27,43,33.8,3.4
34,,James WhiteJ. White NE,10,27,24,42,34.2,2.8
35,,Darrell HendersonD. Henderson LAR,9,21,18,82,35.2,11.1
36,,Lamar MillerL. Miller HOU,10,28,24,47,38.0,2.8
37,,Jerick McKinnonJ. McKinnon SF,4,27,26,55,38.4,4.4
38,,Damien HarrisD. Harris NE,10,22,20,80,38.9,9.3
39,,Jordan HowardJ. Howard PHI,10,24,31,53,39.5,3.7
40,,Ronald Jones IIR. Jones TB,7,21,29,55,39.6,4.6
41,,Matt BreidaM. Breida SF,4,24,33,61,42.7,7.1
42,,Austin EkelerA. Ekeler LAC,12,24,33,72,44.6,4.0
43,,Latavius MurrayL. Murray NO,9,29,32,73,44.7,6.9
44,,Nyheim HinesN. Hines IND,6,22,35,67,44.8,4.4
45,,Ito SmithI. Smith ATL,9,23,39,58,45.6,3.2
46,,Duke JohnsonD. Johnson CLE,7,25,39,58,46.6,3.7
47,,Devin SingletaryD. Singletary BUF,6,21,26,92,48.0,14.6
48,,Justice HillJ. Hill BAL,8,21,32,83,48.5,15.1
49,,Dion LewisD. Lewis TEN,11,28,40,71,50.8,5.7
50,,Jaylen SamuelsJ. Samuels PIT,7,23,36,68,51.3,6.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,D'Onta ForemanD. Foreman HOU,10,23,22,71,52.1,5.7
52,,Carlos HydeC. Hyde KC,12,27,42,71,54.2,7.5
53,,LeSean McCoyL. McCoy BUF,6,31,36,73,54.5,5.3
54,,Kalen BallageK. Ballage MIA,5,23,47,78,55.3,5.2
55,,T.J. YeldonT. Yeldon BUF,6,25,42,91,58.7,10.8
56,,Chris ThompsonC. Thompson WAS,10,28,44,78,59.1,6.9
57,,Giovani BernardG. Bernard CIN,9,27,47,89,61.1,6.5
58,,Jamaal WilliamsJ. Williams GB,11,24,48,84,61.6,7.8
59,,Alexander MattisonA. Mattison MIN,12,21,42,86,58.5,10.2
60,,Elijah McGuireE. McGuire NYJ,4,25,45,84,62.7,7.3
61,,Peyton BarberP. Barber TB,7,25,39,81,64.8,7.3
62,,Mike DavisM. Davis CHI,6,26,39,98,65.2,9.2
63,,Chase EdmondsC. Edmonds ARI,12,23,40,98,65.6,11.6
64,,Jalen RichardJ. Richard OAK,6,25,50,87,66.5,8.5
65,,C.J. AndersonC. Anderson DET,5,28,53,88,67.7,8.9
66,,Adrian PetersonA. Peterson WAS,10,34,48,87,67.9,7.6
67,,Benny Snell Jr.B. Snell PIT,7,21,42,92,66.9,12.4
68,,Rex BurkheadR. Burkhead NE,10,29,58,91,70.3,7.0
69,,Josh AdamsJ. Adams PHI,10,22,51,107,71.2,14.4
70,,Bryce LoveB. Love WAS,10,22,53,99,72.6,12.3
71,,Ryquell ArmsteadR. Armstead JAC,10,,52,128,69.6,16.1
72,,Gus EdwardsG. Edwards BAL,8,,46,92,77.0,10.0
73,,Darwin ThompsonD. Thompson KC,12,,41,94,71.1,12.5
74,,Jordan WilkinsJ. Wilkins IND,6,25,53,91,77.2,6.9
75,,Malcolm BrownM. Brown LAR,9,26,64,110,77.4,8.8
76,,Spencer WareS. Ware IND,6,27,58,100,77.9,7.6
77,,Theo RiddickT. Riddick DET,5,28,61,105,78.0,9.0
78,,Kenneth DixonK. Dixon BAL,8,25,49,108,78.0,12.7
79,,Rodney AndersonR. Anderson CIN,9,,38,106,75.3,12.2
80,,Justin JacksonJ. Jackson LAC,12,23,48,96,79.7,7.0
81,,Trayveon WilliamsT. Williams CIN,9,,64,105,77.2,9.5
82,,Dexter WilliamsD. Williams GB,11,,44,127,69.4,21.4
83,,Isaiah CrowellI. Crowell OAK,6,26,57,107,79.6,11.9
84,,John KellyJ. Kelly LAR,9,22,60,96,80.0,8.5
85,,Ty MontgomeryT. Montgomery NYJ,4,26,60,108,83.9,11.2
86,,Jay AjayiJ. Ajayi FA,,26,52,131,82.5,16.3
87,,Corey ClementC. Clement PHI,10,24,49,116,87.2,9.5
88,,Doug MartinD. Martin OAK,6,30,64,100,87.3,7.1
89,,Devontae BookerD. Booker DEN,10,27,72,122,89.7,12.2
90,,Frank GoreF. Gore BUF,6,36,65,111,94.4,7.3
91,,Wayne GallmanW. Gallman NYG,11,24,67,100,90.3,6.2
92,,Tony PollardT. Pollard DAL,8,,62,108,76.0,12.2
93,,Mike WeberM. Weber DAL,8,,80,115,92.3,7.7
94,,Javorius AllenJ. Allen NO,9,27,76,112,96.6,8.2
95,,Wendell SmallwoodW. Smallwood PHI,10,25,73,113,96.5,9.9
96,,Mark WaltonM. Walton MIA,5,22,75,123,97.5,11.9
97,,Myles GaskinM. Gaskin MIA,5,22,56,129,95.4,15.5
98,,Bruce AndersonB. Anderson TB,7,,69,105,88.2,10.5
99,,Qadree OllisonQ. Ollison ATL,9,22,67,131,92.9,16.5
100,,Jeff WilsonJ. Wilson SF,4,23,85,114,99.2,9.5
101,,Alex CollinsA. Collins FA,,24,67,121,96.6,13.9
102,,Jordan ScarlettJ. Scarlett CAR,7,,68,130,95.1,16.7
103,,Rod SmithR. Smith NYG,11,27,79,112,96.5,9.6
104,,Ameer AbdullahA. Abdullah MIN,12,26,80,117,96.9,8.8
105,,LeGarrette BlountL. Blount FA,,32,85,110,98.7,7.0
106,,Corey GrantC. Grant FA,,27,89,131,103.8,11.7
107,,Trenton CannonT. Cannon NYJ,4,24,71,123,106.2,11.0
108,,Bilal PowellB. Powell NYJ,4,30,90,114,101.8,7.2
109,,DeAndre WashingtonD. Washington OAK,6,26,84,135,108.3,12.3
110,,Samaje PerineS. Perine WAS,10,23,81,140,107.1,13.8
111,,Elijah HolyfieldE. Holyfield CAR,7,,78,119,101.6,8.9
112,,Travis HomerT. Homer SEA,11,,71,116,97.4,9.5
113,,Alfred BlueA. Blue JAC,10,28,83,120,107.0,9.6
114,,Devine OzigboD. Ozigbo NO,9,22,78,139,102.7,20.4
115,,C.J. ProsiseC. Prosise SEA,11,25,86,142,109.6,14.3
116,,James WilliamsJ. Williams FA,,23,63,123,102.1,12.1
117,,Mike BooneM. Boone MIN,12,24,79,111,95.0,13.5
118,,Chris Warren IIIC. Warren OAK,6,23,76,124,107.4,11.9
119,,Boston ScottB. Scott PHI,10,24,80,116,99.2,12.7
120,,Karan HigdonK. Higdon HOU,10,22,89,127,106.3,13.4
121,,Alex BarnesA. Barnes TEN,11,22,81,149,112.7,19.0
122,,Damarea CrockettD. Crockett HOU,10,,90,112,102.2,7.8
123,,Darrel WilliamsD. Williams KC,12,24,98,126,110.7,9.1
124,,Ty JohnsonT. Johnson DET,5,,87,114,98.8,10.6
125,,Jeremy HillJ. Hill FA,,26,95,130,114.1,13.0
126,,Marcus MurphyM. Murphy BUF,6,27,95,125,114.1,7.3
127,,Chris IvoryC. Ivory FA,,31,97,122,111.7,7.6
128,,Roc ThomasR. Thomas MIN,12,23,91,141,109.8,19.6
129,,Alfred MorrisA. Morris FA,,30,99,121,110.4,8.6
130,,Kyle JuszczykK. Juszczyk SF,4,28,101,138,117.4,9.5
131,,Bo ScarbroughB. Scarbrough SEA,11,22,103,120,111.0,6.0
132,,Cameron Artis-PayneC. Artis-Payne CAR,7,29,87,129,114.7,12.7
133,,Glenn GronkowskiG. Gronkowski FA,,26,54,113,83.5,29.5
134,,Kerrith WhyteK. Whyte CHI,6,,87,116,104.0,12.4
135,,Marshawn LynchM. Lynch FA,,33,86,105,95.5,9.5
136,,Jacquizz RodgersJ. Rodgers FA,,29,104,128,120.0,5.5
137,,Raheem MostertR. Mostert SF,4,27,94,134,115.3,14.4
138,,Brian HillB. Hill ATL,9,23,95,127,119.2,12.2
139,,Jordan LynchJ. Lynch FA,,28,83,122,102.5,19.5
140,,Zach ZennerZ. Zenner DET,5,27,93,127,117.5,14.2
141,,J.D. McKissicJ. McKissic SEA,11,25,97,126,115.0,12.8
142,,Darren SprolesD. Sproles FA,,36,106,109,107.5,1.5
143,,Jonathan StewartJ. Stewart FA,,32,105,111,108.0,3.0
144,,Robert KelleyR. Kelley FA,,26,108,123,116.0,6.2
145,,Kapri BibbsK. Bibbs FA,,26,116,150,127.3,13.7
146,,Mike GillisleeM. Gillislee FA,,28,110,119,114.5,4.5
147,,Tavon AustinT. Austin DAL,8,28,109,121,115.0,6.0
148,,Charcandrick WestC. West FA,,28,117,120,118.5,1.5
149,,De'Angelo HendersonD. Henderson NYJ,4,26,121,127,124.0,2.4
150,,Dwayne WashingtonD. Washington NO,9,25,124,145,131.3,8.1
151,,T.J. LoganT. Logan ARI,12,24,128,136,132.0,4.0
152,,Darius JacksonD. Jackson DAL,8,25,128,146,137.0,9.0
