Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
96,,Jeff WilsonJ. Wilson SF,4,23,81,108,93.1,7.4
97,,Rod SmithR. Smith NYG,11,27,78,111,93.4,8.2
98,,Myles GaskinM. Gaskin MIA,5,,55,108,89.6,13.3
99,,LeGarrette BlountL. Blount FA,,32,85,109,97.9,6.1
100,,Mark WaltonM. Walton MIA,5,22,75,114,89.3,10.0
101,,Ameer AbdullahA. Abdullah MIN,12,26,80,110,95.8,7.4
102,,Tony PollardT. Pollard DAL,8,,56,108,88.1,14.2
103,,Trenton CannonT. Cannon NYJ,4,24,71,112,100.5,8.4
104,,Samaje PerineS. Perine WAS,10,23,81,140,102.5,13.4
105,,Corey GrantC. Grant FA,,27,82,117,97.6,8.5
106,,Qadree OllisonQ. Ollison ATL,9,,57,131,95.4,17.8
107,,Bilal PowellB. Powell NYJ,4,30,85,113,98.5,7.5
108,,Elijah HolyfieldE. Holyfield CAR,7,,69,126,98.6,13.1
109,,Chris Warren IIIC. Warren OAK,6,23,74,124,99.5,12.8
110,,Jordan ScarlettJ. Scarlett CAR,7,,65,117,95.9,15.5
111,,DeAndre WashingtonD. Washington OAK,6,26,84,135,108.2,12.3
112,,C.J. ProsiseC. Prosise SEA,11,25,85,142,109.0,14.8
113,,Chris IvoryC. Ivory FA,,31,97,118,106.3,6.6
114,,James WilliamsJ. Williams KC,12,,63,123,98.8,20.2
115,,Jeremy HillJ. Hill FA,,26,87,130,107.8,11.3
116,,Bruce AndersonB. Anderson TB,7,,81,108,98.8,9.5
117,,Kyle JuszczykK. Juszczyk SF,4,28,90,138,113.6,12.4
118,,Darrel WilliamsD. Williams KC,12,24,86,115,101.4,11.5
119,,Devine OzigboD. Ozigbo NO,9,,85,139,108.7,19.1
120,,Marcus MurphyM. Murphy BUF,6,27,96,122,110.6,8.2
121,,Bo ScarbroughB. Scarbrough SEA,11,22,93,119,111.3,6.7
122,,Alfred BlueA. Blue JAC,10,28,83,113,105.2,9.8
123,,Roc ThomasR. Thomas MIN,12,23,92,141,107.6,17.2
124,,Karan HigdonK. Higdon HOU,10,,95,127,106.6,13.3
125,,Travis HomerT. Homer SEA,11,,87,116,101.5,14.0
126,,Damarea CrockettD. Crockett HOU,10,,79,125,101.8,16.5
127,,Cameron Artis-PayneC. Artis-Payne CAR,7,28,89,122,104.5,15.1
128,,Glenn GronkowskiG. Gronkowski FA,,26,53,113,83.0,30.0
129,,Darren SprolesD. Sproles FA,,36,96,121,106.5,9.6
130,,Mike BooneM. Boone MIN,12,23,79,111,99.3,14.4
131,,Alfred MorrisA. Morris FA,,30,99,119,107.5,7.5
132,,Marshawn LynchM. Lynch FA,,33,77,105,91.0,14.0
133,,Ty JohnsonT. Johnson DET,5,,92,120,104.0,11.8
134,,Jacquizz RodgersJ. Rodgers FA,,29,104,128,115.2,7.8
135,,Alex BarnesA. Barnes TEN,11,,68,149,119.0,18.6
136,,Boston ScottB. Scott PHI,10,24,97,123,110.0,10.6
137,,Raheem MostertR. Mostert SF,4,27,93,134,113.0,16.8
138,,Jonathan StewartJ. Stewart FA,,32,105,111,108.0,3.0
139,,Zach ZennerZ. Zenner DET,5,27,93,127,110.0,17.0
140,,Robert KelleyR. Kelley FA,,26,108,116,112.0,4.0
141,,Tavon AustinT. Austin DAL,8,28,108,121,114.5,6.5
142,,Kapri BibbsK. Bibbs GB,11,26,116,150,130.7,14.3
143,,Brian HillB. Hill ATL,9,23,123,126,124.7,1.2
144,,J.D. McKissicJ. McKissic SEA,11,25,121,126,123.5,2.5
145,,Dwayne WashingtonD. Washington NO,9,25,124,145,132.3,9.1
